year month day simulated_streamflow_m3s
1981 07 30 4.1377
1981 07 31 3.8606
1981 08 01 3.4951
1981 08 02 3.3058
1981 08 03 3.3073
1981 08 04 3.7220
1981 08 05 5.0229
1981 08 06 7.2027
1981 08 07 8.5196
1981 08 08 7.9941
1981 08 09 6.6879
1981 08 10 5.8287
1981 08 11 5.1299
1981 08 12 4.2576
1981 08 13 3.4505
1981 08 14 2.8323
1981 08 15 2.3659
1981 08 16 2.0116
1981 08 17 1.7368
1981 08 18 1.5265
1981 08 19 1.3866
1981 08 20 1.3477
1981 08 21 1.5203
1981 08 22 1.8620
1981 08 23 2.2113
1981 08 24 2.8025
1981 08 25 3.1251
1981 08 26 3.3023
1981 08 27 3.2409
1981 08 28 2.9681
1981 08 29 2.5530
1981 08 30 2.1287
1981 08 31 1.7842
1981 09 01 1.5287
1981 09 02 1.3500
1981 09 03 1.2223
1981 09 04 1.1484
1981 09 05 1.1071
1981 09 06 1.0582
1981 09 07 0.9960
1981 09 08 0.9454
1981 09 09 0.9363
1981 09 10 0.9674
1981 09 11 1.0019
1981 09 12 1.0050
1981 09 13 0.9717
1981 09 14 0.9171
1981 09 15 0.8560
1981 09 16 0.7945
1981 09 17 0.7361
1981 09 18 0.6850
1981 09 19 0.6592
1981 09 20 0.6900
1981 09 21 0.7859
1981 09 22 0.9296
1981 09 23 1.0338
1981 09 24 1.0676
1981 09 25 1.0202
1981 09 26 0.9499
1981 09 27 0.8785
1981 09 28 0.8044
1981 09 29 0.7287
1981 09 30 0.6572
1981 10 01 0.5949
1981 10 02 0.5782
1981 10 03 0.5461
1981 10 04 0.5146
1981 10 05 0.4886
1981 10 06 0.4674
1981 10 07 0.4517
1981 10 08 0.4431
1981 10 09 0.4382
1981 10 10 0.4311
1981 10 11 0.4187
1981 10 12 0.4018
1981 10 13 0.3834
1981 10 14 0.3674
1981 10 15 0.3567
1981 10 16 0.3507
1981 10 17 0.3465
1981 10 18 0.3421
1981 10 19 0.3419
1981 10 20 0.3610
1981 10 21 0.4070
1981 10 22 0.4737
1981 10 23 0.5654
1981 10 24 0.6312
1981 10 25 0.6605
1981 10 26 0.6566
1981 10 27 0.6267
1981 10 28 0.5821
1981 10 29 0.5673
1981 10 30 0.5430
1981 10 31 0.5421
1981 11 01 0.6945
1981 11 02 1.1805
1981 11 03 2.4237
1981 11 04 5.0676
1981 11 05 6.7162
1981 11 06 6.4998
1981 11 07 6.0244
1981 11 08 7.0715
1981 11 09 8.5710
1981 11 10 8.8405
1981 11 11 7.6669
1981 11 12 6.2035
1981 11 13 5.0922
1981 11 14 4.1863
1981 11 15 3.3900
1981 11 16 2.7368
1981 11 17 2.2371
1981 11 18 1.8644
1981 11 19 1.5858
1981 11 20 1.3705
1981 11 21 1.1965
1981 11 22 1.0539
1981 11 23 0.9457
1981 11 24 0.8832
1981 11 25 0.8897
1981 11 26 0.9378
1981 11 27 0.9545
1981 11 28 0.9159
1981 11 29 0.8462
1981 11 30 0.7815
1981 12 01 0.7360
1981 12 02 0.7075
1981 12 03 0.6857
1981 12 04 0.6539
1981 12 05 0.6070
1981 12 06 0.6177
1981 12 07 0.6583
1981 12 08 0.7346
1981 12 09 0.8003
1981 12 10 0.7963
1981 12 11 0.7298
1981 12 12 0.6429
1981 12 13 0.6225
1981 12 14 0.6512
1981 12 15 0.6630
1981 12 16 0.6772
1981 12 17 0.7622
1981 12 18 0.8572
1981 12 19 1.0941
1981 12 20 1.5781
1981 12 21 1.9447
1981 12 22 2.2828
1981 12 23 2.3545
1981 12 24 2.2149
1981 12 25 1.9737
1981 12 26 1.6996
1981 12 27 1.5046
1981 12 28 1.4505
1981 12 29 2.1153
1981 12 30 4.4286
1981 12 31 7.7856
1982 01 01 7.3473
1982 01 02 6.2467
1982 01 03 5.0823
1982 01 04 4.0356
1982 01 05 3.2117
1982 01 06 2.6131
1982 01 07 2.2527
1982 01 08 2.0314
1982 01 09 2.1206
1982 01 10 2.0499
1982 01 11 1.8969
1982 01 12 1.7164
1982 01 13 1.5993
1982 01 14 2.0851
1982 01 15 3.6006
1982 01 16 5.5622
1982 01 17 6.8404
1982 01 18 6.9757
1982 01 19 6.1358
1982 01 20 4.9192
1982 01 21 3.8987
1982 01 22 3.1247
1982 01 23 2.5412
1982 01 24 2.1002
1982 01 25 1.9358
1982 01 26 1.7323
1982 01 27 1.5446
1982 01 28 1.3499
1982 01 29 1.1638
1982 01 30 1.0024
1982 01 31 0.8677
1982 02 01 0.7569
1982 02 02 0.6657
1982 02 03 0.5911
1982 02 04 0.5325
1982 02 05 0.4901
1982 02 06 0.4609
1982 02 07 0.4380
1982 02 08 0.4144
1982 02 09 0.3875
1982 02 10 0.3586
1982 02 11 0.3336
1982 02 12 0.3218
1982 02 13 0.3427
1982 02 14 0.4144
1982 02 15 0.5418
1982 02 16 0.6858
1982 02 17 0.8725
1982 02 18 1.1840
1982 02 19 1.5208
1982 02 20 1.5593
1982 02 21 1.4113
1982 02 22 1.5077
1982 02 23 1.4290
1982 02 24 1.3805
1982 02 25 1.3231
1982 02 26 1.1959
1982 02 27 1.0341
1982 02 28 0.8922
1982 03 01 0.7783
1982 03 02 0.6896
1982 03 03 0.6192
1982 03 04 0.5624
1982 03 05 0.5653
1982 03 06 0.6984
1982 03 07 1.1154
1982 03 08 1.5410
1982 03 09 1.5542
1982 03 10 1.3657
1982 03 11 1.1591
1982 03 12 0.9828
1982 03 13 0.8406
1982 03 14 0.7258
1982 03 15 0.6311
1982 03 16 0.5519
1982 03 17 0.4852
1982 03 18 0.4291
1982 03 19 0.3820
1982 03 20 0.3823
1982 03 21 0.3634
1982 03 22 0.3456
1982 03 23 0.3400
1982 03 24 0.3469
1982 03 25 0.3605
1982 03 26 0.3799
1982 03 27 0.4128
1982 03 28 0.4837
1982 03 29 0.6523
1982 03 30 0.9516
1982 03 31 1.2046
1982 04 01 1.2579
1982 04 02 1.1715
1982 04 03 1.0483
1982 04 04 0.9325
1982 04 05 0.8486
1982 04 06 0.8089
1982 04 07 0.8748
1982 04 08 1.3666
1982 04 09 1.9342
1982 04 10 2.4019
1982 04 11 2.4248
1982 04 12 2.1845
1982 04 13 1.9410
1982 04 14 1.7653
1982 04 15 1.7042
1982 04 16 1.7087
1982 04 17 1.8502
1982 04 18 1.8994
1982 04 19 2.2294
1982 04 20 2.5560
1982 04 21 2.7890
1982 04 22 2.6683
1982 04 23 2.3710
1982 04 24 2.0360
1982 04 25 1.7285
1982 04 26 1.4962
1982 04 27 1.2704
1982 04 28 1.0720
1982 04 29 0.9041
1982 04 30 0.8088
1982 05 01 0.7264
1982 05 02 0.7109
1982 05 03 0.6669
1982 05 04 0.6640
1982 05 05 0.6642
1982 05 06 0.7111
1982 05 07 0.7207
1982 05 08 0.7412
1982 05 09 0.7828
1982 05 10 0.7766
1982 05 11 0.7544
1982 05 12 0.7896
1982 05 13 0.8814
1982 05 14 1.0703
1982 05 15 1.3180
1982 05 16 1.5146
1982 05 17 1.7192
1982 05 18 1.9704
1982 05 19 2.4687
1982 05 20 2.5048
1982 05 21 2.1592
1982 05 22 1.7896
1982 05 23 1.5013
1982 05 24 1.2932
1982 05 25 1.1166
1982 05 26 0.9864
1982 05 27 1.0488
1982 05 28 0.9947
1982 05 29 1.1080
1982 05 30 2.0587
1982 05 31 4.7002
1982 06 01 8.8392
1982 06 02 11.1223
1982 06 03 12.4165
1982 06 04 12.3356
1982 06 05 11.5643
1982 06 06 10.1875
1982 06 07 8.3387
1982 06 08 6.8677
1982 06 09 5.7821
1982 06 10 5.7088
1982 06 11 6.3700
1982 06 12 7.1451
1982 06 13 8.6390
1982 06 14 10.1517
1982 06 15 11.1710
1982 06 16 10.0718
1982 06 17 8.4407
1982 06 18 7.6475
1982 06 19 7.3910
1982 06 20 6.8656
1982 06 21 5.9220
1982 06 22 5.2705
1982 06 23 4.9834
1982 06 24 4.7906
1982 06 25 4.3772
1982 06 26 3.7610
1982 06 27 3.1128
1982 06 28 2.5671
1982 06 29 2.1610
1982 06 30 1.9113
1982 07 01 1.8236
1982 07 02 1.9031
1982 07 03 2.0895
1982 07 04 2.4142
1982 07 05 2.9548
1982 07 06 3.6640
1982 07 07 4.1318
1982 07 08 4.0869
1982 07 09 3.6813
1982 07 10 3.2077
1982 07 11 2.6878
1982 07 12 2.4726
1982 07 13 2.3402
1982 07 14 2.1563
1982 07 15 1.9789
1982 07 16 1.9221
1982 07 17 2.6234
1982 07 18 4.6824
1982 07 19 7.7132
1982 07 20 8.1780
1982 07 21 6.7683
1982 07 22 6.2997
1982 07 23 5.5820
1982 07 24 5.0253
1982 07 25 4.5978
1982 07 26 4.4265
1982 07 27 4.6492
1982 07 28 5.2324
1982 07 29 6.2641
1982 07 30 6.2609
1982 07 31 5.4575
1982 08 01 4.5723
1982 08 02 3.9079
1982 08 03 3.4290
1982 08 04 2.9972
1982 08 05 2.6231
1982 08 06 2.4061
1982 08 07 2.1660
1982 08 08 2.0522
1982 08 09 2.1036
1982 08 10 2.2192
1982 08 11 2.3377
1982 08 12 2.3335
1982 08 13 2.2832
1982 08 14 2.2141
1982 08 15 2.3425
1982 08 16 2.6854
1982 08 17 3.3938
1982 08 18 3.4522
1982 08 19 3.3600
1982 08 20 3.0107
1982 08 21 2.6074
1982 08 22 2.3177
1982 08 23 2.0458
1982 08 24 1.8063
1982 08 25 1.6127
1982 08 26 1.4753
1982 08 27 1.3992
1982 08 28 1.3627
1982 08 29 1.4597
1982 08 30 1.7923
1982 08 31 2.6138
1982 09 01 3.1883
1982 09 02 3.1774
1982 09 03 2.8879
1982 09 04 2.4906
1982 09 05 2.0929
1982 09 06 1.7506
1982 09 07 1.4709
1982 09 08 1.3474
1982 09 09 1.2576
1982 09 10 1.1335
1982 09 11 1.0203
1982 09 12 0.9163
1982 09 13 0.8498
1982 09 14 0.7666
1982 09 15 0.6941
1982 09 16 0.6467
1982 09 17 0.9740
1982 09 18 1.1297
1982 09 19 1.3631
1982 09 20 1.6124
1982 09 21 1.7343
1982 09 22 1.9332
1982 09 23 2.1266
1982 09 24 2.5613
1982 09 25 2.9544
1982 09 26 2.9368
1982 09 27 2.6537
1982 09 28 2.3079
1982 09 29 2.1216
1982 09 30 2.3322
1982 10 01 3.2071
1982 10 02 5.2661
1982 10 03 6.8673
1982 10 04 6.6210
1982 10 05 5.3509
1982 10 06 4.1776
1982 10 07 3.2699
1982 10 08 2.6269
1982 10 09 2.1266
1982 10 10 1.7493
1982 10 11 1.4603
1982 10 12 1.2337
1982 10 13 1.0533
1982 10 14 0.9080
1982 10 15 0.7917
1982 10 16 0.7021
1982 10 17 0.6628
1982 10 18 0.6736
1982 10 19 0.7539
1982 10 20 0.9514
1982 10 21 1.1558
1982 10 22 1.2051
1982 10 23 1.1322
1982 10 24 1.0123
1982 10 25 0.8852
1982 10 26 0.7669
1982 10 27 0.6632
1982 10 28 0.5750
1982 10 29 0.5012
1982 10 30 0.4399
1982 10 31 0.3901
1982 11 01 0.3535
1982 11 02 0.3538
1982 11 03 0.5409
1982 11 04 1.2161
1982 11 05 1.8764
1982 11 06 1.8907
1982 11 07 1.6439
1982 11 08 1.3778
1982 11 09 1.1518
1982 11 10 0.9701
1982 11 11 0.8252
1982 11 12 0.7091
1982 11 13 0.6165
1982 11 14 0.5458
1982 11 15 0.4888
1982 11 16 0.4389
1982 11 17 0.3940
1982 11 18 0.3540
1982 11 19 0.3191
1982 11 20 0.2890
1982 11 21 0.2638
1982 11 22 0.2431
1982 11 23 0.2259
1982 11 24 0.2112
1982 11 25 0.1981
1982 11 26 0.1860
1982 11 27 0.1747
1982 11 28 0.1642
1982 11 29 0.1546
1982 11 30 0.1458
1982 12 01 0.1380
1982 12 02 0.1309
1982 12 03 0.1246
1982 12 04 0.1190
1982 12 05 0.1139
1982 12 06 0.1093
1982 12 07 0.1053
1982 12 08 0.1017
1982 12 09 0.0987
1982 12 10 0.0961
1982 12 11 0.0938
1982 12 12 0.0917
1982 12 13 0.0898
1982 12 14 0.0881
1982 12 15 0.0883
1982 12 16 0.0873
1982 12 17 0.0863
1982 12 18 0.0852
1982 12 19 0.0843
1982 12 20 0.0833
1982 12 21 0.0825
1982 12 22 0.0816
1982 12 23 0.0807
1982 12 24 0.0857
1982 12 25 0.1313
1982 12 26 0.4460
1982 12 27 2.3889
1982 12 28 5.3744
1982 12 29 6.3203
1982 12 30 5.5682
1982 12 31 4.5266
1983 01 01 3.6452
1983 01 02 3.1823
1983 01 03 5.1358
1983 01 04 8.2297
1983 01 05 7.4029
1983 01 06 5.7478
1983 01 07 4.3924
1983 01 08 3.4114
1983 01 09 2.7046
1983 01 10 2.1851
1983 01 11 1.7943
1983 01 12 1.4944
1983 01 13 1.2604
1983 01 14 1.0757
1983 01 15 0.9274
1983 01 16 0.8061
1983 01 17 0.7059
1983 01 18 0.6227
1983 01 19 0.6023
1983 01 20 0.8765
1983 01 21 3.3323
1983 01 22 9.1464
1983 01 23 14.6508
1983 01 24 15.9651
1983 01 25 13.3629
1983 01 26 11.4604
1983 01 27 10.2785
1983 01 28 11.2213
1983 01 29 14.7888
1983 01 30 15.2590
1983 01 31 13.4668
1983 02 01 10.7602
1983 02 02 8.7374
1983 02 03 8.5193
1983 02 04 10.1711
1983 02 05 10.8563
1983 02 06 11.6315
1983 02 07 14.7295
1983 02 08 29.4870
1983 02 09 39.2048
1983 02 10 55.5759
1983 02 11 52.3085
1983 02 12 36.6341
1983 02 13 25.0515
1983 02 14 18.1127
1983 02 15 14.0177
1983 02 16 11.8580
1983 02 17 11.8211
1983 02 18 12.6544
1983 02 19 10.9684
1983 02 20 8.8783
1983 02 21 7.6937
1983 02 22 6.9772
1983 02 23 6.2447
1983 02 24 5.7284
1983 02 25 5.1201
1983 02 26 4.4608
1983 02 27 3.7426
1983 02 28 3.0722
1983 03 01 2.5246
1983 03 02 2.0958
1983 03 03 1.7645
1983 03 04 1.5094
1983 03 05 1.3098
1983 03 06 1.1752
1983 03 07 1.1375
1983 03 08 1.1410
1983 03 09 1.3736
