year month day simulated_streamflow_m3s
1980 08 28 48.0195
1980 08 29 45.4552
1980 08 30 43.3613
1980 08 31 41.6722
1980 09 01 40.2934
1980 09 02 39.1552
1980 09 03 38.2053
1980 09 04 37.4542
1980 09 05 36.7737
1980 09 06 36.1824
1980 09 07 35.6708
1980 09 08 35.2245
1980 09 09 34.8316
1980 09 10 34.5311
1980 09 11 37.9787
1980 09 12 38.4205
1980 09 13 37.3059
1980 09 14 36.2860
1980 09 15 35.4739
1980 09 16 35.8170
1980 09 17 35.1831
1980 09 18 42.9171
1980 09 19 48.9089
1980 09 20 46.3692
1980 09 21 55.2006
1980 09 22 58.0874
1980 09 23 53.1961
1980 09 24 48.7402
1980 09 25 45.2869
1980 09 26 42.6068
1980 09 27 40.4513
1980 09 28 38.7583
1980 09 29 38.5909
1980 09 30 37.1342
1980 10 01 35.9179
1980 10 02 34.9250
1980 10 03 34.1057
1980 10 04 33.4221
1980 10 05 32.8453
1980 10 06 32.4598
1980 10 07 32.3637
1980 10 08 39.6734
1980 10 09 46.2267
1980 10 10 44.3263
1980 10 11 43.4335
1980 10 12 68.8663
1980 10 13 66.0683
1980 10 14 61.8047
1980 10 15 58.5644
1980 10 16 53.9760
1980 10 17 49.4113
1980 10 18 45.7810
1980 10 19 42.8373
1980 10 20 40.4421
1980 10 21 38.5138
1980 10 22 36.8855
1980 10 23 36.7997
1980 10 24 40.1012
1980 10 25 42.0002
1980 10 26 39.9217
1980 10 27 37.8303
1980 10 28 36.1029
1980 10 29 36.4448
1980 10 30 36.8391
1980 10 31 36.3971
1980 11 01 35.0956
1980 11 02 33.8781
1980 11 03 32.8625
1980 11 04 32.0309
1980 11 05 31.3297
1980 11 06 30.8148
1980 11 07 30.7444
1980 11 08 45.3951
1980 11 09 54.2060
1980 11 10 65.9565
1980 11 11 77.2836
1980 11 12 93.2316
1980 11 13 80.7362
1980 11 14 70.6925
1980 11 15 62.6498
1980 11 16 56.2834
1980 11 17 51.1977
1980 11 18 47.0960
1980 11 19 44.0343
1980 11 20 49.4501
1980 11 21 46.4315
1980 11 22 44.6694
1980 11 23 47.1737
1980 11 24 69.0796
1980 11 25 73.9369
1980 11 26 65.0705
1980 11 27 57.8401
1980 11 28 52.3333
1980 11 29 49.4384
1980 11 30 61.1777
1980 12 01 87.9428
1980 12 02 116.1176
1980 12 03 114.9553
1980 12 04 102.7917
1980 12 05 97.1179
1980 12 06 97.8642
1980 12 07 90.0438
1980 12 08 87.4694
1980 12 09 78.7746
1980 12 10 73.6244
1980 12 11 69.7743
1980 12 12 72.7801
1980 12 13 80.5630
1980 12 14 98.3630
1980 12 15 93.1722
1980 12 16 80.7126
1980 12 17 70.9708
1980 12 18 64.0274
1980 12 19 57.9008
1980 12 20 53.0155
1980 12 21 49.5795
1980 12 22 58.2510
1980 12 23 60.8627
1980 12 24 64.4096
1980 12 25 73.0935
1980 12 26 69.3164
1980 12 27 74.5841
1980 12 28 80.0397
1980 12 29 86.8627
1980 12 30 107.0919
1980 12 31 122.0273
1981 01 01 104.6956
1981 01 02 96.8155
1981 01 03 108.1022
1981 01 04 103.9357
1981 01 05 97.8375
1981 01 06 91.0215
1981 01 07 111.6762
1981 01 08 104.2596
1981 01 09 110.4938
1981 01 10 107.9375
1981 01 11 112.9916
1981 01 12 157.1297
1981 01 13 172.8983
1981 01 14 187.8913
1981 01 15 203.9489
1981 01 16 265.0637
1981 01 17 243.0449
1981 01 18 212.5868
1981 01 19 185.5602
1981 01 20 160.0152
1981 01 21 158.6429
1981 01 22 164.2298
1981 01 23 152.4418
1981 01 24 137.3883
1981 01 25 142.0473
1981 01 26 134.6084
1981 01 27 121.0997
1981 01 28 111.7948
1981 01 29 101.1323
1981 01 30 91.9894
1981 01 31 84.7345
1981 02 01 78.8755
1981 02 02 74.3516
1981 02 03 70.5298
1981 02 04 69.0850
1981 02 05 69.0978
1981 02 06 80.6928
1981 02 07 102.4110
1981 02 08 114.7921
1981 02 09 135.7880
1981 02 10 154.2164
1981 02 11 148.0540
1981 02 12 139.8830
1981 02 13 126.3022
1981 02 14 114.1765
1981 02 15 103.4866
1981 02 16 94.9531
1981 02 17 88.0787
1981 02 18 82.5203
1981 02 19 78.1200
1981 02 20 77.5810
1981 02 21 74.7201
1981 02 22 79.1960
1981 02 23 75.9905
1981 02 24 73.2940
1981 02 25 73.3497
1981 02 26 91.8037
1981 02 27 88.1485
1981 02 28 82.0466
1981 03 01 76.8546
1981 03 02 72.6779
1981 03 03 69.3917
1981 03 04 73.7512
1981 03 05 94.3114
1981 03 06 99.2754
1981 03 07 99.3840
1981 03 08 112.7020
1981 03 09 110.3415
1981 03 10 111.1860
1981 03 11 105.5558
1981 03 12 97.7052
1981 03 13 90.2354
1981 03 14 84.0910
1981 03 15 79.2451
1981 03 16 88.3406
1981 03 17 110.4025
1981 03 18 155.8558
1981 03 19 143.3017
1981 03 20 128.4100
1981 03 21 120.6606
1981 03 22 111.6652
1981 03 23 101.5728
1981 03 24 93.4923
1981 03 25 87.1235
1981 03 26 88.4023
1981 03 27 89.2033
1981 03 28 95.9996
1981 03 29 121.1814
1981 03 30 150.8804
1981 03 31 138.4488
1981 04 01 122.0365
1981 04 02 109.9015
1981 04 03 103.1444
1981 04 04 94.9222
1981 04 05 88.6894
1981 04 06 88.0020
1981 04 07 85.0755
1981 04 08 80.1179
1981 04 09 76.1778
1981 04 10 72.8742
1981 04 11 70.1499
1981 04 12 67.8868
1981 04 13 68.0754
1981 04 14 65.9500
1981 04 15 64.6396
1981 04 16 75.7710
1981 04 17 84.8208
1981 04 18 85.5373
1981 04 19 80.2952
1981 04 20 75.7480
1981 04 21 72.0864
1981 04 22 69.1116
1981 04 23 66.6689
1981 04 24 65.3067
1981 04 25 71.9049
1981 04 26 69.7220
1981 04 27 66.8485
1981 04 28 75.1024
1981 04 29 73.6605
1981 04 30 72.7553
1981 05 01 68.9954
1981 05 02 65.9767
1981 05 03 64.8749
1981 05 04 63.1010
1981 05 05 62.2415
1981 05 06 60.4747
1981 05 07 59.0142
1981 05 08 57.8088
1981 05 09 56.7990
1981 05 10 56.0136
1981 05 11 55.2569
1981 05 12 54.6486
1981 05 13 54.0571
1981 05 14 53.5295
1981 05 15 53.0541
1981 05 16 52.6207
1981 05 17 52.4480
1981 05 18 52.4007
1981 05 19 51.9537
1981 05 20 60.2378
1981 05 21 58.5626
1981 05 22 56.6849
1981 05 23 55.1890
1981 05 24 53.9873
1981 05 25 53.0002
1981 05 26 52.1719
1981 05 27 51.9061
1981 05 28 54.0886
1981 05 29 57.5395
1981 05 30 57.1044
1981 05 31 55.1599
1981 06 01 53.8346
1981 06 02 52.5259
1981 06 03 51.4447
1981 06 04 52.3340
1981 06 05 51.6120
1981 06 06 51.9736
1981 06 07 88.0048
1981 06 08 83.8174
1981 06 09 75.8339
1981 06 10 69.7100
1981 06 11 64.9712
1981 06 12 61.2475
1981 06 13 58.2793
1981 06 14 55.8932
1981 06 15 54.9227
1981 06 16 66.9974
1981 06 17 79.6350
1981 06 18 73.1674
1981 06 19 67.4662
1981 06 20 62.9044
1981 06 21 59.4742
1981 06 22 56.5986
1981 06 23 54.2776
1981 06 24 52.3882
1981 06 25 50.8337
1981 06 26 49.5421
1981 06 27 48.4589
1981 06 28 47.5424
1981 06 29 46.7600
1981 06 30 46.0863
1981 07 01 45.5001
1981 07 02 45.0089
1981 07 03 50.3890
1981 07 04 49.6902
1981 07 05 48.3666
1981 07 06 47.1942
1981 07 07 46.1987
1981 07 08 45.3677
1981 07 09 44.6670
1981 07 10 44.0679
1981 07 11 43.5492
1981 07 12 43.0945
1981 07 13 42.6914
1981 07 14 42.3300
1981 07 15 42.0026
1981 07 16 41.7031
1981 07 17 41.4265
1981 07 18 41.3088
1981 07 19 41.8155
1981 07 20 42.0149
1981 07 21 41.6427
1981 07 22 41.2384
1981 07 23 40.8762
1981 07 24 40.7286
1981 07 25 45.7364
1981 07 26 45.0822
1981 07 27 43.8425
1981 07 28 42.8077
1981 07 29 41.9617
1981 07 30 41.2585
1981 07 31 40.6644
1981 08 01 40.1550
1981 08 02 39.7122
1981 08 03 39.3220
1981 08 04 38.9739
1981 08 05 38.6597
1981 08 06 38.3732
1981 08 07 38.1094
1981 08 08 37.8641
1981 08 09 37.6402
1981 08 10 37.7686
1981 08 11 38.2772
1981 08 12 38.3787
1981 08 13 38.4990
1981 08 14 40.4144
1981 08 15 39.5173
1981 08 16 38.6947
1981 08 17 39.0422
1981 08 18 50.0513
1981 08 19 52.1094
1981 08 20 48.5228
1981 08 21 45.6815
1981 08 22 43.4860
1981 08 23 41.7617
1981 08 24 40.3856
1981 08 25 39.2705
1981 08 26 38.3542
1981 08 27 37.5915
1981 08 28 36.9485
1981 08 29 36.3999
1981 08 30 35.9265
1981 08 31 35.5753
1981 09 01 35.3843
1981 09 02 35.0566
1981 09 03 34.7576
1981 09 04 35.3857
1981 09 05 35.0454
1981 09 06 34.6314
1981 09 07 34.2684
1981 09 08 33.9482
1981 09 09 33.6620
1981 09 10 33.4032
1981 09 11 33.1663
1981 09 12 32.9474
1981 09 13 32.7430
1981 09 14 32.5506
1981 09 15 32.3680
1981 09 16 32.1935
1981 09 17 32.0257
1981 09 18 31.8635
1981 09 19 31.7059
1981 09 20 31.5522
1981 09 21 31.4016
1981 09 22 31.2538
1981 09 23 31.1435
1981 09 24 31.0078
1981 09 25 31.0646
1981 09 26 36.0843
1981 09 27 44.6107
1981 09 28 43.8192
1981 09 29 40.9928
1981 09 30 41.1215
1981 10 01 41.1243
1981 10 02 39.0682
1981 10 03 37.4697
1981 10 04 37.0483
1981 10 05 38.5920
1981 10 06 38.3595
1981 10 07 39.7133
1981 10 08 47.3780
1981 10 09 44.9136
1981 10 10 42.2833
1981 10 11 41.6006
1981 10 12 42.3378
1981 10 13 46.3349
1981 10 14 43.4034
1981 10 15 40.6650
1981 10 16 66.0334
1981 10 17 59.3700
1981 10 18 52.8037
1981 10 19 49.2519
1981 10 20 80.2233
1981 10 21 69.9542
1981 10 22 61.2929
1981 10 23 54.6510
1981 10 24 49.6631
1981 10 25 46.1981
1981 10 26 44.3990
1981 10 27 47.4718
1981 10 28 56.4315
1981 10 29 53.8919
1981 10 30 59.7908
1981 10 31 62.4136
1981 11 01 58.0766
1981 11 02 56.7563
1981 11 03 55.6949
1981 11 04 69.6733
1981 11 05 71.2366
1981 11 06 62.7884
1981 11 07 57.3703
1981 11 08 63.9801
1981 11 09 67.8854
1981 11 10 89.7393
1981 11 11 91.9852
1981 11 12 87.8980
1981 11 13 80.9848
1981 11 14 82.8063
1981 11 15 87.8821
1981 11 16 77.7593
1981 11 17 71.9803
1981 11 18 66.4563
1981 11 19 61.4936
1981 11 20 63.8986
1981 11 21 74.6678
1981 11 22 67.5923
1981 11 23 60.2523
1981 11 24 54.5555
1981 11 25 52.2300
1981 11 26 55.9457
1981 11 27 55.0516
1981 11 28 50.7863
1981 11 29 52.1392
1981 11 30 56.7285
1981 12 01 62.8472
1981 12 02 68.3184
1981 12 03 65.7039
1981 12 04 60.4462
1981 12 05 58.2488
1981 12 06 55.6608
1981 12 07 66.5965
1981 12 08 95.8983
1981 12 09 127.2950
1981 12 10 173.9852
1981 12 11 151.7278
1981 12 12 136.3483
1981 12 13 130.5295
1981 12 14 119.3445
1981 12 15 104.7045
1981 12 16 99.7494
1981 12 17 138.2678
1981 12 18 148.0082
1981 12 19 138.7421
1981 12 20 121.2279
1981 12 21 105.2702
1981 12 22 94.3457
1981 12 23 91.5613
1981 12 24 88.0612
1981 12 25 88.4548
1981 12 26 83.9304
1981 12 27 84.6325
1981 12 28 82.8356
1981 12 29 76.9367
1981 12 30 69.9431
1981 12 31 64.0757
1982 01 01 63.4990
1982 01 02 118.1056
1982 01 03 168.6057
1982 01 04 154.1332
1982 01 05 136.4379
1982 01 06 119.9775
1982 01 07 114.0530
1982 01 08 117.1031
1982 01 09 117.6066
1982 01 10 134.6481
1982 01 11 145.2632
1982 01 12 174.8108
1982 01 13 156.9653
1982 01 14 134.8825
1982 01 15 117.7953
1982 01 16 104.4505
1982 01 17 93.9915
1982 01 18 85.5636
1982 01 19 79.1138
1982 01 20 74.6239
1982 01 21 96.4736
1982 01 22 98.5718
1982 01 23 141.3715
1982 01 24 180.7626
1982 01 25 159.1177
1982 01 26 141.2892
1982 01 27 132.2243
1982 01 28 126.0874
1982 01 29 136.1437
1982 01 30 128.8518
1982 01 31 114.1673
1982 02 01 108.1771
1982 02 02 103.6120
1982 02 03 115.8523
1982 02 04 106.0471
1982 02 05 117.0494
1982 02 06 132.6903
1982 02 07 153.0089
1982 02 08 150.1049
1982 02 09 133.6922
1982 02 10 118.4380
1982 02 11 106.6007
1982 02 12 97.3097
1982 02 13 89.9336
1982 02 14 84.0183
1982 02 15 79.2322
1982 02 16 75.8500
1982 02 17 74.4281
1982 02 18 72.6944
1982 02 19 70.7337
1982 02 20 69.5228
1982 02 21 67.9403
1982 02 22 67.8794
1982 02 23 70.3338
1982 02 24 81.6749
1982 02 25 92.9267
1982 02 26 101.4143
1982 02 27 108.1206
1982 02 28 112.3988
1982 03 01 114.3064
1982 03 02 117.7996
1982 03 03 110.0472
1982 03 04 102.9889
1982 03 05 95.4190
1982 03 06 89.2684
1982 03 07 90.3347
1982 03 08 102.7233
1982 03 09 145.1363
1982 03 10 183.3610
1982 03 11 207.2471
1982 03 12 248.2205
1982 03 13 250.9171
1982 03 14 262.2975
1982 03 15 229.3003
1982 03 16 209.2931
1982 03 17 207.9037
1982 03 18 190.3552
1982 03 19 173.4945
1982 03 20 164.3474
1982 03 21 152.7585
1982 03 22 149.8277
1982 03 23 193.2266
1982 03 24 183.6374
1982 03 25 176.4045
1982 03 26 164.9497
1982 03 27 170.1511
1982 03 28 172.7360
1982 03 29 159.9509
1982 03 30 159.7544
1982 03 31 167.0068
1982 04 01 158.8448
1982 04 02 146.9049
1982 04 03 133.4798
1982 04 04 124.9020
1982 04 05 115.9162
1982 04 06 108.5343
1982 04 07 102.5834
1982 04 08 98.4919
1982 04 09 94.1258
1982 04 10 90.5137
1982 04 11 87.5101
1982 04 12 85.2618
1982 04 13 86.9086
1982 04 14 95.7999
1982 04 15 113.1897
1982 04 16 119.1234
1982 04 17 110.2838
1982 04 18 103.0634
1982 04 19 97.2385
1982 04 20 92.5424
1982 04 21 88.7384
1982 04 22 85.6198
1982 04 23 83.0335
1982 04 24 80.8655
1982 04 25 79.0288
1982 04 26 77.4566
1982 04 27 76.1631
1982 04 28 75.0491
1982 04 29 75.8674
1982 04 30 74.7557
1982 05 01 73.6627
1982 05 02 72.6433
1982 05 03 71.7291
1982 05 04 72.0351
1982 05 05 71.8932
1982 05 06 70.9513
1982 05 07 70.0602
1982 05 08 69.2517
1982 05 09 68.5118
1982 05 10 67.8284
1982 05 11 67.1919
1982 05 12 66.5944
1982 05 13 66.0294
1982 05 14 65.4912
1982 05 15 64.9757
1982 05 16 64.4793
1982 05 17 63.9990
1982 05 18 63.5911
1982 05 19 63.1885
1982 05 20 73.1796
1982 05 21 70.6274
1982 05 22 68.6674
1982 05 23 67.2655
1982 05 24 65.8919
1982 05 25 72.5396
1982 05 26 104.8117
1982 05 27 97.2234
1982 05 28 88.7763
1982 05 29 82.3166
1982 05 30 77.3361
1982 05 31 73.5419
1982 06 01 72.4164
1982 06 02 69.4840
1982 06 03 67.0620
1982 06 04 65.0758
1982 06 05 64.1409
1982 06 06 64.7703
1982 06 07 62.9957
1982 06 08 61.4940
1982 06 09 60.2462
1982 06 10 59.1922
1982 06 11 58.2871
1982 06 12 57.5570
1982 06 13 62.7869
1982 06 14 61.2440
1982 06 15 59.6745
1982 06 16 60.2242
1982 06 17 66.1436
1982 06 18 65.2968
1982 06 19 62.5324
1982 06 20 60.3429
1982 06 21 58.8087
1982 06 22 59.9732
1982 06 23 72.7683
1982 06 24 75.6550
1982 06 25 82.7174
1982 06 26 84.2799
1982 06 27 86.8672
1982 06 28 79.4264
1982 06 29 74.9853
1982 06 30 71.0220
1982 07 01 75.1455
1982 07 02 70.2402
1982 07 03 66.1276
1982 07 04 62.8662
1982 07 05 60.2523
1982 07 06 58.1314
1982 07 07 56.3905
1982 07 08 54.9457
1982 07 09 53.7341
1982 07 10 52.7076
1982 07 11 51.8435
1982 07 12 51.1821
1982 07 13 50.8354
1982 07 14 54.3618
1982 07 15 52.9145
1982 07 16 51.6416
1982 07 17 50.6158
1982 07 18 50.3133
1982 07 19 63.0698
1982 07 20 61.5712
1982 07 21 58.5552
1982 07 22 56.0331
1982 07 23 54.0128
1982 07 24 52.3721
1982 07 25 51.0216
1982 07 26 50.0249
1982 07 27 49.0463
1982 07 28 48.2355
1982 07 29 47.7966
1982 07 30 56.3717
1982 07 31 54.3948
1982 08 01 52.3322
1982 08 02 50.6686
1982 08 03 49.4346
1982 08 04 48.3369
1982 08 05 48.6554
1982 08 06 47.8249
1982 08 07 46.8860
1982 08 08 46.0794
1982 08 09 45.3882
1982 08 10 45.2066
1982 08 11 62.2978
1982 08 12 65.7376
1982 08 13 61.1980
1982 08 14 57.3632
1982 08 15 54.3209
1982 08 16 51.8779
1982 08 17 49.8928
1982 08 18 49.2660
1982 08 19 50.7046
1982 08 20 49.2103
1982 08 21 47.6311
1982 08 22 46.2972
1982 08 23 45.6215
1982 08 24 48.0574
1982 08 25 49.3503
1982 08 26 47.5898
1982 08 27 46.5357
1982 08 28 46.4683
1982 08 29 45.2183
1982 08 30 57.0784
1982 08 31 54.5904
1982 09 01 51.5423
1982 09 02 49.1169
1982 09 03 47.1537
1982 09 04 45.5533
1982 09 05 44.2338
1982 09 06 43.3945
1982 09 07 43.2007
1982 09 08 42.3575
1982 09 09 41.5299
1982 09 10 40.8158
1982 09 11 40.1966
1982 09 12 39.6553
1982 09 13 39.1786
1982 09 14 38.7555
1982 09 15 38.3767
1982 09 16 38.0348
1982 09 17 37.7235
1982 09 18 37.4378
1982 09 19 37.2259
1982 09 20 37.0296
1982 09 21 36.8118
1982 09 22 36.6350
1982 09 23 36.4039
1982 09 24 36.1856
1982 09 25 36.1288
1982 09 26 35.8975
1982 09 27 35.9718
1982 09 28 44.0496
1982 09 29 42.4406
1982 09 30 40.7813
1982 10 01 39.4519
1982 10 02 39.6934
1982 10 03 47.9116
1982 10 04 46.1951
1982 10 05 43.6456
1982 10 06 42.5588
1982 10 07 43.2382
1982 10 08 44.8566
1982 10 09 48.4171
1982 10 10 49.2712
1982 10 11 65.1133
1982 10 12 60.8569
1982 10 13 81.7056
1982 10 14 82.3707
1982 10 15 72.3180
1982 10 16 64.4134
1982 10 17 58.2629
1982 10 18 53.4957
1982 10 19 50.7660
1982 10 20 47.5924
1982 10 21 56.2907
1982 10 22 51.7728
1982 10 23 49.0372
1982 10 24 46.4689
1982 10 25 45.7858
1982 10 26 43.5027
1982 10 27 43.9982
1982 10 28 49.4458
1982 10 29 57.4109
1982 10 30 61.7118
1982 10 31 59.7338
1982 11 01 54.2635
1982 11 02 49.9337
1982 11 03 46.6028
1982 11 04 43.8530
1982 11 05 41.6427
1982 11 06 40.4024
1982 11 07 41.3318
1982 11 08 41.7071
1982 11 09 42.4427
1982 11 10 42.3995
1982 11 11 46.6517
1982 11 12 52.8801
1982 11 13 49.3170
1982 11 14 48.4958
1982 11 15 62.1470
1982 11 16 62.1416
1982 11 17 56.3256
1982 11 18 51.7036
1982 11 19 48.8497
1982 11 20 54.4678
1982 11 21 54.5608
1982 11 22 54.1108
1982 11 23 56.2668
1982 11 24 56.1240
1982 11 25 55.4959
1982 11 26 60.6225
1982 11 27 58.5408
1982 11 28 54.2725
1982 11 29 54.4827
1982 11 30 55.6020
1982 12 01 69.5085
1982 12 02 67.0072
1982 12 03 81.7871
1982 12 04 74.5030
1982 12 05 67.3043
1982 12 06 75.3819
1982 12 07 90.2829
1982 12 08 95.8772
1982 12 09 84.7052
1982 12 10 75.0228
1982 12 11 71.9867
1982 12 12 73.8052
1982 12 13 77.2192
1982 12 14 89.4755
1982 12 15 91.3519
1982 12 16 109.8013
1982 12 17 116.2664
1982 12 18 109.9292
1982 12 19 105.8002
1982 12 20 111.0800
1982 12 21 111.9995
1982 12 22 116.8003
1982 12 23 118.7498
1982 12 24 124.4002
1982 12 25 114.4470
1982 12 26 104.8922
1982 12 27 103.5950
1982 12 28 104.8897
1982 12 29 103.5504
1982 12 30 118.7775
1982 12 31 130.6285
1983 01 01 140.0464
1983 01 02 124.8874
1983 01 03 111.8380
1983 01 04 100.3186
1983 01 05 95.9112
1983 01 06 120.5824
1983 01 07 120.8479
1983 01 08 107.6316
1983 01 09 101.3517
1983 01 10 95.2580
1983 01 11 93.4161
1983 01 12 130.4868
1983 01 13 161.0304
1983 01 14 162.6648
1983 01 15 164.7607
1983 01 16 161.0849
1983 01 17 151.1787
1983 01 18 176.9986
1983 01 19 182.0491
1983 01 20 208.9319
1983 01 21 220.5369
1983 01 22 186.2728
1983 01 23 164.4285
1983 01 24 152.2570
1983 01 25 157.4575
1983 01 26 152.4874
1983 01 27 148.8180
1983 01 28 145.4547
1983 01 29 131.0053
1983 01 30 116.8311
1983 01 31 123.2410
1983 02 01 177.3863
1983 02 02 266.1057
1983 02 03 258.6583
1983 02 04 239.6649
1983 02 05 210.9095
1983 02 06 189.7204
1983 02 07 175.9892
1983 02 08 174.6487
1983 02 09 192.5182
1983 02 10 176.9840
1983 02 11 165.5727
1983 02 12 185.6083
1983 02 13 185.1460
1983 02 14 177.0252
1983 02 15 164.7597
1983 02 16 146.6058
1983 02 17 132.4567
1983 02 18 123.0184
1983 02 19 117.9567
1983 02 20 109.7015
1983 02 21 102.7177
1983 02 22 98.0124
1983 02 23 101.5726
1983 02 24 100.3004
1983 02 25 101.8231
1983 02 26 109.6444
1983 02 27 107.6154
1983 02 28 114.3933
1983 03 01 111.4807
1983 03 02 121.3268
1983 03 03 146.0252
1983 03 04 153.1259
1983 03 05 166.6634
1983 03 06 213.2520
1983 03 07 284.2455
1983 03 08 331.6729
1983 03 09 277.1613
