year month day simulated_streamflow_m3s
1980 09 23 16.6567
1980 09 24 16.1076
1980 09 25 15.7861
1980 09 26 15.3845
1980 09 27 14.9305
1980 09 28 14.5814
1980 09 29 15.3410
1980 09 30 14.8837
1980 10 01 14.4593
1980 10 02 14.0665
1980 10 03 13.7027
1980 10 04 13.3656
1980 10 05 13.0529
1980 10 06 12.7626
1980 10 07 12.4929
1980 10 08 12.2421
1980 10 09 12.3737
1980 10 10 13.0389
1980 10 11 13.3757
1980 10 12 15.7390
1980 10 13 17.9142
1980 10 14 17.9531
1980 10 15 17.2443
1980 10 16 16.5906
1980 10 17 15.9870
1980 10 18 15.4299
1980 10 19 14.9155
1980 10 20 14.4403
1980 10 21 14.0010
1980 10 22 13.5947
1980 10 23 13.2196
1980 10 24 14.3074
1980 10 25 13.8743
1980 10 26 13.5825
1980 10 27 13.1980
1980 10 28 12.8419
1980 10 29 12.5121
1980 10 30 12.2063
1980 10 31 12.1816
1980 11 01 12.1822
1980 11 02 11.8995
1980 11 03 11.6373
1980 11 04 11.4069
1980 11 05 11.1752
1980 11 06 10.9755
1980 11 07 11.0026
1980 11 08 15.8774
1980 11 09 21.1867
1980 11 10 23.1836
1980 11 11 25.9014
1980 11 12 35.4417
1980 11 13 44.2750
1980 11 14 41.4173
1980 11 15 38.7423
1980 11 16 36.2842
1980 11 17 34.7005
1980 11 18 33.2034
1980 11 19 31.2908
1980 11 20 31.3541
1980 11 21 30.0353
1980 11 22 29.4074
1980 11 23 29.8652
1980 11 24 37.7374
1980 11 25 41.0302
1980 11 26 38.8394
1980 11 27 36.3706
1980 11 28 34.1594
1980 11 29 32.3410
1980 11 30 44.1782
1980 12 01 48.2300
1980 12 02 57.6652
1980 12 03 71.3611
1980 12 04 73.1531
1980 12 05 79.2463
1980 12 06 87.2360
1980 12 07 86.3179
1980 12 08 97.4436
1980 12 09 93.5245
1980 12 10 88.5449
1980 12 11 86.2864
1980 12 12 82.5636
1980 12 13 83.7533
1980 12 14 110.3364
1980 12 15 103.9990
1980 12 16 99.9317
1980 12 17 93.0870
1980 12 18 86.6036
1980 12 19 80.2921
1980 12 20 74.6319
1980 12 21 69.3312
1980 12 22 66.7550
1980 12 23 63.7890
1980 12 24 60.2643
1980 12 25 56.8737
1980 12 26 54.0504
1980 12 27 52.4437
1980 12 28 51.4812
1980 12 29 58.0858
1980 12 30 65.0258
1980 12 31 77.5581
1981 01 01 84.2930
1981 01 02 82.9243
1981 01 03 78.9024
1981 01 04 74.0833
1981 01 05 68.8267
1981 01 06 64.0506
1981 01 07 59.6148
1981 01 08 55.6405
1981 01 09 58.8839
1981 01 10 73.5187
1981 01 11 78.8187
1981 01 12 98.3916
1981 01 13 108.7024
1981 01 14 114.4413
1981 01 15 133.6456
1981 01 16 129.9925
1981 01 17 120.7989
1981 01 18 112.0660
1981 01 19 103.7543
1981 01 20 96.1224
1981 01 21 89.4617
1981 01 22 95.6245
1981 01 23 96.7871
1981 01 24 101.3697
1981 01 25 104.2638
1981 01 26 124.7206
1981 01 27 118.7081
1981 01 28 113.4976
1981 01 29 105.3089
1981 01 30 97.6169
1981 01 31 92.8058
1981 02 01 89.7129
1981 02 02 84.8564
1981 02 03 78.8065
1981 02 04 73.2517
1981 02 05 68.2003
1981 02 06 64.4842
1981 02 07 70.7153
1981 02 08 65.8925
1981 02 09 63.1675
1981 02 10 66.2671
1981 02 11 67.9859
1981 02 12 63.9390
1981 02 13 59.6152
1981 02 14 55.6453
1981 02 15 52.0004
1981 02 16 48.6540
1981 02 17 45.5815
1981 02 18 42.7607
1981 02 19 40.1709
1981 02 20 37.7932
1981 02 21 35.6103
1981 02 22 33.6062
1981 02 23 31.7663
1981 02 24 30.0771
1981 02 25 28.5263
1981 02 26 27.1024
1981 02 27 25.7952
1981 02 28 24.5949
1981 03 01 24.9269
1981 03 02 23.7989
1981 03 03 22.7627
1981 03 04 21.8629
1981 03 05 24.4808
1981 03 06 25.1622
1981 03 07 29.6903
1981 03 08 33.9064
1981 03 09 37.1287
1981 03 10 41.0843
1981 03 11 39.1900
1981 03 12 37.4205
1981 03 13 35.2818
1981 03 14 33.3177
1981 03 15 31.5139
1981 03 16 29.9560
1981 03 17 35.0450
1981 03 18 38.7642
1981 03 19 46.1002
1981 03 20 46.5682
1981 03 21 62.3799
1981 03 22 60.2818
1981 03 23 56.2897
1981 03 24 52.6236
1981 03 25 49.3074
1981 03 26 47.2348
1981 03 27 46.4904
1981 03 28 47.0754
1981 03 29 56.5316
1981 03 30 57.9535
1981 03 31 58.4496
1981 04 01 54.6160
1981 04 02 51.1113
1981 04 03 48.9007
1981 04 04 45.8997
1981 04 05 43.0912
1981 04 06 41.2740
1981 04 07 38.8434
1981 04 08 36.6581
1981 04 09 34.6042
1981 04 10 32.8606
1981 04 11 31.1165
1981 04 12 29.5145
1981 04 13 28.0430
1981 04 14 26.6913
1981 04 15 25.4495
1981 04 16 24.5617
1981 04 17 26.6735
1981 04 18 25.4339
1981 04 19 24.2943
1981 04 20 23.2471
1981 04 21 22.2849
1981 04 22 21.4006
1981 04 23 20.5878
1981 04 24 19.8407
1981 04 25 19.1539
1981 04 26 18.5224
1981 04 27 17.9416
1981 04 28 17.4094
1981 04 29 19.4935
1981 04 30 21.6005
1981 05 01 20.7805
1981 05 02 20.4597
1981 05 03 21.0118
1981 05 04 20.2251
1981 05 05 19.5010
1981 05 06 18.8351
1981 05 07 18.2224
1981 05 08 17.6587
1981 05 09 17.1399
1981 05 10 16.6624
1981 05 11 16.2226
1981 05 12 15.8175
1981 05 13 15.4442
1981 05 14 15.1002
1981 05 15 14.7829
1981 05 16 14.4901
1981 05 17 14.2199
1981 05 18 13.9703
1981 05 19 13.7397
1981 05 20 13.5473
1981 05 21 13.3483
1981 05 22 13.1641
1981 05 23 12.9934
1981 05 24 12.8424
1981 05 25 12.7219
1981 05 26 12.5978
1981 05 27 12.4677
1981 05 28 12.7109
1981 05 29 17.6836
1981 05 30 17.3629
1981 05 31 16.8397
1981 06 01 16.3575
1981 06 02 15.9129
1981 06 03 15.5030
1981 06 04 16.6036
1981 06 05 16.2493
1981 06 06 16.3834
1981 06 07 25.0649
1981 06 08 23.9079
1981 06 09 22.8410
1981 06 10 21.8595
1981 06 11 20.9567
1981 06 12 20.1259
1981 06 13 19.3613
1981 06 14 18.6575
1981 06 15 18.1709
1981 06 16 18.3274
1981 06 17 21.9828
1981 06 18 22.5535
1981 06 19 21.5848
1981 06 20 20.6931
1981 06 21 20.3090
1981 06 22 19.5344
1981 06 23 18.8054
1981 06 24 18.1352
1981 06 25 17.5172
1981 06 26 16.9478
1981 06 27 16.4232
1981 06 28 15.9397
1981 06 29 15.4939
1981 06 30 15.0826
1981 07 01 14.7030
1981 07 02 14.3526
1981 07 03 14.0288
1981 07 04 13.7295
1981 07 05 13.4527
1981 07 06 13.1965
1981 07 07 12.9591
1981 07 08 12.7391
1981 07 09 12.5350
1981 07 10 12.3455
1981 07 11 12.1693
1981 07 12 12.0053
1981 07 13 11.8526
1981 07 14 11.7102
1981 07 15 11.5771
1981 07 16 11.4527
1981 07 17 11.3362
1981 07 18 11.2269
1981 07 19 11.1243
1981 07 20 11.0277
1981 07 21 10.9367
1981 07 22 10.8507
1981 07 23 10.7694
1981 07 24 10.6923
1981 07 25 10.6191
1981 07 26 10.5495
1981 07 27 10.4831
1981 07 28 10.4197
1981 07 29 10.3589
1981 07 30 10.3006
1981 07 31 10.2445
1981 08 01 10.1905
1981 08 02 10.1383
1981 08 03 10.0877
1981 08 04 10.0386
1981 08 05 9.9909
1981 08 06 9.9444
1981 08 07 9.8991
1981 08 08 9.8547
1981 08 09 9.8112
1981 08 10 9.7686
1981 08 11 9.7267
1981 08 12 9.6854
1981 08 13 9.6448
1981 08 14 9.8652
1981 08 15 9.9948
1981 08 16 9.9217
1981 08 17 10.6092
1981 08 18 14.0049
1981 08 19 14.0638
1981 08 20 13.6522
1981 08 21 13.2710
1981 08 22 12.9183
1981 08 23 12.5917
1981 08 24 12.2891
1981 08 25 12.0086
1981 08 26 11.7482
1981 08 27 11.5065
1981 08 28 11.2817
1981 08 29 11.0726
1981 08 30 10.8778
1981 08 31 10.7167
1981 09 01 10.5456
1981 09 02 10.3857
1981 09 03 10.2361
1981 09 04 10.0959
1981 09 05 10.0415
1981 09 06 9.9120
1981 09 07 9.7902
1981 09 08 9.6755
1981 09 09 9.5674
1981 09 10 9.4654
1981 09 11 9.3689
1981 09 12 9.2775
1981 09 13 9.1908
1981 09 14 9.1083
1981 09 15 9.0298
1981 09 16 8.9613
1981 09 17 8.8893
1981 09 18 8.8203
1981 09 19 8.7542
1981 09 20 8.6907
1981 09 21 8.6296
1981 09 22 8.5706
1981 09 23 8.5137
1981 09 24 8.4587
1981 09 25 8.4053
1981 09 26 8.5877
1981 09 27 8.5458
1981 09 28 8.5061
1981 09 29 8.4384
1981 09 30 9.7213
1981 10 01 10.0136
1981 10 02 10.1575
1981 10 03 11.6300
1981 10 04 11.4377
1981 10 05 11.6801
1981 10 06 11.6632
1981 10 07 12.6547
1981 10 08 13.2143
1981 10 09 12.8617
1981 10 10 12.6103
1981 10 11 14.7608
1981 10 12 18.2851
1981 10 13 19.3726
1981 10 14 19.0778
1981 10 15 22.5675
1981 10 16 31.4451
1981 10 17 30.1905
1981 10 18 28.3424
1981 10 19 28.9109
1981 10 20 36.7968
1981 10 21 36.6897
1981 10 22 34.3105
1981 10 23 32.1268
1981 10 24 30.4142
1981 10 25 28.8928
1981 10 26 27.6986
1981 10 27 30.6077
1981 10 28 32.2213
1981 10 29 35.1547
1981 10 30 34.5572
1981 10 31 32.5569
1981 11 01 30.6041
1981 11 02 30.3570
1981 11 03 30.3983
1981 11 04 32.9981
1981 11 05 35.2693
1981 11 06 33.1927
1981 11 07 31.5481
1981 11 08 32.9016
1981 11 09 32.4996
1981 11 10 37.4152
1981 11 11 47.5169
1981 11 12 57.1413
1981 11 13 61.3231
1981 11 14 67.1724
1981 11 15 63.6280
1981 11 16 60.4909
1981 11 17 60.7105
1981 11 18 62.2814
1981 11 19 59.7372
1981 11 20 69.7611
1981 11 21 86.5369
1981 11 22 82.7834
1981 11 23 76.7536
1981 11 24 73.7413
1981 11 25 75.4166
1981 11 26 89.0015
1981 11 27 90.7437
1981 11 28 84.2938
1981 11 29 78.5778
1981 11 30 81.0828
1981 12 01 79.6774
1981 12 02 79.9590
1981 12 03 84.0351
1981 12 04 78.9597
1981 12 05 75.0844
1981 12 06 70.1097
1981 12 07 66.0615
1981 12 08 67.0880
1981 12 09 73.2024
1981 12 10 97.9976
1981 12 11 99.9805
1981 12 12 110.8327
1981 12 13 124.9265
1981 12 14 119.3452
1981 12 15 117.6801
1981 12 16 125.5084
1981 12 17 129.2363
1981 12 18 125.2850
1981 12 19 117.1393
1981 12 20 108.3214
1981 12 21 100.2251
1981 12 22 93.0222
1981 12 23 86.1783
1981 12 24 79.8949
1981 12 25 77.2960
1981 12 26 75.3563
1981 12 27 91.8102
1981 12 28 98.0598
1981 12 29 96.8495
1981 12 30 92.1460
1981 12 31 87.8807
1982 01 01 90.9978
1982 01 02 101.8900
1982 01 03 151.5532
1982 01 04 169.0769
1982 01 05 165.5799
1982 01 06 156.7410
1982 01 07 147.5203
1982 01 08 136.5336
1982 01 09 126.6628
1982 01 10 118.9220
1982 01 11 120.7454
1982 01 12 129.0133
1982 01 13 123.6016
1982 01 14 114.7821
1982 01 15 115.3370
1982 01 16 108.9263
1982 01 17 102.4156
1982 01 18 96.9708
1982 01 19 95.7453
1982 01 20 105.2273
1982 01 21 129.2856
1982 01 22 140.3252
1982 01 23 154.0167
1982 01 24 182.8079
1982 01 25 201.6868
1982 01 26 204.5104
1982 01 27 192.3171
1982 01 28 179.3324
1982 01 29 165.6851
1982 01 30 153.0864
1982 01 31 141.5173
1982 02 01 131.7752
1982 02 02 122.0412
1982 02 03 113.0118
1982 02 04 104.7501
1982 02 05 116.0020
1982 02 06 122.7361
1982 02 07 118.7823
1982 02 08 110.0369
1982 02 09 102.0070
1982 02 10 94.6338
1982 02 11 87.8638
1982 02 12 81.6478
1982 02 13 75.9405
1982 02 14 70.7003
1982 02 15 65.8892
1982 02 16 61.4722
1982 02 17 57.4170
1982 02 18 53.6940
1982 02 19 50.3330
1982 02 20 47.1908
1982 02 21 44.3062
1982 02 22 41.6582
1982 02 23 40.5795
1982 02 24 39.3848
1982 02 25 39.0130
1982 02 26 38.8838
1982 02 27 45.6393
1982 02 28 52.7394
1982 03 01 53.5681
1982 03 02 59.7089
1982 03 03 63.0358
1982 03 04 60.2456
1982 03 05 56.6299
1982 03 06 54.1881
1982 03 07 56.1120
1982 03 08 70.4933
1982 03 09 77.7229
1982 03 10 90.6561
1982 03 11 116.9891
1982 03 12 115.0536
1982 03 13 114.7887
1982 03 14 115.6767
1982 03 15 114.9595
1982 03 16 107.4158
1982 03 17 102.3241
1982 03 18 96.9534
1982 03 19 95.2660
1982 03 20 93.5133
1982 03 21 93.4373
1982 03 22 91.4318
1982 03 23 91.4008
1982 03 24 91.7431
1982 03 25 106.7891
1982 03 26 99.8752
1982 03 27 93.6531
1982 03 28 95.8211
1982 03 29 94.1790
1982 03 30 102.1212
1982 03 31 96.2056
1982 04 01 91.6481
1982 04 02 85.3202
1982 04 03 79.5314
1982 04 04 74.1802
1982 04 05 69.7799
1982 04 06 65.1655
1982 04 07 60.9171
1982 04 08 57.0162
1982 04 09 53.4345
1982 04 10 51.6631
1982 04 11 49.3403
1982 04 12 46.4710
1982 04 13 43.7534
1982 04 14 45.0339
1982 04 15 51.7010
1982 04 16 61.3663
1982 04 17 57.4410
1982 04 18 53.8363
1982 04 19 50.5264
1982 04 20 47.4870
1982 04 21 44.6962
1982 04 22 42.1335
1982 04 23 39.7803
1982 04 24 37.6195
1982 04 25 35.6353
1982 04 26 33.8132
1982 04 27 32.1400
1982 04 28 30.6035
1982 04 29 29.1925
1982 04 30 27.8968
1982 05 01 27.8615
1982 05 02 26.6749
1982 05 03 25.5848
1982 05 04 24.5836
1982 05 05 23.6639
1982 05 06 22.8191
1982 05 07 22.0429
1982 05 08 21.3299
1982 05 09 20.6746
1982 05 10 20.0725
1982 05 11 19.5191
1982 05 12 19.0104
1982 05 13 18.5427
1982 05 14 18.1126
1982 05 15 17.7170
1982 05 16 17.3531
1982 05 17 17.0182
1982 05 18 16.7099
1982 05 19 16.4261
1982 05 20 17.8108
1982 05 21 17.4373
1982 05 22 17.5819
1982 05 23 21.3006
1982 05 24 20.6418
1982 05 25 22.0058
1982 05 26 32.4382
1982 05 27 30.8712
1982 05 28 29.4297
1982 05 29 28.1051
1982 05 30 26.8877
1982 05 31 25.7688
1982 06 01 24.9090
1982 06 02 23.9498
1982 06 03 23.0679
1982 06 04 22.2569
1982 06 05 21.5180
1982 06 06 20.8417
1982 06 07 20.2202
1982 06 08 20.0722
1982 06 09 19.5006
1982 06 10 18.9741
1982 06 11 18.4894
1982 06 12 18.0430
1982 06 13 17.6316
1982 06 14 17.2525
1982 06 15 16.9030
1982 06 16 16.5806
1982 06 17 16.5107
1982 06 18 17.2709
1982 06 19 16.9153
1982 06 20 16.5865
1982 06 21 16.2828
1982 06 22 16.0024
1982 06 23 15.7433
1982 06 24 15.5037
1982 06 25 15.2820
1982 06 26 15.0766
1982 06 27 16.0323
1982 06 28 15.7639
1982 06 29 15.5145
1982 06 30 15.2836
1982 07 01 15.0697
1982 07 02 14.8714
1982 07 03 14.6874
1982 07 04 14.5163
1982 07 05 14.3573
1982 07 06 14.2092
1982 07 07 14.0711
1982 07 08 13.9423
1982 07 09 13.8218
1982 07 10 13.7090
1982 07 11 13.6032
1982 07 12 13.5038
1982 07 13 13.7657
1982 07 14 16.5856
1982 07 15 16.2405
1982 07 16 15.9185
1982 07 17 15.6206
1982 07 18 15.3447
1982 07 19 15.0980
1982 07 20 15.3018
1982 07 21 15.0457
1982 07 22 14.8076
1982 07 23 14.5866
1982 07 24 14.3811
1982 07 25 14.1900
1982 07 26 14.0120
1982 07 27 13.8460
1982 07 28 13.6910
1982 07 29 13.5461
1982 07 30 13.5385
1982 07 31 14.2647
1982 08 01 14.0669
1982 08 02 13.8815
1982 08 03 13.7084
1982 08 04 13.5468
1982 08 05 13.4036
1982 08 06 13.2614
1982 08 07 13.1280
1982 08 08 13.0026
1982 08 09 12.8846
1982 08 10 12.7733
1982 08 11 12.6682
1982 08 12 13.6664
1982 08 13 13.4904
1982 08 14 13.3188
1982 08 15 13.1582
1982 08 16 13.0078
1982 08 17 13.0785
1982 08 18 12.9291
1982 08 19 13.0550
1982 08 20 12.9017
1982 08 21 12.7574
1982 08 22 12.6218
1982 08 23 12.4942
1982 08 24 12.4703
1982 08 25 12.3491
1982 08 26 12.2344
1982 08 27 12.1260
1982 08 28 12.0232
1982 08 29 11.9255
1982 08 30 11.8327
1982 08 31 11.7441
1982 09 01 11.6893
1982 09 02 11.8252
1982 09 03 12.1155
1982 09 04 11.9924
1982 09 05 11.8752
1982 09 06 11.7644
1982 09 07 11.6594
1982 09 08 11.5596
1982 09 09 11.4647
1982 09 10 11.3742
1982 09 11 11.2878
1982 09 12 11.2052
1982 09 13 11.1259
1982 09 14 11.0498
1982 09 15 11.0590
1982 09 16 10.9819
1982 09 17 10.9077
1982 09 18 10.8373
1982 09 19 10.7721
1982 09 20 10.7050
1982 09 21 10.6399
1982 09 22 10.5868
1982 09 23 11.2247
1982 09 24 11.1097
1982 09 25 10.9990
1982 09 26 10.8941
1982 09 27 10.7944
1982 09 28 12.2226
1982 09 29 12.0126
1982 09 30 11.8135
1982 10 01 11.6274
1982 10 02 11.4532
1982 10 03 14.4479
1982 10 04 16.2487
1982 10 05 15.6958
1982 10 06 15.1851
1982 10 07 19.1277
1982 10 08 18.5190
1982 10 09 19.7504
1982 10 10 23.7375
1982 10 11 26.9272
1982 10 12 27.1600
1982 10 13 30.1587
1982 10 14 32.0006
1982 10 15 30.1534
1982 10 16 28.4546
1982 10 17 26.8922
1982 10 18 25.5260
1982 10 19 25.5684
1982 10 20 24.4529
1982 10 21 23.7056
1982 10 22 23.7638
1982 10 23 22.6047
1982 10 24 21.5072
1982 10 25 21.1154
1982 10 26 20.6422
1982 10 27 20.1768
1982 10 28 23.7815
1982 10 29 30.5069
1982 10 30 29.8686
1982 10 31 29.8556
1982 11 01 28.9156
1982 11 02 27.2960
1982 11 03 25.8067
1982 11 04 24.4371
1982 11 05 23.1775
1982 11 06 22.1038
1982 11 07 21.2470
1982 11 08 21.2289
1982 11 09 23.1197
1982 11 10 26.3783
1982 11 11 25.1640
1982 11 12 26.0373
1982 11 13 25.2133
1982 11 14 23.9075
1982 11 15 32.0328
1982 11 16 32.2062
1982 11 17 37.8950
1982 11 18 37.3917
1982 11 19 37.3858
1982 11 20 40.5273
1982 11 21 39.5471
1982 11 22 37.0499
1982 11 23 34.7552
1982 11 24 32.6468
1982 11 25 30.9806
1982 11 26 29.7669
1982 11 27 28.0625
1982 11 28 26.5015
1982 11 29 25.6283
1982 11 30 24.2715
1982 12 01 24.8152
1982 12 02 27.7126
1982 12 03 33.0347
1982 12 04 37.4222
1982 12 05 37.2632
1982 12 06 39.7974
1982 12 07 38.9424
1982 12 08 42.3801
1982 12 09 43.5200
1982 12 10 42.5432
1982 12 11 42.1162
1982 12 12 39.4085
1982 12 13 36.9211
1982 12 14 34.6710
1982 12 15 34.9482
1982 12 16 50.5698
1982 12 17 52.2230
1982 12 18 58.6849
1982 12 19 59.1226
1982 12 20 61.9948
1982 12 21 61.6521
1982 12 22 71.9273
1982 12 23 72.5055
1982 12 24 76.0390
1982 12 25 84.4078
1982 12 26 95.0875
1982 12 27 90.6140
1982 12 28 91.9226
1982 12 29 91.2506
1982 12 30 100.1516
1982 12 31 119.0182
1983 01 01 122.7360
1983 01 02 123.6115
1983 01 03 126.4028
1983 01 04 123.6508
1983 01 05 123.5663
1983 01 06 139.6528
1983 01 07 143.1190
1983 01 08 144.6627
1983 01 09 138.7853
1983 01 10 131.1578
1983 01 11 139.2981
1983 01 12 131.3052
1983 01 13 132.1548
1983 01 14 139.4823
1983 01 15 154.2970
1983 01 16 145.8495
1983 01 17 141.8486
1983 01 18 136.8045
1983 01 19 163.4707
1983 01 20 180.2760
1983 01 21 188.0836
1983 01 22 179.6779
1983 01 23 171.3346
1983 01 24 169.1847
1983 01 25 173.2079
1983 01 26 173.7962
1983 01 27 169.8916
1983 01 28 165.3547
1983 01 29 154.4512
1983 01 30 142.8357
1983 01 31 146.6185
1983 02 01 148.1560
1983 02 02 159.5840
1983 02 03 194.8777
1983 02 04 181.7331
1983 02 05 167.8650
1983 02 06 157.0059
1983 02 07 157.1801
1983 02 08 150.5135
1983 02 09 151.9463
1983 02 10 195.4930
1983 02 11 207.5164
1983 02 12 205.7066
1983 02 13 209.7141
1983 02 14 199.7847
1983 02 15 184.4919
1983 02 16 170.4477
1983 02 17 157.5507
1983 02 18 146.5816
1983 02 19 135.6353
1983 02 20 125.5834
1983 02 21 116.3531
1983 02 22 107.8773
1983 02 23 100.0947
1983 02 24 92.9484
1983 02 25 86.4751
1983 02 26 87.4932
1983 02 27 86.2757
1983 02 28 95.6477
1983 03 01 91.6880
1983 03 02 104.7765
1983 03 03 99.1162
1983 03 04 106.2702
1983 03 05 111.2816
1983 03 06 137.3645
1983 03 07 158.8102
1983 03 08 149.9918
1983 03 09 138.8273
