year month day simulated_streamflow_m3s
1980 09 18 81312.0547
1980 09 19 81118.7578
1980 09 20 80975.7188
1980 09 21 80857.6328
1980 09 22 80709.4297
1980 09 23 80513.0781
1980 09 24 80355.6484
1980 09 25 80192.4609
1980 09 26 80035.6953
1980 09 27 79893.4844
1980 09 28 79720.8203
1980 09 29 79560.4688
1980 09 30 79460.5547
1980 10 01 79183.5859
1980 10 02 78902.3047
1980 10 03 78734.5156
1980 10 04 78477.6875
1980 10 05 78206.0703
1980 10 06 77960.7734
1980 10 07 77778.8047
1980 10 08 77653.8516
1980 10 09 77537.0547
1980 10 10 77628.8281
1980 10 11 77782.9375
1980 10 12 78113.8359
1980 10 13 78518.4922
1980 10 14 79012.6094
1980 10 15 79554.8438
1980 10 16 80143.3828
1980 10 17 80886.1016
1980 10 18 81663.5469
1980 10 19 82425.1250
1980 10 20 83271.7500
1980 10 21 84191.8281
1980 10 22 85040.9766
1980 10 23 85870.5938
1980 10 24 86754.9844
1980 10 25 87643.4688
1980 10 26 88702.0938
1980 10 27 89863.4141
1980 10 28 91061.2500
1980 10 29 92281.2266
1980 10 30 93512.2266
1980 10 31 94705.9609
1980 11 01 95739.7422
1980 11 02 96695.1797
1980 11 03 97553.3203
1980 11 04 98275.8516
1980 11 05 98890.8047
1980 11 06 99405.1562
1980 11 07 99779.3750
1980 11 08 100109.9531
1980 11 09 100223.5391
1980 11 10 100168.2266
1980 11 11 100016.7109
1980 11 12 99928.0312
1980 11 13 99577.1484
1980 11 14 99272.1016
1980 11 15 99034.9141
1980 11 16 98924.6328
1980 11 17 98864.3203
1980 11 18 99001.9297
1980 11 19 98997.9219
1980 11 20 99104.4297
1980 11 21 99129.3125
1980 11 22 99183.9922
1980 11 23 99180.8125
1980 11 24 99120.1641
1980 11 25 99019.5547
1980 11 26 99232.4375
1980 11 27 99391.4219
1980 11 28 99569.1406
1980 11 29 99742.9375
1980 11 30 99853.4609
1980 12 01 99931.5469
1980 12 02 99917.6953
1980 12 03 99864.7344
1980 12 04 99807.5391
1980 12 05 99867.2344
1980 12 06 99822.5156
1980 12 07 99785.0703
1980 12 08 99737.3047
1980 12 09 99672.1562
1980 12 10 99620.3203
1980 12 11 99581.6484
1980 12 12 99507.0938
1980 12 13 99357.3984
1980 12 14 99154.2734
1980 12 15 98866.4453
1980 12 16 98405.6641
1980 12 17 97979.5547
1980 12 18 97331.4531
1980 12 19 96665.9531
1980 12 20 95932.6016
1980 12 21 95385.9297
1980 12 22 94996.7656
1980 12 23 94648.0234
1980 12 24 94167.9531
1980 12 25 93955.6875
1980 12 26 93545.3203
1980 12 27 93648.8984
1980 12 28 93796.0234
1980 12 29 93966.3047
1980 12 30 94263.3359
1980 12 31 94518.0938
1981 01 01 94691.3516
1981 01 02 94924.2578
1981 01 03 95081.3906
1981 01 04 95206.8125
1981 01 05 95181.1406
1981 01 06 95402.8203
1981 01 07 95858.9531
1981 01 08 96257.8516
1981 01 09 96626.1172
1981 01 10 96994.8906
1981 01 11 97390.1250
1981 01 12 97891.3828
1981 01 13 98257.8672
1981 01 14 98566.9375
1981 01 15 99213.2812
1981 01 16 99486.9453
1981 01 17 99767.8750
1981 01 18 100038.9219
1981 01 19 100253.1328
1981 01 20 100665.7188
1981 01 21 101362.1406
1981 01 22 101885.2031
1981 01 23 102605.5859
1981 01 24 102799.8906
1981 01 25 103021.6172
1981 01 26 103106.1094
1981 01 27 103025.9609
1981 01 28 102892.4219
1981 01 29 102744.3281
1981 01 30 102750.5859
1981 01 31 102711.5156
1981 02 01 102895.4062
1981 02 02 102960.3203
1981 02 03 103084.0391
1981 02 04 103398.8828
1981 02 05 103500.9609
1981 02 06 103636.6484
1981 02 07 103955.0859
1981 02 08 104300.1172
1981 02 09 104785.6016
1981 02 10 105149.5234
1981 02 11 105916.2812
1981 02 12 107034.6172
1981 02 13 107692.6094
1981 02 14 108576.2969
1981 02 15 109066.1016
1981 02 16 109436.5000
1981 02 17 109980.8516
1981 02 18 110309.5156
1981 02 19 110906.9609
1981 02 20 111458.0391
1981 02 21 111924.2891
1981 02 22 112576.7891
1981 02 23 113887.0703
1981 02 24 114257.1484
1981 02 25 114722.9453
1981 02 26 115257.6250
1981 02 27 116113.9375
1981 02 28 116852.5625
1981 03 01 117618.7656
1981 03 02 118464.4375
1981 03 03 119267.7422
1981 03 04 119983.4609
1981 03 05 120846.8672
1981 03 06 121430.8281
1981 03 07 122269.5547
1981 03 08 122783.0859
1981 03 09 123300.9766
1981 03 10 124095.4844
1981 03 11 124714.6172
1981 03 12 125358.3203
1981 03 13 125904.7188
1981 03 14 126424.8672
1981 03 15 126881.6953
1981 03 16 127253.4453
1981 03 17 127608.9844
1981 03 18 127914.2422
1981 03 19 128116.3203
1981 03 20 128139.1641
1981 03 21 128398.7500
1981 03 22 128612.5156
1981 03 23 129148.9375
1981 03 24 128856.6328
1981 03 25 128915.2344
1981 03 26 128655.5469
1981 03 27 128873.5312
1981 03 28 128867.6641
1981 03 29 128952.4844
1981 03 30 130715.7891
1981 03 31 129705.6953
1981 04 01 129745.7891
1981 04 02 129709.8984
1981 04 03 129718.6641
1981 04 04 129748.6172
1981 04 05 129737.1016
1981 04 06 129584.2422
1981 04 07 129643.9141
1981 04 08 129928.2812
1981 04 09 130015.2734
1981 04 10 130639.9141
1981 04 11 130734.7500
1981 04 12 130874.0625
1981 04 13 131515.8281
1981 04 14 132304.7656
1981 04 15 132306.6875
1981 04 16 132609.8906
1981 04 17 133254.4062
1981 04 18 133626.2812
1981 04 19 134233.9844
1981 04 20 135395.4375
1981 04 21 135802.6562
1981 04 22 136543.9375
1981 04 23 137115.7500
1981 04 24 137682.7188
1981 04 25 138214.4844
1981 04 26 138672.7188
1981 04 27 139107.9062
1981 04 28 139459.0625
1981 04 29 140377.5000
1981 04 30 140301.5156
1981 05 01 140566.3125
1981 05 02 141461.7188
1981 05 03 141527.8281
1981 05 04 141792.2031
1981 05 05 141978.2969
1981 05 06 142293.8281
1981 05 07 142751.4062
1981 05 08 143196.2031
1981 05 09 143285.2188
1981 05 10 143573.5000
1981 05 11 143979.0000
1981 05 12 144406.7969
1981 05 13 144811.8750
1981 05 14 145193.3125
1981 05 15 145610.5000
1981 05 16 145964.8281
1981 05 17 146450.0781
1981 05 18 147096.4531
1981 05 19 147594.7031
1981 05 20 148171.1875
1981 05 21 148429.4844
1981 05 22 148988.2344
1981 05 23 149338.8906
1981 05 24 149832.6406
1981 05 25 150234.3281
1981 05 26 150653.2188
1981 05 27 151063.1406
1981 05 28 151242.0938
1981 05 29 151715.1719
1981 05 30 152584.6094
1981 05 31 152826.0156
1981 06 01 153327.0000
1981 06 02 153659.1250
1981 06 03 154128.2188
1981 06 04 154590.5781
1981 06 05 155019.0781
1981 06 06 155398.6250
1981 06 07 155769.7188
1981 06 08 156091.5469
1981 06 09 156412.0625
1981 06 10 156770.8750
1981 06 11 157181.5000
1981 06 12 157308.5781
1981 06 13 157469.6094
1981 06 14 157814.6094
1981 06 15 157780.1875
1981 06 16 158008.8281
1981 06 17 158094.1250
1981 06 18 158562.9219
1981 06 19 158958.7344
1981 06 20 159410.4531
1981 06 21 159659.2500
1981 06 22 160061.4688
1981 06 23 160474.0625
1981 06 24 160669.1562
1981 06 25 160858.7656
1981 06 26 161036.1719
1981 06 27 161220.1406
1981 06 28 161363.5625
1981 06 29 161478.5156
1981 06 30 161613.3125
1981 07 01 161869.8438
1981 07 02 162063.0781
1981 07 03 162169.6562
1981 07 04 162544.4688
1981 07 05 162891.5781
1981 07 06 162796.7188
1981 07 07 163018.4844
1981 07 08 163165.3125
1981 07 09 163351.5000
1981 07 10 163480.7969
1981 07 11 163584.1875
1981 07 12 163635.7812
1981 07 13 163694.0938
1981 07 14 163670.3594
1981 07 15 163563.8750
1981 07 16 163470.4688
1981 07 17 163286.9688
1981 07 18 163099.9219
1981 07 19 162874.8281
1981 07 20 162575.1562
1981 07 21 162267.8594
1981 07 22 161950.4844
1981 07 23 161600.7969
1981 07 24 161219.8750
1981 07 25 160793.7656
1981 07 26 160314.0312
1981 07 27 159762.1875
1981 07 28 159184.8750
1981 07 29 158577.2656
1981 07 30 157918.8125
1981 07 31 157162.8594
1981 08 01 156429.2188
1981 08 02 155750.9062
1981 08 03 155001.0000
1981 08 04 154151.0938
1981 08 05 153237.6562
1981 08 06 152257.6250
1981 08 07 151189.3125
1981 08 08 150085.0469
1981 08 09 148908.6875
1981 08 10 147550.2031
1981 08 11 146248.6094
1981 08 12 144861.9375
1981 08 13 143361.0625
1981 08 14 141736.4844
1981 08 15 140106.6562
1981 08 16 138368.4688
1981 08 17 136437.9219
1981 08 18 134367.0938
1981 08 19 132293.1094
1981 08 20 130137.5625
1981 08 21 127774.0547
1981 08 22 125473.8594
1981 08 23 123172.2188
1981 08 24 120903.2578
1981 08 25 118882.8203
1981 08 26 117137.7812
1981 08 27 115227.7812
1981 08 28 113356.9844
1981 08 29 111915.6641
1981 08 30 110454.0156
1981 08 31 109078.1250
1981 09 01 107715.2109
1981 09 02 106533.3281
1981 09 03 105362.4453
1981 09 04 104172.9922
1981 09 05 103039.9766
1981 09 06 101963.6484
1981 09 07 100952.1719
1981 09 08 100054.1172
1981 09 09 99215.9062
1981 09 10 98410.2266
1981 09 11 97635.3516
1981 09 12 96865.8828
1981 09 13 96116.0078
1981 09 14 95411.6875
1981 09 15 94765.4141
1981 09 16 94079.1562
1981 09 17 93310.6641
1981 09 18 92636.7891
1981 09 19 92105.5547
1981 09 20 91642.1719
1981 09 21 91223.9609
1981 09 22 90919.3594
1981 09 23 90946.5859
1981 09 24 90821.8750
1981 09 25 90719.3125
1981 09 26 90567.3984
1981 09 27 90419.0391
1981 09 28 90231.3594
1981 09 29 90006.0703
1981 09 30 89701.5156
1981 10 01 89339.1562
1981 10 02 88936.5312
1981 10 03 88463.6406
1981 10 04 88059.6953
1981 10 05 87751.9609
1981 10 06 87525.4375
1981 10 07 87354.2031
1981 10 08 87224.2891
1981 10 09 87035.7656
1981 10 10 86763.1562
1981 10 11 86334.3594
1981 10 12 85890.4375
1981 10 13 85302.2031
1981 10 14 84598.6406
1981 10 15 83968.9453
1981 10 16 83512.5000
1981 10 17 83022.6250
1981 10 18 82447.6172
1981 10 19 81815.7969
1981 10 20 81167.0469
1981 10 21 80483.1719
1981 10 22 79822.5547
1981 10 23 79270.4531
1981 10 24 78841.8672
1981 10 25 78539.0703
1981 10 26 78326.7422
1981 10 27 78173.2500
1981 10 28 78079.0703
1981 10 29 77985.3750
1981 10 30 77970.8672
1981 10 31 77990.7812
1981 11 01 78022.5391
1981 11 02 78090.9922
1981 11 03 78224.5469
1981 11 04 78258.5156
1981 11 05 78234.2109
1981 11 06 78158.2734
1981 11 07 78144.6328
1981 11 08 77916.3906
1981 11 09 77728.0078
1981 11 10 77441.0391
1981 11 11 77172.6875
1981 11 12 76938.3906
1981 11 13 76703.4219
1981 11 14 76297.8281
1981 11 15 75920.7656
1981 11 16 75571.0156
1981 11 17 75233.3203
1981 11 18 74999.1094
1981 11 19 74916.1406
1981 11 20 74783.4766
1981 11 21 74783.8906
1981 11 22 74829.9297
1981 11 23 75141.9844
1981 11 24 75513.7109
1981 11 25 75993.0625
1981 11 26 76450.2188
1981 11 27 77172.4844
1981 11 28 78021.2891
1981 11 29 79051.3438
1981 11 30 79967.3594
1981 12 01 80877.4844
1981 12 02 81739.9609
1981 12 03 82763.5156
1981 12 04 83642.1016
1981 12 05 84533.0078
1981 12 06 85413.0625
1981 12 07 86045.1953
1981 12 08 86591.3516
1981 12 09 87101.2734
1981 12 10 87669.4609
1981 12 11 88334.7578
1981 12 12 89110.9219
1981 12 13 90070.8203
1981 12 14 90930.3516
1981 12 15 91745.0703
1981 12 16 92609.1875
1981 12 17 93344.5000
1981 12 18 93995.6172
1981 12 19 94652.3906
1981 12 20 95315.0859
1981 12 21 96089.4141
1981 12 22 96963.8594
1981 12 23 97821.8672
1981 12 24 98847.1875
1981 12 25 99773.7891
1981 12 26 100977.1641
1981 12 27 101943.9297
1981 12 28 102864.6172
1981 12 29 103870.7891
1981 12 30 105198.3047
1981 12 31 106329.5781
1982 01 01 107541.3594
1982 01 02 108713.6094
1982 01 03 109831.4766
1982 01 04 110542.1953
1982 01 05 111308.1875
1982 01 06 111721.2812
1982 01 07 112168.6016
1982 01 08 112773.6719
1982 01 09 113681.8672
1982 01 10 113887.4453
1982 01 11 114440.0078
1982 01 12 114811.2500
1982 01 13 115260.6172
1982 01 14 115489.1641
1982 01 15 115742.8516
1982 01 16 115871.6875
1982 01 17 115963.6484
1982 01 18 116006.5781
1982 01 19 115736.7188
1982 01 20 115820.2891
1982 01 21 115747.8203
1982 01 22 115847.4219
1982 01 23 115797.4375
1982 01 24 116096.8047
1982 01 25 115779.8594
1982 01 26 116012.6094
1982 01 27 116261.2578
1982 01 28 116442.6719
1982 01 29 116171.4062
1982 01 30 115992.8438
1982 01 31 115795.9609
1982 02 01 116053.9922
1982 02 02 116202.5078
1982 02 03 116382.6250
1982 02 04 116459.9219
1982 02 05 116423.7344
1982 02 06 116817.3125
1982 02 07 116814.9531
1982 02 08 117566.0234
1982 02 09 117411.7109
1982 02 10 117609.7578
1982 02 11 117611.1641
1982 02 12 117759.5078
1982 02 13 117943.0312
1982 02 14 117896.1406
1982 02 15 118173.8047
1982 02 16 118404.2891
1982 02 17 119056.6641
1982 02 18 118886.5000
1982 02 19 118981.8047
1982 02 20 119315.2969
1982 02 21 119430.7500
1982 02 22 119384.6406
1982 02 23 119403.3125
1982 02 24 119553.3672
1982 02 25 119819.0859
1982 02 26 120030.1641
1982 02 27 120377.9219
1982 02 28 120632.8359
1982 03 01 121323.8906
1982 03 02 121166.4219
1982 03 03 121374.6641
1982 03 04 121437.4609
1982 03 05 121449.3281
1982 03 06 121369.3672
1982 03 07 121600.1328
1982 03 08 121573.0703
1982 03 09 121544.7422
1982 03 10 121592.4297
1982 03 11 121661.6016
1982 03 12 121587.9141
1982 03 13 121495.7656
1982 03 14 122543.5859
1982 03 15 122056.1875
1982 03 16 122276.7656
1982 03 17 122316.4688
1982 03 18 122419.6719
1982 03 19 122702.5781
1982 03 20 123083.9844
1982 03 21 123329.7344
1982 03 22 123976.8516
1982 03 23 124459.2188
1982 03 24 124812.6016
1982 03 25 125212.1406
1982 03 26 125651.6484
1982 03 27 126254.2969
1982 03 28 126447.7031
1982 03 29 126711.6797
1982 03 30 127951.4688
1982 03 31 127966.8516
1982 04 01 128618.6172
1982 04 02 128677.9297
1982 04 03 129070.3203
1982 04 04 129379.4922
1982 04 05 130217.1016
1982 04 06 130379.4766
1982 04 07 131331.1875
1982 04 08 131972.4375
1982 04 09 132679.7812
1982 04 10 133158.3281
1982 04 11 134404.2500
1982 04 12 134999.5312
1982 04 13 135722.7188
1982 04 14 136454.0625
1982 04 15 136863.8438
1982 04 16 137537.2656
1982 04 17 138048.9219
1982 04 18 138754.5625
1982 04 19 139530.0156
1982 04 20 139619.5625
1982 04 21 140060.6406
1982 04 22 140619.8594
1982 04 23 140965.2344
1982 04 24 141264.4844
1982 04 25 141832.8281
1982 04 26 142475.1562
1982 04 27 142946.0000
1982 04 28 143563.4062
1982 04 29 144263.0938
1982 04 30 144911.4531
1982 05 01 145654.4688
1982 05 02 146652.0469
1982 05 03 147252.4844
1982 05 04 147716.8594
1982 05 05 148605.6094
1982 05 06 149208.5156
1982 05 07 149946.8281
1982 05 08 150817.9375
1982 05 09 151630.7344
1982 05 10 152343.1250
1982 05 11 153061.2656
1982 05 12 153797.5000
1982 05 13 154464.2812
1982 05 14 155132.4688
1982 05 15 155924.9375
1982 05 16 156617.5312
1982 05 17 157197.4688
1982 05 18 157755.3125
1982 05 19 158285.3906
1982 05 20 158863.3438
1982 05 21 159689.5156
1982 05 22 160550.6719
1982 05 23 161088.0938
1982 05 24 161496.7031
1982 05 25 162359.9531
1982 05 26 163013.6875
1982 05 27 163578.6094
1982 05 28 164285.7188
1982 05 29 165323.0625
1982 05 30 165945.6406
1982 05 31 166651.0000
1982 06 01 167238.1250
1982 06 02 167866.9062
1982 06 03 168463.6875
1982 06 04 169048.6562
1982 06 05 169616.0625
1982 06 06 170149.0469
1982 06 07 170682.5156
1982 06 08 170998.7812
1982 06 09 171623.4688
1982 06 10 172255.6562
1982 06 11 172719.4844
1982 06 12 173171.0156
1982 06 13 173527.3750
1982 06 14 173838.8750
1982 06 15 174316.1562
1982 06 16 174779.9688
1982 06 17 175211.4531
1982 06 18 175547.2969
1982 06 19 175818.4844
1982 06 20 176088.1562
1982 06 21 176310.4219
1982 06 22 176713.7812
1982 06 23 177011.3906
1982 06 24 177268.9375
1982 06 25 177409.4062
1982 06 26 177480.8750
1982 06 27 177590.9688
1982 06 28 177605.0000
1982 06 29 177603.5000
1982 06 30 177567.8594
1982 07 01 177472.6406
1982 07 02 177340.6562
1982 07 03 177151.3750
1982 07 04 176768.4688
1982 07 05 176607.4062
1982 07 06 176538.5000
1982 07 07 176483.2031
1982 07 08 176410.3438
1982 07 09 176341.8438
1982 07 10 176139.8281
1982 07 11 176221.8125
1982 07 12 175856.7812
1982 07 13 175609.0312
1982 07 14 175362.3750
1982 07 15 175121.5781
1982 07 16 174844.7031
1982 07 17 174548.5312
1982 07 18 174259.0312
1982 07 19 173933.5781
1982 07 20 173599.5312
1982 07 21 173246.3125
1982 07 22 172868.9844
1982 07 23 172446.6094
1982 07 24 171856.4844
1982 07 25 171316.6562
1982 07 26 170633.1562
1982 07 27 170014.5156
1982 07 28 169336.9844
1982 07 29 168548.5000
1982 07 30 167878.1562
1982 07 31 166945.7188
1982 08 01 166116.1094
1982 08 02 165255.5156
1982 08 03 164381.0156
1982 08 04 163505.7812
1982 08 05 162633.3594
1982 08 06 161828.6719
1982 08 07 161158.1406
1982 08 08 160401.0625
1982 08 09 159541.3594
1982 08 10 158759.4062
1982 08 11 157995.1562
1982 08 12 157145.9062
1982 08 13 156366.9062
1982 08 14 155475.4531
1982 08 15 154597.4844
1982 08 16 153615.6875
1982 08 17 152620.5000
1982 08 18 151538.7344
1982 08 19 150515.3594
1982 08 20 149483.8594
1982 08 21 148480.3125
1982 08 22 147371.8281
1982 08 23 146237.1250
1982 08 24 145076.5156
1982 08 25 143896.0781
1982 08 26 142626.8906
1982 08 27 141458.8281
1982 08 28 140325.5625
1982 08 29 139116.4219
1982 08 30 137817.4375
1982 08 31 136491.2344
1982 09 01 135091.0938
1982 09 02 133712.2969
1982 09 03 132188.9219
1982 09 04 130799.4531
1982 09 05 129574.7188
1982 09 06 128064.1328
1982 09 07 126379.9609
1982 09 08 124681.3203
1982 09 09 122871.6797
1982 09 10 121195.8594
1982 09 11 119595.3125
1982 09 12 117969.5234
1982 09 13 116263.9375
1982 09 14 114742.7422
1982 09 15 112988.4609
1982 09 16 111530.1250
1982 09 17 109977.3281
1982 09 18 108350.3672
1982 09 19 106502.0078
1982 09 20 104692.5000
1982 09 21 102903.2734
1982 09 22 100977.1719
1982 09 23 99115.5781
1982 09 24 97374.9141
1982 09 25 95748.5234
1982 09 26 94227.1797
1982 09 27 92723.5938
1982 09 28 91383.5781
1982 09 29 90258.3125
1982 09 30 89357.4531
1982 10 01 88458.5547
1982 10 02 87676.1328
1982 10 03 87055.7266
1982 10 04 86556.1719
1982 10 05 86242.3984
1982 10 06 86051.9688
1982 10 07 85762.8750
1982 10 08 85466.6250
1982 10 09 85175.8516
1982 10 10 84814.7031
1982 10 11 84413.1797
1982 10 12 84046.6719
1982 10 13 83670.9688
1982 10 14 83363.9531
1982 10 15 83007.7188
1982 10 16 82751.9922
1982 10 17 82596.6875
1982 10 18 82502.7891
1982 10 19 82407.7188
1982 10 20 82302.8594
1982 10 21 82212.0234
1982 10 22 82130.4609
1982 10 23 82069.4375
1982 10 24 81973.4688
1982 10 25 81875.4766
1982 10 26 81840.3047
1982 10 27 81785.4531
1982 10 28 81702.4844
1982 10 29 81584.8516
1982 10 30 81490.7188
1982 10 31 81527.2891
1982 11 01 81721.9531
1982 11 02 82008.0000
1982 11 03 82352.8906
1982 11 04 82764.9844
1982 11 05 83133.9062
1982 11 06 83476.3984
1982 11 07 83747.1094
1982 11 08 83965.3516
1982 11 09 84197.9375
1982 11 10 84399.0391
1982 11 11 84601.9531
1982 11 12 84795.2031
1982 11 13 84976.8828
1982 11 14 85186.9375
1982 11 15 85429.6641
1982 11 16 85740.1328
1982 11 17 86077.9531
1982 11 18 86481.2266
1982 11 19 86948.1719
1982 11 20 87501.9062
1982 11 21 88054.2500
1982 11 22 88595.5703
1982 11 23 89137.8906
1982 11 24 89677.8828
1982 11 25 90159.6406
1982 11 26 90654.4062
1982 11 27 91044.5000
1982 11 28 91539.3359
1982 11 29 91967.5000
1982 11 30 92378.5938
1982 12 01 92791.9688
1982 12 02 93216.8594
1982 12 03 93677.0781
1982 12 04 94106.8984
1982 12 05 94752.7734
1982 12 06 95502.4688
1982 12 07 96158.2188
1982 12 08 96742.4375
1982 12 09 97415.7891
