year month day simulated_streamflow_m3s
1980 11 09 80.4947
1980 11 10 75.9752
1980 11 11 72.3024
1980 11 12 68.9622
1980 11 13 70.4516
1980 11 14 69.5037
1980 11 15 66.5543
1980 11 16 63.4678
1980 11 17 60.6399
1980 11 18 60.5759
1980 11 19 64.7069
1980 11 20 62.1234
1980 11 21 67.3042
1980 11 22 70.6738
1980 11 23 70.1691
1980 11 24 87.8814
1980 11 25 83.0822
1980 11 26 81.3117
1980 11 27 85.8080
1980 11 28 90.3345
1980 11 29 91.5872
1980 11 30 94.7541
1980 12 01 96.9942
1980 12 02 113.0732
1980 12 03 104.9199
1980 12 04 109.5314
1980 12 05 101.6294
1980 12 06 92.9960
1980 12 07 104.4686
1980 12 08 104.2255
1980 12 09 127.4159
1980 12 10 115.6639
1980 12 11 120.4222
1980 12 12 113.5174
1980 12 13 108.5997
1980 12 14 116.2674
1980 12 15 126.9986
1980 12 16 143.9596
1980 12 17 140.0835
1980 12 18 141.4711
1980 12 19 155.4699
1980 12 20 204.6357
1980 12 21 237.9981
1980 12 22 247.6566
1980 12 23 251.3674
1980 12 24 246.8965
1980 12 25 247.2635
1980 12 26 238.1372
1980 12 27 260.1529
1980 12 28 280.1872
1980 12 29 294.6747
1980 12 30 313.7340
1980 12 31 292.9218
1981 01 01 312.1718
1981 01 02 389.2425
1981 01 03 453.6885
1981 01 04 445.0948
1981 01 05 392.1476
1981 01 06 353.1357
1981 01 07 320.9738
1981 01 08 292.6225
1981 01 09 271.9963
1981 01 10 264.9271
1981 01 11 304.6013
1981 01 12 300.5533
1981 01 13 308.6401
1981 01 14 329.0288
1981 01 15 321.6506
1981 01 16 348.7396
1981 01 17 445.6639
1981 01 18 431.2307
1981 01 19 427.0772
1981 01 20 382.4243
1981 01 21 345.7068
1981 01 22 372.5470
1981 01 23 421.1601
1981 01 24 512.7792
1981 01 25 448.4869
1981 01 26 442.2846
1981 01 27 404.9894
1981 01 28 404.3626
1981 01 29 404.4499
1981 01 30 366.3416
1981 01 31 353.2634
1981 02 01 394.9027
1981 02 02 417.5966
1981 02 03 360.3441
1981 02 04 322.7622
1981 02 05 300.1691
1981 02 06 291.8284
1981 02 07 285.9310
1981 02 08 294.7687
1981 02 09 284.6640
1981 02 10 332.9782
1981 02 11 310.2587
1981 02 12 330.3158
1981 02 13 393.7623
1981 02 14 363.6094
1981 02 15 355.4746
1981 02 16 332.1365
1981 02 17 314.6076
1981 02 18 304.5227
1981 02 19 330.3957
1981 02 20 318.8717
1981 02 21 354.7236
1981 02 22 337.8041
1981 02 23 324.7902
1981 02 24 302.3907
1981 02 25 278.3177
1981 02 26 256.2771
1981 02 27 248.3538
1981 02 28 247.4274
1981 03 01 261.9729
1981 03 02 246.0127
1981 03 03 238.1856
1981 03 04 229.1307
1981 03 05 230.2104
1981 03 06 227.5426
1981 03 07 262.0147
1981 03 08 287.3303
1981 03 09 298.6318
1981 03 10 347.0956
1981 03 11 364.8648
1981 03 12 351.6389
1981 03 13 486.6784
1981 03 14 447.7549
1981 03 15 467.7793
1981 03 16 445.2063
1981 03 17 448.3134
1981 03 18 429.2742
1981 03 19 515.6014
1981 03 20 538.8944
1981 03 21 515.4108
1981 03 22 512.1973
1981 03 23 526.0590
1981 03 24 517.5445
1981 03 25 598.4926
1981 03 26 662.0992
1981 03 27 788.1661
1981 03 28 750.1743
1981 03 29 695.6066
1981 03 30 634.3453
1981 03 31 618.0326
1981 04 01 574.4924
1981 04 02 537.4083
1981 04 03 503.1032
1981 04 04 473.2144
1981 04 05 447.4875
1981 04 06 436.6069
1981 04 07 418.8822
1981 04 08 415.1704
1981 04 09 390.2611
1981 04 10 369.9427
1981 04 11 357.3788
1981 04 12 342.2246
1981 04 13 328.2487
1981 04 14 324.6512
1981 04 15 322.5735
1981 04 16 311.8503
1981 04 17 295.6698
1981 04 18 282.6356
1981 04 19 271.7106
1981 04 20 262.1029
1981 04 21 253.4808
1981 04 22 245.4079
1981 04 23 238.1426
1981 04 24 231.3083
1981 04 25 224.6490
1981 04 26 223.8647
1981 04 27 215.4873
1981 04 28 217.6201
1981 04 29 230.7634
1981 04 30 227.4972
1981 05 01 216.8994
1981 05 02 209.1242
1981 05 03 222.5952
1981 05 04 225.4198
1981 05 05 235.6365
1981 05 06 216.9888
1981 05 07 200.8925
1981 05 08 190.1559
1981 05 09 182.5240
1981 05 10 175.9983
1981 05 11 170.5761
1981 05 12 165.8464
1981 05 13 161.5806
1981 05 14 157.6548
1981 05 15 153.9968
1981 05 16 150.5870
1981 05 17 147.3768
1981 05 18 144.3075
1981 05 19 141.3830
1981 05 20 138.5971
1981 05 21 135.9378
1981 05 22 133.3956
1981 05 23 130.9619
1981 05 24 128.6289
1981 05 25 126.3899
1981 05 26 124.2388
1981 05 27 123.0570
1981 05 28 120.6403
1981 05 29 118.5072
1981 05 30 116.5549
1981 05 31 114.7181
1981 06 01 112.9671
1981 06 02 111.2960
1981 06 03 115.8554
1981 06 04 136.9134
1981 06 05 144.2469
1981 06 06 138.7729
1981 06 07 138.0105
1981 06 08 129.8911
1981 06 09 123.9023
1981 06 10 119.2930
1981 06 11 115.6201
1981 06 12 112.5460
1981 06 13 110.0137
1981 06 14 108.2324
1981 06 15 106.4115
1981 06 16 104.9108
1981 06 17 103.3150
1981 06 18 101.5318
1981 06 19 99.8098
1981 06 20 98.1836
1981 06 21 96.6539
1981 06 22 95.2113
1981 06 23 93.8456
1981 06 24 92.5482
1981 06 25 91.3121
1981 06 26 90.1311
1981 06 27 89.0000
1981 06 28 87.9144
1981 06 29 86.8703
1981 06 30 85.8644
1981 07 01 84.8936
1981 07 02 83.9551
1981 07 03 83.0463
1981 07 04 82.4178
1981 07 05 82.2683
1981 07 06 82.0832
1981 07 07 82.6612
1981 07 08 81.7818
1981 07 09 80.7279
1981 07 10 79.6922
1981 07 11 78.7344
1981 07 12 77.8458
1981 07 13 77.0062
1981 07 14 76.2044
1981 07 15 75.4330
1981 07 16 74.6878
1981 07 17 73.9655
1981 07 18 73.2640
1981 07 19 72.5831
1981 07 20 71.9194
1981 07 21 71.2703
1981 07 22 70.6360
1981 07 23 70.0158
1981 07 24 69.4091
1981 07 25 68.8149
1981 07 26 68.2325
1981 07 27 67.6614
1981 07 28 67.1012
1981 07 29 66.5513
1981 07 30 66.0113
1981 07 31 65.4803
1981 08 01 64.9584
1981 08 02 64.4450
1981 08 03 63.9397
1981 08 04 63.4421
1981 08 05 62.9516
1981 08 06 62.4682
1981 08 07 61.9917
1981 08 08 61.5220
1981 08 09 61.0583
1981 08 10 60.6007
1981 08 11 60.1491
1981 08 12 59.7033
1981 08 13 59.2631
1981 08 14 58.8281
1981 08 15 58.3983
1981 08 16 59.4422
1981 08 17 59.4595
1981 08 18 58.8175
1981 08 19 58.0200
1981 08 20 57.3385
1981 08 21 56.7597
1981 08 22 56.2444
1981 08 23 55.9982
1981 08 24 55.4532
1981 08 25 54.9519
1981 08 26 54.4988
1981 08 27 54.0718
1981 08 28 53.6609
1981 08 29 53.2607
1981 08 30 52.8693
1981 08 31 52.4851
1981 09 01 52.1073
1981 09 02 51.7352
1981 09 03 51.3684
1981 09 04 51.0103
1981 09 05 50.6834
1981 09 06 50.3483
1981 09 07 50.0014
1981 09 08 49.6597
1981 09 09 49.8459
1981 09 10 49.5559
1981 09 11 49.1993
1981 09 12 48.8112
1981 09 13 48.4188
1981 09 14 48.0433
1981 09 15 47.6795
1981 09 16 47.3271
1981 09 17 46.9841
1981 09 18 46.6487
1981 09 19 46.3316
1981 09 20 46.0367
1981 09 21 45.7932
1981 09 22 45.6044
1981 09 23 45.3465
1981 09 24 45.0434
1981 09 25 44.7201
1981 09 26 44.3960
1981 09 27 44.3048
1981 09 28 45.8710
1981 09 29 48.9070
1981 09 30 50.8146
1981 10 01 51.2505
1981 10 02 51.2403
1981 10 03 51.9845
1981 10 04 51.5415
1981 10 05 50.5894
1981 10 06 49.7317
1981 10 07 51.1656
1981 10 08 53.2199
1981 10 09 51.8038
1981 10 10 52.8922
1981 10 11 55.2137
1981 10 12 57.9854
1981 10 13 60.5705
1981 10 14 58.9342
1981 10 15 57.0757
1981 10 16 56.0204
1981 10 17 55.1543
1981 10 18 60.0775
1981 10 19 66.1667
1981 10 20 75.1754
1981 10 21 73.8293
1981 10 22 73.0186
1981 10 23 69.9838
1981 10 24 69.3957
1981 10 25 66.9087
1981 10 26 64.3468
1981 10 27 63.0786
1981 10 28 65.1209
1981 10 29 67.2126
1981 10 30 67.1720
1981 10 31 69.2775
1981 11 01 72.5476
1981 11 02 77.5025
1981 11 03 83.1979
1981 11 04 81.7006
1981 11 05 80.0618
1981 11 06 81.7713
1981 11 07 80.7485
1981 11 08 83.8519
1981 11 09 86.2847
1981 11 10 96.5577
1981 11 11 119.7878
1981 11 12 112.3916
1981 11 13 114.4719
1981 11 14 109.6938
1981 11 15 132.9229
1981 11 16 137.5355
1981 11 17 137.1147
1981 11 18 126.4312
1981 11 19 134.3446
1981 11 20 134.8128
1981 11 21 131.7800
1981 11 22 130.7806
1981 11 23 127.5938
1981 11 24 123.8369
1981 11 25 118.8537
1981 11 26 115.5640
1981 11 27 114.9387
1981 11 28 114.2832
1981 11 29 111.2550
1981 11 30 122.3876
1981 12 01 114.4445
1981 12 02 134.1837
1981 12 03 151.1987
1981 12 04 147.4374
1981 12 05 137.9493
1981 12 06 134.9651
1981 12 07 140.3700
1981 12 08 130.7048
1981 12 09 126.7212
1981 12 10 121.8091
1981 12 11 122.2807
1981 12 12 123.0282
1981 12 13 135.7724
1981 12 14 170.4408
1981 12 15 161.1337
1981 12 16 158.4565
1981 12 17 151.0427
1981 12 18 154.6986
1981 12 19 164.4380
1981 12 20 156.7271
1981 12 21 146.4488
1981 12 22 147.6616
1981 12 23 134.9470
1981 12 24 133.9349
1981 12 25 132.0370
1981 12 26 140.1331
1981 12 27 158.0004
1981 12 28 144.1823
1981 12 29 152.5928
1981 12 30 163.3314
1981 12 31 164.7491
1982 01 01 166.5724
1982 01 02 171.2664
1982 01 03 168.6321
1982 01 04 168.5189
1982 01 05 166.3594
1982 01 06 161.6718
1982 01 07 157.2235
1982 01 08 153.2960
1982 01 09 255.6203
1982 01 10 263.6792
1982 01 11 237.2009
1982 01 12 222.7392
1982 01 13 210.0983
1982 01 14 228.9551
1982 01 15 205.4669
1982 01 16 189.4662
1982 01 17 173.9624
1982 01 18 175.2148
1982 01 19 180.5880
1982 01 20 189.9323
1982 01 21 186.5475
1982 01 22 203.0276
1982 01 23 215.2371
1982 01 24 261.0019
1982 01 25 542.6545
1982 01 26 443.7490
1982 01 27 414.8913
1982 01 28 411.7690
1982 01 29 377.6489
1982 01 30 395.2506
1982 01 31 393.9781
1982 02 01 373.7264
1982 02 02 469.7590
1982 02 03 912.2491
1982 02 04 707.1213
1982 02 05 613.7763
1982 02 06 649.2703
1982 02 07 559.6478
1982 02 08 509.7736
1982 02 09 447.8085
1982 02 10 404.1944
1982 02 11 390.8904
1982 02 12 390.8413
1982 02 13 366.9387
1982 02 14 399.0050
1982 02 15 383.0484
1982 02 16 359.8321
1982 02 17 358.4160
1982 02 18 344.1283
1982 02 19 310.1840
1982 02 20 287.9954
1982 02 21 271.8240
1982 02 22 273.4451
1982 02 23 303.5391
1982 02 24 396.2971
1982 02 25 353.1393
1982 02 26 351.4237
1982 02 27 340.1354
1982 02 28 328.3720
1982 03 01 326.0682
1982 03 02 310.8345
1982 03 03 402.6456
1982 03 04 423.3942
1982 03 05 429.1873
1982 03 06 534.2269
1982 03 07 632.8110
1982 03 08 673.0668
1982 03 09 811.1169
1982 03 10 797.7092
1982 03 11 799.8395
1982 03 12 1055.0039
1982 03 13 833.2411
1982 03 14 765.3680
1982 03 15 716.8857
1982 03 16 681.5005
1982 03 17 601.2659
1982 03 18 545.8384
1982 03 19 544.3519
1982 03 20 551.2451
1982 03 21 516.4182
1982 03 22 537.0198
1982 03 23 489.4124
1982 03 24 459.3742
1982 03 25 443.1762
1982 03 26 469.1544
1982 03 27 465.4880
1982 03 28 467.2353
1982 03 29 477.8450
1982 03 30 476.3951
1982 03 31 482.4283
1982 04 01 477.2448
1982 04 02 587.1531
1982 04 03 549.2644
1982 04 04 502.4309
1982 04 05 468.1540
1982 04 06 442.8302
1982 04 07 422.1216
1982 04 08 436.8969
1982 04 09 433.0605
1982 04 10 425.7924
1982 04 11 418.4695
1982 04 12 405.8211
1982 04 13 392.2616
1982 04 14 751.3477
1982 04 15 700.7588
1982 04 16 620.1709
1982 04 17 567.9639
1982 04 18 539.5472
1982 04 19 506.6343
1982 04 20 494.5918
1982 04 21 527.1760
1982 04 22 495.0367
1982 04 23 468.5874
1982 04 24 438.6959
1982 04 25 413.2687
1982 04 26 392.2478
1982 04 27 374.2021
1982 04 28 359.5490
1982 04 29 344.7333
1982 04 30 331.3098
1982 05 01 319.0249
1982 05 02 307.7231
1982 05 03 297.2326
1982 05 04 287.4406
1982 05 05 278.2662
1982 05 06 269.6438
1982 05 07 265.7925
1982 05 08 261.8388
1982 05 09 254.2570
1982 05 10 246.7135
1982 05 11 239.5538
1982 05 12 232.8107
1982 05 13 226.4467
1982 05 14 220.4226
1982 05 15 214.7073
1982 05 16 209.2990
1982 05 17 204.1443
1982 05 18 199.2080
1982 05 19 212.7291
1982 05 20 205.0303
1982 05 21 198.7020
1982 05 22 205.4368
1982 05 23 199.3638
1982 05 24 211.5674
1982 05 25 205.0486
1982 05 26 194.1177
1982 05 27 185.8541
1982 05 28 179.4261
1982 05 29 174.0782
1982 05 30 169.4270
1982 05 31 165.2407
1982 06 01 161.3463
1982 06 02 157.7105
1982 06 03 154.2957
1982 06 04 151.0798
1982 06 05 148.0255
1982 06 06 150.7369
1982 06 07 145.5395
1982 06 08 141.5278
1982 06 09 138.3144
1982 06 10 135.5277
1982 06 11 132.9940
1982 06 12 130.6306
1982 06 13 128.3950
1982 06 14 126.2634
1982 06 15 124.2216
1982 06 16 122.2637
1982 06 17 120.3892
1982 06 18 118.6281
1982 06 19 116.8881
1982 06 20 115.1849
1982 06 21 113.5365
1982 06 22 111.9420
1982 06 23 110.3986
1982 06 24 108.9037
1982 06 25 107.4553
1982 06 26 110.0556
1982 06 27 110.2421
1982 06 28 108.9265
1982 06 29 107.2260
1982 06 30 105.3427
1982 07 01 103.6367
1982 07 02 102.0701
1982 07 03 100.6101
1982 07 04 99.2319
1982 07 05 97.9199
1982 07 06 96.6640
1982 07 07 95.4572
1982 07 08 94.2943
1982 07 09 93.1715
1982 07 10 92.0853
1982 07 11 91.0330
1982 07 12 90.0122
1982 07 13 89.0208
1982 07 14 88.0621
1982 07 15 87.1465
1982 07 16 86.2794
1982 07 17 85.4694
1982 07 18 87.5050
1982 07 19 86.6750
1982 07 20 85.5284
1982 07 21 84.2971
1982 07 22 83.1817
1982 07 23 82.1750
1982 07 24 81.2423
1982 07 25 80.3613
1982 07 26 79.5201
1982 07 27 78.7112
1982 07 28 77.9300
1982 07 29 77.1723
1982 07 30 76.4396
1982 07 31 75.7222
1982 08 01 75.0232
1982 08 02 74.3562
1982 08 03 74.1038
1982 08 04 73.8808
1982 08 05 74.7046
1982 08 06 75.2104
1982 08 07 75.5802
1982 08 08 74.4861
1982 08 09 73.5565
1982 08 10 72.5389
1982 08 11 71.7157
1982 08 12 70.9613
1982 08 13 70.4254
1982 08 14 69.6789
1982 08 15 69.1503
1982 08 16 68.7001
1982 08 17 68.1954
1982 08 18 67.8701
1982 08 19 68.0944
1982 08 20 69.0458
1982 08 21 69.8264
1982 08 22 70.1622
1982 08 23 75.5185
1982 08 24 75.7075
1982 08 25 77.4165
1982 08 26 80.3321
1982 08 27 78.5795
1982 08 28 76.4455
1982 08 29 74.2935
1982 08 30 72.4923
1982 08 31 70.9857
1982 09 01 69.6476
1982 09 02 68.4568
1982 09 03 67.3928
1982 09 04 66.6641
1982 09 05 68.5653
1982 09 06 68.7071
1982 09 07 68.1161
1982 09 08 67.4833
1982 09 09 67.4362
1982 09 10 67.4463
1982 09 11 67.2483
1982 09 12 66.7571
1982 09 13 66.2039
1982 09 14 66.2015
1982 09 15 72.3425
1982 09 16 72.8917
1982 09 17 72.1661
1982 09 18 85.4644
1982 09 19 83.8427
1982 09 20 81.7714
1982 09 21 79.2350
1982 09 22 77.0553
1982 09 23 75.9045
1982 09 24 75.6567
1982 09 25 78.1974
1982 09 26 77.1959
1982 09 27 86.4906
1982 09 28 88.2892
1982 09 29 86.9058
1982 09 30 84.9444
1982 10 01 90.0552
1982 10 02 84.8005
1982 10 03 80.6877
1982 10 04 77.2398
1982 10 05 75.0233
1982 10 06 74.2240
1982 10 07 74.5896
1982 10 08 75.5109
1982 10 09 74.2364
1982 10 10 87.1233
1982 10 11 94.4877
1982 10 12 91.3228
1982 10 13 86.4331
1982 10 14 82.9828
1982 10 15 79.6061
1982 10 16 76.9583
1982 10 17 75.4636
1982 10 18 73.4616
1982 10 19 79.7882
1982 10 20 78.0741
1982 10 21 75.6925
1982 10 22 73.6684
1982 10 23 74.1654
1982 10 24 74.7245
1982 10 25 74.7857
1982 10 26 81.3277
1982 10 27 78.1294
1982 10 28 77.3944
1982 10 29 77.4592
1982 10 30 77.4503
1982 10 31 75.9105
1982 11 01 74.1553
1982 11 02 72.2080
1982 11 03 71.8082
1982 11 04 81.1583
1982 11 05 79.3447
1982 11 06 75.5757
1982 11 07 75.5821
1982 11 08 90.3398
1982 11 09 86.2153
1982 11 10 81.2754
1982 11 11 78.3159
1982 11 12 80.2725
1982 11 13 92.9109
1982 11 14 89.0639
1982 11 15 86.5948
1982 11 16 87.2254
1982 11 17 86.4664
1982 11 18 94.8143
1982 11 19 94.2049
1982 11 20 90.4761
1982 11 21 88.2825
1982 11 22 87.9451
1982 11 23 91.0383
1982 11 24 89.2318
1982 11 25 86.4402
1982 11 26 88.4377
1982 11 27 85.3471
1982 11 28 83.1931
1982 11 29 92.3751
1982 11 30 88.1794
1982 12 01 93.9128
1982 12 02 94.5093
1982 12 03 100.6578
1982 12 04 98.0475
1982 12 05 95.0478
1982 12 06 91.8244
1982 12 07 86.9095
1982 12 08 85.8912
1982 12 09 87.6041
1982 12 10 95.6071
1982 12 11 101.4570
1982 12 12 100.9682
1982 12 13 98.4675
1982 12 14 101.7388
1982 12 15 104.8805
1982 12 16 132.5062
1982 12 17 123.1487
1982 12 18 117.0482
1982 12 19 111.9968
1982 12 20 108.9758
1982 12 21 151.2212
1982 12 22 137.5336
1982 12 23 151.2087
1982 12 24 211.5861
1982 12 25 175.8663
1982 12 26 148.4905
1982 12 27 138.1072
1982 12 28 140.0612
1982 12 29 146.7586
1982 12 30 183.9180
1982 12 31 188.4901
1983 01 01 172.4300
1983 01 02 165.8804
1983 01 03 155.8369
1983 01 04 152.2201
1983 01 05 169.3044
1983 01 06 168.5272
1983 01 07 160.5974
1983 01 08 158.8275
1983 01 09 177.6680
1983 01 10 172.0563
1983 01 11 170.0379
1983 01 12 165.5851
1983 01 13 190.1175
1983 01 14 220.8172
1983 01 15 296.9548
1983 01 16 240.8833
1983 01 17 205.9411
1983 01 18 231.3775
1983 01 19 264.3994
1983 01 20 230.0196
1983 01 21 212.7421
1983 01 22 236.2561
1983 01 23 219.3457
1983 01 24 207.4692
1983 01 25 193.2651
1983 01 26 256.6661
1983 01 27 244.7066
1983 01 28 244.2191
1983 01 29 231.8857
1983 01 30 303.4456
1983 01 31 266.4335
1983 02 01 293.1889
1983 02 02 272.9915
1983 02 03 264.7695
1983 02 04 230.3452
1983 02 05 210.8729
1983 02 06 210.3953
1983 02 07 218.4630
1983 02 08 522.7947
1983 02 09 464.7224
1983 02 10 383.6883
1983 02 11 331.4990
1983 02 12 363.6744
1983 02 13 366.8310
1983 02 14 370.1289
1983 02 15 340.3109
1983 02 16 314.4739
1983 02 17 285.0589
1983 02 18 263.2133
1983 02 19 253.1606
1983 02 20 282.0294
1983 02 21 355.6703
1983 02 22 299.1988
1983 02 23 286.4478
1983 02 24 259.3522
1983 02 25 237.2162
1983 02 26 220.6552
1983 02 27 208.1262
1983 02 28 203.6119
1983 03 01 201.4331
1983 03 02 196.9794
1983 03 03 225.3972
1983 03 04 229.9005
1983 03 05 279.9871
1983 03 06 259.3133
1983 03 07 265.7836
1983 03 08 287.6621
