year month day simulated_streamflow_m3s
1980 01 01 192.1001
1980 01 02 258.2837
1980 01 03 204.8759
1980 01 04 169.6342
1980 01 05 147.4997
1980 01 06 147.8946
1980 01 07 123.7011
1980 01 08 107.2169
1980 01 09 94.1354
1980 01 10 83.9689
1980 01 11 89.0398
1980 01 12 181.6555
1980 01 13 285.0379
1980 01 14 293.5744
1980 01 15 273.4560
1980 01 16 370.1228
1980 01 17 408.9858
1980 01 18 333.9497
1980 01 19 318.0906
1980 01 20 260.5527
1980 01 21 246.9217
1980 01 22 252.1853
1980 01 23 210.5926
1980 01 24 218.2402
1980 01 25 211.6672
1980 01 26 304.4082
1980 01 27 304.0892
1980 01 28 377.5697
1980 01 29 427.5361
1980 01 30 364.2874
1980 01 31 282.8957
1980 02 01 238.6566
1980 02 02 265.1341
1980 02 03 334.5603
1980 02 04 262.5603
1980 02 05 211.3437
1980 02 06 175.9307
1980 02 07 150.2053
1980 02 08 130.8598
1980 02 09 120.0832
1980 02 10 129.4481
1980 02 11 111.3301
1980 02 12 98.9017
1980 02 13 99.6035
1980 02 14 192.5237
1980 02 15 161.7190
1980 02 16 162.6576
1980 02 17 185.9910
1980 02 18 189.1540
1980 02 19 233.3924
1980 02 20 229.1027
1980 02 21 191.6099
1980 02 22 202.4188
1980 02 23 161.0207
1980 02 24 134.5498
1980 02 25 119.7606
1980 02 26 105.3684
1980 02 27 95.1387
1980 02 28 87.0117
1980 02 29 81.7092
1980 03 01 76.7256
1980 03 02 72.2085
1980 03 03 68.5472
1980 03 04 67.2787
1980 03 05 64.1972
1980 03 06 61.8177
1980 03 07 59.9141
1980 03 08 58.3503
1980 03 09 57.0466
1980 03 10 55.9473
1980 03 11 55.0253
1980 03 12 54.2392
1980 03 13 53.5520
1980 03 14 53.6308
1980 03 15 153.1656
1980 03 16 139.2068
1980 03 17 114.3296
1980 03 18 98.0788
1980 03 19 86.9646
1980 03 20 79.0188
1980 03 21 73.1358
1980 03 22 68.6445
1980 03 23 65.1443
1980 03 24 62.3573
1980 03 25 60.1053
1980 03 26 58.2636
1980 03 27 56.7416
1980 03 28 55.4726
1980 03 29 54.4084
1980 03 30 53.5988
1980 03 31 64.1199
1980 04 01 81.7019
1980 04 02 88.2159
1980 04 03 90.5767
1980 04 04 83.0994
1980 04 05 83.8188
1980 04 06 101.6315
1980 04 07 119.6139
1980 04 08 240.9623
1980 04 09 211.7743
1980 04 10 189.4022
1980 04 11 161.7016
1980 04 12 162.6995
1980 04 13 189.9856
1980 04 14 227.6135
1980 04 15 191.9298
1980 04 16 180.8831
1980 04 17 158.6706
1980 04 18 195.2358
1980 04 19 153.6432
1980 04 20 127.5447
1980 04 21 110.4872
1980 04 22 97.5869
1980 04 23 88.0756
1980 04 24 80.8451
1980 04 25 75.3236
1980 04 26 70.7978
1980 04 27 67.2136
1980 04 28 71.5859
1980 04 29 66.7520
1980 04 30 63.1744
1980 05 01 62.3653
1980 05 02 59.5233
1980 05 03 68.7852
1980 05 04 81.0353
1980 05 05 73.1117
1980 05 06 67.2722
1980 05 07 63.2687
1980 05 08 60.3698
1980 05 09 58.1854
1980 05 10 56.4897
1980 05 11 55.1425
1980 05 12 54.6616
1980 05 13 53.5887
1980 05 14 53.4303
1980 05 15 52.8253
1980 05 16 51.9350
1980 05 17 51.2806
1980 05 18 50.7527
1980 05 19 50.3635
1980 05 20 50.9854
1980 05 21 50.4261
1980 05 22 49.9291
1980 05 23 49.5431
1980 05 24 49.3259
1980 05 25 49.0403
1980 05 26 48.8088
1980 05 27 48.5967
1980 05 28 48.4082
1980 05 29 48.2390
1980 05 30 48.0856
1980 05 31 47.9448
1980 06 01 47.8225
1980 06 02 47.7030
1980 06 03 48.6440
1980 06 04 49.2353
1980 06 05 48.8638
1980 06 06 48.3734
1980 06 07 48.0059
1980 06 08 47.7199
1980 06 09 47.4871
1980 06 10 47.2906
1980 06 11 47.1304
1980 06 12 46.9707
1980 06 13 46.8268
1980 06 14 46.9552
1980 06 15 46.9919
1980 06 16 46.7866
1980 06 17 46.6085
1980 06 18 46.4509
1980 06 19 46.3108
1980 06 20 46.1804
1980 06 21 46.0735
1980 06 22 46.1641
1980 06 23 54.2518
1980 06 24 52.0967
1980 06 25 50.1623
1980 06 26 53.8656
1980 06 27 72.2012
1980 06 28 64.3345
1980 06 29 58.9338
1980 06 30 55.4194
1980 07 01 52.9818
1980 07 02 51.2075
1980 07 03 52.7626
1980 07 04 51.0161
1980 07 05 49.5196
1980 07 06 48.4053
1980 07 07 47.5542
1980 07 08 46.8801
1980 07 09 46.3318
1980 07 10 45.8756
1980 07 11 45.4885
1980 07 12 45.1543
1980 07 13 44.8618
1980 07 14 44.6022
1980 07 15 44.3691
1980 07 16 44.1646
1980 07 17 43.9673
1980 07 18 43.7853
1980 07 19 43.6156
1980 07 20 43.4560
1980 07 21 43.3044
1980 07 22 43.1594
1980 07 23 43.0242
1980 07 24 45.2585
1980 07 25 44.6533
1980 07 26 43.9847
1980 07 27 43.5042
1980 07 28 43.1394
1980 07 29 42.8474
1980 07 30 42.6029
1980 07 31 42.3938
1980 08 01 42.3908
1980 08 02 42.1554
1980 08 03 41.9500
1980 08 04 42.1962
1980 08 05 41.9236
1980 08 06 41.6759
1980 08 07 41.4698
1980 08 08 41.2887
1980 08 09 41.1233
1980 08 10 40.9697
1980 08 11 40.8399
1980 08 12 45.5837
1980 08 13 52.6518
1980 08 14 49.0959
1980 08 15 46.4077
1980 08 16 44.6584
1980 08 17 43.4407
1980 08 18 42.6109
1980 08 19 43.7771
1980 08 20 42.4449
1980 08 21 41.5764
1980 08 22 40.9658
1980 08 23 40.4993
1980 08 24 40.1227
1980 08 25 39.8062
1980 08 26 39.5316
1980 08 27 39.5594
1980 08 28 39.9457
1980 08 29 39.5881
1980 08 30 39.2110
1980 08 31 38.9042
1980 09 01 38.6424
1980 09 02 38.4106
1980 09 03 38.1997
1980 09 04 38.0041
1980 09 05 37.8553
1980 09 06 37.7421
1980 09 07 37.5742
1980 09 08 37.3926
1980 09 09 37.2182
1980 09 10 37.0505
1980 09 11 36.8880
1980 09 12 36.7421
1980 09 13 36.7123
1980 09 14 36.5726
1980 09 15 36.3918
1980 09 16 37.6267
1980 09 17 36.8710
1980 09 18 36.4054
1980 09 19 44.8983
1980 09 20 42.9761
1980 09 21 40.8283
1980 09 22 42.6835
1980 09 23 40.8624
1980 09 24 39.3113
1980 09 25 38.4558
1980 09 26 41.6993
1980 09 27 39.9872
1980 09 28 38.4588
1980 09 29 37.3984
1980 09 30 36.6036
1980 10 01 38.8033
1980 10 02 37.5706
1980 10 03 36.7538
1980 10 04 35.8605
1980 10 05 35.3021
1980 10 06 34.7667
1980 10 07 34.3458
1980 10 08 33.9977
1980 10 09 33.6986
1980 10 10 33.7935
1980 10 11 39.2395
1980 10 12 62.1391
1980 10 13 62.0745
1980 10 14 54.2337
1980 10 15 48.6403
1980 10 16 44.8527
1980 10 17 42.1166
1980 10 18 40.0005
1980 10 19 38.3579
1980 10 20 37.0531
1980 10 21 35.9957
1980 10 22 35.1678
1980 10 23 34.7033
1980 10 24 34.0523
1980 10 25 33.4719
1980 10 26 32.9354
1980 10 27 32.4757
1980 10 28 32.0772
1980 10 29 31.7260
1980 10 30 31.4129
1980 10 31 31.4047
1980 11 01 54.0072
1980 11 02 47.9383
1980 11 03 42.5844
1980 11 04 39.1116
1980 11 05 36.7545
1980 11 06 35.0839
1980 11 07 34.0054
1980 11 08 35.6870
1980 11 09 60.0862
1980 11 10 57.8158
1980 11 11 52.2783
1980 11 12 69.7064
1980 11 13 101.9497
1980 11 14 94.0132
1980 11 15 77.0665
1980 11 16 65.8216
1980 11 17 62.3160
1980 11 18 63.1376
1980 11 19 56.1901
1980 11 20 61.6361
1980 11 21 57.9217
1980 11 22 56.2839
1980 11 23 50.6000
1980 11 24 49.0157
1980 11 25 77.5520
1980 11 26 71.9206
1980 11 27 60.8223
1980 11 28 53.5425
1980 11 29 48.4168
1980 11 30 44.9258
1980 12 01 77.2286
1980 12 02 148.0855
1980 12 03 189.5128
1980 12 04 183.3991
1980 12 05 179.9650
1980 12 06 198.3697
1980 12 07 176.3839
1980 12 08 188.0349
1980 12 09 189.5900
1980 12 10 220.5714
1980 12 11 190.9136
1980 12 12 221.2865
1980 12 13 276.2770
1980 12 14 293.5690
1980 12 15 247.2825
1980 12 16 206.5012
1980 12 17 178.7791
1980 12 18 147.8575
1980 12 19 124.8308
1980 12 20 107.0674
1980 12 21 93.3831
1980 12 22 82.6256
1980 12 23 77.4293
1980 12 24 69.0962
1980 12 25 64.5174
1980 12 26 58.9593
1980 12 27 55.1346
1980 12 28 51.4204
1980 12 29 53.5449
1980 12 30 111.3749
1980 12 31 122.5564
1981 01 01 174.4216
1981 01 02 167.0695
1981 01 03 132.1387
1981 01 04 112.6461
1981 01 05 98.7237
1981 01 06 84.2639
1981 01 07 73.8001
1981 01 08 66.5758
1981 01 09 105.3710
1981 01 10 149.5563
1981 01 11 129.0849
1981 01 12 224.0635
1981 01 13 258.2836
1981 01 14 268.0438
1981 01 15 216.5109
1981 01 16 197.2962
1981 01 17 177.0450
1981 01 18 144.3532
1981 01 19 121.4143
1981 01 20 104.5006
1981 01 21 93.1226
1981 01 22 120.5760
1981 01 23 148.0187
1981 01 24 149.7653
1981 01 25 137.4630
1981 01 26 161.3409
1981 01 27 193.7385
1981 01 28 163.5106
1981 01 29 145.2558
1981 01 30 118.2168
1981 01 31 102.5464
1981 02 01 92.2932
1981 02 02 80.6623
1981 02 03 72.0770
1981 02 04 65.5080
1981 02 05 60.3488
1981 02 06 56.5258
1981 02 07 61.8453
1981 02 08 60.2247
1981 02 09 60.8178
1981 02 10 102.0099
1981 02 11 131.4009
1981 02 12 106.0225
1981 02 13 89.9183
1981 02 14 78.1819
1981 02 15 69.7085
1981 02 16 65.8355
1981 02 17 60.0955
1981 02 18 55.7238
1981 02 19 52.9594
1981 02 20 50.3166
1981 02 21 48.0455
1981 02 22 50.2811
1981 02 23 48.3027
1981 02 24 52.7796
1981 02 25 50.7212
1981 02 26 56.0274
1981 02 27 50.2959
1981 02 28 46.8200
1981 03 01 44.5346
1981 03 02 43.1609
1981 03 03 41.8958
1981 03 04 40.9041
1981 03 05 42.0685
1981 03 06 41.8614
1981 03 07 80.4050
1981 03 08 141.6891
1981 03 09 179.6890
1981 03 10 186.2080
1981 03 11 153.9245
1981 03 12 123.6507
1981 03 13 109.9227
1981 03 14 94.0080
1981 03 15 82.3954
1981 03 16 73.7431
1981 03 17 67.6553
1981 03 18 70.9477
1981 03 19 106.8416
1981 03 20 118.2324
1981 03 21 130.8446
1981 03 22 156.9939
1981 03 23 123.4767
1981 03 24 101.6911
1981 03 25 104.8804
1981 03 26 122.7064
1981 03 27 147.2337
1981 03 28 161.3940
1981 03 29 155.5769
1981 03 30 172.3691
1981 03 31 163.2861
1981 04 01 142.5591
1981 04 02 140.8748
1981 04 03 119.1766
1981 04 04 101.4131
1981 04 05 88.6705
1981 04 06 79.6694
1981 04 07 76.0715
1981 04 08 68.4867
1981 04 09 63.7482
1981 04 10 66.2746
1981 04 11 60.5765
1981 04 12 56.3004
1981 04 13 53.1050
1981 04 14 50.6315
1981 04 15 48.6552
1981 04 16 48.3541
1981 04 17 52.5772
1981 04 18 51.8526
1981 04 19 49.3551
1981 04 20 47.3135
1981 04 21 45.7767
1981 04 22 44.5867
1981 04 23 43.6365
1981 04 24 42.8649
1981 04 25 42.2308
1981 04 26 41.7028
1981 04 27 41.2605
1981 04 28 40.9405
1981 04 29 42.3181
1981 04 30 62.5566
1981 05 01 61.1952
1981 05 02 54.5635
1981 05 03 50.5471
1981 05 04 47.7899
1981 05 05 46.2827
1981 05 06 44.6630
1981 05 07 44.1316
1981 05 08 42.9511
1981 05 09 42.2618
1981 05 10 41.6380
1981 05 11 41.0850
1981 05 12 40.6452
1981 05 13 40.2879
1981 05 14 39.9921
1981 05 15 39.7432
1981 05 16 39.5323
1981 05 17 39.3504
1981 05 18 39.5098
1981 05 19 41.2711
1981 05 20 42.9896
1981 05 21 41.7019
1981 05 22 40.7215
1981 05 23 40.0749
1981 05 24 39.8247
1981 05 25 40.8433
1981 05 26 40.4660
1981 05 27 39.9104
1981 05 28 39.7550
1981 05 29 55.4497
1981 05 30 52.1240
1981 05 31 48.4294
1981 06 01 45.9343
1981 06 02 46.1071
1981 06 03 46.4320
1981 06 04 44.6120
1981 06 05 43.7458
1981 06 06 45.2356
1981 06 07 60.0868
1981 06 08 54.6306
1981 06 09 49.9351
1981 06 10 46.8551
1981 06 11 44.7135
1981 06 12 43.1550
1981 06 13 41.9803
1981 06 14 41.1133
1981 06 15 40.3967
1981 06 16 39.8004
1981 06 17 46.9358
1981 06 18 48.0094
1981 06 19 50.5435
1981 06 20 47.6408
1981 06 21 54.7749
1981 06 22 52.7010
1981 06 23 49.0899
1981 06 24 46.4154
1981 06 25 44.4322
1981 06 26 42.9222
1981 06 27 41.7504
1981 06 28 40.7984
1981 06 29 40.0183
1981 06 30 39.3717
1981 07 01 38.8285
1981 07 02 38.3670
1981 07 03 37.9725
1981 07 04 37.6295
1981 07 05 37.3294
1981 07 06 37.0650
1981 07 07 36.9650
1981 07 08 36.8053
1981 07 09 36.5905
1981 07 10 36.3947
1981 07 11 36.2161
1981 07 12 36.0522
1981 07 13 35.9004
1981 07 14 35.7589
1981 07 15 35.6258
1981 07 16 37.3745
1981 07 17 36.5617
1981 07 18 36.0034
1981 07 19 35.6394
1981 07 20 35.3782
1981 07 21 35.1747
1981 07 22 35.0071
1981 07 23 34.8639
1981 07 24 34.7366
1981 07 25 34.6187
1981 07 26 34.5057
1981 07 27 34.3975
1981 07 28 34.2927
1981 07 29 34.1903
1981 07 30 34.0897
1981 07 31 33.9903
1981 08 01 33.8924
1981 08 02 33.9386
1981 08 03 34.6950
1981 08 04 34.3031
1981 08 05 33.9478
1981 08 06 33.6991
1981 08 07 33.5081
1981 08 08 33.3498
1981 08 09 33.2106
1981 08 10 33.0833
1981 08 11 32.9648
1981 08 12 32.8510
1981 08 13 32.7385
1981 08 14 33.5446
1981 08 15 36.7525
1981 08 16 35.8799
1981 08 17 34.7603
1981 08 18 52.5466
1981 08 19 58.0921
1981 08 20 50.7728
1981 08 21 45.6861
1981 08 22 42.2930
1981 08 23 39.8978
1981 08 24 38.1325
1981 08 25 36.7836
1981 08 26 35.7240
1981 08 27 34.8724
1981 08 28 34.1735
1981 08 29 33.5880
1981 08 30 33.0908
1981 08 31 32.9076
1981 09 01 32.5008
1981 09 02 32.1203
1981 09 03 31.7919
1981 09 04 31.5044
1981 09 05 31.2491
1981 09 06 31.0191
1981 09 07 30.8100
1981 09 08 30.6164
1981 09 09 30.4362
1981 09 10 30.2669
1981 09 11 30.1068
1981 09 12 29.9541
1981 09 13 29.8077
1981 09 14 29.6664
1981 09 15 29.5294
1981 09 16 29.3977
1981 09 17 29.2756
1981 09 18 29.1504
1981 09 19 29.0224
1981 09 20 28.8961
1981 09 21 28.7714
1981 09 22 28.6481
