year month day simulated_streamflow_m3s
1981 02 18 247.0172
1981 02 19 234.8556
1981 02 20 228.3569
1981 02 21 231.8717
1981 02 22 243.7513
1981 02 23 274.6206
1981 02 24 316.1015
1981 02 25 336.5215
1981 02 26 374.2024
1981 02 27 337.4514
1981 02 28 310.6579
1981 03 01 292.0637
1981 03 02 275.5180
1981 03 03 262.7231
1981 03 04 303.3150
1981 03 05 322.5386
1981 03 06 337.5414
1981 03 07 333.2972
1981 03 08 338.1601
1981 03 09 353.1087
1981 03 10 329.7751
1981 03 11 305.3809
1981 03 12 284.0983
1981 03 13 268.2555
1981 03 14 260.1160
1981 03 15 254.2128
1981 03 16 267.3430
1981 03 17 331.4196
1981 03 18 322.9915
1981 03 19 335.7431
1981 03 20 329.9017
1981 03 21 309.0808
1981 03 22 288.2846
1981 03 23 277.9889
1981 03 24 279.7234
1981 03 25 270.4447
1981 03 26 271.2848
1981 03 27 288.1059
1981 03 28 287.3986
1981 03 29 274.0747
1981 03 30 264.2654
1981 03 31 252.4307
1981 04 01 242.6261
1981 04 02 234.6874
1981 04 03 228.1554
1981 04 04 222.7155
1981 04 05 218.3575
1981 04 06 215.1013
1981 04 07 211.8797
1981 04 08 208.8869
1981 04 09 206.2995
1981 04 10 204.0641
1981 04 11 202.1176
1981 04 12 200.4102
1981 04 13 198.9026
1981 04 14 197.5630
1981 04 15 200.3948
1981 04 16 202.8042
1981 04 17 201.1223
1981 04 18 198.9064
1981 04 19 197.0602
1981 04 20 195.5328
1981 04 21 194.2318
1981 04 22 193.1054
1981 04 23 192.1138
1981 04 24 209.0652
1981 04 25 227.0634
1981 04 26 225.6071
1981 04 27 241.7183
1981 04 28 261.6872
1981 04 29 272.5550
1981 04 30 266.1847
1981 05 01 251.0729
1981 05 02 239.2442
1981 05 03 230.0370
1981 05 04 224.1874
1981 05 05 219.2899
1981 05 06 213.9151
1981 05 07 209.3634
1981 05 08 205.5531
1981 05 09 202.3346
1981 05 10 199.5930
1981 05 11 197.2393
1981 05 12 195.2033
1981 05 13 193.4289
1981 05 14 191.8711
1981 05 15 190.5223
1981 05 16 189.3212
1981 05 17 188.2108
1981 05 18 187.2065
1981 05 19 186.2930
1981 05 20 185.4560
1981 05 21 184.6837
1981 05 22 183.9655
1981 05 23 183.2930
1981 05 24 182.6589
1981 05 25 182.0572
1981 05 26 181.4827
1981 05 27 180.9310
1981 05 28 180.3986
1981 05 29 179.8832
1981 05 30 179.3803
1981 05 31 178.8882
1981 06 01 178.4050
1981 06 02 192.1176
1981 06 03 212.6007
1981 06 04 222.5272
1981 06 05 217.9325
1981 06 06 246.6263
1981 06 07 243.3273
1981 06 08 232.8237
1981 06 09 221.9424
1981 06 10 213.4474
1981 06 11 206.7379
1981 06 12 201.3224
1981 06 13 197.4425
1981 06 14 194.2528
1981 06 15 191.8850
1981 06 16 200.4705
1981 06 17 201.2632
1981 06 18 197.5692
1981 06 19 193.2199
1981 06 20 189.6859
1981 06 21 186.7428
1981 06 22 184.6658
1981 06 23 186.8769
1981 06 24 186.0346
1981 06 25 183.5842
1981 06 26 181.2974
1981 06 27 179.4094
1981 06 28 177.8215
1981 06 29 176.4595
1981 06 30 175.2724
1981 07 01 174.2237
1981 07 02 173.5747
1981 07 03 173.0327
1981 07 04 172.0898
1981 07 05 171.2838
1981 07 06 170.5518
1981 07 07 169.8760
1981 07 08 169.2680
1981 07 09 168.7271
1981 07 10 168.1512
1981 07 11 167.5945
1981 07 12 167.0594
1981 07 13 166.5421
1981 07 14 166.0392
1981 07 15 165.5478
1981 07 16 165.0658
1981 07 17 164.5914
1981 07 18 164.1232
1981 07 19 163.6597
1981 07 20 163.1999
1981 07 21 162.7429
1981 07 22 162.2879
1981 07 23 161.8345
1981 07 24 161.3821
1981 07 25 160.9303
1981 07 26 160.4787
1981 07 27 160.0272
1981 07 28 159.5755
1981 07 29 159.1236
1981 07 30 158.6713
1981 07 31 158.2185
1981 08 01 157.7651
1981 08 02 157.3111
1981 08 03 156.8565
1981 08 04 156.4012
1981 08 05 155.9451
1981 08 06 155.4884
1981 08 07 155.0313
1981 08 08 154.5737
1981 08 09 157.9480
1981 08 10 157.8869
1981 08 11 156.6077
1981 08 12 155.4101
1981 08 13 154.5337
1981 08 14 153.6618
1981 08 15 152.9002
1981 08 16 152.7404
1981 08 17 155.2453
1981 08 18 155.2510
1981 08 19 153.8502
1981 08 20 152.6136
1981 08 21 151.5759
1981 08 22 150.6743
1981 08 23 149.8696
1981 08 24 149.1368
1981 08 25 148.4589
1981 08 26 147.8240
1981 08 27 147.2231
1981 08 28 146.6496
1981 08 29 146.0981
1981 08 30 145.5648
1981 08 31 145.0465
1981 09 01 144.5408
1981 09 02 144.0456
1981 09 03 143.6348
1981 09 04 143.1522
1981 09 05 142.6648
1981 09 06 142.1877
1981 09 07 141.7186
1981 09 08 141.3628
1981 09 09 141.2843
1981 09 10 141.4319
1981 09 11 140.9171
1981 09 12 140.3060
1981 09 13 139.7279
1981 09 14 139.1797
1981 09 15 138.6547
1981 09 16 138.1481
1981 09 17 137.6564
1981 09 18 137.1768
1981 09 19 136.7072
1981 09 20 136.4064
1981 09 21 136.4241
1981 09 22 137.1775
1981 09 23 136.4783
1981 09 24 135.7009
1981 09 25 135.0263
1981 09 26 135.6811
1981 09 27 135.2648
1981 09 28 134.4391
1981 09 29 140.1331
1981 09 30 141.6078
1981 10 01 141.0641
1981 10 02 139.0492
1981 10 03 138.8107
1981 10 04 141.8061
1981 10 05 154.1367
1981 10 06 159.6989
1981 10 07 158.3229
1981 10 08 156.9905
1981 10 09 154.2808
1981 10 10 150.9624
1981 10 11 147.4439
1981 10 12 146.2058
1981 10 13 148.8970
1981 10 14 146.7381
1981 10 15 148.7281
1981 10 16 152.2326
1981 10 17 151.0012
1981 10 18 149.8348
1981 10 19 150.8037
1981 10 20 164.8046
1981 10 21 165.8239
1981 10 22 158.6303
1981 10 23 152.5566
1981 10 24 147.7867
1981 10 25 144.0105
1981 10 26 142.1117
1981 10 27 146.6321
1981 10 28 157.1481
1981 10 29 156.6737
1981 10 30 152.6183
1981 10 31 149.5747
1981 11 01 147.5102
1981 11 02 146.3852
1981 11 03 150.6960
1981 11 04 151.3288
1981 11 05 150.0491
1981 11 06 150.8415
1981 11 07 150.7053
1981 11 08 157.0909
1981 11 09 159.3857
1981 11 10 157.7065
1981 11 11 166.5118
1981 11 12 167.2254
1981 11 13 165.0692
1981 11 14 170.0454
1981 11 15 165.1049
1981 11 16 158.1356
1981 11 17 155.5880
1981 11 18 152.7882
1981 11 19 153.4013
1981 11 20 167.9026
1981 11 21 165.7262
1981 11 22 159.8134
1981 11 23 154.4649
1981 11 24 149.5447
1981 11 25 145.7522
1981 11 26 144.3855
1981 11 27 141.9669
1981 11 28 150.8283
1981 11 29 156.1492
1981 11 30 159.0194
1981 12 01 160.3212
1981 12 02 183.7454
1981 12 03 191.0515
1981 12 04 182.9342
1981 12 05 181.5289
1981 12 06 183.6922
1981 12 07 217.9690
1981 12 08 218.9874
1981 12 09 225.0168
1981 12 10 209.9766
1981 12 11 195.3804
1981 12 12 190.6992
1981 12 13 193.0612
1981 12 14 187.1891
1981 12 15 181.7027
1981 12 16 183.5314
1981 12 17 187.2937
1981 12 18 188.0515
1981 12 19 196.9179
1981 12 20 201.2099
1981 12 21 232.8850
1981 12 22 235.0118
1981 12 23 234.8909
1981 12 24 262.1438
1981 12 25 245.7096
1981 12 26 232.3927
1981 12 27 221.7715
1981 12 28 234.7328
1981 12 29 226.7080
1981 12 30 213.4583
1981 12 31 209.9391
1982 01 01 209.7480
1982 01 02 212.9430
1982 01 03 227.3090
1982 01 04 226.1653
1982 01 05 216.6507
1982 01 06 207.3330
1982 01 07 205.7712
1982 01 08 213.1560
1982 01 09 222.8505
1982 01 10 255.7725
1982 01 11 271.7637
1982 01 12 319.6558
1982 01 13 298.2018
1982 01 14 269.9301
1982 01 15 261.3230
1982 01 16 248.0128
1982 01 17 232.3477
1982 01 18 217.6227
1982 01 19 206.3463
1982 01 20 199.7145
1982 01 21 195.1138
1982 01 22 221.4113
1982 01 23 299.8648
1982 01 24 282.0134
1982 01 25 268.4107
1982 01 26 254.8332
1982 01 27 268.3398
1982 01 28 266.6679
1982 01 29 272.8490
1982 01 30 284.0057
1982 01 31 277.0489
1982 02 01 269.3450
1982 02 02 276.1924
1982 02 03 280.9394
1982 02 04 277.0296
1982 02 05 290.9890
1982 02 06 301.7986
1982 02 07 294.9358
1982 02 08 289.4218
1982 02 09 289.7685
1982 02 10 281.9140
1982 02 11 315.4182
1982 02 12 296.8737
1982 02 13 300.3219
1982 02 14 280.8729
1982 02 15 283.0625
1982 02 16 297.2973
1982 02 17 297.5496
1982 02 18 302.6238
1982 02 19 283.2140
1982 02 20 262.8672
1982 02 21 251.6413
1982 02 22 249.8091
1982 02 23 250.3862
1982 02 24 255.2749
1982 02 25 317.1433
1982 02 26 310.8594
1982 02 27 338.8262
1982 02 28 342.6088
1982 03 01 331.2405
1982 03 02 322.5223
1982 03 03 318.5144
1982 03 04 310.4540
1982 03 05 314.3006
1982 03 06 316.0374
1982 03 07 371.0005
1982 03 08 397.6856
1982 03 09 457.1171
1982 03 10 537.2333
1982 03 11 518.9699
1982 03 12 511.7259
1982 03 13 501.3023
1982 03 14 550.1962
1982 03 15 535.7036
1982 03 16 488.6245
1982 03 17 462.7564
1982 03 18 427.8263
1982 03 19 407.4567
1982 03 20 396.0575
1982 03 21 424.5880
1982 03 22 430.4171
1982 03 23 424.1865
1982 03 24 457.7429
1982 03 25 417.2253
1982 03 26 411.5103
1982 03 27 404.6632
1982 03 28 382.4685
1982 03 29 357.5756
1982 03 30 338.8239
1982 03 31 323.5796
1982 04 01 313.3620
1982 04 02 303.4163
1982 04 03 293.6369
1982 04 04 285.6087
1982 04 05 281.0399
1982 04 06 277.1400
1982 04 07 271.3459
1982 04 08 266.0521
1982 04 09 261.4905
1982 04 10 257.5590
1982 04 11 255.7784
1982 04 12 257.7513
1982 04 13 299.1730
1982 04 14 338.2335
1982 04 15 330.6792
1982 04 16 313.5195
1982 04 17 298.3318
1982 04 18 286.7661
1982 04 19 278.3143
1982 04 20 302.0470
1982 04 21 319.1946
1982 04 22 316.4850
1982 04 23 305.0302
1982 04 24 292.0450
1982 04 25 281.7227
1982 04 26 273.3858
1982 04 27 266.5280
1982 04 28 260.8068
1982 04 29 255.9780
1982 04 30 251.8607
1982 05 01 248.3183
1982 05 02 245.2421
1982 05 03 242.5484
1982 05 04 240.2071
1982 05 05 238.0913
1982 05 06 236.1923
1982 05 07 234.4780
1982 05 08 232.9191
1982 05 09 231.4917
1982 05 10 230.1756
1982 05 11 228.9542
1982 05 12 227.8135
1982 05 13 226.7420
1982 05 14 226.1114
1982 05 15 225.9796
1982 05 16 225.2072
1982 05 17 224.1143
1982 05 18 223.6832
1982 05 19 237.2614
1982 05 20 235.3673
1982 05 21 231.4763
1982 05 22 229.3779
1982 05 23 245.2751
1982 05 24 275.1765
1982 05 25 286.9734
1982 05 26 276.0007
1982 05 27 263.5777
1982 05 28 254.2237
1982 05 29 246.9211
1982 05 30 243.4219
1982 05 31 239.3087
1982 06 01 234.8486
1982 06 02 230.9485
1982 06 03 227.6992
1982 06 04 245.5189
1982 06 05 267.8067
1982 06 06 256.6498
1982 06 07 246.8754
1982 06 08 239.5529
1982 06 09 233.9584
1982 06 10 229.4776
1982 06 11 227.2213
1982 06 12 224.6889
1982 06 13 221.5885
1982 06 14 218.9695
1982 06 15 218.4255
1982 06 16 225.2895
1982 06 17 227.8442
1982 06 18 223.6677
1982 06 19 219.7809
1982 06 20 227.8074
1982 06 21 227.7612
1982 06 22 223.2880
1982 06 23 219.3593
1982 06 24 216.6976
1982 06 25 215.4019
1982 06 26 212.8979
1982 06 27 210.6201
1982 06 28 208.7141
1982 06 29 214.5628
1982 06 30 215.1658
1982 07 01 223.7727
1982 07 02 223.6087
1982 07 03 218.4149
1982 07 04 214.2994
1982 07 05 211.0598
1982 07 06 208.4171
1982 07 07 206.2062
1982 07 08 204.3300
1982 07 09 202.6938
1982 07 10 201.2654
1982 07 11 199.9642
1982 07 12 198.8043
1982 07 13 205.5745
1982 07 14 204.2074
1982 07 15 202.0793
1982 07 16 206.3041
1982 07 17 204.6012
1982 07 18 216.6199
1982 07 19 212.9334
1982 07 20 208.1683
1982 07 21 204.4308
1982 07 22 201.4945
1982 07 23 199.1033
1982 07 24 197.0994
1982 07 25 195.3825
1982 07 26 193.8851
1982 07 27 192.5591
1982 07 28 191.3689
1982 07 29 190.3766
1982 07 30 189.3585
1982 07 31 188.4233
1982 08 01 187.5520
1982 08 02 186.7316
1982 08 03 186.2172
1982 08 04 186.4261
1982 08 05 195.0990
1982 08 06 197.6813
1982 08 07 195.2354
1982 08 08 192.8097
1982 08 09 198.6395
1982 08 10 199.8559
1982 08 11 196.4424
1982 08 12 192.9994
1982 08 13 190.1632
1982 08 14 187.8367
1982 08 15 185.8909
1982 08 16 184.2262
1982 08 17 182.7762
1982 08 18 181.8701
1982 08 19 180.7902
1982 08 20 179.6518
1982 08 21 178.6167
1982 08 22 178.2571
1982 08 23 179.2148
1982 08 24 178.4056
1982 08 25 177.2103
1982 08 26 178.6411
1982 08 27 177.9888
1982 08 28 176.5854
1982 08 29 175.2675
1982 08 30 174.1441
1982 08 31 173.1589
1982 09 01 172.4415
1982 09 02 171.8008
1982 09 03 171.4421
1982 09 04 171.6142
1982 09 05 171.8796
1982 09 06 170.9882
1982 09 07 169.8448
1982 09 08 168.8493
1982 09 09 167.9621
1982 09 10 167.1511
1982 09 11 166.3969
1982 09 12 165.9620
1982 09 13 167.0755
1982 09 14 171.8542
1982 09 15 171.0732
1982 09 16 169.7598
1982 09 17 168.6982
1982 09 18 173.0453
1982 09 19 173.2091
1982 09 20 170.5494
1982 09 21 168.2556
1982 09 22 166.3860
1982 09 23 164.8552
1982 09 24 163.6060
1982 09 25 163.0865
1982 09 26 163.5595
1982 09 27 164.1966
1982 09 28 170.5048
1982 09 29 168.9815
1982 09 30 166.1202
1982 10 01 163.8282
1982 10 02 164.0618
1982 10 03 168.0752
1982 10 04 167.2705
1982 10 05 165.6234
1982 10 06 167.9271
1982 10 07 181.9403
1982 10 08 186.9090
1982 10 09 192.0126
1982 10 10 189.7590
1982 10 11 193.6671
1982 10 12 190.2608
1982 10 13 211.9150
1982 10 14 206.3574
1982 10 15 197.7081
1982 10 16 188.9196
1982 10 17 182.9667
1982 10 18 189.2382
1982 10 19 187.5788
1982 10 20 182.2225
1982 10 21 178.1655
1982 10 22 174.8281
1982 10 23 171.5286
1982 10 24 170.6070
1982 10 25 171.6348
1982 10 26 175.1462
1982 10 27 173.8482
1982 10 28 170.9150
1982 10 29 168.4269
1982 10 30 167.0276
1982 10 31 165.4268
1982 11 01 162.2811
1982 11 02 159.6369
1982 11 03 157.3849
1982 11 04 159.0045
1982 11 05 175.2882
1982 11 06 200.2107
1982 11 07 200.3216
1982 11 08 190.2041
1982 11 09 181.9007
1982 11 10 183.2706
1982 11 11 180.6107
1982 11 12 186.0834
1982 11 13 183.3433
1982 11 14 183.5272
1982 11 15 192.4303
1982 11 16 192.5205
1982 11 17 186.0349
1982 11 18 181.4211
1982 11 19 179.1491
1982 11 20 179.3712
1982 11 21 175.6961
1982 11 22 175.7212
1982 11 23 184.6011
1982 11 24 198.3175
1982 11 25 197.3850
1982 11 26 194.8738
1982 11 27 188.1488
1982 11 28 183.3153
1982 11 29 200.0898
1982 11 30 227.7702
1982 12 01 215.6386
1982 12 02 209.2946
1982 12 03 207.9275
1982 12 04 198.3112
1982 12 05 190.5003
1982 12 06 190.7857
1982 12 07 203.3767
1982 12 08 196.8886
1982 12 09 188.3526
1982 12 10 187.1810
1982 12 11 193.5086
1982 12 12 219.7572
1982 12 13 237.5468
1982 12 14 244.0206
1982 12 15 246.3929
1982 12 16 279.9246
1982 12 17 287.5078
1982 12 18 278.4705
1982 12 19 272.8365
1982 12 20 277.2231
1982 12 21 276.5253
1982 12 22 267.9560
1982 12 23 322.5455
1982 12 24 325.6693
1982 12 25 295.9854
1982 12 26 269.8524
1982 12 27 255.9073
1982 12 28 268.3734
1982 12 29 282.9405
1982 12 30 279.9979
1982 12 31 276.7941
1983 01 01 264.1463
1983 01 02 268.5105
1983 01 03 274.1009
1983 01 04 260.6935
1983 01 05 257.7869
1983 01 06 270.7991
1983 01 07 256.3625
1983 01 08 253.3673
1983 01 09 241.1884
1983 01 10 262.4691
1983 01 11 300.6792
1983 01 12 316.3280
1983 01 13 326.9955
1983 01 14 350.8095
1983 01 15 380.0621
1983 01 16 370.9071
1983 01 17 377.4055
1983 01 18 448.1885
1983 01 19 490.9998
1983 01 20 455.6021
1983 01 21 431.8111
1983 01 22 385.8458
1983 01 23 350.4843
1983 01 24 333.7029
1983 01 25 324.8278
1983 01 26 336.0388
1983 01 27 332.5318
1983 01 28 317.3016
1983 01 29 331.3209
1983 01 30 341.4637
1983 01 31 412.8854
1983 02 01 486.5847
1983 02 02 451.2298
1983 02 03 401.2983
1983 02 04 364.3839
1983 02 05 338.8019
1983 02 06 332.3954
1983 02 07 338.9343
1983 02 08 375.6676
1983 02 09 446.4351
1983 02 10 462.3592
1983 02 11 421.6714
1983 02 12 398.2490
1983 02 13 384.4500
1983 02 14 372.9780
1983 02 15 363.3156
1983 02 16 338.2317
1983 02 17 319.9211
1983 02 18 305.6472
1983 02 19 323.5350
1983 02 20 313.5807
1983 02 21 302.3201
1983 02 22 342.8589
1983 02 23 352.0328
1983 02 24 371.3967
1983 02 25 367.6111
1983 02 26 349.2278
1983 02 27 329.5893
1983 02 28 326.9661
1983 03 01 311.3764
1983 03 02 304.9314
1983 03 03 295.1294
1983 03 04 289.7894
1983 03 05 307.9344
1983 03 06 342.2570
1983 03 07 365.5512
1983 03 08 364.0455
1983 03 09 366.8129
