year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 29 1.212227 1 2
1980 04 30 1.227810 1 2
1980 05 01 1.235602 1 2
1980 05 02 1.227810 1 2
1980 05 03 1.220019 1 2
1980 05 04 1.212227 1 2
1980 05 05 1.212227 1 2
1980 05 06 1.182035 1 2
1980 05 07 1.086914 1 2
1980 05 08 0.857065 1 1
1980 05 09 0.802849 1 1
1980 05 10 0.757723 1 1
1980 05 11 0.733050 1 1
1980 05 12 0.720714 1 1
1980 05 13 0.720714 1 1
1980 05 14 0.733050 1 1
1980 05 15 0.751555 1 1
1980 05 16 0.757723 1 1
1980 05 17 0.763892 1 1
1980 05 18 0.770060 1 1
1980 05 19 0.770060 1 1
1980 05 20 0.745387 1 1
1980 05 21 0.726882 1 1
1980 05 22 0.683704 1 1
1980 05 23 0.622021 1 1
1980 05 24 0.609685 1 1
1980 05 25 0.622021 1 1
1980 05 26 0.634358 1 1
1980 05 27 0.646694 1 1
1980 05 28 0.671368 1 1
1980 05 29 0.689872 1 1
1980 05 30 0.702209 1 1
1980 05 31 0.714545 1 1
1980 06 01 0.714545 1 1
1980 06 02 0.714545 1 1
1980 06 03 0.591829 1 1
1980 06 04 0.603517 1 1
1980 06 05 0.609685 1 1
1980 06 06 0.615853 1 1
1980 06 07 0.622021 1 1
1980 06 08 0.622021 1 1
1980 06 09 0.634358 1 1
1980 06 10 0.486969 1 1
1980 06 11 0.486969 1 1
1980 06 12 0.486969 1 1
1980 06 13 0.486969 1 1
1980 06 14 0.486969 1 1
1980 06 15 0.542158 1 1
1980 06 16 0.542158 1 1
1980 06 17 0.542158 1 1
1980 06 18 0.531121 1 1
1980 06 19 0.531121 1 1
1980 06 20 0.525602 1 1
1980 06 21 0.520083 1 1
1980 06 22 0.525602 1 1
1980 06 23 0.536640 1 1
1980 06 24 0.542158 1 1
1980 06 25 0.536640 1 1
1980 06 26 0.536640 1 1
1980 06 27 0.575272 1 1
1980 06 28 0.603517 1 1
1980 06 29 0.609685 1 1
1980 06 30 0.671368 1 1
1980 07 01 0.696041 1 1
1980 07 02 0.628190 1 1
1980 07 03 0.580791 1 1
1980 07 04 0.542158 1 1
1980 07 05 0.536640 1 1
1980 07 06 0.520083 1 1
1980 07 07 0.509045 1 1
1980 07 08 0.514564 1 1
1980 07 09 0.503526 1 1
1980 07 10 0.498007 1 1
1980 07 11 0.498007 1 1
1980 07 12 0.492488 1 1
1980 07 13 0.486969 1 1
1980 07 14 0.509045 1 1
1980 07 15 0.486969 1 1
1980 07 16 0.509045 1 1
1980 07 17 0.492488 1 1
1980 07 18 0.503526 1 1
1980 07 19 0.525602 1 1
1980 07 20 0.453855 1 1
1980 07 21 0.448336 1 1
1980 07 22 0.470412 1 1
1980 07 23 0.453855 1 1
1980 07 24 0.442817 1 1
1980 07 25 0.431779 1 1
1980 07 26 0.431779 1 1
1980 07 27 0.442817 1 1
1980 07 28 0.422040 1 1
1980 07 29 0.422040 1 1
1980 07 30 0.412300 1 1
1980 07 31 0.426909 1 1
1980 08 01 0.422040 1 1
1980 08 02 0.417170 1 1
1980 08 03 0.412300 1 1
1980 08 04 0.407430 1 1
1980 08 05 0.407430 1 1
1980 08 06 0.402561 1 1
1980 08 07 0.412300 1 1
1980 08 08 0.402561 1 1
1980 08 09 0.407430 1 1
1980 08 10 0.412300 1 1
1980 08 11 0.402561 1 1
1980 08 12 0.392821 1 1
1980 08 13 0.397691 1 1
1980 08 14 0.383082 1 1
1980 08 15 0.383082 1 1
1980 08 16 0.363603 1 1
1980 08 17 0.383082 1 1
1980 08 18 0.383082 1 1
1980 08 19 0.383082 1 1
1980 08 20 0.363603 1 1
1980 08 21 0.339255 1 1
1980 08 22 0.373343 1 1
1980 08 23 0.363603 1 1
1980 08 24 0.363603 1 1
1980 08 25 0.363603 1 1
1980 08 26 0.358734 1 1
1980 08 27 0.353864 1 1
1980 08 28 0.353864 1 1
1980 08 29 0.348994 1 1
1980 08 30 0.353864 1 1
1980 08 31 0.344125 1 1
1980 09 01 0.348994 1 1
1980 09 02 0.348994 1 1
1980 09 03 0.344125 1 1
1980 09 04 0.344125 1 1
1980 09 05 0.348994 1 1
1980 09 06 0.334385 1 1
1980 09 07 0.334385 1 1
1980 09 08 0.344125 1 1
1980 09 09 0.344125 1 1
1980 09 10 0.334385 1 1
1980 09 11 0.334385 1 1
1980 09 12 0.329710 1 1
1980 09 13 0.325035 1 1
1980 09 14 0.315686 1 1
1980 09 15 0.315686 1 1
1980 09 16 0.306336 1 1
1980 09 17 0.306336 1 1
1980 09 18 0.306336 1 1
1980 09 19 0.306336 1 1
1980 09 20 0.339255 1 1
1980 09 21 0.344125 1 1
1980 09 22 0.344125 1 1
1980 09 23 0.334385 1 1
1980 09 24 0.348994 1 1
1980 09 25 0.353864 1 1
1980 09 26 0.368473 1 1
1980 09 27 0.392821 1 1
1980 09 28 0.597348 1 1
1980 09 29 0.459374 1 1
1980 09 30 0.442817 1 1
1980 10 01 0.397691 1 1
1980 10 02 0.358734 1 1
1980 10 03 0.339255 1 1
1980 10 04 0.329710 1 1
1980 10 05 0.315686 1 1
1980 10 06 0.320360 1 1
1980 10 07 0.306336 1 1
1980 10 08 0.306336 1 1
1980 10 09 0.301661 1 1
1980 10 10 0.296986 1 1
1980 10 11 0.292311 1 1
1980 10 12 0.320360 1 1
1980 10 13 0.353864 1 1
1980 10 14 0.442817 1 1
1980 10 15 0.470412 1 1
1980 10 16 0.514564 1 1
1980 10 17 0.531121 1 1
1980 10 18 0.470412 1 1
1980 10 19 0.392821 1 1
1980 10 20 0.348994 1 1
1980 10 21 0.334385 1 1
1980 10 22 0.325035 1 1
1980 10 23 0.306336 1 1
1980 10 24 0.296986 1 1
1980 10 25 0.283286 1 1
1980 10 26 0.278936 1 1
1980 10 27 0.278936 1 1
1980 10 28 0.270235 1 1
1980 10 29 0.261535 1 1
1980 10 30 0.265885 1 1
1980 10 31 0.261535 1 1
1980 11 01 0.252834 1 1
1980 11 02 0.252834 1 1
1980 11 03 0.261535 1 1
1980 11 04 0.265885 1 1
1980 11 05 0.274585 1 1
1980 11 06 0.301661 1 1
1980 11 07 0.320360 1 1
1980 11 08 0.311011 1 1
1980 11 09 0.301661 1 1
1980 11 10 0.325035 1 1
1980 11 11 0.426909 1 1
1980 11 12 0.603517 1 1
1980 11 13 1.029776 1 1
1980 11 14 1.336891 1 1
1980 11 15 1.297934 1 1
1980 11 16 1.360266 1 1
1980 11 17 1.204436 1 1
1980 11 18 0.823302 1 1
1980 11 19 0.671368 1 1
1980 11 20 0.646694 1 1
1980 11 21 0.531121 1 1
1980 11 22 0.733050 1 1
1980 11 23 0.745387 1 1
1980 11 24 0.796032 1 1
1980 11 25 0.763892 1 1
1980 11 26 0.816484 1 1
1980 11 27 1.657641 1 1
1980 11 28 2.438415 1 1
1980 11 29 2.321542 1 1
1980 11 30 1.360266 1 1
1980 12 01 0.870051 1 1
1980 12 02 1.044061 1 1
1980 12 03 1.884894 1 1
1980 12 04 2.528991 1 1
1980 12 05 3.719142 1 1
1980 12 06 3.882764 1 1
1980 12 07 3.673367 1 1
1980 12 08 3.034464 1 1
1980 12 09 3.173737 1 1
1980 12 10 3.402937 1 1
1980 12 11 3.347748 1 1
1980 12 12 5.640721 1 1
1980 12 13 4.190203 1 1
1980 12 14 2.896490 1 1
1980 12 15 2.369914 1 1
1980 12 16 2.609503 1 1
1980 12 17 2.659823 1 1
1980 12 18 2.048515 1 1
1980 12 19 1.564793 1 1
1980 12 20 1.400847 1 1
1980 12 21 1.243393 1 1
1980 12 22 1.079772 1 1
1980 12 23 1.015492 1 1
1980 12 24 1.022634 1 1
1980 12 25 1.022634 1 2
1980 12 26 0.883037 1 2
1980 12 27 0.751555 1 1
1980 12 28 0.763892 1 2
1980 12 29 0.739218 1 2
1980 12 30 0.782396 1 2
1980 12 31 1.094056 1 1
1981 01 01 3.480203 1 2
1981 01 02 4.845663 1 2
1981 01 03 5.010259 1 2
1981 01 04 3.859389 1 1
1981 01 05 2.865324 1 1
1981 01 06 1.666082 1 1
1981 01 07 1.321308 1 1
1981 01 08 1.243393 1 1
1981 01 09 1.015492 1 1
1981 01 10 1.290142 1 1
1981 01 11 1.547911 1 1
1981 01 12 1.822886 1 1
1981 01 13 2.130326 1 1
1981 01 14 2.865324 1 1
1981 01 15 3.413975 1 1
1981 01 16 3.941200 1 1
1981 01 17 3.369823 1 1
1981 01 18 2.761437 1 1
1981 01 19 1.966704 1 1
1981 01 20 1.590115 1 1
1981 01 21 1.498240 1 1
1981 01 22 1.258976 1 1
1981 01 23 1.884894 1 1
1981 01 24 1.921254 1 1
1981 01 25 1.930344 1 1
1981 01 26 1.857948 1 1
1981 01 27 2.609503 1 1
1981 01 28 2.528991 1 1
1981 01 29 2.112146 1 1
1981 01 30 1.649201 1 1
1981 01 31 1.408963 1 1
1981 02 01 1.321308 1 1
1981 02 02 1.313517 1 1
1981 02 03 1.305725 1 1
1981 02 04 1.152168 1 1
1981 02 05 0.965497 1 1
1981 02 06 0.902515 1 1
1981 02 07 0.796032 1 1
1981 02 08 0.802849 1 1
1981 02 09 0.789214 1 1
1981 02 10 0.796032 1 1
1981 02 11 1.022634 1 1
1981 02 12 1.115483 1 1
1981 02 13 1.072630 1 1
1981 02 14 1.094056 1 1
1981 02 15 0.979781 1 1
1981 02 16 0.816484 1 1
1981 02 17 0.757723 1 1
1981 02 18 0.683704 1 1
1981 02 19 0.683704 1 1
1981 02 20 0.665199 1 1
1981 02 21 0.640526 1 1
1981 02 22 0.597348 1 1
1981 02 23 0.569753 1 1
1981 02 24 0.569753 1 1
1981 02 25 0.575272 1 1
1981 02 26 0.525602 1 1
1981 02 27 0.542158 1 1
1981 02 28 0.564234 1 1
1981 03 01 0.542158 1 1
1981 03 02 0.498007 1 2
1981 03 03 0.503526 1 1
1981 03 04 0.503526 1 1
1981 03 05 0.492488 1 1
1981 03 06 0.609685 1 1
1981 03 07 0.628190 1 1
1981 03 08 0.615853 1 1
1981 03 09 1.036919 1 1
1981 03 10 2.149155 1 1
1981 03 11 2.075785 1 1
1981 03 12 1.875803 1 1
1981 03 13 1.360266 1 1
1981 03 14 1.058345 1 2
1981 03 15 0.936928 1 1
1981 03 16 0.796032 1 1
1981 03 17 0.677536 1 1
1981 03 18 0.634358 1 1
1981 03 19 0.671368 1 1
1981 03 20 2.330957 1 1
1981 03 21 2.283883 1 1
1981 03 22 2.021245 1 1
1981 03 23 2.236810 1 1
1981 03 24 2.178373 1 1
1981 03 25 1.581674 1 1
1981 03 26 0.823302 1 1
1981 03 27 0.776228 1 1
1981 03 28 2.139416 1 1
1981 03 29 3.999636 1 1
1981 03 30 4.545041 1 1
1981 03 31 3.436051 1 1
1981 04 01 2.360175 1 1
1981 04 02 1.975794 1 1
1981 04 03 1.779059 1 1
1981 04 04 1.606997 1 1
1981 04 05 1.360266 1 1
1981 04 06 1.174569 1 2
1981 04 07 0.994065 1 1
1981 04 08 0.889529 1 1
1981 04 09 0.816484 1 1
1981 04 10 0.751555 1 1
1981 04 11 0.782396 1 1
1981 04 12 0.763892 1 1
1981 04 13 0.745387 1 1
1981 04 14 0.720714 1 1
1981 04 15 0.696041 1 1
1981 04 16 0.659031 1 1
1981 04 17 0.640526 1 1
1981 04 18 0.615853 1 1
1981 04 19 0.580791 1 1
1981 04 20 0.569753 1 1
1981 04 21 0.603517 1 1
1981 04 22 0.615853 1 1
1981 04 23 0.597348 1 1
1981 04 24 0.609685 1 1
1981 04 25 0.547677 1 1
1981 04 26 0.514564 1 1
1981 04 27 0.503526 1 1
1981 04 28 0.575272 1 1
1981 04 29 0.591829 1 1
1981 04 30 0.609685 1 1
1981 05 01 0.569753 1 1
1981 05 02 0.634358 1 1
1981 05 03 0.714545 1 1
1981 05 04 0.763892 1 1
1981 05 05 0.677536 1 1
1981 05 06 0.634358 1 1
1981 05 07 0.553196 1 1
1981 05 08 0.503526 1 1
1981 05 09 0.558715 1 1
1981 05 10 0.615853 1 1
1981 05 11 0.503526 1 1
1981 05 12 0.503526 1 1
1981 05 13 0.503526 1 1
1981 05 14 0.498007 1 1
1981 05 15 0.486969 1 1
1981 05 16 0.475931 1 1
1981 05 17 0.486969 1 1
1981 05 18 0.475931 1 1
1981 05 19 0.459374 1 1
1981 05 20 0.475931 1 1
1981 05 21 0.481450 1 1
1981 05 22 0.453855 1 1
1981 05 23 0.615853 1 1
1981 05 24 0.498007 1 1
1981 05 25 0.553196 1 1
1981 05 26 0.615853 1 1
1981 05 27 0.615853 1 1
1981 05 28 0.486969 1 1
1981 05 29 0.486969 1 1
1981 05 30 0.486969 1 1
1981 05 31 0.486969 1 1
1981 06 01 0.558715 1 1
1981 06 02 0.628190 1 1
1981 06 03 0.622021 1 1
1981 06 04 0.486969 1 1
1981 06 05 0.486969 1 1
1981 06 06 0.492488 1 1
1981 06 07 0.514564 1 1
1981 06 08 0.536640 1 1
1981 06 09 0.677536 1 1
1981 06 10 0.776228 1 1
1981 06 11 0.714545 1 1
1981 06 12 0.689872 1 1
1981 06 13 0.659031 1 1
1981 06 14 0.677536 1 1
1981 06 15 0.652863 1 1
1981 06 16 0.470412 1 1
1981 06 17 0.453855 1 1
1981 06 18 0.453855 1 1
1981 06 19 0.470412 1 1
1981 06 20 0.448336 1 1
1981 06 21 0.431779 1 1
1981 06 22 0.503526 1 1
1981 06 23 0.407430 1 1
1981 06 24 0.387952 1 1
1981 06 25 0.383082 1 1
1981 06 26 0.334385 1 1
1981 06 27 0.320360 1 1
1981 06 28 0.315686 1 1
1981 06 29 0.459374 1 2
1981 06 30 0.481450 1 2
1981 07 01 0.402561 1 1
1981 07 02 0.412300 1 1
1981 07 03 0.407430 1 2
1981 07 04 0.402561 1 2
1981 07 05 0.397691 1 2
1981 07 06 0.387952 1 1
1981 07 07 0.387952 1 1
1981 07 08 0.378212 1 1
1981 07 09 0.373343 1 1
1981 07 10 0.368473 1 1
1981 07 11 0.373343 1 1
1981 07 12 0.373343 1 1
1981 07 13 0.373343 1 1
1981 07 14 0.378212 1 1
1981 07 15 0.383082 1 1
1981 07 16 0.358734 1 1
1981 07 17 0.363603 1 1
1981 07 18 0.358734 1 1
1981 07 19 0.358734 1 1
1981 07 20 0.353864 1 1
1981 07 21 0.353864 1 1
1981 07 22 0.348994 1 1
1981 07 23 0.339255 1 1
1981 07 24 0.334385 1 1
1981 07 25 0.334385 1 1
1981 07 26 0.329710 1 1
1981 07 27 0.344125 1 1
1981 07 28 0.320360 1 1
1981 07 29 0.329710 1 1
1981 07 30 0.325035 1 1
1981 07 31 0.320360 1 1
1981 08 01 0.325035 1 1
1981 08 02 0.315686 1 1
1981 08 03 0.315686 1 1
1981 08 04 0.320360 1 1
1981 08 05 0.320360 1 1
1981 08 06 0.320360 1 1
1981 08 07 0.320360 1 1
1981 08 08 0.315686 1 1
1981 08 09 0.315686 1 1
1981 08 10 0.311011 1 1
1981 08 11 0.306336 1 1
1981 08 12 0.306336 1 1
1981 08 13 0.306336 1 1
1981 08 14 0.301661 1 1
1981 08 15 0.296986 1 1
1981 08 16 0.301661 1 1
1981 08 17 0.301661 1 1
1981 08 18 0.320360 1 1
1981 08 19 0.325035 1 1
1981 08 20 0.407430 1 1
1981 08 21 0.514564 1 1
1981 08 22 0.531121 1 1
1981 08 23 0.422040 1 1
1981 08 24 0.407430 1 1
1981 08 25 0.368473 1 1
1981 08 26 0.334385 1 1
1981 08 27 0.325035 1 1
1981 08 28 0.315686 1 1
1981 08 29 0.311011 1 1
1981 08 30 0.306336 1 1
1981 08 31 0.306336 1 1
1981 09 01 0.296986 1 1
1981 09 02 0.296986 1 1
1981 09 03 0.292311 1 1
1981 09 04 0.287636 1 1
1981 09 05 0.278936 1 1
1981 09 06 0.270235 1 1
1981 09 07 0.329710 1 1
1981 09 08 0.292311 1 1
1981 09 09 0.278936 1 1
1981 09 10 0.278936 1 1
1981 09 11 0.274585 1 1
1981 09 12 0.257184 1 1
1981 09 13 0.252834 1 1
1981 09 14 0.261535 1 1
1981 09 15 0.257184 1 1
1981 09 16 0.261535 1 1
1981 09 17 0.261535 1 1
1981 09 18 0.252834 1 1
1981 09 19 0.252834 1 1
1981 09 20 0.244134 1 1
1981 09 21 0.248484 1 1
1981 09 22 0.252834 1 1
1981 09 23 0.244134 1 1
1981 09 24 0.244134 1 1
1981 09 25 0.236017 1 1
1981 09 26 0.231959 1 1
1981 09 27 0.236017 1 1
1981 09 28 0.236017 1 1
1981 09 29 0.252834 1 1
1981 09 30 0.261535 1 1
1981 10 01 0.265885 1 1
1981 10 02 0.261535 1 1
1981 10 03 0.283286 1 1
1981 10 04 0.311011 1 1
1981 10 05 0.306336 1 1
1981 10 06 0.292311 1 1
1981 10 07 0.287636 1 1
1981 10 08 0.283286 1 1
1981 10 09 0.287636 1 1
1981 10 10 0.292311 1 1
1981 10 11 0.459374 1 1
1981 10 12 0.720714 1 1
1981 10 13 0.929786 1 1
1981 10 14 1.122625 1 1
1981 10 15 1.144701 1 1
1981 10 16 1.065488 1 1
1981 10 17 0.751555 1 1
1981 10 18 0.665199 1 1
1981 10 19 0.751555 1 1
1981 10 20 0.802849 1 1
1981 10 21 0.708377 1 1
1981 10 22 0.836937 1 2
1981 10 23 1.251185 1 2
1981 10 24 1.144701 1 2
1981 10 25 0.857065 1 1
1981 10 26 0.628190 1 1
1981 10 27 0.558715 1 1
1981 10 28 0.622021 1 1
1981 10 29 0.569753 1 1
1981 10 30 0.745387 1 1
1981 10 31 2.227070 1 1
1981 11 01 2.057605 1 1
1981 11 02 1.482008 1 1
1981 11 03 1.321308 1 1
1981 11 04 1.015492 1 1
1981 11 05 0.986923 1 1
1981 11 06 1.297934 1 1
1981 11 07 1.094056 1 1
1981 11 08 0.857065 1 1
1981 11 09 0.714545 1 1
1981 11 10 1.251185 1 1
1981 11 11 1.632319 1 1
1981 11 12 3.205877 1 1
1981 11 13 3.548379 1 1
1981 11 14 4.298310 1 1
1981 11 15 4.972275 1 1
1981 11 16 5.374511 1 1
1981 11 17 4.668407 1 1
1981 11 18 3.871077 1 1
1981 11 19 3.205877 1 1
1981 11 20 2.649759 1 1
1981 11 21 3.836015 1 1
1981 11 22 5.935824 1 1
1981 11 23 6.577973 1 1
1981 11 24 6.479281 1 1
1981 11 25 5.587479 1 1
1981 11 26 4.520368 1 1
1981 11 27 3.906138 1 1
1981 11 28 4.908969 1 1
1981 11 29 4.359993 1 1
1981 11 30 3.120171 1 1
1981 12 01 2.751049 1 1
1981 12 02 2.619567 1 1
1981 12 03 2.539055 1 1
1981 12 04 3.098744 1 1
1981 12 05 2.690015 1 1
1981 12 06 2.139416 1 1
1981 12 07 1.657641 1 2
1981 12 08 1.400847 1 1
1981 12 09 1.564793 1 1
1981 12 10 1.700170 1 1
1981 12 11 2.139416 1 1
1981 12 12 2.399132 1 1
1981 12 13 2.569247 1 1
1981 12 14 2.589375 1 1
1981 12 15 2.379654 1 1
1981 12 16 2.468607 1 1
1981 12 17 2.834158 1 1
1981 12 18 3.077318 1 1
1981 12 19 3.013038 1 1
1981 12 20 2.813381 1 1
1981 12 21 2.629631 1 1
1981 12 22 2.236810 1 1
1981 12 23 1.441427 1 1
1981 12 24 1.274559 1 1
1981 12 25 1.266768 1 1
1981 12 26 1.235602 1 1
1981 12 27 1.290142 1 1
1981 12 28 1.657641 1 1
1981 12 29 5.061228 1 1
1981 12 30 5.922189 1 1
1981 12 31 6.172166 1 1
1982 01 01 5.990689 1 1
1982 01 02 3.120171 1 1
1982 01 03 2.508863 1 1
1982 01 04 2.498799 1 1
1982 01 05 3.402937 1 1
1982 01 06 5.010259 1 1
1982 01 07 6.777955 1 1
1982 01 08 6.692249 1 1
1982 01 09 4.106120 1 1
1982 01 10 3.205877 1 1
1982 01 11 2.139416 1 1
1982 01 12 2.227070 1 1
1982 01 13 2.312127 1 1
1982 01 14 3.941200 1 1
1982 01 15 4.858324 1 1
1982 01 16 5.881283 1 1
1982 01 17 4.731713 1 1
1982 01 18 3.906138 1 1
1982 01 19 3.605192 1 1
1982 01 20 4.178191 1 1
1982 01 21 4.731713 1 1
1982 01 22 5.269001 1 1
1982 01 23 5.100186 1 1
1982 01 24 4.681068 1 1
1982 01 25 6.004649 1 1
1982 01 26 7.197397 1 1
1982 01 27 7.360370 1 1
1982 01 28 7.138961 1 1
1982 01 29 6.620826 1 1
1982 01 30 5.126157 1 1
1982 01 31 2.927656 1 1
1982 02 01 2.369914 1 1
1982 02 02 2.084875 1 1
1982 02 03 1.984884 1 1
1982 02 04 1.649201 1 1
1982 02 05 1.840417 1 1
1982 02 06 1.717701 1 1
1982 02 07 1.623878 1 1
1982 02 08 1.564793 1 1
1982 02 09 1.531030 1 1
1982 02 10 1.482008 1 1
1982 02 11 1.408963 1 1
1982 02 12 1.329100 1 1
1982 02 13 1.274559 1 1
1982 02 14 1.227810 1 1
1982 02 15 1.182035 1 1
1982 02 16 1.159635 1 1
1982 02 17 1.159635 1 1
1982 02 18 1.137234 1 1
1982 02 19 1.094056 1 1
1982 02 20 1.065488 1 1
1982 02 21 1.036919 1 1
1982 02 22 1.015492 1 1
1982 02 23 0.994065 1 1
1982 02 24 1.001208 1 1
1982 02 25 1.144701 1 1
1982 02 26 1.282351 1 1
1982 02 27 1.384614 1 1
1982 02 28 1.441427 1 1
1982 03 01 1.490124 1 1
1982 03 02 1.514473 1 1
1982 03 03 1.717701 1 1
1982 03 04 2.360175 1 1
1982 03 05 4.142156 1 1
1982 03 06 4.397003 1 1
1982 03 07 2.518927 1 1
1982 03 08 1.329100 1 1
1982 03 09 1.657641 1 1
1982 03 10 3.358785 1 1
1982 03 11 3.765891 1 1
1982 03 12 3.325672 1 1
1982 03 13 2.659823 1 1
1982 03 14 2.639695 1 1
1982 03 15 3.292558 1 1
1982 03 16 3.999636 1 1
1982 03 17 3.141597 1 1
1982 03 18 2.518927 1 1
1982 03 19 3.002324 1 1
1982 03 20 2.360175 1 1
1982 03 21 2.639695 1 1
1982 03 22 2.569247 1 1
1982 03 23 3.650642 1 1
1982 03 24 4.532705 1 1
1982 03 25 5.480995 1 1
1982 03 26 5.307959 1 1
1982 03 27 5.627410 1 1
1982 03 28 5.165115 1 1
1982 03 29 4.384666 1 1
1982 03 30 3.098744 1 1
1982 03 31 2.669887 1 1
1982 04 01 2.265054 1 1
1982 04 02 1.796590 1 1
1982 04 03 1.573234 1 1
1982 04 04 1.556352 1 1
1982 04 05 1.539470 1 1
1982 04 06 1.473892 1 1
1982 04 07 1.531030 1 1
1982 04 08 1.498240 1 1
1982 04 09 1.498240 1 1
1982 04 10 1.433311 1 1
1982 04 11 1.408963 1 1
1982 04 12 1.368382 1 1
1982 04 13 1.313517 1 1
1982 04 14 1.251185 1 1
1982 04 15 1.640760 1 1
1982 04 16 2.066695 1 1
1982 04 17 2.103056 1 1
1982 04 18 2.103056 1 1
1982 04 19 1.948524 1 1
1982 04 20 1.649201 1 1
1982 04 21 1.392730 1 1
1982 04 22 1.321308 1 1
1982 04 23 1.196969 1 1
1982 04 24 1.137234 1 1
1982 04 25 1.129767 1 1
1982 04 26 1.115483 1 1
1982 04 27 1.086914 1 1
1982 04 28 1.051203 1 1
1982 04 29 1.029776 1 1
1982 04 30 1.008350 1 1
1982 05 01 0.986923 1 1
1982 05 02 0.979781 1 1
1982 05 03 0.972639 1 1
1982 05 04 0.972639 1 1
1982 05 05 0.958354 1 1
1982 05 06 0.936928 1 1
1982 05 07 0.929786 1 1
1982 05 08 0.902515 1 1
1982 05 09 0.896022 1 1
1982 05 10 0.883037 1 1
1982 05 11 0.876544 1 1
1982 05 12 0.876544 1 1
1982 05 13 0.870051 1 1
1982 05 14 0.863558 1 1
1982 05 15 0.850572 1 1
1982 05 16 0.843754 1 1
1982 05 17 0.836937 1 1
1982 05 18 0.830119 1 1
1982 05 19 0.816484 1 1
1982 05 20 0.802849 1 1
