year month day streamflow_mm qual_control_by_ana qual_flag
1980 11 08 0.403925 1 1
1980 11 09 0.403925 1 1
1980 11 10 1.534233 1 1
1980 11 11 0.430685 1 1
1980 11 12 1.421544 1 1
1980 11 13 3.460795 1 1
1980 11 14 1.186354 1 1
1980 11 15 0.735896 1 1
1980 11 16 0.735896 1 1
1980 11 17 0.735896 1 1
1980 11 18 0.735896 1 1
1980 11 19 0.735896 1 1
1980 11 20 0.735896 1 1
1980 11 21 0.735896 1 1
1980 11 22 0.735896 1 1
1980 11 23 0.912958 1 1
1980 11 24 0.575040 1 1
1980 11 25 1.334128 1 1
1980 11 26 1.105331 1 1
1980 11 27 0.912958 1 1
1980 11 28 0.912958 1 1
1980 11 29 0.912958 1 1
1980 11 30 0.912958 1 1
1980 12 01 1.650341 1 1
1980 12 02 6.898695 1 1
1980 12 03 3.311385 1 1
1980 12 04 12.589776 1 1
1980 12 05 17.126467 1 1
1980 12 06 9.098356 1 1
1980 12 07 2.700963 1 1
1980 12 08 4.379848 1 1
1980 12 09 2.672122 1 1
1980 12 10 1.312572 1 1
1980 12 11 1.312572 1 1
1980 12 12 1.312572 1 1
1980 12 13 1.312572 1 1
1980 12 14 1.312572 1 1
1980 12 15 1.534233 1 1
1980 12 16 1.770017 1 1
1980 12 17 3.311385 1 1
1980 12 18 1.312572 1 1
1980 12 19 1.312572 1 1
1980 12 20 1.312572 1 1
1980 12 21 1.105331 1 1
1980 12 22 1.105331 1 1
1980 12 23 1.105331 1 1
1980 12 24 1.105331 1 1
1980 12 25 0.912958 1 1
1980 12 26 0.912958 1 1
1980 12 27 0.912958 1 1
1980 12 28 0.912958 1 1
1980 12 29 0.912958 1 1
1980 12 30 0.912958 1 1
1980 12 31 0.912958 1 1
1981 01 01 4.674058 1 1
1981 01 02 2.149264 1 1
1981 01 03 1.421544 1 1
1981 01 04 0.575040 1 1
1981 01 05 0.575040 1 1
1981 01 06 0.575040 1 1
1981 01 07 0.575040 1 1
1981 01 08 0.575040 1 1
1981 01 09 1.399541 1 1
1981 01 10 1.207019 1 1
1981 01 11 1.399541 1 1
1981 01 12 1.534233 1 1
1981 01 13 1.770017 1 1
1981 01 14 1.421544 1 1
1981 01 15 1.534233 1 1
1981 01 16 1.534233 1 1
1981 01 17 1.892964 1 1
1981 01 18 1.312572 1 1
1981 01 19 1.312572 1 1
1981 01 20 1.312572 1 1
1981 01 21 1.312572 1 1
1981 01 22 1.312572 1 1
1981 01 23 1.312572 1 1
1981 01 24 1.105331 1 1
1981 01 25 1.105331 1 1
1981 01 26 2.070917 1 1
1981 01 27 1.355685 1 1
1981 01 28 1.007212 1 1
1981 01 29 0.804877 1 1
1981 01 30 0.804877 1 1
1981 01 31 0.804877 1 1
1981 02 01 0.575040 1 1
1981 02 02 0.575040 1 1
1981 02 03 0.575040 1 1
1981 02 04 0.575040 1 1
1981 02 05 0.575040 1 1
1981 02 06 0.515276 1 1
1981 02 07 0.575040 1 1
1981 02 08 0.575040 1 1
1981 02 09 0.575040 1 1
1981 02 10 0.575040 1 1
1981 02 11 0.637331 1 1
1981 02 12 0.575040 1 1
1981 02 13 0.544712 1 1
1981 02 14 0.544712 1 1
1981 02 15 0.515276 1 1
1981 02 16 0.515276 1 1
1981 02 17 0.515276 1 1
1981 02 18 0.515276 1 1
1981 02 19 0.515276 1 1
1981 02 20 0.515276 1 1
1981 02 21 0.515276 1 1
1981 02 22 0.515276 1 1
1981 02 23 0.575040 1 1
1981 02 24 0.575040 1 1
1981 02 25 0.575040 1 1
1981 02 26 0.515276 1 1
1981 02 27 0.515276 1 1
1981 02 28 0.575040 1 1
1981 03 01 0.575040 1 1
1981 03 02 0.575040 1 1
1981 03 03 0.575040 1 1
1981 03 04 0.575040 1 1
1981 03 05 0.575040 1 1
1981 03 06 0.735896 1 1
1981 03 07 1.312572 1 1
1981 03 08 1.770017 1 1
1981 03 09 1.770017 1 1
1981 03 10 1.770017 1 1
1981 03 11 1.105331 1 1
1981 03 12 0.912958 1 1
1981 03 13 0.912958 1 1
1981 03 14 0.912958 1 1
1981 03 15 0.912958 1 1
1981 03 16 0.735896 1 1
1981 03 17 0.735896 1 1
1981 03 18 0.735896 1 1
1981 03 19 4.979418 1 1
1981 03 20 2.846953 1 1
1981 03 21 1.312572 1 1
1981 03 22 1.105331 1 1
1981 03 23 1.105331 1 1
1981 03 24 0.912958 1 1
1981 03 25 0.735896 1 1
1981 03 26 0.735896 1 1
1981 03 27 0.735896 1 1
1981 03 28 0.735896 1 1
1981 03 29 0.735896 1 1
1981 03 30 0.735896 1 1
1981 03 31 0.735896 1 1
1981 04 01 0.912958 1 1
1981 04 02 0.735896 1 1
1981 04 03 0.735896 1 1
1981 04 04 0.735896 1 1
1981 04 05 0.735896 1 1
1981 04 06 0.735896 1 1
1981 04 07 0.735896 1 1
1981 04 08 0.575040 1 1
1981 04 09 0.575040 1 1
1981 04 10 0.575040 1 1
1981 04 11 0.575040 1 1
1981 04 12 0.575040 1 1
1981 04 13 0.575040 1 1
1981 04 14 0.575040 1 1
1981 04 15 0.575040 1 1
1981 04 16 0.575040 1 1
1981 04 17 0.575040 1 1
1981 04 18 0.912958 1 1
1981 04 19 0.912958 1 1
1981 04 20 0.735896 1 1
1981 04 21 0.575040 1 1
1981 04 22 0.575040 1 1
1981 04 23 0.575040 1 1
1981 04 24 0.575040 1 1
1981 04 25 0.575040 1 1
1981 04 26 0.575040 1 1
1981 04 27 0.575040 1 1
1981 04 28 0.515276 1 1
1981 04 29 0.458188 1 1
1981 04 30 0.458188 1 1
1981 05 01 0.575040 1 1
1981 05 02 0.575040 1 1
1981 05 03 0.575040 1 1
1981 05 04 0.575040 1 1
1981 05 05 0.430685 1 1
1981 05 06 0.430685 1 1
1981 05 07 0.430685 1 1
1981 05 08 0.430685 1 1
1981 05 09 0.430685 1 1
1981 05 10 0.430685 1 1
1981 05 11 0.430685 1 1
1981 05 12 0.430685 1 1
1981 05 13 0.430685 1 1
1981 05 14 0.430685 1 1
1981 05 15 0.430685 1 1
1981 05 16 0.430685 1 1
1981 05 17 0.430685 1 1
1981 05 18 0.430685 1 1
1981 05 19 0.515276 1 1
1981 05 20 0.575040 1 1
1981 05 21 0.575040 1 1
1981 05 22 0.575040 1 1
1981 05 23 0.575040 1 1
1981 05 24 0.575040 1 1
1981 05 25 0.575040 1 1
1981 05 26 0.575040 1 1
1981 05 27 0.575040 1 1
1981 05 28 0.575040 1 1
1981 05 29 0.575040 1 1
1981 05 30 1.007212 1 1
1981 05 31 1.007212 1 1
1981 06 01 0.575040 1 1
1981 06 02 0.575040 1 1
1981 06 03 0.575040 1 1
1981 06 04 0.575040 1 1
1981 06 05 0.575040 1 1
1981 06 06 0.575040 1 1
1981 06 07 0.575040 1 1
1981 06 08 0.575040 1 1
1981 06 09 0.575040 1 1
1981 06 10 0.515276 1 1
1981 06 11 0.515276 1 1
1981 06 12 0.515276 1 1
1981 06 13 0.430685 1 1
1981 06 14 0.430685 1 1
1981 06 15 0.430685 1 1
1981 06 16 0.430685 1 1
1981 06 17 0.430685 1 1
1981 06 18 0.575040 1 1
1981 06 19 0.669591 1 1
1981 06 20 0.575040 1 1
1981 06 21 0.575040 1 1
1981 06 22 0.575040 1 1
1981 06 23 0.575040 1 1
1981 06 24 0.575040 1 1
1981 06 25 0.515276 1 1
1981 06 26 0.515276 1 1
1981 06 27 0.515276 1 1
1981 06 28 0.515276 1 1
1981 06 29 0.515276 1 1
1981 06 30 0.430685 1 1
1981 07 01 0.430685 1 1
1981 07 02 0.430685 1 1
1981 07 03 0.430685 1 1
1981 07 04 0.430685 1 1
1981 07 05 0.430685 1 1
1981 07 06 0.430685 1 1
1981 07 07 0.430685 1 1
1981 07 08 0.430685 1 1
1981 07 09 0.430685 1 1
1981 07 10 0.417305 1 1
1981 07 11 0.403925 1 1
1981 07 12 0.403925 1 1
1981 07 13 0.403925 1 1
1981 07 14 0.403925 1 1
1981 07 15 0.403925 1 1
1981 07 16 0.403925 1 1
1981 07 17 0.403925 1 1
1981 07 18 0.403925 1 1
1981 07 19 0.403925 1 1
1981 07 20 0.403925 1 1
1981 07 21 0.403925 1 1
1981 07 22 0.403925 1 1
1981 07 23 0.403925 1 1
1981 07 24 0.403925 1 1
1981 07 25 0.403925 1 1
1981 07 26 0.403925 1 1
1981 07 27 0.403925 1 1
1981 07 28 0.403925 1 1
1981 07 29 0.403925 1 1
1981 07 30 0.403925 1 1
1981 07 31 0.403925 1 1
1981 08 01 0.403925 1 1
1981 08 02 0.403925 1 1
1981 08 03 0.403925 1 1
1981 08 04 0.403925 1 1
1981 08 05 0.403925 1 1
1981 08 06 0.377909 1 1
1981 08 07 0.327957 1 1
1981 08 08 0.327957 1 1
1981 08 09 0.304171 1 1
1981 08 10 0.327957 1 1
1981 08 11 0.327957 1 1
1981 08 12 0.327957 1 1
1981 08 13 0.377909 1 1
1981 08 14 0.430685 1 1
1981 08 15 0.430685 1 1
1981 08 16 0.430685 1 1
1981 08 17 0.430685 1 1
1981 08 18 0.430685 1 1
1981 08 19 0.430685 1 1
1981 08 20 0.430685 1 1
1981 08 21 0.444363 1 1
1981 08 22 0.430685 1 1
1981 08 23 0.430685 1 1
1981 08 24 0.430685 1 1
1981 08 25 0.304171 1 1
1981 08 26 0.340148 1 1
1981 08 27 0.377909 1 1
1981 08 28 0.377909 1 1
1981 08 29 0.377909 1 1
1981 08 30 0.377909 1 1
1981 08 31 0.377909 1 1
1981 09 01 0.377909 1 1
1981 09 02 0.377909 1 1
1981 09 03 0.377909 1 1
1981 09 04 0.377909 1 1
1981 09 05 0.377909 1 1
1981 09 06 0.377909 1 1
1981 09 07 0.377909 1 1
1981 09 08 0.377909 1 1
1981 09 09 0.377909 1 1
1981 09 10 0.377909 1 1
1981 09 11 0.377909 1 1
1981 09 12 0.377909 1 1
1981 09 13 0.377909 1 1
1981 09 14 0.377909 1 1
1981 09 15 0.377909 1 1
1981 09 16 0.377909 1 1
1981 09 17 0.377909 1 1
1981 09 18 0.304171 1 1
1981 09 19 0.304171 1 1
1981 09 20 0.304171 1 1
1981 09 21 0.304171 1 1
1981 09 22 0.304171 1 1
1981 09 23 0.304171 1 1
1981 09 24 0.304171 1 1
1981 09 25 0.304171 1 1
1981 09 26 0.304171 1 1
1981 09 27 0.304171 1 1
1981 09 28 0.377909 1 1
1981 09 29 0.544712 1 1
1981 09 30 0.575040 1 1
1981 10 01 0.575040 1 1
1981 10 02 0.430685 1 1
1981 10 03 0.430685 1 1
1981 10 04 0.430685 1 1
1981 10 05 0.430685 1 1
1981 10 06 0.430685 1 1
1981 10 07 0.304171 1 1
1981 10 08 0.304171 1 1
1981 10 09 0.304171 1 1
1981 10 10 0.304171 1 1
1981 10 11 0.304171 1 1
1981 10 12 0.515276 1 1
1981 10 13 0.969005 1 1
1981 10 14 0.912958 1 1
1981 10 15 0.735896 1 1
1981 10 16 0.735896 1 1
1981 10 17 0.735896 1 1
1981 10 18 0.735896 1 1
1981 10 19 0.735896 1 1
1981 10 20 0.735896 1 1
1981 10 21 0.912958 1 1
1981 10 22 0.735896 1 1
1981 10 23 0.735896 1 1
1981 10 24 0.486435 1 1
1981 10 25 0.486435 1 1
1981 10 26 0.486435 1 1
1981 10 27 0.486435 1 1
1981 10 28 0.430685 1 1
1981 10 29 0.669591 1 1
1981 10 30 0.702447 1 1
1981 10 31 0.575040 1 1
1981 11 01 0.544712 1 1
1981 11 02 0.544712 1 1
1981 11 03 0.430685 1 1
1981 11 04 0.430685 1 1
1981 11 05 0.486435 1 1
1981 11 06 0.390843 1 1
1981 11 07 0.390843 1 1
1981 11 08 0.340148 1 1
1981 11 09 0.340148 1 1
1981 11 10 0.840260 1 1
1981 11 11 6.823916 1 1
1981 11 12 4.208585 1 1
1981 11 13 7.914083 1 1
1981 11 14 2.931693 1 1
1981 11 15 1.186354 1 1
1981 11 16 1.145620 1 1
1981 11 17 0.988034 1 1
1981 11 18 6.457008 1 1
1981 11 19 1.917939 1 1
1981 11 20 1.085410 1 1
1981 11 21 1.312572 1 1
1981 11 22 10.569703 1 1
1981 11 23 14.012956 1 1
1981 11 24 1.312572 1 1
1981 11 25 0.988034 1 1
1981 11 26 0.912958 1 1
1981 11 27 0.912958 1 1
1981 11 28 0.912958 1 1
1981 11 29 0.770090 1 1
1981 11 30 0.735896 1 1
1981 12 01 0.702447 1 1
1981 12 02 0.637331 1 1
1981 12 03 5.360448 1 1
1981 12 04 8.836556 1 1
1981 12 05 1.697765 1 1
1981 12 06 1.105331 1 1
1981 12 07 1.105331 1 1
1981 12 08 5.962843 1 1
1981 12 09 2.700963 1 1
1981 12 10 2.418646 1 1
1981 12 11 8.836556 1 1
1981 12 12 2.149264 1 1
1981 12 13 1.443844 1 1
1981 12 14 1.377539 1 1
1981 12 15 1.207019 1 1
1981 12 16 1.105331 1 1
1981 12 17 1.892964 1 1
1981 12 18 10.096202 1 1
1981 12 19 7.752632 1 1
1981 12 20 1.421544 1 1
1981 12 21 1.269905 1 1
1981 12 22 1.186354 1 1
1981 12 23 0.969005 1 1
1981 12 24 0.876237 1 1
1981 12 25 1.534233 1 1
1981 12 26 1.421544 1 1
1981 12 27 1.007212 1 1
1981 12 28 1.673979 1 1
1981 12 29 1.818779 1 1
1981 12 30 1.312572 1 1
1981 12 31 1.269905 1 1
1982 01 01 1.026538 1 1
1982 01 02 1.026538 1 1
1982 01 03 1.312572 1 1
1982 01 04 12.910449 1 1
1982 01 05 6.973920 1 1
1982 01 06 2.391143 1 1
1982 01 07 1.770017 1 1
1982 01 08 1.377539 1 1
1982 01 09 1.026538 1 1
1982 01 10 1.026538 1 1
1982 01 11 1.026538 1 1
1982 01 12 1.105331 1 1
1982 01 13 1.291164 1 1
1982 01 14 1.186354 1 1
1982 01 15 1.105331 1 1
1982 01 16 1.065638 1 1
1982 01 17 1.065638 1 1
1982 01 18 0.840260 1 1
1982 01 19 0.840260 1 1
1982 01 20 0.804877 1 1
1982 01 21 0.804877 1 1
1982 01 22 1.334128 1 1
1982 01 23 3.214009 1 1
1982 01 24 1.917939 1 1
1982 01 25 3.718136 1 1
1982 01 26 2.502048 1 1
1982 01 27 1.377539 1 1
1982 01 28 1.186354 1 1
1982 01 29 1.186354 1 1
1982 01 30 1.105331 1 1
1982 01 31 0.988034 1 1
1982 02 01 0.988034 1 1
1982 02 02 1.026538 1 1
1982 02 03 1.046014 1 1
1982 02 04 0.950124 1 1
1982 02 05 0.912958 1 1
1982 02 06 0.822420 1 1
1982 02 07 0.804877 1 1
1982 02 08 0.770090 1 1
1982 02 09 0.735896 1 1
1982 02 10 0.735896 1 1
1982 02 11 0.702447 1 1
1982 02 12 0.702447 1 1
1982 02 13 0.702447 1 1
1982 02 14 0.702447 1 1
1982 02 15 0.702447 1 1
1982 02 16 0.669591 1 1
1982 02 17 0.669591 1 1
1982 02 18 0.605814 1 1
1982 02 19 0.605814 1 1
1982 02 20 0.605814 1 1
1982 02 21 0.605814 1 1
1982 02 22 0.575040 1 1
1982 02 23 0.735896 1 1
1982 02 24 0.735896 1 1
1982 02 25 0.735896 1 1
1982 02 26 1.488741 1 1
1982 02 27 1.377539 1 1
1982 02 28 1.968486 1 1
1982 03 01 1.868136 1 1
1982 03 02 1.650341 1 1
1982 03 03 3.511490 1 1
1982 03 04 1.892964 1 1
1982 03 05 1.186354 1 1
1982 03 06 0.950124 1 1
1982 03 07 0.988034 1 1
1982 03 08 3.824134 1 1
1982 03 09 7.672650 1 1
1982 03 10 8.494327 1 1
1982 03 11 4.265226 1 1
1982 03 12 17.126467 1 1
1982 03 13 13.126758 1 1
1982 03 14 4.152389 1 1
1982 03 15 2.149264 1 1
1982 03 16 1.770017 1 1
1982 03 17 1.770017 1 1
1982 03 18 2.149264 1 1
1982 03 19 3.986329 1 1
1982 03 20 1.843309 1 1
1982 03 21 1.626852 1 1
1982 03 22 1.818779 1 1
1982 03 23 1.312572 1 1
1982 03 24 1.770017 1 1
1982 03 25 1.892964 1 1
1982 03 26 1.770017 1 1
1982 03 27 1.650341 1 1
1982 03 28 1.770017 1 1
1982 03 29 1.721700 1 1
1982 03 30 1.745784 1 1
1982 03 31 3.311385 1 1
1982 04 01 14.126090 1 1
1982 04 02 4.979418 1 1
1982 04 03 6.675696 1 1
1982 04 04 2.846953 1 1
1982 04 05 1.721700 1 1
1982 04 06 1.312572 1 1
1982 04 07 1.105331 1 1
1982 04 08 2.122950 1 1
1982 04 09 2.558244 1 1
1982 04 10 1.443844 1 1
1982 04 11 1.443844 1 1
1982 04 12 1.312572 1 1
1982 04 13 1.312572 1 1
1982 04 14 1.312572 1 1
1982 04 15 1.145620 1 1
1982 04 16 1.105331 1 1
1982 04 17 1.105331 1 1
1982 04 18 1.105331 1 1
1982 04 19 1.105331 1 1
1982 04 20 1.105331 1 1
1982 04 21 1.105331 1 1
1982 04 22 1.105331 1 1
1982 04 23 1.105331 1 1
1982 04 24 1.105331 1 1
1982 04 25 1.105331 1 1
1982 04 26 0.988034 1 1
1982 04 27 0.988034 1 1
1982 04 28 0.988034 1 1
1982 04 29 0.988034 1 1
1982 04 30 0.912958 1 1
1982 05 01 0.912958 1 1
1982 05 02 0.912958 1 1
1982 05 03 0.912958 1 1
1982 05 04 1.065638 1 1
1982 05 05 1.065638 1 1
1982 05 06 1.065638 1 1
1982 05 07 1.065638 1 1
1982 05 08 1.065638 1 1
1982 05 09 1.065638 1 1
1982 05 10 1.065638 1 1
1982 05 11 1.026538 1 1
1982 05 12 1.026538 1 1
1982 05 13 1.065638 1 1
1982 05 14 1.026538 1 1
1982 05 15 1.026538 1 1
1982 05 16 1.026538 1 1
1982 05 17 0.988034 1 1
1982 05 18 0.988034 1 1
1982 05 19 0.988034 1 1
1982 05 20 0.988034 1 1
