year month day streamflow_mm qual_control_by_ana qual_flag
1980 07 12 2.996044 1 1
1980 07 13 3.264262 1 1
1980 07 14 3.219028 1 1
1980 07 15 2.692982 1 1
1980 07 16 2.159576 1 1
1980 07 17 1.851387 1 1
1980 07 18 1.594997 1 1
1980 07 19 1.419826 1 1
1980 07 20 1.251587 1 1
1980 07 21 1.186294 1 1
1980 07 22 1.186294 1 1
1980 07 23 1.154093 1 1
1980 07 24 0.997566 1 1
1980 07 25 0.937118 1 1
1980 07 26 0.822774 1 1
1980 07 27 0.850015 1 1
1980 07 28 0.907370 1 1
1980 07 29 1.028257 1 1
1980 07 30 3.040219 1 1
1980 07 31 8.103011 1 1
1980 08 01 6.220293 1 1
1980 08 02 4.310858 1 1
1980 08 03 3.309695 1 1
1980 08 04 2.650579 1 1
1980 08 05 2.239066 1 1
1980 08 06 2.042160 1 1
1980 08 07 1.965102 1 1
1980 08 08 1.965102 1 1
1980 08 09 1.813986 1 1
1980 08 10 1.594997 1 1
1980 08 11 1.454324 1 1
1980 08 12 1.318034 1 1
1980 08 13 1.251587 1 1
1980 08 14 1.122176 1 1
1980 08 15 1.090572 1 1
1980 08 16 0.997566 1 1
1980 08 17 0.907370 1 1
1980 08 18 0.907370 1 1
1980 08 19 0.877948 1 1
1980 08 20 0.877948 1 1
1980 08 21 1.926946 1 1
1980 08 22 3.823137 1 1
1980 08 23 6.617860 1 1
1980 08 24 5.831020 1 1
1980 08 25 4.511340 1 1
1980 08 26 6.052431 1 1
1980 08 27 7.737498 1 1
1980 08 28 5.776097 1 1
1980 08 29 4.460937 1 1
1980 08 30 3.447275 1 1
1980 08 31 2.908364 1 1
1980 09 01 2.483200 1 1
1980 09 02 2.441929 1 1
1980 09 03 4.015881 1 1
1980 09 04 5.343006 1 1
1980 09 05 4.261210 1 1
1980 09 06 3.493548 1 1
1980 09 07 2.908364 1 1
1980 09 08 2.441929 1 1
1980 09 09 2.199201 1 1
1980 09 10 2.319511 1 1
1980 09 11 2.279173 1 1
1980 09 12 2.042160 1 1
1980 09 13 1.739948 1 1
1980 09 14 1.594997 1 1
1980 09 15 1.524115 1 1
1980 09 16 1.666948 1 1
1980 09 17 2.042160 1 1
1980 09 18 1.926946 1 1
1980 09 19 1.739948 1 1
1980 09 20 1.666948 1 1
1980 09 21 1.594997 1 1
1980 09 22 1.594997 1 1
1980 09 23 1.594997 1 1
1980 09 24 1.489083 1 1
1980 09 25 1.351681 1 1
1980 09 26 1.251587 1 1
1980 09 27 1.122176 1 1
1980 09 28 1.186294 1 1
1980 09 29 1.454324 1 1
1980 09 30 1.666948 1 1
1980 10 01 1.594997 1 1
1980 10 02 1.454324 1 1
1980 10 03 1.251587 1 1
1980 10 04 1.122176 1 1
1980 10 05 1.059263 1 1
1980 10 06 0.937118 1 1
1980 10 07 0.877948 1 1
1980 10 08 0.937118 1 1
1980 10 09 1.059263 1 1
1980 10 10 0.997566 1 1
1980 10 11 0.877948 1 1
1980 10 12 0.967190 1 1
1980 10 13 0.997566 1 1
1980 10 14 0.937118 1 1
1980 10 15 0.877948 1 1
1980 10 16 0.795857 1 1
1980 10 17 0.691516 1 1
1980 10 18 0.641385 1 1
1980 10 19 0.743011 1 1
1980 10 20 0.822774 1 1
1980 10 21 0.822774 1 1
1980 10 22 0.822774 1 1
1980 10 23 1.122176 1 1
1980 10 24 1.739948 1 1
1980 10 25 1.524115 1 1
1980 10 26 1.318034 1 1
1980 10 27 1.251587 1 1
1980 10 28 2.199201 1 1
1980 10 29 6.276590 1 1
1980 10 30 7.140948 1 1
1980 10 31 10.078641 1 1
1980 11 01 7.737498 1 1
1980 11 02 4.973393 1 1
1980 11 03 3.586700 1 1
1980 11 04 2.908364 1 1
1980 11 05 2.360079 1 1
1980 11 06 2.003500 1 1
1980 11 07 1.965102 1 1
1980 11 08 2.159576 1 1
1980 11 09 2.608396 1 1
1980 11 10 3.129199 1 1
1980 11 11 2.821545 1 1
1980 11 12 2.400889 1 1
1980 11 13 1.926946 1 1
1980 11 14 1.666948 1 1
1980 11 15 1.454324 1 1
1980 11 16 1.318034 1 1
1980 11 17 1.186294 1 1
1980 11 18 1.090572 1 1
1980 11 19 1.028257 1 1
1980 11 20 0.967190 1 1
1980 11 21 1.028257 1 1
1980 11 22 1.454324 1 1
1980 11 23 2.120193 1 1
1980 11 24 2.239066 1 1
1980 11 25 1.965102 1 1
1980 11 26 1.594997 1 1
1980 11 27 1.318034 1 1
1980 11 28 1.186294 1 1
1980 11 29 1.186294 1 1
1980 11 30 1.454324 1 1
1980 12 01 1.666948 1 1
1980 12 02 3.586700 1 1
1980 12 03 8.103011 1 1
1980 12 04 4.869419 1 1
1980 12 05 3.775449 1 1
1980 12 06 3.309695 1 1
1980 12 07 2.908364 1 1
1980 12 08 2.524701 1 1
1980 12 09 2.003500 1 1
1980 12 10 1.739948 1 1
1980 12 11 1.889041 1 1
1980 12 12 2.120193 1 1
1980 12 13 2.199201 1 1
1980 12 14 2.120193 1 1
1980 12 15 1.739948 1 1
1980 12 16 1.524115 1 1
1980 12 17 1.318034 1 1
1980 12 18 1.186294 1 1
1980 12 19 1.385612 1 1
1980 12 20 3.680671 1 1
1980 12 21 6.732959 1 1
1980 12 22 5.721342 1 1
1980 12 23 4.766190 1 1
1980 12 24 4.310858 1 1
1980 12 25 4.360696 1 1
1980 12 26 3.355349 1 1
1980 12 27 2.821545 1 1
1980 12 28 2.608396 1 1
1980 12 29 2.483200 1 1
1980 12 30 2.778470 1 1
1980 12 31 2.952099 1 1
1981 01 01 2.864850 1 1
1981 01 02 2.483200 1 1
1981 01 03 2.042160 1 1
1981 01 04 1.813986 1 1
1981 01 05 1.524115 1 1
1981 01 06 1.454324 1 1
1981 01 07 1.630846 1 1
1981 01 08 1.813986 1 1
1981 01 09 1.776836 1 1
1981 01 10 1.385612 1 1
1981 01 11 1.284669 1 1
1981 01 12 1.454324 1 1
1981 01 13 1.318034 1 1
1981 01 14 1.351681 1 1
1981 01 15 1.419826 1 1
1981 01 16 1.318034 1 1
1981 01 17 1.186294 1 1
1981 01 18 1.059263 1 1
1981 01 19 0.997566 1 1
1981 01 20 2.360079 1 1
1981 01 21 2.650579 1 1
1981 01 22 2.360079 1 1
1981 01 23 1.813986 1 1
1981 01 24 1.419826 1 1
1981 01 25 1.703322 1 1
1981 01 26 1.666948 1 1
1981 01 27 1.703322 1 1
1981 01 28 1.251587 1 1
1981 01 29 1.059263 1 1
1981 01 30 0.937118 1 1
1981 01 31 0.877948 1 1
1981 02 01 0.877948 1 1
1981 02 02 1.284669 1 1
1981 02 03 1.218799 1 1
1981 02 04 1.186294 1 1
1981 02 05 1.454324 1 1
1981 02 06 1.965102 1 1
1981 02 07 2.692982 1 1
1981 02 08 2.081061 1 1
1981 02 09 2.120193 1 1
1981 02 10 2.566433 1 1
1981 02 11 3.493548 1 1
1981 02 12 3.129199 1 1
1981 02 13 2.952099 1 1
1981 02 14 2.864850 1 1
1981 02 15 2.524701 1 1
1981 02 16 2.042160 1 1
1981 02 17 1.739948 1 1
1981 02 18 1.454324 1 1
1981 02 19 1.318034 1 1
1981 02 20 1.385612 1 1
1981 02 21 1.385612 1 1
1981 02 22 1.186294 1 1
1981 02 23 0.997566 1 1
1981 02 24 0.877948 1 1
1981 02 25 0.822774 1 1
1981 02 26 0.769266 1 1
1981 02 27 0.717091 1 1
1981 02 28 0.691516 1 1
1981 03 01 0.616839 1 1
1981 03 02 0.616839 1 1
1981 03 03 0.717091 1 1
1981 03 04 0.877948 1 1
1981 03 05 1.419826 1 1
1981 03 06 2.952099 1 1
1981 03 07 2.360079 1 1
1981 03 08 2.952099 1 1
1981 03 09 2.566433 1 1
1981 03 10 1.965102 1 1
1981 03 11 1.489083 1 1
1981 03 12 1.122176 1 1
1981 03 13 0.937118 1 1
1981 03 14 0.850015 1 1
1981 03 15 0.743011 1 1
1981 03 16 0.769266 1 1
1981 03 17 0.822774 1 1
1981 03 18 0.717091 1 1
1981 03 19 0.616839 1 1
1981 03 20 0.568826 1 1
1981 03 21 0.522250 1 1
1981 03 22 0.522250 1 1
1981 03 23 0.477152 1 1
1981 03 24 0.477152 1 1
1981 03 25 0.477152 1 1
1981 03 26 0.412351 1 1
1981 03 27 0.351095 1 1
1981 03 28 0.391538 1 1
1981 03 29 0.371112 1 1
1981 03 30 0.391538 1 1
1981 03 31 0.351095 1 1
1981 04 01 0.351095 1 1
1981 04 02 0.331498 1 1
1981 04 03 0.331498 1 1
1981 04 04 0.312299 1 1
1981 04 05 0.312299 1 1
1981 04 06 0.312299 1 1
1981 04 07 0.275202 1 1
1981 04 08 0.275202 1 1
1981 04 09 0.275202 1 1
1981 04 10 0.275202 1 1
1981 04 11 0.331498 1 1
1981 04 12 0.275202 1 1
1981 04 13 0.275202 1 1
1981 04 14 0.312299 1 1
1981 04 15 0.351095 1 1
1981 04 16 0.351095 1 1
1981 04 17 0.351095 1 1
1981 04 18 0.331498 1 1
1981 04 19 0.293541 1 1
1981 04 20 0.293541 1 1
1981 04 21 0.275202 1 1
1981 04 22 0.275202 1 1
1981 04 23 0.275202 1 1
1981 04 24 0.275202 1 1
1981 04 25 0.433564 1 1
1981 04 26 2.566433 1 1
1981 04 27 8.411871 1 1
1981 04 28 9.296897 1 1
1981 04 29 5.396523 1 1
1981 04 30 3.775449 1 1
1981 05 01 2.821545 1 1
1981 05 02 2.199201 1 1
1981 05 03 1.851387 1 1
1981 05 04 1.630846 1 1
1981 05 05 1.419826 1 1
1981 05 06 1.318034 1 1
1981 05 07 1.218799 1 1
1981 05 08 1.122176 1 1
1981 05 09 0.967190 1 1
1981 05 10 0.877948 1 1
1981 05 11 0.850015 1 1
1981 05 12 0.822774 1 1
1981 05 13 0.691516 1 1
1981 05 14 0.691516 1 1
1981 05 15 0.717091 1 1
1981 05 16 0.666278 1 1
1981 05 17 0.616839 1 1
1981 05 18 0.545349 1 1
1981 05 19 0.522250 1 1
1981 05 20 0.545349 1 1
1981 05 21 0.568826 1 1
1981 05 22 0.616839 1 1
1981 05 23 0.616839 1 1
1981 05 24 0.545349 1 1
1981 05 25 0.522250 1 1
1981 05 26 0.499517 1 1
1981 05 27 0.477152 1 1
1981 05 28 0.522250 1 1
1981 05 29 0.522250 1 1
1981 05 30 0.499517 1 1
1981 05 31 0.545349 1 1
1981 06 01 0.568826 1 1
1981 06 02 0.522250 1 1
1981 06 03 0.477152 1 1
1981 06 04 0.433564 1 1
1981 06 05 0.455164 1 1
1981 06 06 0.568826 1 1
1981 06 07 0.691516 1 1
1981 06 08 1.666948 1 1
1981 06 09 2.608396 1 1
1981 06 10 2.042160 1 1
1981 06 11 1.965102 1 1
1981 06 12 2.441929 1 1
1981 06 13 2.650579 1 1
1981 06 14 2.279173 1 1
1981 06 15 1.813986 1 1
1981 06 16 1.559430 1 1
1981 06 17 1.454324 1 1
1981 06 18 1.351681 1 1
1981 06 19 1.251587 1 1
1981 06 20 1.186294 1 1
1981 06 21 1.186294 1 1
1981 06 22 0.937118 1 1
1981 06 23 0.937118 1 1
1981 06 24 0.997566 1 1
1981 06 25 1.186294 1 1
1981 06 26 1.318034 1 1
1981 06 27 1.385612 1 1
1981 06 28 1.318034 1 1
1981 06 29 1.186294 1 1
1981 06 30 1.090572 1 1
1981 07 01 0.997566 1 1
1981 07 02 0.937118 1 1
1981 07 03 0.850015 1 1
1981 07 04 0.769266 1 1
1981 07 05 0.743011 1 1
1981 07 06 0.717091 1 1
1981 07 07 0.666278 1 1
1981 07 08 0.641385 1 1
1981 07 09 0.616839 1 1
1981 07 10 0.616839 1 1
1981 07 11 0.592649 1 1
1981 07 12 0.592649 1 1
1981 07 13 0.545349 1 1
1981 07 14 0.545349 1 1
1981 07 15 0.545349 1 1
1981 07 16 0.522250 1 1
1981 07 17 0.522250 1 1
1981 07 18 0.522250 1 1
1981 07 19 0.568826 1 1
1981 07 20 0.522250 1 1
1981 07 21 0.499517 1 1
1981 07 22 0.477152 1 1
1981 07 23 0.455164 1 1
1981 07 24 0.433564 1 1
1981 07 25 0.433564 1 1
1981 07 26 0.455164 1 1
1981 07 27 0.433564 1 1
1981 07 28 0.412351 1 1
1981 07 29 0.477152 1 1
1981 07 30 0.477152 1 1
1981 07 31 0.477152 1 1
1981 08 01 0.412351 1 1
1981 08 02 0.391538 1 1
1981 08 03 0.351095 1 1
1981 08 04 0.312299 1 1
1981 08 05 0.312299 1 1
1981 08 06 0.293541 1 1
1981 08 07 0.275202 1 1
1981 08 08 0.433564 1 1
1981 08 09 0.545349 1 1
1981 08 10 0.522250 1 1
1981 08 11 0.477152 1 1
1981 08 12 0.455164 1 1
1981 08 13 0.499517 1 1
1981 08 14 0.522250 1 1
1981 08 15 0.568826 1 1
1981 08 16 0.568826 1 1
1981 08 17 0.568826 1 1
1981 08 18 0.522250 1 1
1981 08 19 0.477152 1 1
1981 08 20 0.433564 1 1
1981 08 21 0.391538 1 1
1981 08 22 0.351095 1 1
1981 08 23 0.331498 1 1
1981 08 24 0.331498 1 1
1981 08 25 0.312299 1 1
1981 08 26 0.312299 1 1
1981 08 27 0.433564 1 1
1981 08 28 0.433564 1 1
1981 08 29 0.455164 1 1
1981 08 30 0.592649 1 1
1981 08 31 0.666278 1 1
1981 09 01 0.997566 1 1
1981 09 02 1.122176 1 1
1981 09 03 0.997566 1 1
1981 09 04 0.822774 1 1
1981 09 05 0.717091 1 1
1981 09 06 0.666278 1 1
1981 09 07 0.616839 1 1
1981 09 08 0.568826 1 1
1981 09 09 0.522250 1 1
1981 09 10 0.477152 1 1
1981 09 11 0.433564 1 1
1981 09 12 0.391538 1 1
1981 09 13 0.412351 1 1
1981 09 14 0.391538 1 1
1981 09 15 0.391538 1 1
1981 09 16 0.391538 1 1
1981 09 17 0.391538 1 1
1981 09 18 0.351095 1 1
1981 09 19 0.312299 1 1
1981 09 20 0.312299 1 1
1981 09 21 0.433564 1 1
1981 09 22 0.616839 1 1
1981 09 23 0.769266 1 1
1981 09 24 0.769266 1 1
1981 09 25 0.907370 1 1
1981 09 26 1.284669 1 1
1981 09 27 2.042160 1 1
1981 09 28 1.889041 1 1
1981 09 29 1.666948 1 1
1981 09 30 1.776836 1 1
1981 10 01 1.965102 1 1
1981 10 02 1.739948 1 1
1981 10 03 1.385612 1 1
1981 10 04 1.889041 1 1
1981 10 05 3.727961 1 1
1981 10 06 2.778470 1 1
1981 10 07 2.524701 1 1
1981 10 08 2.279173 1 1
1981 10 09 1.965102 1 1
1981 10 10 1.739948 1 1
1981 10 11 1.489083 1 1
1981 10 12 1.318034 1 1
1981 10 13 1.090572 1 1
1981 10 14 1.059263 1 1
1981 10 15 1.028257 1 1
1981 10 16 1.318034 1 1
1981 10 17 1.813986 1 1
1981 10 18 1.524115 1 1
1981 10 19 1.251587 1 1
1981 10 20 1.186294 1 1
1981 10 21 1.090572 1 1
1981 10 22 1.059263 1 1
1981 10 23 0.997566 1 1
1981 10 24 0.907370 1 1
1981 10 25 0.769266 1 1
1981 10 26 0.850015 1 1
1981 10 27 1.813986 1 1
1981 10 28 3.040219 1 1
1981 10 29 2.483200 1 1
1981 10 30 2.081061 1 1
1981 10 31 1.666948 1 1
1981 11 01 1.251587 1 1
1981 11 02 1.122176 1 1
1981 11 03 1.090572 1 1
1981 11 04 1.965102 1 1
1981 11 05 3.401213 1 1
1981 11 06 2.608396 1 1
1981 11 07 4.817715 1 1
1981 11 08 5.941380 1 1
1981 11 09 5.236505 1 1
1981 11 10 7.258973 1 1
1981 11 11 6.052431 1 1
1981 11 12 4.410722 1 1
1981 11 13 3.355349 1 1
1981 11 14 2.692982 1 1
1981 11 15 2.441929 1 1
1981 11 16 1.965102 1 1
1981 11 17 1.559430 1 1
1981 11 18 1.559430 1 1
1981 11 19 1.524115 1 1
1981 11 20 1.454324 1 1
1981 11 21 1.385612 1 1
1981 11 22 1.186294 1 1
1981 11 23 1.028257 1 1
1981 11 24 0.997566 1 1
1981 11 25 0.877948 1 1
1981 11 26 0.822774 1 1
1981 11 27 0.850015 1 1
1981 11 28 0.907370 1 1
1981 11 29 0.937118 1 1
1981 11 30 1.218799 1 1
1981 12 01 8.661719 1 1
1981 12 02 10.670304 1 1
1981 12 03 6.675331 1 1
1981 12 04 4.663684 1 1
1981 12 05 3.309695 1 1
1981 12 06 4.410722 1 1
1981 12 07 6.164175 1 1
1981 12 08 5.130717 1 1
1981 12 09 4.261210 1 1
1981 12 10 3.586700 1 1
1981 12 11 3.040219 1 1
1981 12 12 2.524701 1 1
1981 12 13 2.239066 1 1
1981 12 14 1.926946 1 1
1981 12 15 1.889041 1 1
1981 12 16 1.776836 1 1
1981 12 17 1.630846 1 1
1981 12 18 1.454324 1 1
1981 12 19 1.251587 1 1
1981 12 20 1.284669 1 1
1981 12 21 2.996044 1 1
1981 12 22 4.921312 1 1
1981 12 23 5.504094 1 1
1981 12 24 6.848708 1 1
1981 12 25 4.921312 1 1
1981 12 26 4.113438 1 1
1981 12 27 3.174003 1 1
1981 12 28 2.778470 1 1
1981 12 29 2.360079 1 1
1981 12 30 2.042160 1 1
1981 12 31 1.739948 1 1
1982 01 01 1.524115 1 1
1982 01 02 1.666948 1 1
1982 01 03 1.454324 1 1
1982 01 04 1.318034 1 1
1982 01 05 1.122176 1 1
1982 01 06 1.218799 1 1
1982 01 07 1.122176 1 1
1982 01 08 1.186294 1 1
1982 01 09 1.385612 1 1
1982 01 10 1.851387 1 1
1982 01 11 1.454324 1 1
1982 01 12 1.186294 1 1
1982 01 13 1.028257 1 1
1982 01 14 0.877948 1 1
1982 01 15 0.769266 1 1
1982 01 16 0.743011 1 1
1982 01 17 0.717091 1 1
1982 01 18 0.641385 1 1
1982 01 19 0.616839 1 1
1982 01 20 0.616839 1 1
1982 01 21 0.592649 1 1
1982 01 22 0.568826 1 1
1982 01 23 0.522250 1 1
1982 01 24 0.592649 1 1
1982 01 25 0.691516 1 1
1982 01 26 0.616839 1 1
1982 01 27 0.522250 1 1
1982 01 28 0.477152 1 1
1982 01 29 0.371112 1 1
1982 01 30 0.351095 1 1
1982 01 31 0.331498 1 1
1982 02 01 0.312299 1 1
1982 02 02 0.331498 1 1
1982 02 03 0.293541 1 1
1982 02 04 0.455164 1 1
1982 02 05 0.499517 1 1
1982 02 06 0.568826 1 1
1982 02 07 0.616839 1 1
1982 02 08 0.568826 1 1
1982 02 09 0.616839 1 1
1982 02 10 0.568826 1 1
1982 02 11 0.568826 1 1
1982 02 12 0.568826 1 1
1982 02 13 0.641385 1 1
1982 02 14 0.769266 1 1
1982 02 15 0.877948 1 1
1982 02 16 0.822774 1 1
1982 02 17 0.769266 1 1
1982 02 18 0.717091 1 1
1982 02 19 0.937118 1 1
1982 02 20 1.630846 1 1
1982 02 21 1.454324 1 1
1982 02 22 1.251587 1 1
1982 02 23 1.186294 1 1
1982 02 24 1.318034 1 1
1982 02 25 1.419826 1 2
1982 02 26 1.630846 1 2
1982 02 27 1.524115 1 2
1982 02 28 1.318034 1 2
1982 03 01 1.218799 1 2
1982 03 02 1.186294 1 2
1982 03 03 1.218799 1 2
1982 03 04 1.154093 1 2
1982 03 05 1.028257 1 2
1982 03 06 0.822774 1 2
1982 03 07 0.691516 1 2
1982 03 08 0.666278 1 2
1982 03 09 0.616839 1 2
1982 03 10 0.592649 1 2
1982 03 11 0.568826 1 2
1982 03 12 0.545349 1 2
1982 03 13 0.522250 1 2
1982 03 14 0.499517 1 2
1982 03 15 0.499517 1 2
1982 03 16 0.499517 1 2
1982 03 17 0.499517 1 2
1982 03 18 0.499517 1 2
1982 03 19 0.455164 1 2
1982 03 20 0.433564 1 2
1982 03 21 0.477152 1 2
1982 03 22 0.666278 1 2
1982 03 23 0.769266 1 2
1982 03 24 0.691516 1 2
1982 03 25 0.641385 1 2
1982 03 26 0.568826 1 2
1982 03 27 0.499517 1 2
1982 03 28 0.455164 1 2
1982 03 29 0.433564 1 2
1982 03 30 0.433564 1 2
1982 03 31 0.412351 1 2
1982 04 01 0.412351 1 2
1982 04 02 0.412351 1 2
1982 04 03 0.412351 1 2
1982 04 04 0.371112 1 2
1982 04 05 0.351095 1 2
1982 04 06 0.312299 1 2
1982 04 07 0.293541 1 2
1982 04 08 0.275202 1 2
1982 04 09 0.239855 1 2
1982 04 10 0.222858 1 2
1982 04 11 0.206323 1 2
1982 04 12 0.206323 1 2
1982 04 13 0.206323 1 2
1982 04 14 0.190259 1 2
1982 04 15 0.190259 1 2
1982 04 16 0.190259 1 2
1982 04 17 0.206323 1 2
1982 04 18 0.190259 1 2
1982 04 19 0.174688 1 2
1982 04 20 0.159599 1 2
1982 04 21 0.206323 1 2
1982 04 22 0.239855 1 2
1982 04 23 0.222858 1 2
1982 04 24 0.239855 1 2
1982 04 25 0.331498 1 2
1982 04 26 0.351095 1 2
1982 04 27 0.351095 1 2
1982 04 28 0.312299 1 2
1982 04 29 0.239855 1 2
1982 04 30 0.206323 1 2
1982 05 01 0.190259 1 2
1982 05 02 0.159599 1 2
1982 05 03 0.145024 1 2
1982 05 04 0.130963 1 2
1982 05 05 0.130963 1 2
1982 05 06 0.130963 1 2
1982 05 07 0.145024 1 2
1982 05 08 0.130963 1 2
1982 05 09 0.117437 1 2
1982 05 10 0.117437 1 2
1982 05 11 0.174688 1 2
1982 05 12 0.331498 1 1
1982 05 13 0.545349 1 1
1982 05 14 0.691516 1 1
1982 05 15 0.592649 1 1
1982 05 16 0.499517 1 1
1982 05 17 0.568826 1 1
1982 05 18 0.499517 1 1
1982 05 19 0.717091 1 1
1982 05 20 1.186294 1 1
