year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 21 1.253795 1 1
1980 03 22 1.227949 1 1
1980 03 23 1.202103 1 1
1980 03 24 1.202103 1 1
1980 03 25 1.176774 1 1
1980 03 26 1.151445 1 1
1980 03 27 1.151445 1 1
1980 03 28 1.126374 1 1
1980 03 29 1.151445 1 1
1980 03 30 1.151445 1 1
1980 03 31 1.202103 1 1
1980 04 01 1.176774 1 1
1980 04 02 1.151445 1 1
1980 04 03 1.151445 1 1
1980 04 04 1.176774 1 1
1980 04 05 1.227949 1 1
1980 04 06 1.306263 1 1
1980 04 07 1.333918 1 1
1980 04 08 1.572220 1 1
1980 04 09 1.253795 1 1
1980 04 10 1.202103 1 1
1980 04 11 1.467801 1 1
1980 04 12 1.467801 1 1
1980 04 13 1.433684 1 1
1980 04 14 2.147296 1 1
1980 04 15 2.624674 1 1
1980 04 16 1.716958 1 1
1980 04 17 1.537069 1 1
1980 04 18 1.306263 1 1
1980 04 19 1.279900 1 1
1980 04 20 1.253795 1 1
1980 04 21 1.202103 1 1
1980 04 22 1.176774 1 1
1980 04 23 1.176774 1 1
1980 04 24 1.176774 1 1
1980 04 25 1.126374 1 1
1980 04 26 1.126374 1 1
1980 04 27 1.126374 1 1
1980 04 28 1.126374 1 1
1980 04 29 1.126374 1 1
1980 04 30 1.151445 1 1
1980 05 01 1.151445 1 1
1980 05 02 1.126374 1 1
1980 05 03 1.333918 1 1
1980 05 04 2.230779 1 1
1980 05 05 1.716958 1 1
1980 05 06 1.333918 1 1
1980 05 07 1.202103 1 1
1980 05 08 1.151445 1 1
1980 05 09 1.151445 1 1
1980 05 10 1.126374 1 1
1980 05 11 1.101303 1 1
1980 05 12 1.126374 1 1
1980 05 13 1.101303 1 1
1980 05 14 1.176774 1 1
1980 05 15 1.151445 1 1
1980 05 16 1.101303 1 1
1980 05 17 1.126374 1 1
1980 05 18 1.076750 1 1
1980 05 19 1.101303 1 1
1980 05 20 1.076750 1 1
1980 05 21 1.076750 1 1
1980 05 22 1.076750 1 1
1980 05 23 1.076750 1 1
1980 05 24 1.052196 1 1
1980 05 25 1.052196 1 1
1980 05 26 1.052196 1 1
1980 05 27 1.052196 1 1
1980 05 28 1.028159 1 1
1980 05 29 1.028159 1 1
1980 05 30 1.004122 1 1
1980 05 31 0.980343 1 1
1980 06 01 0.980343 1 1
1980 06 02 1.004122 1 1
1980 06 03 1.004122 1 1
1980 06 04 1.028159 1 1
1980 06 05 1.004122 1 1
1980 06 06 1.004122 1 1
1980 06 07 1.004122 1 1
1980 06 08 0.980343 1 1
1980 06 09 1.004122 1 1
1980 06 10 1.004122 1 1
1980 06 11 1.004122 1 1
1980 06 12 0.980343 1 1
1980 06 13 0.980343 1 1
1980 06 14 0.980343 1 1
1980 06 15 0.980343 1 1
1980 06 16 0.956565 1 1
1980 06 17 0.933304 1 1
1980 06 18 0.956565 1 1
1980 06 19 0.933304 1 1
1980 06 20 0.933304 1 1
1980 06 21 0.956565 1 1
1980 06 22 1.052196 1 1
1980 06 23 1.227949 1 1
1980 06 24 1.052196 1 1
1980 06 25 1.004122 1 1
1980 06 26 1.176774 1 1
1980 06 27 1.202103 1 1
1980 06 28 1.101303 1 1
1980 06 29 1.028159 1 1
1980 06 30 0.980343 1 1
1980 07 01 0.956565 1 1
1980 07 02 0.956565 1 1
1980 07 03 0.933304 1 1
1980 07 04 0.956565 1 1
1980 07 05 0.956565 1 1
1980 07 06 0.933304 1 1
1980 07 07 0.956565 1 1
1980 07 08 0.933304 1 1
1980 07 09 0.933304 1 1
1980 07 10 0.933304 1 1
1980 07 11 0.910300 1 1
1980 07 12 0.910300 1 1
1980 07 13 0.910300 1 1
1980 07 14 0.910300 1 1
1980 07 15 0.910300 1 1
1980 07 16 0.887297 1 1
1980 07 17 0.910300 1 1
1980 07 18 0.910300 1 1
1980 07 19 0.910300 1 1
1980 07 20 0.887297 1 1
1980 07 21 0.887297 1 1
1980 07 22 0.887297 1 1
1980 07 23 0.887297 1 1
1980 07 24 1.052196 1 1
1980 07 25 0.980343 1 1
1980 07 26 0.910300 1 1
1980 07 27 0.887297 1 1
1980 07 28 0.887297 1 1
1980 07 29 0.864553 1 1
1980 07 30 0.864553 1 1
1980 07 31 0.842067 1 1
1980 08 01 0.842067 1 1
1980 08 02 0.842067 1 1
1980 08 03 0.864553 1 1
1980 08 04 0.864553 1 1
1980 08 05 0.864553 1 1
1980 08 06 0.864553 1 1
1980 08 07 0.842067 1 1
1980 08 08 0.819839 1 1
1980 08 09 0.819839 1 1
1980 08 10 0.819839 1 1
1980 08 11 0.819839 1 1
1980 08 12 0.819839 1 1
1980 08 13 0.842067 1 1
1980 08 14 0.819839 1 1
1980 08 15 0.819839 1 1
1980 08 16 0.819839 1 1
1980 08 17 0.819839 1 1
1980 08 18 0.910300 1 1
1980 08 19 0.956565 1 1
1980 08 20 1.004122 1 1
1980 08 21 0.887297 1 1
1980 08 22 0.819839 1 1
1980 08 23 0.797870 1 1
1980 08 24 0.797870 1 1
1980 08 25 0.797870 1 1
1980 08 26 0.776159 1 1
1980 08 27 0.776159 1 1
1980 08 28 0.797870 1 1
1980 08 29 0.819839 1 1
1980 08 30 0.819839 1 1
1980 08 31 0.797870 1 1
1980 09 01 0.819839 1 1
1980 09 02 0.797870 1 1
1980 09 03 0.797870 1 1
1980 09 04 0.776159 1 1
1980 09 05 0.776159 1 1
1980 09 06 0.819839 1 1
1980 09 07 0.842067 1 1
1980 09 08 0.819839 1 1
1980 09 09 0.797870 1 1
1980 09 10 0.776159 1 1
1980 09 11 0.754707 1 1
1980 09 12 0.754707 1 1
1980 09 13 0.819839 1 1
1980 09 14 0.797870 1 1
1980 09 15 0.776159 1 1
1980 09 16 0.754707 1 1
1980 09 17 0.733255 1 1
1980 09 18 0.733255 1 1
1980 09 19 0.910300 1 1
1980 09 20 0.864553 1 1
1980 09 21 0.819839 1 1
1980 09 22 0.819839 1 1
1980 09 23 0.819839 1 1
1980 09 24 0.797870 1 1
1980 09 25 0.797870 1 1
1980 09 26 0.776159 1 1
1980 09 27 0.754707 1 1
1980 09 28 0.733255 1 1
1980 09 29 0.733255 1 1
1980 09 30 0.733255 1 1
1980 10 01 0.712061 1 1
1980 10 02 0.712061 1 1
1980 10 03 0.712061 1 1
1980 10 04 0.797870 1 1
1980 10 05 0.670707 1 1
1980 10 06 0.670707 1 1
1980 10 07 0.691384 1 1
1980 10 08 0.691384 1 1
1980 10 09 0.712061 1 1
1980 10 10 0.733255 1 1
1980 10 11 0.712061 1 1
1980 10 12 1.151445 1 1
1980 10 13 1.333918 1 1
1980 10 14 1.028159 1 1
1980 10 15 0.864553 1 1
1980 10 16 0.776159 1 1
1980 10 17 0.776159 1 1
1980 10 18 0.754707 1 1
1980 10 19 0.733255 1 1
1980 10 20 0.712061 1 1
1980 10 21 0.691384 1 1
1980 10 22 0.670707 1 1
1980 10 23 0.670707 1 1
1980 10 24 0.670707 1 1
1980 10 25 0.670707 1 1
1980 10 26 0.670707 1 1
1980 10 27 0.670707 1 1
1980 10 28 0.630129 1 1
1980 10 29 0.630129 1 1
1980 10 30 0.610227 1 1
1980 10 31 0.797870 1 1
1980 11 01 3.506802 1 1
1980 11 02 1.279900 1 1
1980 11 03 0.956565 1 1
1980 11 04 0.819839 1 1
1980 11 05 0.754707 1 1
1980 11 06 0.712061 1 1
1980 11 07 0.691384 1 1
1980 11 08 0.670707 1 1
1980 11 09 0.956565 1 1
1980 11 10 0.797870 1 1
1980 11 11 0.712061 1 1
1980 11 12 1.101303 1 1
1980 11 13 1.202103 1 1
1980 11 14 1.028159 1 1
1980 11 15 0.910300 1 1
1980 11 16 0.842067 1 1
1980 11 17 0.887297 1 1
1980 11 18 0.754707 1 1
1980 11 19 0.754707 1 1
1980 11 20 0.754707 1 1
1980 11 21 0.733255 1 1
1980 11 22 1.076750 1 1
1980 11 23 0.819839 1 1
1980 11 24 0.733255 1 1
1980 11 25 0.910300 1 1
1980 11 26 1.076750 1 1
1980 11 27 1.004122 1 1
1980 11 28 0.754707 1 1
1980 11 29 0.754707 1 1
1980 11 30 0.776159 1 1
1980 12 01 1.366743 1 1
1980 12 02 2.579443 1 1
1980 12 03 2.762951 1 1
1980 12 04 1.906927 1 1
1980 12 05 2.272908 1 1
1980 12 06 4.336980 1 1
1980 12 07 5.381938 1 1
1980 12 08 2.401880 1 1
1980 12 09 1.754176 1 1
1980 12 10 1.306263 1 1
1980 12 11 1.076750 1 1
1980 12 12 2.025302 1 1
1980 12 13 2.490016 1 1
1980 12 14 1.680257 1 1
1980 12 15 1.176774 1 1
1980 12 16 1.151445 1 1
1980 12 17 1.004122 1 1
1980 12 18 0.910300 1 1
1980 12 19 0.887297 1 1
1980 12 20 0.842067 1 1
1980 12 21 0.819839 1 1
1980 12 22 0.797870 1 1
1980 12 23 0.754707 1 1
1980 12 24 0.754707 1 1
1980 12 25 0.776159 1 1
1980 12 26 0.733255 1 1
1980 12 27 0.819839 1 1
1980 12 28 0.842067 1 1
1980 12 29 0.776159 1 1
1980 12 30 1.151445 1 1
1980 12 31 1.279900 1 1
1981 01 01 2.230779 1 1
1981 01 02 1.052196 1 1
1981 01 03 0.864553 1 1
1981 01 04 0.797870 1 1
1981 01 05 0.776159 1 1
1981 01 06 0.733255 1 1
1981 01 07 0.712061 1 1
1981 01 08 0.712061 1 1
1981 01 09 0.712061 1 1
1981 01 10 1.028159 1 1
1981 01 11 1.004122 1 1
1981 01 12 1.279900 1 1
1981 01 13 1.502177 1 1
1981 01 14 1.126374 1 1
1981 01 15 1.202103 1 1
1981 01 16 0.933304 1 1
1981 01 17 0.842067 1 1
1981 01 18 0.797870 1 1
1981 01 19 0.733255 1 1
1981 01 20 0.712061 1 1
1981 01 21 0.712061 1 1
1981 01 22 0.956565 1 1
1981 01 23 0.776159 1 1
1981 01 24 0.864553 1 1
1981 01 25 0.910300 1 1
1981 01 26 1.253795 1 1
1981 01 27 1.467801 1 1
1981 01 28 1.572220 1 1
1981 01 29 1.333918 1 1
1981 01 30 0.864553 1 1
1981 01 31 0.887297 1 1
1981 02 01 0.754707 1 1
1981 02 02 0.733255 1 1
1981 02 03 0.819839 1 1
1981 02 04 0.670707 1 1
1981 02 05 0.691384 1 1
1981 02 06 0.670707 1 1
1981 02 07 2.065622 1 1
1981 02 08 1.433684 1 1
1981 02 09 0.910300 1 1
1981 02 10 0.754707 1 1
1981 02 11 1.433684 1 1
1981 02 12 1.227949 1 1
1981 02 13 0.842067 1 1
1981 02 14 0.776159 1 1
1981 02 15 0.733255 1 1
1981 02 16 0.797870 1 1
1981 02 17 0.797870 1 1
1981 02 18 0.733255 1 1
1981 02 19 0.733255 1 1
1981 02 20 1.004122 1 1
1981 02 21 0.712061 1 1
1981 02 22 0.733255 1 1
1981 02 23 0.754707 1 1
1981 02 24 0.980343 1 1
1981 02 25 1.227949 1 1
1981 02 26 1.868158 1 1
1981 02 27 1.088122 1 1
1981 02 28 0.972848 1 1
1981 03 01 0.890657 1 1
1981 03 02 0.811827 1 1
1981 03 03 0.761168 1 1
1981 03 04 0.736356 1 1
1981 03 05 0.761168 1 1
1981 03 06 0.786239 1 1
1981 03 07 1.029710 1 1
1981 03 08 1.147826 1 1
1981 03 09 4.227651 1 1
1981 03 10 4.005632 1 1
1981 03 11 2.612526 1 1
1981 03 12 1.469611 1 1
1981 03 13 1.240355 1 1
1981 03 14 0.972848 1 1
1981 03 15 0.945193 1 1
1981 03 16 0.864036 1 1
1981 03 17 0.864036 1 1
1981 03 18 0.972848 1 1
1981 03 19 1.538361 1 1
1981 03 20 1.303937 1 1
1981 03 21 1.117845 1 1
1981 03 22 0.972848 1 1
1981 03 23 0.890657 1 1
1981 03 24 0.917796 1 1
1981 03 25 0.837673 1 1
1981 03 26 0.917796 1 1
1981 03 27 0.917796 1 1
1981 03 28 0.945193 1 1
1981 03 29 0.945193 1 1
1981 03 30 1.209082 1 1
1981 03 31 2.266447 1 1
1981 04 01 2.523874 1 1
1981 04 02 1.402152 1 1
1981 04 03 1.029710 1 1
1981 04 04 0.945193 1 1
1981 04 05 0.917796 1 1
1981 04 06 0.890657 1 1
1981 04 07 0.917796 1 1
1981 04 08 0.890657 1 1
1981 04 09 0.890657 1 1
1981 04 10 0.864036 1 1
1981 04 11 0.864036 1 1
1981 04 12 0.837673 1 1
1981 04 13 0.811827 1 1
1981 04 14 0.811827 1 1
1981 04 15 0.811827 1 1
1981 04 16 0.786239 1 1
1981 04 17 0.837673 1 1
1981 04 18 0.890657 1 1
1981 04 19 0.890657 1 1
1981 04 20 0.864036 1 1
1981 04 21 0.864036 1 1
1981 04 22 0.837673 1 1
1981 04 23 0.811827 1 1
1981 04 24 0.811827 1 1
1981 04 25 0.811827 1 1
1981 04 26 0.786239 1 1
1981 04 27 0.786239 1 1
1981 04 28 0.786239 1 1
1981 04 29 0.811827 1 1
1981 04 30 0.917796 1 1
1981 05 01 0.917796 1 1
1981 05 02 0.972848 1 1
1981 05 03 0.864036 1 1
1981 05 04 0.837673 1 1
1981 05 05 0.786239 1 1
1981 05 06 0.786239 1 1
1981 05 07 0.811827 1 1
1981 05 08 0.761168 1 1
1981 05 09 0.761168 1 1
1981 05 10 0.811827 1 1
1981 05 11 0.786239 1 1
1981 05 12 0.761168 1 1
1981 05 13 0.761168 1 1
1981 05 14 0.736356 1 1
1981 05 15 0.736356 1 1
1981 05 16 0.761168 1 1
1981 05 17 0.736356 1 1
1981 05 18 0.736356 1 1
1981 05 19 0.736356 1 1
1981 05 20 0.761168 1 1
1981 05 21 0.786239 1 1
1981 05 22 0.761168 1 1
1981 05 23 0.736356 1 1
1981 05 24 0.736356 1 1
1981 05 25 0.761168 1 1
1981 05 26 0.761168 1 1
1981 05 27 0.736356 1 1
1981 05 28 0.786239 1 1
1981 05 29 0.786239 1 1
1981 05 30 0.811827 1 1
1981 05 31 0.786239 1 1
1981 06 01 0.761168 1 1
1981 06 02 0.761168 1 1
1981 06 03 0.761168 1 1
1981 06 04 0.761168 1 1
1981 06 05 0.761168 1 1
1981 06 06 0.761168 1 1
1981 06 07 0.945193 1 1
1981 06 08 0.945193 1 1
1981 06 09 0.864036 1 1
1981 06 10 0.761168 1 1
1981 06 11 0.736356 1 1
1981 06 12 0.761168 1 1
1981 06 13 0.761168 1 1
1981 06 14 0.736356 1 1
1981 06 15 0.761168 1 1
1981 06 16 0.761168 1 1
1981 06 17 0.864036 1 1
1981 06 18 1.209082 1 1
1981 06 19 2.062004 1 1
1981 06 20 1.435752 1 1
1981 06 21 0.972848 1 1
1981 06 22 0.890657 1 1
1981 06 23 0.837673 1 1
1981 06 24 0.811827 1 1
1981 06 25 0.761168 1 1
1981 06 26 0.761168 1 1
1981 06 27 0.761168 1 1
1981 06 28 0.761168 1 1
1981 06 29 0.761168 1 1
1981 06 30 0.736356 1 1
1981 07 01 0.736356 1 1
1981 07 02 0.736356 1 1
1981 07 03 0.712061 1 1
1981 07 04 0.712061 1 1
1981 07 05 0.712061 1 1
1981 07 06 0.712061 1 1
1981 07 07 0.712061 1 1
1981 07 08 0.688024 1 1
1981 07 09 0.688024 1 1
1981 07 10 0.811827 1 1
1981 07 11 0.664504 1 1
1981 07 12 0.688024 1 1
1981 07 13 0.712061 1 1
1981 07 14 0.688024 1 1
1981 07 15 0.688024 1 1
1981 07 16 0.688024 1 1
1981 07 17 0.688024 1 1
1981 07 18 0.688024 1 1
1981 07 19 0.688024 1 1
1981 07 20 0.688024 1 1
1981 07 21 0.688024 1 1
1981 07 22 0.664504 1 1
1981 07 23 0.618498 1 1
1981 07 24 0.641242 1 1
1981 07 25 0.664504 1 1
1981 07 26 0.664504 1 1
1981 07 27 0.664504 1 1
1981 07 28 0.664504 1 1
1981 07 29 0.664504 1 1
1981 07 30 0.664504 1 1
1981 07 31 0.664504 1 1
1981 08 01 0.664504 1 1
1981 08 02 0.664504 1 1
1981 08 03 0.664504 1 1
1981 08 04 0.664504 1 1
1981 08 05 0.664504 1 1
1981 08 06 0.641242 1 1
1981 08 07 0.618498 1 1
1981 08 08 0.618498 1 1
1981 08 09 0.618498 1 1
1981 08 10 0.618498 1 1
1981 08 11 0.618498 1 1
1981 08 12 0.641242 1 1
1981 08 13 0.641242 1 1
1981 08 14 0.786239 1 1
1981 08 15 0.972848 1 1
1981 08 16 0.864036 1 1
1981 08 17 0.761168 1 1
1981 08 18 0.761168 1 1
1981 08 19 1.088122 1 1
1981 08 20 1.147826 1 1
1981 08 21 0.945193 1 1
1981 08 22 0.761168 1 1
1981 08 23 0.712061 1 1
1981 08 24 0.664504 1 1
1981 08 25 0.664504 1 1
1981 08 26 0.641242 1 1
1981 08 27 0.641242 1 1
1981 08 28 0.618498 1 1
1981 08 29 0.596012 1 1
1981 08 30 0.596012 1 1
1981 08 31 0.596012 1 1
1981 09 01 0.596012 1 1
1981 09 02 0.596012 1 1
1981 09 03 0.596012 1 1
1981 09 04 0.596012 1 1
1981 09 05 0.574042 1 1
1981 09 06 0.574042 1 1
1981 09 07 0.574042 1 1
1981 09 08 0.574042 1 1
1981 09 09 0.552590 1 1
1981 09 10 0.531396 1 1
1981 09 11 0.531396 1 1
1981 09 12 0.510461 1 1
1981 09 13 0.510461 1 1
1981 09 14 0.490043 1 1
1981 09 15 0.490043 1 1
1981 09 16 0.490043 1 1
1981 09 17 0.510461 1 1
1981 09 18 0.510461 1 1
1981 09 19 0.510461 1 1
1981 09 20 0.510461 1 1
1981 09 21 0.510461 1 1
1981 09 22 0.490043 1 1
1981 09 23 0.490043 1 1
1981 09 24 0.490043 1 1
1981 09 25 0.490043 1 1
1981 09 26 0.531396 1 1
1981 09 27 0.490043 1 1
1981 09 28 0.618498 1 1
1981 09 29 0.618498 1 1
1981 09 30 0.596012 1 1
1981 10 01 0.618498 1 1
1981 10 02 0.664504 1 1
1981 10 03 0.641242 1 1
1981 10 04 0.618498 1 1
1981 10 05 0.596012 1 1
1981 10 06 0.574042 1 1
1981 10 07 0.574042 1 1
1981 10 08 0.574042 1 1
1981 10 09 0.574042 1 1
1981 10 10 0.552590 1 1
1981 10 11 0.641242 1 1
1981 10 12 0.736356 1 1
1981 10 13 0.864036 1 1
1981 10 14 0.712061 1 1
1981 10 15 0.736356 1 1
1981 10 16 0.837673 1 1
1981 10 17 0.641242 1 1
1981 10 18 0.596012 1 1
1981 10 19 0.712061 1 1
1981 10 20 0.736356 1 1
1981 10 21 1.001279 1 1
1981 10 22 0.736356 1 1
1981 10 23 0.618498 1 1
1981 10 24 0.596012 1 1
1981 10 25 0.618498 1 1
1981 10 26 0.574042 1 1
1981 10 27 1.029710 1 1
1981 10 28 1.573512 1 1
1981 10 29 1.573512 1 1
1981 10 30 1.209082 1 1
1981 10 31 1.029710 1 1
1981 11 01 0.945193 1 1
1981 11 02 0.837673 1 1
1981 11 03 0.736356 1 1
1981 11 04 0.712061 1 1
1981 11 05 0.945193 1 1
1981 11 06 0.736356 1 1
1981 11 07 0.664504 1 1
1981 11 08 0.641242 1 1
1981 11 09 0.736356 1 1
1981 11 10 3.951097 1 1
1981 11 11 11.709070 1 1
1981 11 12 6.754885 1 1
1981 11 13 11.063692 1 1
1981 11 14 8.217258 1 1
1981 11 15 4.005632 1 1
1981 11 16 3.579171 1 1
1981 11 17 2.840747 1 1
1981 11 18 2.840747 1 1
1981 11 19 1.753918 1 1
1981 11 20 1.435752 1 1
1981 11 21 1.369069 1 1
1981 11 22 1.402152 1 1
1981 11 23 1.303937 1 1
1981 11 24 1.058657 1 1
1981 11 25 0.972848 1 1
1981 11 26 1.503986 1 1
1981 11 27 1.753918 1 1
1981 11 28 1.336503 1 1
1981 11 29 1.178325 1 1
1981 11 30 4.227651 1 1
1981 12 01 2.224834 1 1
1981 12 02 1.469611 1 1
1981 12 03 2.981867 1 1
1981 12 04 2.393610 1 1
1981 12 05 1.369069 1 1
1981 12 06 1.435752 1 1
1981 12 07 1.058657 1 1
1981 12 08 1.209082 1 1
1981 12 09 2.102065 1 1
1981 12 10 5.677101 1 1
1981 12 11 7.664927 1 1
1981 12 12 2.657498 1 1
1981 12 13 1.905118 1 1
1981 12 14 1.791136 1 1
1981 12 15 1.538361 1 1
1981 12 16 1.336503 1 1
1981 12 17 1.303937 1 1
1981 12 18 1.717216 1 1
1981 12 19 1.469611 1 1
1981 12 20 1.272146 1 1
1981 12 21 1.303937 1 1
1981 12 22 1.029710 1 1
1981 12 23 0.972848 1 1
1981 12 24 0.917796 1 1
1981 12 25 1.001279 1 1
1981 12 26 0.972848 1 1
1981 12 27 1.088122 1 1
1981 12 28 1.828872 1 1
1981 12 29 1.866607 1 1
1981 12 30 1.369069 1 1
1981 12 31 1.178325 1 1
1982 01 01 1.369069 1 1
1982 01 02 1.272146 1 1
1982 01 03 3.175196 1 1
1982 01 04 3.951097 1 1
1982 01 05 3.029683 1 1
1982 01 06 2.436514 1 1
1982 01 07 2.022201 1 1
1982 01 08 1.402152 1 1
1982 01 09 1.336503 1 1
1982 01 10 1.209082 1 1
1982 01 11 1.147826 1 1
1982 01 12 2.183481 1 1
1982 01 13 2.479936 1 1
1982 01 14 2.612526 1 1
1982 01 15 1.644589 1 1
1982 01 16 1.272146 1 1
1982 01 17 1.240355 1 1
1982 01 18 1.088122 1 1
1982 01 19 1.029710 1 1
1982 01 20 1.240355 1 1
1982 01 21 1.402152 1 1
1982 01 22 1.369069 1 1
1982 01 23 1.369069 1 1
1982 01 24 1.538361 1 1
1982 01 25 2.523874 1 1
1982 01 26 3.126347 1 1
1982 01 27 1.943629 1 1
1982 01 28 2.142644 1 1
1982 01 29 1.644589 1 1
1982 01 30 1.717216 1 1
1982 01 31 2.393610 1 1
1982 02 01 3.077756 1 1
1982 02 02 1.866607 1 1
1982 02 03 1.435752 1 1
1982 02 04 1.303937 1 1
1982 02 05 1.303937 1 1
1982 02 06 1.240355 1 1
1982 02 07 1.147826 1 1
1982 02 08 1.178325 1 1
1982 02 09 1.029710 1 1
1982 02 10 1.001279 1 1
1982 02 11 0.972848 1 1
1982 02 12 1.088122 1 1
1982 02 13 0.945193 1 1
1982 02 14 0.972848 1 1
1982 02 15 0.972848 1 1
1982 02 16 0.945193 1 1
1982 02 17 0.945193 1 1
1982 02 18 1.029710 1 1
1982 02 19 0.972848 1 1
1982 02 20 0.917796 1 1
1982 02 21 0.890657 1 1
1982 02 22 0.864036 1 1
1982 02 23 0.864036 1 1
1982 02 24 0.837673 1 1
1982 02 25 0.811827 1 1
1982 02 26 4.005632 1 1
1982 02 27 4.060685 1 1
1982 02 28 4.283995 1 1
1982 03 01 2.479936 1 1
1982 03 02 1.866607 1 1
1982 03 03 2.887529 1 1
1982 03 04 1.943629 1 1
1982 03 05 1.573512 1 1
1982 03 06 1.503986 1 1
1982 03 07 1.538361 1 1
1982 03 08 1.503986 1 1
1982 03 09 2.436514 1 1
1982 03 10 2.062004 1 1
1982 03 11 2.022201 1 1
1982 03 12 1.717216 1 1
1982 03 13 15.077336 1 1
1982 03 14 10.668505 1 1
1982 03 15 5.806849 1 1
1982 03 16 3.736316 1 1
1982 03 17 4.227651 1 1
1982 03 18 3.424870 1 1
1982 03 19 3.374211 1 1
1982 03 20 3.224562 1 1
1982 03 21 2.308576 1 1
1982 03 22 1.943629 1 1
1982 03 23 2.350705 1 1
1982 03 24 2.748477 1 1
1982 03 25 4.806862 1 1
1982 03 26 3.527479 1 1
1982 03 27 2.934569 1 1
1982 03 28 2.183481 1 1
1982 03 29 1.905118 1 1
1982 03 30 1.982656 1 1
1982 03 31 1.866607 1 1
1982 04 01 1.828872 1 1
1982 04 02 1.791136 1 1
1982 04 03 1.791136 1 1
1982 04 04 1.608921 1 1
1982 04 05 1.828872 1 1
1982 04 06 1.717216 1 1
1982 04 07 1.573512 1 1
1982 04 08 1.503986 1 1
1982 04 09 1.402152 1 1
1982 04 10 1.402152 1 1
1982 04 11 1.435752 1 1
1982 04 12 1.435752 1 1
1982 04 13 1.435752 1 1
1982 04 14 1.435752 1 1
1982 04 15 1.573512 1 1
1982 04 16 1.435752 1 1
1982 04 17 1.469611 1 1
1982 04 18 1.369069 1 1
1982 04 19 1.336503 1 1
1982 04 20 1.336503 1 1
1982 04 21 1.272146 1 1
1982 04 22 1.303937 1 1
1982 04 23 1.272146 1 1
1982 04 24 1.272146 1 1
1982 04 25 1.272146 1 1
1982 04 26 1.209082 1 1
1982 04 27 1.209082 1 1
1982 04 28 1.209082 1 1
1982 04 29 1.178325 1 1
1982 04 30 1.209082 1 1
1982 05 01 1.209082 1 1
1982 05 02 1.240355 1 1
1982 05 03 1.240355 1 1
1982 05 04 1.178325 1 1
1982 05 05 1.147826 1 1
1982 05 06 1.147826 1 1
1982 05 07 1.147826 1 1
1982 05 08 1.147826 1 1
1982 05 09 1.147826 1 1
1982 05 10 1.147826 1 1
1982 05 11 1.117845 1 1
1982 05 12 1.117845 1 1
1982 05 13 1.147826 1 1
1982 05 14 1.147826 1 1
1982 05 15 1.117845 1 1
1982 05 16 1.117845 1 1
1982 05 17 1.088122 1 1
1982 05 18 1.088122 1 1
1982 05 19 1.088122 1 1
1982 05 20 1.088122 1 1
