year month day streamflow_mm qual_control_by_ana qual_flag
1981 08 31 0.580636 1 1
1981 09 01 0.540283 1 1
1981 09 02 0.540283 1 1
1981 09 03 0.520480 1 1
1981 09 04 0.580636 1 1
1981 09 05 0.580636 1 1
1981 09 06 0.580636 1 1
1981 09 07 0.580636 1 1
1981 09 08 0.540283 1 1
1981 09 09 0.540283 1 1
1981 09 10 0.540283 1 1
1981 09 11 0.540283 1 1
1981 09 12 0.540283 1 1
1981 09 13 0.540283 1 1
1981 09 14 0.540283 1 1
1981 09 15 0.443137 1 1
1981 09 16 0.229415 1 1
1981 09 17 0.213348 1 1
1981 09 18 0.213348 1 1
1981 09 19 0.213348 1 1
1981 09 20 0.213348 1 1
1981 09 21 0.245855 1 1
1981 09 22 0.245855 1 1
1981 09 23 0.245855 1 1
1981 09 24 0.245855 1 1
1981 09 25 0.405399 1 1
1981 09 26 0.833591 1 1
1981 09 27 0.855262 1 1
1981 09 28 0.833591 1 1
1981 09 29 0.789875 1 1
1981 09 30 0.789875 1 1
1981 10 01 0.789875 1 1
1981 10 02 0.789875 1 1
1981 10 03 0.789875 1 1
1981 10 04 1.012564 1 1
1981 10 05 1.128392 1 1
1981 10 06 1.447481 1 1
1981 10 07 1.341367 1 1
1981 10 08 1.012564 1 1
1981 10 09 0.899725 1 1
1981 10 10 0.789875 1 1
1981 10 11 0.789875 1 1
1981 10 12 0.768204 1 1
1981 10 13 0.704311 1 1
1981 10 14 0.704311 1 1
1981 10 15 0.725609 1 1
1981 10 16 0.789875 1 1
1981 10 17 0.899725 1 1
1981 10 18 1.012564 1 1
1981 10 19 1.012564 1 1
1981 10 20 0.967354 1 1
1981 10 21 0.967354 1 1
1981 10 22 0.922143 1 1
1981 10 23 0.877680 1 1
1981 10 24 0.725609 1 1
1981 10 25 0.621363 1 1
1981 10 26 0.580636 1 1
1981 10 27 0.641913 1 1
1981 10 28 0.746906 1 1
1981 10 29 0.789875 1 1
1981 10 30 0.789875 1 1
1981 10 31 0.746906 1 1
1981 11 01 0.580636 1 1
1981 11 02 0.580636 1 1
1981 11 03 0.641913 1 1
1981 11 04 0.789875 1 1
1981 11 05 0.789875 1 1
1981 11 06 0.811546 1 1
1981 11 07 0.922143 1 1
1981 11 08 0.989772 1 1
1981 11 09 1.193779 1 1
1981 11 10 1.236001 1 1
1981 11 11 1.447481 1 1
1981 11 12 2.748869 1 1
1981 11 13 2.635656 1 1
1981 11 14 2.210080 1 1
1981 11 15 1.236001 1 1
1981 11 16 1.082061 1 1
1981 11 17 0.899725 1 1
1981 11 18 0.600813 1 1
1981 11 19 1.058895 1 1
1981 11 20 1.554716 1 1
1981 11 21 1.236001 1 1
1981 11 22 1.012564 1 1
1981 11 23 1.012564 1 1
1981 11 24 0.922143 1 1
1981 11 25 0.789875 1 1
1981 11 26 0.683387 1 1
1981 11 27 0.424081 1 1
1981 11 28 0.424081 1 1
1981 11 29 0.424081 1 1
1981 11 30 1.554716 1 1
1981 12 01 2.658448 1 1
1981 12 02 2.999207 1 1
1981 12 03 3.090749 1 1
1981 12 04 3.228622 1 1
1981 12 05 2.885247 1 1
1981 12 06 2.658448 1 1
1981 12 07 2.726077 1 1
1981 12 08 3.343703 1 1
1981 12 09 3.691936 1 1
1981 12 10 3.691936 1 1
1981 12 11 3.552194 1 1
1981 12 12 2.999207 1 1
1981 12 13 2.321425 1 1
1981 12 14 1.879782 1 1
1981 12 15 1.879782 1 1
1981 12 16 1.705666 1 1
1981 12 17 1.236001 1 1
1981 12 18 1.128392 1 1
1981 12 19 0.922143 1 1
1981 12 20 0.789875 1 1
1981 12 21 0.704311 1 1
1981 12 22 0.967354 1 1
1981 12 23 1.447481 1 1
1981 12 24 1.447481 1 1
1981 12 25 1.554716 1 1
1981 12 26 1.662324 1 1
1981 12 27 1.597684 1 1
1981 12 28 1.447481 1 1
1981 12 29 1.277848 1 1
1981 12 30 1.012564 1 1
1981 12 31 0.789875 1 1
1982 01 01 0.789875 1 1
1982 01 02 0.855262 1 1
1982 01 03 1.012564 1 1
1982 01 04 0.967354 1 1
1982 01 05 0.811546 1 1
1982 01 06 0.789875 1 1
1982 01 07 0.789875 1 1
1982 01 08 0.746906 1 1
1982 01 09 0.580636 1 1
1982 01 10 0.580636 1 1
1982 01 11 0.580636 1 1
1982 01 12 0.683387 1 1
1982 01 13 1.193779 1 1
1982 01 14 1.012564 1 1
1982 01 15 0.789875 1 1
1982 01 16 0.704311 1 1
1982 01 17 0.641913 1 1
1982 01 18 0.580636 1 1
1982 01 19 0.580636 1 1
1982 01 20 0.540283 1 1
1982 01 21 0.501051 1 1
1982 01 22 0.443137 1 1
1982 01 23 0.386717 1 1
1982 01 24 0.386717 1 1
1982 01 25 0.386717 1 1
1982 01 26 0.350474 1 1
1982 01 27 0.350474 1 1
1982 01 28 0.350474 1 1
1982 01 29 0.350474 1 1
1982 01 30 0.314605 1 1
1982 01 31 0.314605 1 1
1982 02 01 0.314605 1 1
1982 02 02 0.297044 1 1
1982 02 03 0.332539 1 1
1982 02 04 0.899725 1 1
1982 02 05 2.545608 1 1
1982 02 06 2.771661 1 1
1982 02 07 3.459532 1 1
1982 02 08 4.603617 1 1
1982 02 09 3.343703 1 1
1982 02 10 1.989259 1 1
1982 02 11 1.554716 1 1
1982 02 12 1.193779 1 1
1982 02 13 1.012564 1 1
1982 02 14 1.012564 1 1
1982 02 15 0.899725 1 1
1982 02 16 0.789875 1 1
1982 02 17 0.789875 1 1
1982 02 18 1.012564 1 1
1982 02 19 1.012564 1 1
1982 02 20 1.012564 1 1
1982 02 21 1.236001 1 1
1982 02 22 1.447481 1 1
1982 02 23 1.447481 1 1
1982 02 24 2.210080 1 1
1982 02 25 3.343703 1 1
1982 02 26 4.603617 1 1
1982 02 27 5.056842 1 1
1982 02 28 3.808511 1 1
1982 03 01 2.885247 1 1
1982 03 02 1.989259 1 1
1982 03 03 1.447481 1 1
1982 03 04 1.299146 1 2
1982 03 05 1.193779 1 1
1982 03 06 1.012564 1 1
1982 03 07 1.012564 1 1
1982 03 08 0.967354 1 1
1982 03 09 0.811546 1 1
1982 03 10 0.789875 1 1
1982 03 11 0.746906 1 1
1982 03 12 0.600813 1 1
1982 03 13 0.580636 1 1
1982 03 14 0.725609 1 1
1982 03 15 0.746906 1 1
1982 03 16 0.768204 1 1
1982 03 17 0.789875 1 1
1982 03 18 0.789875 1 1
1982 03 19 0.789875 1 1
1982 03 20 0.789875 1 1
1982 03 21 0.789875 1 1
1982 03 22 0.768204 1 1
1982 03 23 0.704311 1 1
1982 03 24 0.662464 1 1
1982 03 25 0.704311 1 1
1982 03 26 0.725609 1 1
1982 03 27 0.768204 1 1
1982 03 28 0.768204 1 1
1982 03 29 0.877680 1 1
1982 03 30 1.662324 1 1
1982 03 31 1.597684 1 1
1982 04 01 1.383588 1 1
1982 04 02 1.299146 1 1
1982 04 03 0.967354 1 1
1982 04 04 0.789875 1 1
1982 04 05 0.789875 1 1
1982 04 06 0.746906 1 1
1982 04 07 0.704311 1 1
1982 04 08 0.662464 1 1
1982 04 09 0.580636 1 1
1982 04 10 0.580636 1 1
1982 04 11 0.580636 1 1
1982 04 12 0.560460 1 1
1982 04 13 0.580636 1 1
1982 04 14 0.540283 1 1
1982 04 15 0.580636 1 1
1982 04 16 0.580636 1 1
1982 04 17 0.580636 1 1
1982 04 18 0.560460 1 1
1982 04 19 0.560460 1 1
1982 04 20 0.540283 1 1
1982 04 21 0.501051 1 1
1982 04 22 0.481622 1 1
1982 04 23 0.424081 1 1
1982 04 24 0.424081 1 1
1982 04 25 0.424081 1 1
1982 04 26 0.405399 1 1
1982 04 27 0.386717 1 1
1982 04 28 0.386717 1 1
1982 04 29 0.386717 1 1
1982 04 30 0.386717 1 1
1982 05 01 0.386717 1 1
1982 05 02 0.386717 1 1
1982 05 03 0.386717 1 1
1982 05 04 0.386717 1 1
1982 05 05 0.386717 1 1
1982 05 06 0.386717 1 1
1982 05 07 0.386717 1 1
1982 05 08 0.350474 1 1
1982 05 09 0.350474 1 1
1982 05 10 0.350474 1 1
1982 05 11 0.350474 1 1
1982 05 12 0.405399 1 1
1982 05 13 0.540283 1 1
1982 05 14 0.560460 1 1
1982 05 15 0.520480 1 1
1982 05 16 0.501051 1 1
1982 05 17 0.462193 1 1
1982 05 18 0.443137 1 1
1982 05 19 0.641913 1 1
1982 05 20 0.641913 1 1
