year month day temperature_max
1980 01 01 23.845
1980 01 02 23.738
1980 01 03 24.643
1980 01 04 26.764
1980 01 05 28.604
1980 01 06 -0.272
1980 01 07 27.240
1980 01 08 24.280
1980 01 09 23.643
1980 01 10 25.995
1980 01 11 27.364
1980 01 12 26.765
1980 01 13 27.637
1980 01 14 24.990
1980 01 15 24.243
1980 01 16 26.473
1980 01 17 27.728
1980 01 18 28.375
1980 01 19 25.866
1980 01 20 27.558
1980 01 21 27.764
1980 01 22 28.616
1980 01 23 29.237
1980 01 24 25.063
1980 01 25 21.979
1980 01 26 19.860
1980 01 27 21.873
1980 01 28 27.930
1980 01 29 27.427
1980 01 30 26.030
1980 01 31 27.602
1980 02 01 24.154
1980 02 02 26.401
1980 02 03 25.625
1980 02 04 25.714
1980 02 05 26.189
1980 02 06 27.797
1980 02 07 29.437
1980 02 08 27.938
1980 02 09 27.206
1980 02 10 28.465
1980 02 11 24.732
1980 02 12 26.903
1980 02 13 29.580
1980 02 14 28.766
1980 02 15 27.807
1980 02 16 27.641
1980 02 17 26.421
1980 02 18 23.360
1980 02 19 22.379
1980 02 20 23.631
1980 02 21 25.241
1980 02 22 26.888
1980 02 23 25.843
1980 02 24 27.535
1980 02 25 24.961
1980 02 26 21.354
1980 02 27 20.008
1980 02 28 21.694
1980 02 29 23.899
1980 03 01 25.196
1980 03 02 28.687
1980 03 03 29.431
1980 03 04 29.732
1980 03 05 28.105
1980 03 06 29.053
1980 03 07 29.878
1980 03 08 30.145
1980 03 09 29.645
1980 03 10 22.621
1980 03 11 28.004
1980 03 12 28.086
1980 03 13 28.186
1980 03 14 23.980
1980 03 15 24.449
1980 03 16 21.240
1980 03 17 23.387
1980 03 18 26.982
1980 03 19 28.932
1980 03 20 28.881
1980 03 21 27.458
1980 03 22 29.042
1980 03 23 29.967
1980 03 24 29.912
1980 03 25 30.049
1980 03 26 30.959
1980 03 27 30.899
1980 03 28 29.925
1980 03 29 27.800
1980 03 30 26.628
1980 03 31 25.086
1980 04 01 21.902
1980 04 02 25.026
1980 04 03 24.991
1980 04 04 19.327
1980 04 05 23.677
1980 04 06 25.826
1980 04 07 25.789
1980 04 08 27.645
1980 04 09 24.923
1980 04 10 25.836
1980 04 11 27.774
1980 04 12 27.732
1980 04 13 23.509
1980 04 14 20.924
1980 04 15 21.350
1980 04 16 17.396
1980 04 17 18.795
1980 04 18 21.547
1980 04 19 27.757
1980 04 20 26.854
1980 04 21 25.073
1980 04 22 25.164
1980 04 23 26.952
1980 04 24 26.962
1980 04 25 25.071
1980 04 26 23.982
1980 04 27 22.328
1980 04 28 24.139
1980 04 29 25.136
1980 04 30 25.976
1980 05 01 25.832
1980 05 02 8.075
1980 05 03 18.080
1980 05 04 19.792
1980 05 05 18.915
1980 05 06 22.698
1980 05 07 25.439
1980 05 08 26.324
1980 05 09 19.946
1980 05 10 18.351
1980 05 11 16.598
1980 05 12 21.621
1980 05 13 24.624
1980 05 14 23.133
1980 05 15 24.615
1980 05 16 23.238
1980 05 17 24.721
1980 05 18 22.044
1980 05 19 22.741
1980 05 20 18.634
1980 05 21 17.458
1980 05 22 17.568
1980 05 23 23.020
1980 05 24 19.981
1980 05 25 18.706
1980 05 26 20.863
1980 05 27 21.867
1980 05 28 22.364
1980 05 29 23.739
1980 05 30 23.845
1980 05 31 24.737
1980 06 01 24.909
1980 06 02 18.659
1980 06 03 18.059
1980 06 04 16.980
1980 06 05 15.918
1980 06 06 18.846
1980 06 07 27.766
1980 06 08 23.580
1980 06 09 23.039
1980 06 10 24.785
1980 06 11 23.837
1980 06 12 24.409
1980 06 13 23.633
1980 06 14 16.873
1980 06 15 7.554
1980 06 16 14.687
1980 06 17 19.157
1980 06 18 21.895
1980 06 19 21.979
1980 06 20 21.354
1980 06 21 16.108
1980 06 22 17.459
1980 06 23 12.833
1980 06 24 15.356
1980 06 25 17.307
1980 06 26 13.069
1980 06 27 10.967
1980 06 28 13.766
1980 06 29 19.551
1980 06 30 22.763
1980 07 01 20.967
1980 07 02 18.755
1980 07 03 15.350
1980 07 04 9.793
1980 07 05 14.522
1980 07 06 17.210
1980 07 07 19.205
1980 07 08 20.220
1980 07 09 21.466
1980 07 10 17.873
1980 07 11 13.492
1980 07 12 18.236
1980 07 13 20.313
1980 07 14 22.151
1980 07 15 23.479
1980 07 16 16.490
1980 07 17 16.938
1980 07 18 23.826
1980 07 19 24.969
1980 07 20 25.664
1980 07 21 24.535
1980 07 22 22.782
1980 07 23 23.354
1980 07 24 20.973
1980 07 25 21.014
1980 07 26 22.845
1980 07 27 25.029
1980 07 28 20.412
1980 07 29 23.776
1980 07 30 23.042
1980 07 31 14.330
1980 08 01 13.991
1980 08 02 15.898
1980 08 03 17.830
1980 08 04 23.903
1980 08 05 21.509
1980 08 06 16.878
1980 08 07 20.249
1980 08 08 20.313
1980 08 09 19.562
1980 08 10 16.568
1980 08 11 21.932
1980 08 12 16.227
1980 08 13 18.362
1980 08 14 17.910
1980 08 15 23.824
1980 08 16 26.810
1980 08 17 26.987
1980 08 18 27.768
1980 08 19 27.893
1980 08 20 21.414
1980 08 21 20.502
1980 08 22 22.101
1980 08 23 19.026
1980 08 24 15.334
1980 08 25 14.026
1980 08 26 17.066
1980 08 27 15.151
1980 08 28 16.332
1980 08 29 17.443
