year month day temperature_mean
1980 01 01 16.313
1980 01 02 16.562
1980 01 03 18.711
1980 01 04 20.467
1980 01 05 22.050
1980 01 06 4.843
1980 01 07 21.751
1980 01 08 21.668
1980 01 09 21.481
1980 01 10 21.461
1980 01 11 20.760
1980 01 12 20.985
1980 01 13 21.470
1980 01 14 20.672
1980 01 15 20.106
1980 01 16 21.918
1980 01 17 23.698
1980 01 18 23.683
1980 01 19 21.929
1980 01 20 22.955
1980 01 21 21.792
1980 01 22 22.987
1980 01 23 23.658
1980 01 24 21.779
1980 01 25 18.854
1980 01 26 19.148
1980 01 27 21.382
1980 01 28 24.142
1980 01 29 22.935
1980 01 30 22.174
1980 01 31 22.866
1980 02 01 21.014
1980 02 02 21.998
1980 02 03 22.465
1980 02 04 21.821
1980 02 05 23.029
1980 02 06 22.532
1980 02 07 23.917
1980 02 08 23.109
1980 02 09 23.262
1980 02 10 24.712
1980 02 11 21.782
1980 02 12 22.960
1980 02 13 24.285
1980 02 14 16.855
1980 02 15 24.306
1980 02 16 22.946
1980 02 17 22.970
1980 02 18 20.296
1980 02 19 18.952
1980 02 20 20.043
1980 02 21 20.748
1980 02 22 22.035
1980 02 23 22.452
1980 02 24 23.054
1980 02 25 22.331
1980 02 26 21.217
1980 02 27 20.754
1980 02 28 21.073
1980 02 29 22.586
1980 03 01 22.737
1980 03 02 23.088
1980 03 03 24.116
1980 03 04 23.673
1980 03 05 23.006
1980 03 06 23.181
1980 03 07 24.006
1980 03 08 23.380
1980 03 09 23.963
1980 03 10 22.206
1980 03 11 23.635
1980 03 12 23.608
1980 03 13 22.261
1980 03 14 21.036
1980 03 15 20.962
1980 03 16 19.328
1980 03 17 21.055
1980 03 18 22.766
1980 03 19 24.285
1980 03 20 23.651
1980 03 21 22.715
1980 03 22 23.004
1980 03 23 24.280
1980 03 24 24.348
1980 03 25 23.852
1980 03 26 24.574
1980 03 27 23.834
1980 03 28 23.473
1980 03 29 22.632
1980 03 30 21.777
1980 03 31 21.005
1980 04 01 19.448
1980 04 02 20.671
1980 04 03 21.147
1980 04 04 18.566
1980 04 05 19.795
1980 04 06 20.356
1980 04 07 20.784
1980 04 08 21.363
1980 04 09 20.284
1980 04 10 22.777
1980 04 11 24.228
1980 04 12 25.119
1980 04 13 19.098
1980 04 14 18.526
1980 04 15 15.323
1980 04 16 17.874
1980 04 17 17.318
1980 04 18 19.977
1980 04 19 22.850
1980 04 20 22.058
1980 04 21 20.245
1980 04 22 20.561
1980 04 23 20.943
1980 04 24 22.157
1980 04 25 20.901
1980 04 26 19.301
1980 04 27 19.450
1980 04 28 20.127
1980 04 29 19.834
1980 04 30 19.547
1980 05 01 19.540
1980 05 02 9.788
1980 05 03 13.413
1980 05 04 10.716
1980 05 05 10.991
1980 05 06 14.425
1980 05 07 18.560
1980 05 08 20.069
1980 05 09 16.498
1980 05 10 16.549
1980 05 11 14.892
1980 05 12 17.466
1980 05 13 20.185
1980 05 14 20.212
1980 05 15 19.963
1980 05 16 18.831
1980 05 17 19.047
1980 05 18 19.251
1980 05 19 17.987
1980 05 20 16.907
1980 05 21 16.478
1980 05 22 16.232
1980 05 23 15.253
1980 05 24 15.247
1980 05 25 13.939
1980 05 26 16.155
1980 05 27 16.863
1980 05 28 17.176
1980 05 29 19.008
1980 05 30 18.418
1980 05 31 18.777
1980 06 01 20.228
1980 06 02 15.690
1980 06 03 13.754
1980 06 04 7.896
1980 06 05 10.392
1980 06 06 12.539
1980 06 07 17.221
1980 06 08 16.657
1980 06 09 16.432
1980 06 10 18.837
1980 06 11 18.701
1980 06 12 19.220
1980 06 13 17.724
1980 06 14 10.987
1980 06 15 5.043
1980 06 16 10.746
1980 06 17 12.677
1980 06 18 15.354
1980 06 19 15.722
1980 06 20 16.756
1980 06 21 13.373
1980 06 22 12.492
1980 06 23 11.161
1980 06 24 12.379
1980 06 25 15.678
1980 06 26 9.320
1980 06 27 8.199
1980 06 28 7.089
1980 06 29 14.286
1980 06 30 18.077
1980 07 01 16.882
1980 07 02 12.553
1980 07 03 10.072
1980 07 04 9.054
1980 07 05 12.295
1980 07 06 13.533
1980 07 07 15.395
1980 07 08 16.737
1980 07 09 16.650
1980 07 10 12.919
1980 07 11 12.088
1980 07 12 15.242
1980 07 13 16.483
1980 07 14 18.400
1980 07 15 12.576
1980 07 16 8.869
1980 07 17 11.144
1980 07 18 16.945
1980 07 19 19.182
1980 07 20 19.881
1980 07 21 19.230
1980 07 22 17.002
1980 07 23 14.212
1980 07 24 15.072
1980 07 25 15.905
1980 07 26 17.417
1980 07 27 17.909
1980 07 28 13.887
1980 07 29 20.879
1980 07 30 16.909
1980 07 31 7.113
1980 08 01 7.281
1980 08 02 11.538
1980 08 03 15.615
1980 08 04 19.251
1980 08 05 15.764
1980 08 06 14.766
1980 08 07 14.587
1980 08 08 13.882
1980 08 09 14.967
1980 08 10 16.656
1980 08 11 17.347
1980 08 12 15.053
1980 08 13 14.668
1980 08 14 15.476
1980 08 15 18.212
1980 08 16 20.044
1980 08 17 21.698
1980 08 18 22.487
1980 08 19 21.362
1980 08 20 17.471
1980 08 21 18.728
1980 08 22 18.209
1980 08 23 13.473
1980 08 24 12.219
1980 08 25 12.749
1980 08 26 14.181
1980 08 27 10.325
1980 08 28 11.714
1980 08 29 14.376
1980 08 30 18.272
1980 08 31 19.702
1980 09 01 19.206
1980 09 02 16.095
1980 09 03 17.022
1980 09 04 13.789
1980 09 05 10.670
1980 09 06 9.852
1980 09 07 16.519
1980 09 08 18.432
1980 09 09 15.375
1980 09 10 11.376
1980 09 11 14.711
1980 09 12 15.664
1980 09 13 18.128
1980 09 14 17.477
1980 09 15 14.218
1980 09 16 8.459
1980 09 17 7.083
1980 09 18 11.977
1980 09 19 14.619
1980 09 20 15.280
1980 09 21 16.129
1980 09 22 11.347
1980 09 23 12.627
1980 09 24 15.025
1980 09 25 14.155
1980 09 26 13.617
1980 09 27 11.977
1980 09 28 11.691
1980 09 29 15.266
1980 09 30 18.410
1980 10 01 20.735
1980 10 02 22.398
1980 10 03 21.909
1980 10 04 21.485
1980 10 05 17.459
1980 10 06 14.298
1980 10 07 10.943
1980 10 08 14.009
1980 10 09 18.468
1980 10 10 18.251
1980 10 11 14.958
1980 10 12 16.263
1980 10 13 16.784
1980 10 14 16.931
1980 10 15 17.791
1980 10 16 18.890
1980 10 17 21.853
1980 10 18 21.977
1980 10 19 23.439
1980 10 20 23.877
1980 10 21 23.505
1980 10 22 22.776
1980 10 23 18.291
1980 10 24 17.914
1980 10 25 22.012
1980 10 26 24.339
1980 10 27 24.270
1980 10 28 18.873
1980 10 29 20.816
1980 10 30 20.736
1980 10 31 18.789
1980 11 01 16.323
1980 11 02 17.756
1980 11 03 20.491
1980 11 04 20.679
1980 11 05 22.195
1980 11 06 22.088
1980 11 07 20.940
1980 11 08 21.342
1980 11 09 17.956
1980 11 10 17.377
1980 11 11 17.933
1980 11 12 17.022
1980 11 13 18.328
1980 11 14 19.890
1980 11 15 19.987
1980 11 16 19.891
1980 11 17 21.539
1980 11 18 20.121
1980 11 19 20.107
1980 11 20 21.347
1980 11 21 21.648
1980 11 22 21.548
1980 11 23 21.234
1980 11 24 21.848
1980 11 25 21.205
1980 11 26 20.588
1980 11 27 21.776
1980 11 28 20.334
1980 11 29 19.403
1980 11 30 21.424
1980 12 01 22.136
1980 12 02 20.740
1980 12 03 21.735
1980 12 04 20.455
1980 12 05 21.428
1980 12 06 23.573
1980 12 07 22.657
1980 12 08 23.427
1980 12 09 24.457
1980 12 10 24.424
1980 12 11 22.568
1980 12 12 21.321
1980 12 13 23.007
1980 12 14 23.187
1980 12 15 20.574
1980 12 16 23.172
1980 12 17 24.010
1980 12 18 23.527
1980 12 19 20.692
1980 12 20 20.342
1980 12 21 19.870
1980 12 22 18.992
1980 12 23 20.139
1980 12 24 22.176
1980 12 25 22.952
1980 12 26 22.678
1980 12 27 20.830
1980 12 28 22.255
1980 12 29 23.381
1980 12 30 23.791
1980 12 31 23.143
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.651
1981 01 04 24.430
1981 01 05 23.515
1981 01 06 24.141
1981 01 07 22.209
1981 01 08 22.654
1981 01 09 21.996
1981 01 10 23.654
1981 01 11 20.595
1981 01 12 22.800
1981 01 13 22.170
1981 01 14 23.010
1981 01 15 20.052
1981 01 16 22.266
1981 01 17 24.067
1981 01 18 23.357
1981 01 19 23.388
1981 01 20 23.490
1981 01 21 22.135
1981 01 22 21.141
1981 01 23 21.268
1981 01 24 22.557
1981 01 25 22.619
1981 01 26 22.938
1981 01 27 23.543
1981 01 28 22.855
1981 01 29 24.725
1981 01 30 23.938
1981 01 31 23.768
1981 02 01 25.256
1981 02 02 24.836
1981 02 03 23.726
1981 02 04 23.845
1981 02 05 22.149
1981 02 06 20.589
1981 02 07 21.222
1981 02 08 23.293
1981 02 09 22.816
1981 02 10 22.796
1981 02 11 24.560
1981 02 12 24.276
1981 02 13 22.984
1981 02 14 24.217
1981 02 15 24.266
1981 02 16 24.328
1981 02 17 23.867
1981 02 18 23.853
1981 02 19 23.759
1981 02 20 21.512
1981 02 21 19.260
1981 02 22 21.064
1981 02 23 20.687
1981 02 24 22.920
1981 02 25 22.527
1981 02 26 22.015
1981 02 27 23.390
1981 02 28 23.700
1981 03 01 24.758
1981 03 02 24.825
1981 03 03 24.200
1981 03 04 21.492
1981 03 05 22.273
1981 03 06 21.899
1981 03 07 22.755
1981 03 08 22.489
1981 03 09 21.072
1981 03 10 21.824
1981 03 11 22.321
1981 03 12 21.806
1981 03 13 22.026
1981 03 14 23.596
1981 03 15 23.786
1981 03 16 20.998
1981 03 17 19.221
1981 03 18 20.353
1981 03 19 21.553
1981 03 20 21.428
1981 03 21 20.316
1981 03 22 18.175
1981 03 23 19.488
1981 03 24 20.114
1981 03 25 18.994
1981 03 26 21.260
1981 03 27 21.270
1981 03 28 20.831
1981 03 29 20.173
1981 03 30 20.339
1981 03 31 19.785
1981 04 01 20.814
1981 04 02 20.579
1981 04 03 21.876
1981 04 04 21.069
1981 04 05 21.569
1981 04 06 22.717
1981 04 07 23.021
1981 04 08 22.059
1981 04 09 20.311
1981 04 10 19.301
1981 04 11 18.625
1981 04 12 19.198
1981 04 13 19.224
1981 04 14 18.829
1981 04 15 18.702
1981 04 16 17.159
1981 04 17 16.136
1981 04 18 16.541
1981 04 19 15.491
1981 04 20 17.082
1981 04 21 17.906
1981 04 22 20.314
1981 04 23 18.945
1981 04 24 18.315
1981 04 25 18.610
1981 04 26 18.438
1981 04 27 17.379
1981 04 28 19.549
1981 04 29 14.121
1981 04 30 13.318
1981 05 01 13.928
1981 05 02 14.564
1981 05 03 16.670
1981 05 04 20.057
1981 05 05 21.377
1981 05 06 21.034
1981 05 07 20.065
1981 05 08 19.825
1981 05 09 18.579
1981 05 10 19.200
1981 05 11 19.143
1981 05 12 19.619
1981 05 13 19.127
1981 05 14 18.484
1981 05 15 15.852
1981 05 16 14.178
1981 05 17 16.445
1981 05 18 19.488
1981 05 19 19.467
1981 05 20 18.804
1981 05 21 18.526
1981 05 22 18.618
1981 05 23 18.022
1981 05 24 18.156
1981 05 25 17.003
1981 05 26 16.826
1981 05 27 15.135
