year month day temperature_mean
1980 01 01 16.972
1980 01 02 20.757
1980 01 03 21.020
1980 01 04 23.114
1980 01 05 24.525
1980 01 06 24.031
1980 01 07 21.781
1980 01 08 20.784
1980 01 09 22.044
1980 01 10 22.614
1980 01 11 22.578
1980 01 12 22.812
1980 01 13 24.174
1980 01 14 22.829
1980 01 15 23.017
1980 01 16 24.254
1980 01 17 25.421
1980 01 18 24.319
1980 01 19 23.521
1980 01 20 23.784
1980 01 21 24.398
1980 01 22 24.039
1980 01 23 24.299
1980 01 24 23.695
1980 01 25 22.537
1980 01 26 23.825
1980 01 27 25.400
1980 01 28 25.237
1980 01 29 24.219
1980 01 30 24.186
1980 01 31 24.839
1980 02 01 24.504
1980 02 02 23.676
1980 02 03 23.477
1980 02 04 22.204
1980 02 05 25.235
1980 02 06 24.948
1980 02 07 25.317
1980 02 08 24.901
1980 02 09 25.339
1980 02 10 24.813
1980 02 11 22.934
1980 02 12 21.758
1980 02 13 25.803
1980 02 14 24.438
1980 02 15 25.496
1980 02 16 23.818
1980 02 17 22.596
1980 02 18 21.210
1980 02 19 22.658
1980 02 20 22.658
1980 02 21 24.207
1980 02 22 24.817
1980 02 23 23.880
1980 02 24 23.744
1980 02 25 21.478
1980 02 26 22.755
1980 02 27 20.845
1980 02 28 21.331
1980 02 29 23.188
1980 03 01 25.034
1980 03 02 24.777
1980 03 03 25.545
1980 03 04 24.655
1980 03 05 25.466
1980 03 06 25.189
1980 03 07 25.169
1980 03 08 23.984
1980 03 09 25.270
1980 03 10 25.227
1980 03 11 25.258
1980 03 12 25.144
1980 03 13 23.222
1980 03 14 23.830
1980 03 15 20.649
1980 03 16 21.655
1980 03 17 22.657
1980 03 18 23.713
1980 03 19 25.485
1980 03 20 24.540
1980 03 21 24.860
1980 03 22 25.981
1980 03 23 25.834
1980 03 24 26.066
1980 03 25 26.653
1980 03 26 26.841
1980 03 27 25.534
1980 03 28 25.333
1980 03 29 25.406
1980 03 30 23.407
1980 03 31 23.049
1980 04 01 22.261
1980 04 02 23.038
1980 04 03 22.554
1980 04 04 20.541
1980 04 05 21.826
1980 04 06 22.169
1980 04 07 22.138
1980 04 08 21.042
1980 04 09 22.929
1980 04 10 23.800
1980 04 11 25.457
1980 04 12 24.916
1980 04 13 21.299
1980 04 14 20.492
1980 04 15 17.942
1980 04 16 19.890
1980 04 17 21.855
1980 04 18 22.386
1980 04 19 23.692
1980 04 20 23.693
1980 04 21 22.031
1980 04 22 22.168
1980 04 23 14.418
1980 04 24 23.158
1980 04 25 22.583
1980 04 26 22.592
1980 04 27 21.998
1980 04 28 21.627
1980 04 29 22.327
1980 04 30 22.036
1980 05 01 21.430
1980 05 02 15.918
1980 05 03 13.841
1980 05 04 11.994
1980 05 05 15.074
1980 05 06 17.673
1980 05 07 20.335
1980 05 08 21.057
1980 05 09 18.323
1980 05 10 19.862
1980 05 11 18.816
1980 05 12 21.084
1980 05 13 21.342
1980 05 14 21.861
1980 05 15 21.078
1980 05 16 21.361
1980 05 17 20.998
1980 05 18 20.916
1980 05 19 20.698
1980 05 20 20.146
1980 05 21 18.277
1980 05 22 15.751
1980 05 23 16.765
1980 05 24 17.035
1980 05 25 17.350
1980 05 26 17.021
1980 05 27 18.701
1980 05 28 18.968
1980 05 29 20.652
1980 05 30 20.967
1980 05 31 19.936
1980 06 01 21.550
1980 06 02 20.002
1980 06 03 18.492
1980 06 04 13.520
1980 06 05 14.391
1980 06 06 15.989
1980 06 07 19.241
1980 06 08 18.819
1980 06 09 18.847
1980 06 10 20.701
1980 06 11 20.370
1980 06 12 19.502
1980 06 13 20.727
1980 06 14 13.096
1980 06 15 12.880
1980 06 16 11.708
1980 06 17 16.605
1980 06 18 18.122
1980 06 19 18.087
1980 06 20 18.319
1980 06 21 16.577
1980 06 22 14.792
1980 06 23 14.844
1980 06 24 16.128
1980 06 25 19.353
1980 06 26 15.328
1980 06 27 6.962
1980 06 28 10.507
1980 06 29 15.656
1980 06 30 18.546
1980 07 01 19.669
1980 07 02 17.210
1980 07 03 12.362
1980 07 04 11.990
1980 07 05 15.374
1980 07 06 17.006
1980 07 07 17.262
1980 07 08 19.360
1980 07 09 19.748
1980 07 10 18.578
1980 07 11 16.606
1980 07 12 18.839
1980 07 13 19.386
1980 07 14 21.573
1980 07 15 17.996
1980 07 16 14.668
1980 07 17 14.785
1980 07 18 20.500
1980 07 19 21.739
1980 07 20 21.350
1980 07 21 20.829
1980 07 22 20.376
1980 07 23 18.714
1980 07 24 18.236
1980 07 25 17.289
1980 07 26 20.467
1980 07 27 21.610
1980 07 28 18.429
1980 07 29 22.595
1980 07 30 22.834
1980 07 31 13.186
1980 08 01 11.311
1980 08 02 13.948
1980 08 03 17.319
1980 08 04 19.392
1980 08 05 18.878
1980 08 06 16.065
1980 08 07 16.421
1980 08 08 19.304
1980 08 09 16.327
1980 08 10 16.367
1980 08 11 18.615
1980 08 12 16.623
1980 08 13 17.712
1980 08 14 17.641
1980 08 15 20.263
1980 08 16 21.356
1980 08 17 25.179
1980 08 18 23.810
1980 08 19 24.476
1980 08 20 21.522
1980 08 21 23.204
1980 08 22 22.116
1980 08 23 18.679
1980 08 24 17.765
1980 08 25 20.389
1980 08 26 18.507
1980 08 27 15.250
1980 08 28 15.549
1980 08 29 18.163
1980 08 30 20.416
1980 08 31 22.819
1980 09 01 23.469
1980 09 02 21.075
1980 09 03 20.524
1980 09 04 18.493
1980 09 05 15.651
1980 09 06 17.180
1980 09 07 20.251
1980 09 08 23.008
1980 09 09 17.803
1980 09 10 16.253
1980 09 11 16.073
1980 09 12 17.944
1980 09 13 18.093
1980 09 14 18.243
1980 09 15 15.781
1980 09 16 9.841
1980 09 17 10.382
1980 09 18 12.430
1980 09 19 14.906
1980 09 20 16.606
1980 09 21 17.238
1980 09 22 13.870
1980 09 23 13.199
1980 09 24 15.957
1980 09 25 17.027
1980 09 26 14.985
1980 09 27 16.230
1980 09 28 15.140
1980 09 29 18.139
1980 09 30 22.188
1980 10 01 24.482
1980 10 02 23.348
1980 10 03 25.179
1980 10 04 23.557
1980 10 05 20.892
1980 10 06 17.270
1980 10 07 15.223
1980 10 08 16.995
1980 10 09 20.479
1980 10 10 21.919
1980 10 11 15.076
1980 10 12 20.379
1980 10 13 22.019
1980 10 14 19.463
1980 10 15 19.259
1980 10 16 21.862
1980 10 17 23.610
1980 10 18 25.464
1980 10 19 25.366
1980 10 20 26.203
1980 10 21 26.636
1980 10 22 26.853
1980 10 23 23.910
1980 10 24 22.440
1980 10 25 23.177
1980 10 26 27.808
1980 10 27 29.921
1980 10 28 23.913
1980 10 29 24.036
1980 10 30 23.560
1980 10 31 22.290
1980 11 01 19.267
1980 11 02 21.121
1980 11 03 22.761
1980 11 04 22.826
1980 11 05 25.286
1980 11 06 25.041
1980 11 07 23.432
1980 11 08 22.793
1980 11 09 21.870
1980 11 10 20.148
1980 11 11 20.657
1980 11 12 20.887
1980 11 13 21.039
1980 11 14 21.583
1980 11 15 22.582
1980 11 16 23.638
1980 11 17 24.111
1980 11 18 23.030
1980 11 19 21.739
1980 11 20 23.862
1980 11 21 26.323
1980 11 22 26.407
1980 11 23 23.227
1980 11 24 23.996
1980 11 25 23.599
1980 11 26 24.811
1980 11 27 24.421
1980 11 28 24.418
1980 11 29 20.480
1980 11 30 22.330
1980 12 01 23.757
1980 12 02 22.338
1980 12 03 22.116
1980 12 04 22.548
1980 12 05 24.749
1980 12 06 25.051
1980 12 07 26.004
1980 12 08 25.277
1980 12 09 25.356
1980 12 10 26.871
1980 12 11 24.539
1980 12 12 22.608
1980 12 13 24.606
1980 12 14 23.882
1980 12 15 24.486
1980 12 16 25.172
1980 12 17 26.694
1980 12 18 23.404
1980 12 19 22.078
1980 12 20 22.625
1980 12 21 21.381
1980 12 22 21.707
1980 12 23 23.001
1980 12 24 24.163
1980 12 25 25.669
1980 12 26 24.034
1980 12 27 22.510
1980 12 28 23.120
1980 12 29 25.506
1980 12 30 25.598
1980 12 31 24.639
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.397
1981 01 04 24.997
1981 01 05 25.254
1981 01 06 25.510
1981 01 07 24.927
1981 01 08 23.578
1981 01 09 24.564
1981 01 10 25.438
1981 01 11 23.816
1981 01 12 23.968
1981 01 13 23.438
1981 01 14 24.394
1981 01 15 24.422
1981 01 16 24.495
1981 01 17 24.827
1981 01 18 24.948
1981 01 19 24.809
1981 01 20 25.976
1981 01 21 22.729
1981 01 22 22.176
1981 01 23 23.690
1981 01 24 23.924
1981 01 25 24.393
1981 01 26 24.232
1981 01 27 24.991
1981 01 28 25.382
1981 01 29 26.206
1981 01 30 26.477
1981 01 31 25.765
1981 02 01 26.562
1981 02 02 26.801
1981 02 03 25.393
1981 02 04 25.604
1981 02 05 25.072
1981 02 06 24.891
1981 02 07 24.817
1981 02 08 26.119
1981 02 09 25.055
1981 02 10 24.639
1981 02 11 25.666
1981 02 12 25.626
1981 02 13 24.755
1981 02 14 26.025
1981 02 15 26.657
1981 02 16 26.770
1981 02 17 26.297
1981 02 18 26.559
1981 02 19 26.470
1981 02 20 21.906
1981 02 21 19.989
1981 02 22 23.264
1981 02 23 23.153
1981 02 24 24.495
1981 02 25 24.413
1981 02 26 24.823
1981 02 27 25.812
1981 02 28 26.777
1981 03 01 27.497
1981 03 02 26.525
1981 03 03 27.719
1981 03 04 23.584
1981 03 05 22.828
1981 03 06 23.715
1981 03 07 25.103
1981 03 08 24.138
1981 03 09 23.912
1981 03 10 23.554
1981 03 11 25.038
1981 03 12 24.982
1981 03 13 25.679
1981 03 14 25.741
1981 03 15 26.050
1981 03 16 22.805
1981 03 17 23.001
1981 03 18 22.290
1981 03 19 23.603
1981 03 20 23.100
1981 03 21 22.675
1981 03 22 22.419
1981 03 23 22.722
1981 03 24 22.924
1981 03 25 23.337
1981 03 26 23.793
1981 03 27 23.632
1981 03 28 20.746
1981 03 29 22.884
1981 03 30 21.895
1981 03 31 21.105
1981 04 01 22.573
1981 04 02 22.848
1981 04 03 22.401
1981 04 04 23.115
1981 04 05 24.493
1981 04 06 25.468
1981 04 07 24.860
1981 04 08 23.832
1981 04 09 22.092
1981 04 10 22.437
1981 04 11 20.815
1981 04 12 21.793
1981 04 13 22.491
1981 04 14 22.560
1981 04 15 23.087
1981 04 16 20.647
1981 04 17 19.000
1981 04 18 17.981
1981 04 19 17.887
1981 04 20 17.640
1981 04 21 21.203
1981 04 22 22.252
1981 04 23 19.625
1981 04 24 20.031
1981 04 25 19.299
1981 04 26 19.911
1981 04 27 18.093
1981 04 28 19.826
1981 04 29 17.042
1981 04 30 15.314
1981 05 01 16.164
1981 05 02 17.283
1981 05 03 19.616
1981 05 04 22.193
1981 05 05 22.747
1981 05 06 22.864
1981 05 07 22.542
1981 05 08 21.180
1981 05 09 20.469
1981 05 10 21.852
1981 05 11 22.056
1981 05 12 22.071
1981 05 13 22.088
1981 05 14 20.979
1981 05 15 20.867
1981 05 16 19.289
1981 05 17 18.855
1981 05 18 20.800
1981 05 19 19.651
1981 05 20 21.166
1981 05 21 21.491
1981 05 22 20.961
