year month day potential_evapotransp_gleam
1980 01 01 4.600
1980 01 02 4.471
1980 01 03 4.762
1980 01 04 3.998
1980 01 05 4.286
1980 01 06 4.003
1980 01 07 2.434
1980 01 08 2.793
1980 01 09 2.758
1980 01 10 4.036
1980 01 11 4.470
1980 01 12 4.469
1980 01 13 4.683
1980 01 14 3.393
1980 01 15 3.544
1980 01 16 3.644
1980 01 17 4.183
1980 01 18 4.196
1980 01 19 4.476
1980 01 20 4.562
1980 01 21 4.925
1980 01 22 5.007
1980 01 23 3.961
1980 01 24 1.402
1980 01 25 0.982
1980 01 26 1.797
1980 01 27 3.927
1980 01 28 4.113
1980 01 29 3.867
1980 01 30 4.516
1980 01 31 1.453
1980 02 01 3.980
1980 02 02 3.588
1980 02 03 3.888
1980 02 04 4.854
1980 02 05 4.654
1980 02 06 3.793
1980 02 07 4.453
1980 02 08 4.199
1980 02 09 3.720
1980 02 10 2.658
1980 02 11 2.529
1980 02 12 3.410
1980 02 13 4.231
1980 02 14 4.750
1980 02 15 4.071
1980 02 16 4.239
1980 02 17 2.134
1980 02 18 3.378
1980 02 19 4.038
1980 02 20 4.045
1980 02 21 3.814
1980 02 22 3.631
1980 02 23 3.247
1980 02 24 2.430
1980 02 25 2.669
1980 02 26 2.540
1980 02 27 2.068
1980 02 28 1.547
1980 02 29 1.930
1980 03 01 3.546
1980 03 02 3.967
1980 03 03 3.301
1980 03 04 4.020
1980 03 05 4.260
1980 03 06 4.016
1980 03 07 3.836
1980 03 08 3.094
1980 03 09 3.673
1980 03 10 3.815
1980 03 11 3.260
1980 03 12 2.230
1980 03 13 2.337
1980 03 14 2.916
1980 03 15 2.504
1980 03 16 3.111
1980 03 17 2.686
1980 03 18 3.341
1980 03 19 3.399
1980 03 20 3.607
1980 03 21 3.314
1980 03 22 3.367
1980 03 23 3.619
1980 03 24 3.326
1980 03 25 3.365
1980 03 26 3.608
1980 03 27 3.105
1980 03 28 1.620
1980 03 29 2.358
1980 03 30 2.555
1980 03 31 2.112
1980 04 01 2.722
1980 04 02 2.802
1980 04 03 2.567
1980 04 04 2.537
1980 04 05 2.842
1980 04 06 2.377
1980 04 07 2.057
1980 04 08 1.592
1980 04 09 1.941
1980 04 10 2.119
1980 04 11 2.179
1980 04 12 1.193
1980 04 13 1.048
1980 04 14 0.389
1980 04 15 1.568
1980 04 16 2.051
1980 04 17 0.981
1980 04 18 2.463
1980 04 19 2.272
1980 04 20 2.539
1980 04 21 2.344
1980 04 22 2.395
1980 04 23 2.371
1980 04 24 2.243
1980 04 25 1.731
1980 04 26 1.492
1980 04 27 1.830
1980 04 28 2.187
1980 04 29 1.970
1980 04 30 2.050
1980 05 01 -0.055
1980 05 02 0.405
1980 05 03 0.443
1980 05 04 1.385
1980 05 05 1.470
1980 05 06 1.624
1980 05 07 0.913
1980 05 08 0.347
1980 05 09 0.537
1980 05 10 0.566
1980 05 11 1.693
1980 05 12 1.692
1980 05 13 1.078
1980 05 14 1.316
1980 05 15 1.703
1980 05 16 0.921
1980 05 17 1.092
1980 05 18 0.883
1980 05 19 0.869
1980 05 20 0.732
1980 05 21 0.527
1980 05 22 1.428
1980 05 23 1.462
1980 05 24 1.399
1980 05 25 1.196
1980 05 26 1.200
1980 05 27 1.288
1980 05 28 1.416
1980 05 29 1.205
1980 05 30 1.000
1980 05 31 0.955
1980 06 01 0.152
1980 06 02 1.449
1980 06 03 0.785
1980 06 04 0.655
1980 06 05 0.683
1980 06 06 1.057
1980 06 07 1.216
1980 06 08 0.999
1980 06 09 1.310
1980 06 10 1.359
1980 06 11 1.112
1980 06 12 1.148
1980 06 13 0.072
1980 06 14 1.079
1980 06 15 0.680
1980 06 16 0.736
1980 06 17 0.954
1980 06 18 1.162
1980 06 19 1.194
1980 06 20 0.180
1980 06 21 0.428
1980 06 22 0.970
1980 06 23 0.507
1980 06 24 0.316
1980 06 25 0.235
1980 06 26 0.941
1980 06 27 0.643
1980 06 28 0.884
1980 06 29 1.305
1980 06 30 1.206
1980 07 01 0.190
1980 07 02 0.256
1980 07 03 0.353
1980 07 04 0.631
1980 07 05 0.596
1980 07 06 0.749
1980 07 07 0.824
1980 07 08 0.787
1980 07 09 1.524
1980 07 10 0.702
1980 07 11 0.693
1980 07 12 1.147
1980 07 13 0.438
1980 07 14 0.247
1980 07 15 0.850
1980 07 16 0.919
1980 07 17 1.126
1980 07 18 1.474
1980 07 19 1.445
1980 07 20 1.405
1980 07 21 1.623
1980 07 22 1.258
1980 07 23 1.099
1980 07 24 1.382
1980 07 25 1.440
1980 07 26 1.675
1980 07 27 1.794
1980 07 28 0.636
1980 07 29 0.256
1980 07 30 0.298
1980 07 31 1.169
1980 08 01 1.298
1980 08 02 1.326
1980 08 03 1.468
1980 08 04 1.753
1980 08 05 1.539
1980 08 06 0.872
1980 08 07 1.858
1980 08 08 0.140
1980 08 09 1.671
1980 08 10 1.125
1980 08 11 1.257
1980 08 12 0.892
1980 08 13 1.175
1980 08 14 2.046
1980 08 15 2.052
1980 08 16 2.163
1980 08 17 1.250
1980 08 18 0.462
1980 08 19 0.645
1980 08 20 0.993
1980 08 21 1.116
1980 08 22 0.374
1980 08 23 2.283
1980 08 24 1.016
1980 08 25 0.707
1980 08 26 2.096
1980 08 27 1.773
1980 08 28 1.099
1980 08 29 1.137
1980 08 30 1.970
1980 08 31 0.775
1980 09 01 0.557
1980 09 02 0.422
1980 09 03 2.615
1980 09 04 2.266
1980 09 05 1.983
1980 09 06 2.257
1980 09 07 2.472
1980 09 08 2.754
1980 09 09 1.114
1980 09 10 1.820
1980 09 11 2.621
1980 09 12 2.456
1980 09 13 2.022
1980 09 14 1.757
1980 09 15 0.642
1980 09 16 2.109
1980 09 17 2.111
1980 09 18 2.686
1980 09 19 1.252
1980 09 20 1.228
1980 09 21 2.294
1980 09 22 2.943
1980 09 23 2.410
1980 09 24 2.527
1980 09 25 2.925
1980 09 26 2.877
1980 09 27 1.474
1980 09 28 0.288
1980 09 29 2.187
1980 09 30 3.397
1980 10 01 2.973
1980 10 02 3.531
1980 10 03 4.057
1980 10 04 3.713
1980 10 05 1.738
1980 10 06 3.341
1980 10 07 0.811
1980 10 08 0.820
1980 10 09 3.528
1980 10 10 1.521
1980 10 11 1.161
1980 10 12 1.353
1980 10 13 1.935
1980 10 14 2.528
1980 10 15 2.951
1980 10 16 3.622
1980 10 17 3.165
1980 10 18 3.258
1980 10 19 3.763
1980 10 20 3.135
1980 10 21 2.115
1980 10 22 0.856
1980 10 23 0.722
1980 10 24 0.887
1980 10 25 2.338
1980 10 26 3.410
1980 10 27 2.082
1980 10 28 2.674
1980 10 29 1.423
1980 10 30 0.981
1980 10 31 4.421
1980 11 01 2.677
1980 11 02 3.623
1980 11 03 3.621
1980 11 04 4.463
1980 11 05 3.896
1980 11 06 2.327
1980 11 07 3.013
1980 11 08 3.561
1980 11 09 2.031
1980 11 10 2.903
1980 11 11 0.719
1980 11 12 2.358
1980 11 13 3.076
1980 11 14 4.671
1980 11 15 4.180
1980 11 16 3.893
1980 11 17 3.585
1980 11 18 4.465
1980 11 19 1.796
1980 11 20 2.910
1980 11 21 3.313
1980 11 22 3.715
1980 11 23 2.446
1980 11 24 3.279
1980 11 25 4.540
1980 11 26 4.629
1980 11 27 3.929
1980 11 28 1.931
1980 11 29 0.920
1980 11 30 2.587
1980 12 01 3.396
1980 12 02 1.336
1980 12 03 4.350
1980 12 04 3.105
1980 12 05 3.420
1980 12 06 3.758
1980 12 07 4.017
1980 12 08 5.052
1980 12 09 4.479
1980 12 10 4.067
1980 12 11 4.275
1980 12 12 2.456
1980 12 13 3.344
1980 12 14 5.122
1980 12 15 4.489
1980 12 16 4.636
1980 12 17 5.096
1980 12 18 4.935
1980 12 19 1.337
1980 12 20 0.908
1980 12 21 0.572
1980 12 22 1.761
1980 12 23 2.003
1980 12 24 1.929
1980 12 25 4.017
1980 12 26 3.862
1980 12 27 2.371
1980 12 28 2.976
1980 12 29 4.377
1980 12 30 3.778
1980 12 31 4.677
1981 01 01 5.195
1981 01 02 5.237
1981 01 03 4.867
1981 01 04 2.917
1981 01 05 2.666
1981 01 06 2.703
1981 01 07 1.883
1981 01 08 1.087
1981 01 09 2.391
1981 01 10 3.709
1981 01 11 2.209
1981 01 12 2.952
1981 01 13 3.805
1981 01 14 2.997
1981 01 15 3.364
1981 01 16 3.350
1981 01 17 3.238
1981 01 18 3.335
1981 01 19 3.438
1981 01 20 2.280
1981 01 21 4.708
1981 01 22 2.227
1981 01 23 2.731
1981 01 24 3.439
1981 01 25 2.867
1981 01 26 3.272
1981 01 27 4.493
1981 01 28 4.874
1981 01 29 4.043
1981 01 30 1.569
1981 01 31 2.154
1981 02 01 3.766
1981 02 02 4.289
1981 02 03 4.013
1981 02 04 2.706
1981 02 05 2.105
1981 02 06 1.821
1981 02 07 2.335
1981 02 08 4.581
1981 02 09 4.594
1981 02 10 4.410
1981 02 11 3.847
1981 02 12 4.011
1981 02 13 4.098
1981 02 14 2.728
1981 02 15 4.419
1981 02 16 4.144
1981 02 17 3.804
1981 02 18 4.671
1981 02 19 3.980
1981 02 20 3.432
1981 02 21 3.034
1981 02 22 2.652
1981 02 23 2.914
1981 02 24 3.488
1981 02 25 3.856
1981 02 26 3.786
1981 02 27 4.015
1981 02 28 3.886
1981 03 01 3.239
1981 03 02 3.484
1981 03 03 2.789
1981 03 04 0.806
1981 03 05 2.048
1981 03 06 2.686
1981 03 07 2.680
1981 03 08 2.861
1981 03 09 3.266
1981 03 10 3.118
1981 03 11 3.479
1981 03 12 3.356
1981 03 13 3.285
1981 03 14 2.896
1981 03 15 2.232
1981 03 16 1.904
1981 03 17 1.712
1981 03 18 2.175
1981 03 19 2.803
1981 03 20 2.680
1981 03 21 2.600
1981 03 22 3.447
1981 03 23 2.734
1981 03 24 3.078
1981 03 25 3.493
1981 03 26 1.877
1981 03 27 2.263
1981 03 28 2.431
1981 03 29 1.627
1981 03 30 2.503
1981 03 31 2.590
1981 04 01 2.101
1981 04 02 1.876
1981 04 03 1.899
1981 04 04 2.436
1981 04 05 2.809
1981 04 06 2.581
1981 04 07 2.495
1981 04 08 1.975
1981 04 09 2.006
1981 04 10 1.887
1981 04 11 2.089
1981 04 12 2.515
1981 04 13 2.423
1981 04 14 1.680
1981 04 15 0.688
1981 04 16 1.566
1981 04 17 1.641
1981 04 18 1.507
1981 04 19 1.413
1981 04 20 1.902
1981 04 21 1.829
1981 04 22 1.972
1981 04 23 1.236
1981 04 24 0.837
1981 04 25 0.797
1981 04 26 0.791
1981 04 27 0.158
1981 04 28 1.163
1981 04 29 1.441
1981 04 30 1.834
1981 05 01 1.281
1981 05 02 1.473
1981 05 03 1.744
1981 05 04 2.048
1981 05 05 2.078
1981 05 06 2.029
1981 05 07 2.053
1981 05 08 1.536
1981 05 09 1.874
1981 05 10 1.719
1981 05 11 1.777
1981 05 12 1.875
1981 05 13 1.705
1981 05 14 1.318
1981 05 15 1.765
1981 05 16 0.677
1981 05 17 1.224
1981 05 18 1.211
1981 05 19 1.516
1981 05 20 1.018
1981 05 21 0.866
1981 05 22 0.790
1981 05 23 1.557
1981 05 24 1.196
1981 05 25 1.482
1981 05 26 0.388
1981 05 27 0.243
1981 05 28 0.849
1981 05 29 1.232
1981 05 30 1.142
1981 05 31 0.946
1981 06 01 1.420
1981 06 02 1.175
1981 06 03 0.936
1981 06 04 0.891
1981 06 05 0.882
1981 06 06 0.234
1981 06 07 0.473
1981 06 08 1.075
1981 06 09 0.843
1981 06 10 1.067
1981 06 11 1.034
1981 06 12 0.320
1981 06 13 1.271
1981 06 14 0.795
1981 06 15 0.627
1981 06 16 0.569
1981 06 17 0.659
1981 06 18 0.776
1981 06 19 0.633
1981 06 20 0.632
1981 06 21 0.912
1981 06 22 0.730
1981 06 23 0.731
1981 06 24 0.357
1981 06 25 0.891
1981 06 26 1.351
1981 06 27 1.175
1981 06 28 1.133
1981 06 29 0.901
1981 06 30 1.114
1981 07 01 1.165
1981 07 02 0.950
1981 07 03 0.808
1981 07 04 0.789
1981 07 05 0.421
1981 07 06 0.759
1981 07 07 0.901
1981 07 08 0.693
1981 07 09 1.082
1981 07 10 1.160
1981 07 11 1.007
1981 07 12 1.025
1981 07 13 1.389
1981 07 14 1.318
1981 07 15 1.331
1981 07 16 1.155
1981 07 17 0.685
1981 07 18 0.513
1981 07 19 0.901
1981 07 20 0.418
1981 07 21 0.633
1981 07 22 1.295
1981 07 23 0.346
1981 07 24 0.813
1981 07 25 0.272
1981 07 26 0.939
1981 07 27 1.187
1981 07 28 1.384
1981 07 29 1.531
1981 07 30 1.488
1981 07 31 1.527
1981 08 01 1.778
1981 08 02 1.734
1981 08 03 1.558
1981 08 04 1.674
1981 08 05 1.800
1981 08 06 1.839
1981 08 07 1.778
1981 08 08 0.312
1981 08 09 0.489
1981 08 10 1.374
1981 08 11 1.436
1981 08 12 1.286
1981 08 13 1.951
1981 08 14 1.681
1981 08 15 1.626
1981 08 16 1.601
1981 08 17 0.641
1981 08 18 1.857
1981 08 19 1.829
1981 08 20 1.836
1981 08 21 1.229
1981 08 22 1.191
1981 08 23 1.996
1981 08 24 2.187
1981 08 25 2.133
1981 08 26 1.506
1981 08 27 1.147
1981 08 28 0.697
1981 08 29 1.263
1981 08 30 1.134
1981 08 31 0.517
1981 09 01 1.232
1981 09 02 1.404
1981 09 03 1.080
1981 09 04 1.657
1981 09 05 1.995
1981 09 06 2.375
1981 09 07 2.551
1981 09 08 2.689
1981 09 09 2.986
1981 09 10 2.768
1981 09 11 3.081
1981 09 12 3.021
1981 09 13 2.392
1981 09 14 1.537
1981 09 15 1.927
1981 09 16 2.596
1981 09 17 2.731
1981 09 18 2.215
1981 09 19 2.295
1981 09 20 1.578
1981 09 21 0.400
1981 09 22 0.487
1981 09 23 0.432
1981 09 24 0.654
1981 09 25 1.235
1981 09 26 2.013
1981 09 27 3.204
1981 09 28 3.548
1981 09 29 0.237
1981 09 30 2.382
1981 10 01 2.997
1981 10 02 3.393
1981 10 03 3.161
1981 10 04 0.904
1981 10 05 3.227
1981 10 06 1.851
1981 10 07 2.670
1981 10 08 0.728
1981 10 09 2.089
1981 10 10 2.906
1981 10 11 2.123
1981 10 12 2.342
1981 10 13 2.577
1981 10 14 3.178
1981 10 15 2.042
1981 10 16 3.729
1981 10 17 2.804
1981 10 18 2.217
1981 10 19 0.670
1981 10 20 2.587
1981 10 21 2.975
1981 10 22 3.896
1981 10 23 4.093
1981 10 24 4.006
1981 10 25 4.443
1981 10 26 1.586
1981 10 27 1.547
1981 10 28 1.938
1981 10 29 2.568
1981 10 30 3.013
1981 10 31 2.460
1981 11 01 4.024
1981 11 02 3.543
1981 11 03 2.695
1981 11 04 4.390
1981 11 05 3.844
1981 11 06 1.606
1981 11 07 3.235
1981 11 08 1.866
1981 11 09 2.550
1981 11 10 4.861
1981 11 11 3.873
1981 11 12 3.183
1981 11 13 4.674
1981 11 14 4.233
1981 11 15 3.651
1981 11 16 3.898
1981 11 17 3.962
1981 11 18 4.030
1981 11 19 2.104
1981 11 20 4.725
1981 11 21 4.619
1981 11 22 4.864
1981 11 23 4.653
1981 11 24 1.928
1981 11 25 3.531
1981 11 26 2.874
1981 11 27 2.973
1981 11 28 2.006
1981 11 29 3.280
1981 11 30 1.395
1981 12 01 1.280
1981 12 02 4.039
1981 12 03 3.273
1981 12 04 3.170
1981 12 05 3.026
1981 12 06 2.292
1981 12 07 1.143
1981 12 08 1.546
1981 12 09 1.980
1981 12 10 4.716
1981 12 11 3.254
1981 12 12 4.085
1981 12 13 4.215
1981 12 14 3.634
1981 12 15 2.122
1981 12 16 5.006
1981 12 17 4.950
1981 12 18 4.545
1981 12 19 3.317
1981 12 20 3.907
1981 12 21 1.388
1981 12 22 2.014
1981 12 23 2.838
1981 12 24 4.442
1981 12 25 2.448
1981 12 26 2.114
1981 12 27 1.929
1981 12 28 3.967
1981 12 29 4.817
1981 12 30 4.614
1981 12 31 5.165
1982 01 01 3.051
1982 01 02 1.132
1982 01 03 2.302
1982 01 04 2.963
1982 01 05 4.171
1982 01 06 4.408
1982 01 07 4.143
1982 01 08 2.424
1982 01 09 4.112
1982 01 10 4.728
1982 01 11 5.057
1982 01 12 4.954
1982 01 13 4.700
1982 01 14 4.308
1982 01 15 3.842
1982 01 16 3.744
1982 01 17 4.672
1982 01 18 3.154
1982 01 19 3.812
1982 01 20 3.754
1982 01 21 3.766
1982 01 22 3.218
1982 01 23 4.601
1982 01 24 4.373
1982 01 25 4.643
1982 01 26 4.397
1982 01 27 4.819
1982 01 28 4.575
1982 01 29 3.793
1982 01 30 3.184
1982 01 31 3.590
1982 02 01 3.483
1982 02 02 3.960
1982 02 03 4.076
1982 02 04 1.469
1982 02 05 2.183
1982 02 06 2.684
1982 02 07 3.441
1982 02 08 4.276
1982 02 09 2.612
1982 02 10 2.293
1982 02 11 3.319
1982 02 12 4.012
1982 02 13 3.718
1982 02 14 4.401
1982 02 15 3.039
1982 02 16 3.055
1982 02 17 3.514
1982 02 18 3.705
1982 02 19 3.892
1982 02 20 3.216
1982 02 21 2.712
1982 02 22 1.729
1982 02 23 0.766
1982 02 24 2.435
1982 02 25 2.324
1982 02 26 2.613
1982 02 27 3.498
1982 02 28 3.834
1982 03 01 1.439
1982 03 02 2.924
1982 03 03 2.940
1982 03 04 3.406
1982 03 05 1.938
1982 03 06 2.675
1982 03 07 2.899
1982 03 08 3.051
1982 03 09 2.420
1982 03 10 3.054
1982 03 11 3.398
1982 03 12 3.194
1982 03 13 2.989
1982 03 14 3.297
1982 03 15 2.184
1982 03 16 3.541
1982 03 17 3.276
1982 03 18 2.403
1982 03 19 1.603
1982 03 20 2.522
1982 03 21 2.225
1982 03 22 2.290
1982 03 23 2.894
1982 03 24 2.797
1982 03 25 2.764
1982 03 26 2.197
1982 03 27 2.682
1982 03 28 1.043
1982 03 29 0.960
1982 03 30 3.022
1982 03 31 2.475
1982 04 01 1.912
1982 04 02 2.625
1982 04 03 2.653
1982 04 04 2.077
1982 04 05 2.610
1982 04 06 2.589
1982 04 07 2.614
1982 04 08 2.512
1982 04 09 1.987
1982 04 10 2.098
1982 04 11 1.751
1982 04 12 2.081
1982 04 13 1.951
1982 04 14 1.370
1982 04 15 2.300
1982 04 16 1.812
1982 04 17 1.929
1982 04 18 2.192
1982 04 19 1.477
1982 04 20 1.988
1982 04 21 1.447
1982 04 22 2.257
1982 04 23 1.854
1982 04 24 1.663
1982 04 25 1.986
1982 04 26 1.766
1982 04 27 2.133
1982 04 28 0.942
1982 04 29 1.769
1982 04 30 1.415
1982 05 01 1.976
1982 05 02 1.528
1982 05 03 1.771
1982 05 04 1.238
1982 05 05 1.041
1982 05 06 1.008
1982 05 07 1.905
1982 05 08 1.654
1982 05 09 1.741
1982 05 10 0.358
1982 05 11 1.602
1982 05 12 1.857
1982 05 13 1.915
1982 05 14 1.704
1982 05 15 0.829
1982 05 16 1.144
1982 05 17 1.853
1982 05 18 1.285
1982 05 19 1.821
1982 05 20 1.149
1982 05 21 0.891
1982 05 22 0.871
1982 05 23 1.294
1982 05 24 0.204
1982 05 25 0.340
1982 05 26 1.176
1982 05 27 1.349
1982 05 28 1.038
1982 05 29 1.021
1982 05 30 0.947
1982 05 31 1.108
1982 06 01 1.081
1982 06 02 1.003
1982 06 03 1.146
1982 06 04 0.057
1982 06 05 1.207
1982 06 06 1.147
1982 06 07 1.168
1982 06 08 0.893
1982 06 09 1.226
1982 06 10 0.391
1982 06 11 0.862
1982 06 12 0.819
1982 06 13 0.995
1982 06 14 1.026
1982 06 15 -0.005
1982 06 16 0.507
1982 06 17 0.535
1982 06 18 0.750
1982 06 19 0.309
1982 06 20 0.888
1982 06 21 0.964
1982 06 22 0.672
1982 06 23 0.671
1982 06 24 0.215
1982 06 25 1.191
1982 06 26 1.022
1982 06 27 0.763
1982 06 28 0.428
1982 06 29 1.233
1982 06 30 0.795
1982 07 01 0.879
1982 07 02 0.933
1982 07 03 1.169
1982 07 04 1.193
1982 07 05 1.003
1982 07 06 1.132
1982 07 07 0.576
1982 07 08 0.519
1982 07 09 0.714
1982 07 10 1.311
1982 07 11 1.067
1982 07 12 0.414
1982 07 13 1.387
1982 07 14 1.004
1982 07 15 1.144
1982 07 16 1.291
1982 07 17 0.744
1982 07 18 0.674
1982 07 19 0.853
1982 07 20 1.623
1982 07 21 1.340
1982 07 22 1.257
1982 07 23 1.311
1982 07 24 1.460
1982 07 25 1.358
1982 07 26 1.453
1982 07 27 1.462
1982 07 28 1.269
1982 07 29 0.114
1982 07 30 1.140
1982 07 31 1.168
1982 08 01 1.183
1982 08 02 0.418
1982 08 03 1.732
1982 08 04 1.402
1982 08 05 1.115
1982 08 06 1.798
1982 08 07 1.830
1982 08 08 1.410
1982 08 09 0.440
1982 08 10 1.762
