year month day potential_evapotransp_gleam
1980 01 01 2.307
1980 01 02 4.861
1980 01 03 4.701
1980 01 04 4.953
1980 01 05 4.408
1980 01 06 4.128
1980 01 07 2.853
1980 01 08 3.353
1980 01 09 3.561
1980 01 10 2.987
1980 01 11 5.098
1980 01 12 4.230
1980 01 13 4.680
1980 01 14 4.524
1980 01 15 4.312
1980 01 16 4.265
1980 01 17 4.701
1980 01 18 4.640
1980 01 19 4.439
1980 01 20 4.891
1980 01 21 4.944
1980 01 22 5.091
1980 01 23 4.475
1980 01 24 0.300
1980 01 25 3.362
1980 01 26 3.856
1980 01 27 4.282
1980 01 28 3.866
1980 01 29 4.697
1980 01 30 4.344
1980 01 31 1.590
1980 02 01 3.394
1980 02 02 3.379
1980 02 03 4.379
1980 02 04 4.689
1980 02 05 3.987
1980 02 06 2.523
1980 02 07 4.327
1980 02 08 4.862
1980 02 09 4.665
1980 02 10 1.981
1980 02 11 2.783
1980 02 12 4.024
1980 02 13 4.194
1980 02 14 4.488
1980 02 15 4.834
1980 02 16 4.329
1980 02 17 1.646
1980 02 18 2.309
1980 02 19 3.385
1980 02 20 3.242
1980 02 21 2.750
1980 02 22 3.887
1980 02 23 3.214
1980 02 24 2.822
1980 02 25 2.937
1980 02 26 2.780
1980 02 27 3.449
1980 02 28 3.905
1980 02 29 2.940
1980 03 01 3.460
1980 03 02 2.319
1980 03 03 2.428
1980 03 04 3.005
1980 03 05 4.384
1980 03 06 4.207
1980 03 07 2.737
1980 03 08 2.777
1980 03 09 3.387
1980 03 10 3.426
1980 03 11 3.019
1980 03 12 1.068
1980 03 13 2.548
1980 03 14 3.202
1980 03 15 3.140
1980 03 16 3.292
1980 03 17 2.846
1980 03 18 3.522
1980 03 19 3.523
1980 03 20 3.644
1980 03 21 3.435
1980 03 22 3.336
1980 03 23 3.656
1980 03 24 3.385
1980 03 25 3.530
1980 03 26 2.789
1980 03 27 2.720
1980 03 28 1.096
1980 03 29 2.089
1980 03 30 1.763
1980 03 31 2.178
1980 04 01 2.554
1980 04 02 2.841
1980 04 03 2.810
1980 04 04 2.744
1980 04 05 2.882
1980 04 06 2.722
1980 04 07 2.746
1980 04 08 2.406
1980 04 09 1.992
1980 04 10 1.959
1980 04 11 2.496
1980 04 12 0.305
1980 04 13 1.133
1980 04 14 0.355
1980 04 15 2.166
1980 04 16 1.813
1980 04 17 2.076
