year month day potential_evapotransp_gleam
1980 01 01 3.388
1980 01 02 2.777
1980 01 03 1.453
1980 01 04 2.131
1980 01 05 1.643
1980 01 06 2.533
1980 01 07 2.144
1980 01 08 3.467
1980 01 09 3.222
1980 01 10 1.594
1980 01 11 2.282
1980 01 12 1.434
1980 01 13 0.872
1980 01 14 0.657
1980 01 15 2.648
1980 01 16 3.196
1980 01 17 2.902
1980 01 18 2.454
1980 01 19 3.554
1980 01 20 2.594
1980 01 21 3.643
1980 01 22 4.310
1980 01 23 2.243
1980 01 24 3.495
1980 01 25 2.969
1980 01 26 4.242
1980 01 27 2.494
1980 01 28 2.673
1980 01 29 2.142
1980 01 30 3.051
1980 01 31 2.825
1980 02 01 2.142
1980 02 02 2.535
1980 02 03 3.501
1980 02 04 2.200
1980 02 05 0.745
1980 02 06 3.316
1980 02 07 1.911
1980 02 08 2.965
1980 02 09 1.915
1980 02 10 1.607
1980 02 11 1.988
1980 02 12 3.218
1980 02 13 1.665
1980 02 14 0.927
1980 02 15 0.887
1980 02 16 2.974
1980 02 17 1.124
1980 02 18 2.208
1980 02 19 1.670
1980 02 20 3.484
1980 02 21 1.709
1980 02 22 1.202
1980 02 23 2.031
1980 02 24 3.792
1980 02 25 2.285
1980 02 26 3.575
1980 02 27 2.606
1980 02 28 2.369
1980 02 29 2.322
1980 03 01 2.369
1980 03 02 3.854
1980 03 03 4.286
1980 03 04 2.681
1980 03 05 1.400
1980 03 06 2.236
1980 03 07 2.346
1980 03 08 3.513
1980 03 09 3.569
1980 03 10 2.102
1980 03 11 3.492
1980 03 12 4.190
1980 03 13 3.783
1980 03 14 3.846
1980 03 15 3.363
1980 03 16 3.090
1980 03 17 3.816
1980 03 18 3.356
1980 03 19 3.861
1980 03 20 3.754
1980 03 21 3.145
1980 03 22 3.699
1980 03 23 4.687
1980 03 24 4.573
1980 03 25 4.792
1980 03 26 4.761
1980 03 27 4.746
1980 03 28 4.940
1980 03 29 4.100
1980 03 30 4.592
1980 03 31 4.282
1980 04 01 3.891
1980 04 02 3.818
1980 04 03 2.898
1980 04 04 1.942
1980 04 05 3.416
1980 04 06 3.537
1980 04 07 2.211
1980 04 08 2.474
1980 04 09 2.110
1980 04 10 3.823
1980 04 11 3.794
1980 04 12 3.472
1980 04 13 2.731
1980 04 14 3.404
1980 04 15 3.549
1980 04 16 3.640
1980 04 17 2.915
1980 04 18 3.749
1980 04 19 4.388
1980 04 20 4.054
1980 04 21 4.412
1980 04 22 3.490
1980 04 23 3.585
1980 04 24 4.176
1980 04 25 4.045
1980 04 26 3.955
1980 04 27 2.254
1980 04 28 4.236
1980 04 29 4.096
1980 04 30 3.820
1980 05 01 3.315
1980 05 02 3.468
1980 05 03 3.313
1980 05 04 2.622
1980 05 05 2.995
1980 05 06 3.413
1980 05 07 3.834
1980 05 08 4.002
1980 05 09 3.637
1980 05 10 3.712
1980 05 11 4.080
1980 05 12 4.007
1980 05 13 3.896
1980 05 14 3.019
1980 05 15 3.686
1980 05 16 3.583
1980 05 17 3.400
1980 05 18 3.445
1980 05 19 3.563
1980 05 20 3.452
1980 05 21 3.888
1980 05 22 3.786
1980 05 23 3.675
1980 05 24 3.715
