year month day potential_evapotransp_gleam
1980 01 01 4.673
1980 01 02 4.424
1980 01 03 4.823
1980 01 04 4.112
1980 01 05 3.394
1980 01 06 4.497
1980 01 07 2.996
1980 01 08 3.810
1980 01 09 1.130
1980 01 10 3.536
1980 01 11 4.607
1980 01 12 4.550
1980 01 13 4.734
1980 01 14 3.695
1980 01 15 3.530
1980 01 16 2.710
1980 01 17 3.948
1980 01 18 4.099
1980 01 19 4.239
1980 01 20 4.393
1980 01 21 4.471
1980 01 22 5.022
1980 01 23 4.649
1980 01 24 0.755
1980 01 25 1.374
1980 01 26 2.275
1980 01 27 4.596
1980 01 28 3.638
1980 01 29 4.308
1980 01 30 4.793
1980 01 31 2.036
1980 02 01 3.725
1980 02 02 3.852
1980 02 03 4.030
1980 02 04 4.790
1980 02 05 4.740
1980 02 06 3.045
1980 02 07 4.114
1980 02 08 4.213
1980 02 09 4.302
1980 02 10 3.046
1980 02 11 1.351
1980 02 12 3.739
1980 02 13 4.134
1980 02 14 4.398
1980 02 15 4.309
1980 02 16 4.078
1980 02 17 1.814
1980 02 18 2.609
1980 02 19 2.994
1980 02 20 2.836
1980 02 21 3.609
1980 02 22 3.346
1980 02 23 3.253
1980 02 24 2.660
1980 02 25 2.833
1980 02 26 1.781
1980 02 27 1.452
1980 02 28 2.528
1980 02 29 1.298
1980 03 01 3.823
1980 03 02 3.772
1980 03 03 2.255
1980 03 04 3.260
1980 03 05 4.105
1980 03 06 3.844
1980 03 07 2.936
1980 03 08 2.100
1980 03 09 3.208
1980 03 10 3.613
1980 03 11 2.907
1980 03 12 2.035
1980 03 13 2.621
1980 03 14 2.669
1980 03 15 2.038
1980 03 16 2.558
1980 03 17 2.651
1980 03 18 3.483
1980 03 19 3.329
1980 03 20 3.572
1980 03 21 3.245
1980 03 22 3.406
1980 03 23 3.463
1980 03 24 3.393
1980 03 25 3.195
1980 03 26 3.253
1980 03 27 2.971
1980 03 28 1.563
1980 03 29 1.692
1980 03 30 1.994
1980 03 31 1.990
1980 04 01 2.429
