year month day potential_evapotransp_gleam
1980 01 01 2.054
1980 01 02 0.847
1980 01 03 0.568
1980 01 04 2.308
1980 01 05 3.147
1980 01 06 2.236
1980 01 07 4.365
1980 01 08 4.337
1980 01 09 4.084
1980 01 10 3.945
1980 01 11 4.470
1980 01 12 2.587
1980 01 13 2.093
1980 01 14 1.379
1980 01 15 2.246
1980 01 16 2.620
1980 01 17 3.171
1980 01 18 4.203
1980 01 19 4.554
1980 01 20 4.858
1980 01 21 4.763
1980 01 22 4.362
1980 01 23 4.526
1980 01 24 4.962
1980 01 25 4.604
1980 01 26 2.505
1980 01 27 2.495
1980 01 28 3.513
1980 01 29 2.649
1980 01 30 2.303
1980 01 31 4.492
1980 02 01 3.384
1980 02 02 2.317
1980 02 03 1.888
1980 02 04 4.043
1980 02 05 4.675
1980 02 06 4.440
1980 02 07 4.421
1980 02 08 4.527
1980 02 09 3.726
1980 02 10 4.172
1980 02 11 4.399
1980 02 12 4.381
1980 02 13 4.223
1980 02 14 1.952
1980 02 15 2.296
1980 02 16 1.527
1980 02 17 1.625
1980 02 18 2.509
1980 02 19 3.083
1980 02 20 4.362
1980 02 21 2.735
1980 02 22 3.881
1980 02 23 4.334
1980 02 24 3.811
1980 02 25 4.292
1980 02 26 4.366
1980 02 27 4.081
1980 02 28 3.863
1980 02 29 4.393
1980 03 01 3.556
1980 03 02 2.675
1980 03 03 3.837
1980 03 04 3.153
1980 03 05 3.843
1980 03 06 3.818
1980 03 07 4.234
1980 03 08 4.073
1980 03 09 4.326
1980 03 10 4.111
1980 03 11 4.161
1980 03 12 3.833
1980 03 13 4.076
1980 03 14 4.233
1980 03 15 4.289
1980 03 16 3.646
1980 03 17 2.948
1980 03 18 3.550
1980 03 19 3.017
1980 03 20 3.409
1980 03 21 3.569
1980 03 22 3.121
1980 03 23 3.964
1980 03 24 3.560
1980 03 25 3.093
1980 03 26 3.986
1980 03 27 3.913
1980 03 28 3.829
1980 03 29 3.403
1980 03 30 3.284
1980 03 31 3.684
1980 04 01 2.273
1980 04 02 3.211
1980 04 03 3.197
1980 04 04 3.479
1980 04 05 3.342
1980 04 06 2.138
1980 04 07 2.266
1980 04 08 2.706
1980 04 09 2.756
1980 04 10 3.574
1980 04 11 3.565
1980 04 12 2.953
1980 04 13 3.442
1980 04 14 1.811
1980 04 15 3.542
1980 04 16 0.740
1980 04 17 2.898
1980 04 18 1.654
1980 04 19 2.509
1980 04 20 1.639
1980 04 21 2.702
1980 04 22 2.452
1980 04 23 2.238
1980 04 24 2.174
1980 04 25 2.133
1980 04 26 2.176
1980 04 27 2.064
1980 04 28 2.229
1980 04 29 2.250
1980 04 30 2.209
1980 05 01 2.704
1980 05 02 2.795
1980 05 03 3.043
1980 05 04 2.915
1980 05 05 1.764
1980 05 06 1.862
1980 05 07 1.133
1980 05 08 2.253
1980 05 09 2.008
1980 05 10 1.498
1980 05 11 2.274
1980 05 12 2.319
1980 05 13 1.510
1980 05 14 1.547
1980 05 15 2.020
1980 05 16 1.996
1980 05 17 1.792
1980 05 18 2.178
1980 05 19 2.211
1980 05 20 2.012
1980 05 21 2.120
1980 05 22 2.292
1980 05 23 2.126
1980 05 24 1.777
1980 05 25 2.279
1980 05 26 2.008
1980 05 27 1.590
1980 05 28 1.408
1980 05 29 1.900
1980 05 30 1.931
1980 05 31 1.477
1980 06 01 1.877
1980 06 02 1.806
1980 06 03 1.776
1980 06 04 1.963
1980 06 05 0.413
1980 06 06 0.773
1980 06 07 1.778
1980 06 08 2.001
1980 06 09 1.961
1980 06 10 1.316
1980 06 11 1.728
1980 06 12 1.800
1980 06 13 2.238
1980 06 14 2.173
1980 06 15 0.314
1980 06 16 0.977
1980 06 17 1.296
1980 06 18 2.156
1980 06 19 0.221
1980 06 20 1.849
1980 06 21 1.115
1980 06 22 1.661
1980 06 23 0.767
