year month day potential_evapotransp_gleam
1980 01 01 2.483
1980 01 02 1.369
1980 01 03 3.143
1980 01 04 1.647
1980 01 05 2.469
1980 01 06 4.083
1980 01 07 1.807
1980 01 08 3.618
1980 01 09 1.335
1980 01 10 1.519
1980 01 11 1.940
1980 01 12 0.887
1980 01 13 2.028
1980 01 14 2.192
1980 01 15 1.267
1980 01 16 3.395
1980 01 17 2.960
1980 01 18 2.458
1980 01 19 4.059
1980 01 20 3.273
1980 01 21 2.981
1980 01 22 3.824
1980 01 23 2.679
1980 01 24 3.033
1980 01 25 2.748
1980 01 26 4.288
1980 01 27 2.044
1980 01 28 1.378
1980 01 29 1.666
1980 01 30 3.073
1980 01 31 2.954
1980 02 01 2.767
1980 02 02 2.890
1980 02 03 3.581
1980 02 04 2.409
1980 02 05 2.863
1980 02 06 2.809
1980 02 07 1.845
1980 02 08 2.190
1980 02 09 1.451
1980 02 10 1.209
1980 02 11 2.441
1980 02 12 3.029
1980 02 13 1.873
1980 02 14 0.542
1980 02 15 1.680
1980 02 16 1.527
1980 02 17 2.699
1980 02 18 1.015
1980 02 19 1.130
1980 02 20 3.662
1980 02 21 1.500
1980 02 22 1.314
1980 02 23 1.764
1980 02 24 3.547
1980 02 25 2.993
1980 02 26 3.483
1980 02 27 2.361
1980 02 28 1.894
1980 02 29 2.490
1980 03 01 2.909
1980 03 02 1.969
1980 03 03 3.977
1980 03 04 3.110
1980 03 05 2.294
1980 03 06 2.523
1980 03 07 2.446
1980 03 08 3.080
1980 03 09 3.170
1980 03 10 1.816
1980 03 11 3.616
1980 03 12 4.102
1980 03 13 3.875
1980 03 14 3.510
1980 03 15 2.535
1980 03 16 3.746
1980 03 17 3.106
1980 03 18 2.002
1980 03 19 3.921
1980 03 20 3.868
1980 03 21 3.302
1980 03 22 4.168
1980 03 23 4.726
1980 03 24 4.323
1980 03 25 4.222
1980 03 26 4.594
1980 03 27 4.916
1980 03 28 4.566
1980 03 29 4.182
1980 03 30 4.741
1980 03 31 4.598
1980 04 01 3.709
1980 04 02 3.110
1980 04 03 1.475
1980 04 04 1.109
1980 04 05 2.346
1980 04 06 3.692
1980 04 07 2.581
1980 04 08 2.446
1980 04 09 2.044
1980 04 10 3.324
1980 04 11 4.218
1980 04 12 3.406
1980 04 13 2.547
1980 04 14 3.529
1980 04 15 3.556
1980 04 16 3.595
1980 04 17 3.253
1980 04 18 3.959
1980 04 19 4.531
1980 04 20 3.961
1980 04 21 4.203
1980 04 22 4.225
1980 04 23 4.376
1980 04 24 4.064
1980 04 25 3.828
1980 04 26 3.538
1980 04 27 3.468
1980 04 28 3.524
1980 04 29 3.869
1980 04 30 3.608
1980 05 01 3.576
1980 05 02 3.177
1980 05 03 2.992
1980 05 04 2.963
1980 05 05 2.390
1980 05 06 3.117
1980 05 07 3.727
1980 05 08 4.129
1980 05 09 3.374
1980 05 10 3.571
1980 05 11 3.733
1980 05 12 4.040
1980 05 13 4.023
1980 05 14 3.790
1980 05 15 3.518
1980 05 16 3.559
1980 05 17 3.744
1980 05 18 3.552
1980 05 19 3.502
1980 05 20 3.418
1980 05 21 3.223
1980 05 22 3.550
1980 05 23 3.369
1980 05 24 3.385
1980 05 25 3.170
1980 05 26 3.221
1980 05 27 3.316
1980 05 28 3.510
1980 05 29 3.314
1980 05 30 3.354
1980 05 31 3.205
1980 06 01 3.082
1980 06 02 2.982
1980 06 03 3.084
1980 06 04 3.164
1980 06 05 3.050
1980 06 06 3.402
1980 06 07 3.321
1980 06 08 3.256
1980 06 09 3.299
1980 06 10 2.983
1980 06 11 2.404
1980 06 12 3.342
1980 06 13 2.696
1980 06 14 3.294
1980 06 15 2.718
1980 06 16 2.816
1980 06 17 3.262
1980 06 18 3.103
1980 06 19 3.046
1980 06 20 2.686
1980 06 21 2.670
1980 06 22 2.804
1980 06 23 3.122
1980 06 24 2.982
1980 06 25 3.224
1980 06 26 3.258
1980 06 27 3.148
1980 06 28 3.215
1980 06 29 3.330
1980 06 30 3.316
1980 07 01 3.369
1980 07 02 3.166
1980 07 03 2.887
1980 07 04 2.691
