year month day potential_evapotransp_gleam
1980 01 01 3.581
1980 01 02 3.247
1980 01 03 2.789
1980 01 04 3.093
1980 01 05 3.234
1980 01 06 2.926
1980 01 07 2.787
1980 01 08 2.789
1980 01 09 2.610
1980 01 10 2.545
1980 01 11 2.677
1980 01 12 2.454
1980 01 13 2.393
1980 01 14 3.050
1980 01 15 3.343
1980 01 16 3.468
1980 01 17 3.395
1980 01 18 2.737
1980 01 19 2.537
1980 01 20 3.525
1980 01 21 2.906
1980 01 22 3.069
1980 01 23 3.225
1980 01 24 2.584
1980 01 25 3.197
1980 01 26 3.354
1980 01 27 3.293
1980 01 28 3.338
1980 01 29 2.778
1980 01 30 3.547
1980 01 31 3.001
1980 02 01 2.972
1980 02 02 2.927
1980 02 03 2.765
1980 02 04 3.011
1980 02 05 3.246
1980 02 06 3.314
1980 02 07 3.255
1980 02 08 3.204
1980 02 09 3.769
1980 02 10 3.308
1980 02 11 2.383
1980 02 12 3.447
1980 02 13 3.319
1980 02 14 3.426
1980 02 15 2.535
1980 02 16 3.116
1980 02 17 3.207
1980 02 18 3.582
1980 02 19 3.368
1980 02 20 3.617
1980 02 21 3.650
1980 02 22 4.100
1980 02 23 2.836
1980 02 24 3.682
1980 02 25 4.055
1980 02 26 3.683
1980 02 27 3.360
1980 02 28 3.876
1980 02 29 2.422
1980 03 01 3.373
1980 03 02 2.705
1980 03 03 2.745
1980 03 04 2.787
1980 03 05 3.765
1980 03 06 3.982
1980 03 07 2.975
1980 03 08 3.385
1980 03 09 3.167
1980 03 10 3.837
1980 03 11 3.562
1980 03 12 3.362
1980 03 13 3.728
1980 03 14 1.673
1980 03 15 3.064
1980 03 16 3.313
1980 03 17 1.156
1980 03 18 2.144
1980 03 19 1.063
1980 03 20 1.055
1980 03 21 1.390
1980 03 22 3.641
1980 03 23 2.539
1980 03 24 3.527
1980 03 25 3.504
1980 03 26 3.095
1980 03 27 3.281
1980 03 28 3.833
1980 03 29 3.697
1980 03 30 3.553
1980 03 31 2.774
1980 04 01 3.137
1980 04 02 2.480
1980 04 03 2.944
1980 04 04 3.327
1980 04 05 2.373
1980 04 06 2.165
1980 04 07 2.659
1980 04 08 2.846
1980 04 09 3.585
1980 04 10 3.247
1980 04 11 3.648
1980 04 12 3.110
1980 04 13 2.194
1980 04 14 3.106
1980 04 15 3.474
1980 04 16 3.017
1980 04 17 3.360
1980 04 18 2.544
1980 04 19 3.273
1980 04 20 2.722
1980 04 21 2.202
1980 04 22 2.750
1980 04 23 2.860
1980 04 24 2.228
1980 04 25 3.267
1980 04 26 2.947
1980 04 27 2.009
1980 04 28 2.282
1980 04 29 3.120
1980 04 30 3.093
1980 05 01 3.400
1980 05 02 2.511
1980 05 03 2.549
1980 05 04 2.949
1980 05 05 3.094
1980 05 06 3.180
1980 05 07 3.044
1980 05 08 3.327
1980 05 09 2.791
1980 05 10 3.150
1980 05 11 3.259
1980 05 12 3.422
1980 05 13 2.297
1980 05 14 2.366
1980 05 15 2.661
1980 05 16 2.510
1980 05 17 2.148
1980 05 18 2.310
1980 05 19 2.740
1980 05 20 3.382
1980 05 21 3.096
1980 05 22 3.016
1980 05 23 2.284
1980 05 24 2.875
1980 05 25 2.180
1980 05 26 3.248
1980 05 27 3.196
1980 05 28 2.978
1980 05 29 3.337
1980 05 30 2.834
1980 05 31 2.482
1980 06 01 3.137
1980 06 02 2.448
1980 06 03 3.134
1980 06 04 3.151
1980 06 05 2.638
1980 06 06 2.052
1980 06 07 2.576
1980 06 08 2.580
1980 06 09 2.393
1980 06 10 2.666
1980 06 11 2.159
1980 06 12 3.106
1980 06 13 3.218
1980 06 14 2.248
1980 06 15 3.050
1980 06 16 3.216
1980 06 17 1.971
1980 06 18 3.193
1980 06 19 2.874
1980 06 20 2.773
1980 06 21 3.128
1980 06 22 2.951
1980 06 23 2.703
1980 06 24 3.185
1980 06 25 2.981
1980 06 26 3.319
1980 06 27 3.143
1980 06 28 3.180
1980 06 29 2.508
1980 06 30 3.031
1980 07 01 2.269
1980 07 02 2.422
1980 07 03 3.037
1980 07 04 2.355
1980 07 05 3.316
1980 07 06 3.338
1980 07 07 2.421
1980 07 08 2.403
1980 07 09 3.336
1980 07 10 3.289
1980 07 11 2.941
1980 07 12 2.295
1980 07 13 3.215
1980 07 14 3.160
1980 07 15 3.212
1980 07 16 3.372
1980 07 17 3.334
1980 07 18 2.938
1980 07 19 3.498
1980 07 20 3.287
1980 07 21 3.290
1980 07 22 3.629
1980 07 23 2.805
1980 07 24 2.484
1980 07 25 2.665
1980 07 26 2.993
1980 07 27 3.267
1980 07 28 3.427
1980 07 29 3.310
1980 07 30 3.299
1980 07 31 3.300
1980 08 01 3.493
1980 08 02 3.058
1980 08 03 2.989
1980 08 04 3.586
1980 08 05 3.543
1980 08 06 3.357
1980 08 07 3.304
1980 08 08 3.563
1980 08 09 3.287
1980 08 10 2.769
1980 08 11 2.967
1980 08 12 3.432
1980 08 13 3.465
1980 08 14 3.743
1980 08 15 3.803
1980 08 16 3.495
1980 08 17 3.556
1980 08 18 3.497
1980 08 19 3.365
1980 08 20 3.185
1980 08 21 3.646
1980 08 22 3.418
1980 08 23 3.666
1980 08 24 3.997
1980 08 25 3.721
1980 08 26 3.856
1980 08 27 3.951
1980 08 28 4.277
1980 08 29 3.942
1980 08 30 3.220
1980 08 31 3.517
1980 09 01 3.254
1980 09 02 3.570
1980 09 03 3.888
1980 09 04 3.846
1980 09 05 3.858
1980 09 06 2.926
1980 09 07 3.664
1980 09 08 3.863
1980 09 09 3.772
1980 09 10 3.769
1980 09 11 3.844
1980 09 12 3.690
1980 09 13 3.909
1980 09 14 4.416
1980 09 15 4.429
1980 09 16 3.945
1980 09 17 3.739
1980 09 18 4.338
1980 09 19 3.892
1980 09 20 3.932
1980 09 21 4.377
1980 09 22 4.035
1980 09 23 4.167
1980 09 24 3.804
1980 09 25 3.974
1980 09 26 4.012
1980 09 27 4.378
1980 09 28 4.529
1980 09 29 4.317
1980 09 30 4.318
1980 10 01 4.494
1980 10 02 4.391
1980 10 03 4.014
1980 10 04 4.021
1980 10 05 4.567
1980 10 06 4.015
1980 10 07 4.164
1980 10 08 4.096
1980 10 09 3.707
1980 10 10 3.849
1980 10 11 3.962
1980 10 12 4.285
1980 10 13 4.242
1980 10 14 3.404
1980 10 15 3.453
1980 10 16 4.312
1980 10 17 4.077
1980 10 18 3.966
1980 10 19 3.970
1980 10 20 4.151
1980 10 21 4.156
1980 10 22 4.109
1980 10 23 4.013
1980 10 24 3.103
1980 10 25 3.199
1980 10 26 3.605
1980 10 27 4.477
1980 10 28 4.099
1980 10 29 4.270
1980 10 30 3.831
1980 10 31 4.346
1980 11 01 3.848
1980 11 02 4.283
1980 11 03 4.115
1980 11 04 4.162
1980 11 05 4.251
1980 11 06 3.505
1980 11 07 2.141
1980 11 08 3.370
1980 11 09 4.142
1980 11 10 4.000
