year month day potential_evapotransp_gleam
1980 01 01 2.202
1980 01 02 1.005
1980 01 03 1.579
1980 01 04 3.690
1980 01 05 4.007
1980 01 06 4.164
1980 01 07 3.771
1980 01 08 3.145
1980 01 09 3.780
1980 01 10 2.815
1980 01 11 3.214
1980 01 12 2.427
1980 01 13 0.880
1980 01 14 2.167
1980 01 15 1.988
1980 01 16 0.745
1980 01 17 2.520
1980 01 18 2.009
1980 01 19 4.663
1980 01 20 4.613
1980 01 21 4.501
1980 01 22 3.817
1980 01 23 4.823
1980 01 24 3.942
1980 01 25 3.147
1980 01 26 3.369
1980 01 27 1.736
1980 01 28 3.936
1980 01 29 3.205
1980 01 30 3.529
1980 01 31 3.811
1980 02 01 3.055
1980 02 02 3.434
1980 02 03 4.177
1980 02 04 3.646
1980 02 05 5.175
1980 02 06 4.742
1980 02 07 4.828
1980 02 08 4.468
1980 02 09 3.904
1980 02 10 4.580
1980 02 11 3.985
1980 02 12 4.118
1980 02 13 2.566
1980 02 14 2.150
1980 02 15 2.905
1980 02 16 1.931
1980 02 17 2.396
1980 02 18 2.282
1980 02 19 2.868
1980 02 20 3.540
1980 02 21 3.666
1980 02 22 3.442
1980 02 23 3.826
1980 02 24 3.987
1980 02 25 4.137
1980 02 26 4.093
1980 02 27 4.091
1980 02 28 3.970
1980 02 29 4.090
1980 03 01 4.575
1980 03 02 3.846
1980 03 03 3.858
1980 03 04 3.930
1980 03 05 3.903
1980 03 06 4.551
1980 03 07 4.313
1980 03 08 4.275
1980 03 09 4.341
1980 03 10 4.382
1980 03 11 4.511
1980 03 12 3.842
1980 03 13 3.441
1980 03 14 3.982
1980 03 15 3.069
1980 03 16 4.467
1980 03 17 2.991
1980 03 18 3.244
1980 03 19 3.674
1980 03 20 3.459
1980 03 21 3.851
1980 03 22 3.899
1980 03 23 3.578
1980 03 24 3.209
1980 03 25 4.034
1980 03 26 3.295
1980 03 27 3.949
1980 03 28 3.750
1980 03 29 3.383
1980 03 30 3.505
1980 03 31 2.737
1980 04 01 2.978
1980 04 02 1.583
1980 04 03 1.333
1980 04 04 1.987
1980 04 05 1.311
1980 04 06 2.479
1980 04 07 1.791
1980 04 08 1.543
1980 04 09 2.751
1980 04 10 3.041
1980 04 11 3.031
1980 04 12 3.320
1980 04 13 3.074
1980 04 14 2.865
1980 04 15 2.735
1980 04 16 1.356
1980 04 17 1.966
1980 04 18 2.428
1980 04 19 3.151
1980 04 20 3.061
1980 04 21 1.798
1980 04 22 2.735
1980 04 23 2.089
1980 04 24 1.499
1980 04 25 2.278
1980 04 26 2.108
1980 04 27 2.092
1980 04 28 2.764
1980 04 29 2.061
1980 04 30 2.252
1980 05 01 2.471
1980 05 02 2.206
1980 05 03 2.021
1980 05 04 2.090
1980 05 05 1.387
1980 05 06 1.393
1980 05 07 2.067
1980 05 08 1.890
1980 05 09 2.243
1980 05 10 2.456
1980 05 11 2.461
1980 05 12 2.408
1980 05 13 1.927
1980 05 14 1.902
1980 05 15 1.537
1980 05 16 1.792
1980 05 17 2.023
1980 05 18 1.978
1980 05 19 1.816
1980 05 20 1.752
1980 05 21 1.585
1980 05 22 1.747
1980 05 23 1.863
1980 05 24 1.646
1980 05 25 1.701
1980 05 26 1.279
1980 05 27 1.395
1980 05 28 1.455
1980 05 29 2.047
1980 05 30 1.751
1980 05 31 1.955
1980 06 01 1.497
1980 06 02 1.668
1980 06 03 1.874
1980 06 04 0.733
1980 06 05 0.584
1980 06 06 1.059
1980 06 07 1.156
1980 06 08 1.206
1980 06 09 1.473
1980 06 10 1.775
1980 06 11 1.665
1980 06 12 1.438
1980 06 13 1.606
1980 06 14 0.413
1980 06 15 1.360
1980 06 16 0.749
1980 06 17 1.247
1980 06 18 1.292
1980 06 19 1.488
1980 06 20 1.498
1980 06 21 1.023
1980 06 22 1.038
1980 06 23 0.881
1980 06 24 0.857
1980 06 25 1.625
1980 06 26 0.290
1980 06 27 1.170
1980 06 28 0.745
1980 06 29 1.056
1980 06 30 1.607
1980 07 01 1.817
1980 07 02 1.576
1980 07 03 1.445
1980 07 04 1.389
1980 07 05 0.737
1980 07 06 1.321
1980 07 07 0.956
1980 07 08 1.701
1980 07 09 1.642
1980 07 10 1.843
1980 07 11 1.922
1980 07 12 1.767
1980 07 13 1.946
1980 07 14 1.863
1980 07 15 1.270
1980 07 16 0.944
1980 07 17 1.753
1980 07 18 1.800
1980 07 19 1.584
1980 07 20 2.028
1980 07 21 2.078
1980 07 22 2.200
1980 07 23 2.075
1980 07 24 0.993
1980 07 25 1.175
1980 07 26 2.011
1980 07 27 2.166
1980 07 28 2.132
1980 07 29 1.907
1980 07 30 2.229
1980 07 31 0.838
1980 08 01 0.874
1980 08 02 2.083
1980 08 03 1.805
1980 08 04 2.238
1980 08 05 1.994
1980 08 06 2.040
1980 08 07 2.304
1980 08 08 2.408
1980 08 09 2.407
1980 08 10 1.678
1980 08 11 2.314
1980 08 12 1.497
1980 08 13 1.168
1980 08 14 1.676
1980 08 15 1.543
1980 08 16 2.710
1980 08 17 2.712
1980 08 18 2.996
1980 08 19 2.761
1980 08 20 2.991
1980 08 21 2.801
1980 08 22 2.739
1980 08 23 2.942
1980 08 24 2.964
1980 08 25 3.257
1980 08 26 3.009
1980 08 27 0.473
1980 08 28 0.637
1980 08 29 1.554
1980 08 30 2.371
1980 08 31 2.878
1980 09 01 3.070
1980 09 02 3.226
1980 09 03 3.264
1980 09 04 2.867
1980 09 05 0.635
1980 09 06 1.104
1980 09 07 1.682
1980 09 08 3.026
1980 09 09 3.126
1980 09 10 3.220
1980 09 11 2.559
1980 09 12 2.355
1980 09 13 2.110
1980 09 14 2.774
1980 09 15 3.503
1980 09 16 2.893
1980 09 17 1.079
1980 09 18 1.140
1980 09 19 3.846
1980 09 20 3.823
1980 09 21 3.434
1980 09 22 2.524
1980 09 23 1.447
1980 09 24 0.924
1980 09 25 0.908
1980 09 26 1.239
1980 09 27 3.520
1980 09 28 1.205
1980 09 29 1.916
1980 09 30 2.881
1980 10 01 2.161
1980 10 02 2.794
1980 10 03 3.054
1980 10 04 3.236
1980 10 05 3.544
1980 10 06 1.599
1980 10 07 1.463
1980 10 08 1.964
1980 10 09 3.858
1980 10 10 2.537
1980 10 11 1.144
1980 10 12 1.212
1980 10 13 2.377
1980 10 14 2.096
1980 10 15 2.485
1980 10 16 2.864
1980 10 17 3.634
1980 10 18 4.123
1980 10 19 4.169
1980 10 20 4.485
1980 10 21 4.774
1980 10 22 5.070
1980 10 23 4.528
1980 10 24 2.602
1980 10 25 2.296
1980 10 26 4.183
1980 10 27 4.962
1980 10 28 5.007
1980 10 29 4.857
1980 10 30 5.154
1980 10 31 3.311
1980 11 01 1.050
1980 11 02 1.205
1980 11 03 1.552
1980 11 04 2.586
1980 11 05 4.103
1980 11 06 4.283
1980 11 07 4.544
1980 11 08 0.820
1980 11 09 1.927
1980 11 10 3.147
1980 11 11 4.407
1980 11 12 0.629
1980 11 13 1.164
1980 11 14 1.956
1980 11 15 3.493
1980 11 16 3.662
1980 11 17 4.045
1980 11 18 2.835
1980 11 19 3.210
1980 11 20 3.129
1980 11 21 4.369
1980 11 22 4.124
1980 11 23 3.568
1980 11 24 0.950
1980 11 25 1.767
1980 11 26 2.466
1980 11 27 2.272
1980 11 28 2.894
1980 11 29 3.755
1980 11 30 2.646
1980 12 01 0.878
1980 12 02 0.522
1980 12 03 2.002
1980 12 04 4.278
1980 12 05 3.387
1980 12 06 4.463
1980 12 07 3.664
1980 12 08 3.775
1980 12 09 3.732
1980 12 10 4.298
1980 12 11 4.558
1980 12 12 4.134
1980 12 13 2.701
1980 12 14 2.955
1980 12 15 3.791
1980 12 16 3.922
1980 12 17 4.118
1980 12 18 3.991
1980 12 19 4.345
1980 12 20 4.236
1980 12 21 4.413
1980 12 22 4.939
1980 12 23 4.667
1980 12 24 4.252
1980 12 25 4.231
1980 12 26 3.158
1980 12 27 3.951
1980 12 28 4.639
1980 12 29 2.782
1980 12 30 3.686
1980 12 31 2.248
1981 01 01 1.260
1981 01 02 3.757
1981 01 03 4.119
1981 01 04 5.174
1981 01 05 5.063
1981 01 06 5.083
1981 01 07 4.818
1981 01 08 3.081
1981 01 09 2.720
1981 01 10 1.945
1981 01 11 1.104
1981 01 12 0.926
1981 01 13 1.600
1981 01 14 3.230
1981 01 15 2.117
1981 01 16 4.306
1981 01 17 4.917
1981 01 18 4.858
1981 01 19 4.420
1981 01 20 4.413
1981 01 21 3.655
1981 01 22 1.918
1981 01 23 1.800
1981 01 24 4.104
1981 01 25 3.835
1981 01 26 3.545
1981 01 27 4.088
1981 01 28 4.288
1981 01 29 4.222
1981 01 30 4.758
1981 01 31 3.830
1981 02 01 4.848
1981 02 02 4.023
1981 02 03 4.597
1981 02 04 5.099
1981 02 05 4.869
1981 02 06 4.198
1981 02 07 4.170
1981 02 08 2.816
1981 02 09 3.416
1981 02 10 3.171
1981 02 11 3.026
1981 02 12 4.358
1981 02 13 3.811
1981 02 14 4.621
1981 02 15 4.032
1981 02 16 4.249
1981 02 17 3.864
1981 02 18 3.882
1981 02 19 4.259
1981 02 20 3.692
1981 02 21 3.694
1981 02 22 3.971
1981 02 23 4.047
1981 02 24 3.950
1981 02 25 4.023
1981 02 26 3.887
1981 02 27 4.101
1981 02 28 3.804
1981 03 01 4.174
1981 03 02 3.878
1981 03 03 4.103
1981 03 04 4.482
1981 03 05 3.880
1981 03 06 3.285
1981 03 07 3.542
1981 03 08 2.869
1981 03 09 2.287
1981 03 10 3.631
1981 03 11 2.671
1981 03 12 3.746
1981 03 13 3.752
1981 03 14 4.043
1981 03 15 3.964
1981 03 16 4.472
1981 03 17 3.876
1981 03 18 1.841
1981 03 19 1.779
1981 03 20 1.762
1981 03 21 0.605
1981 03 22 2.293
1981 03 23 2.490
1981 03 24 2.406
1981 03 25 2.713
1981 03 26 2.045
1981 03 27 0.844
1981 03 28 0.646
1981 03 29 0.667
1981 03 30 2.471
1981 03 31 3.354
1981 04 01 3.321
1981 04 02 2.831
1981 04 03 1.912
1981 04 04 2.814
1981 04 05 2.864
1981 04 06 3.065
1981 04 07 3.234
1981 04 08 2.818
1981 04 09 2.098
1981 04 10 2.747
1981 04 11 2.314
1981 04 12 2.907
1981 04 13 1.659
1981 04 14 2.402
1981 04 15 2.596
1981 04 16 2.735
1981 04 17 2.469
1981 04 18 1.668
1981 04 19 2.469
1981 04 20 1.965
1981 04 21 2.188
1981 04 22 2.083
1981 04 23 2.406
1981 04 24 2.483
1981 04 25 2.201
1981 04 26 1.862
1981 04 27 2.245
1981 04 28 2.428
1981 04 29 2.400
1981 04 30 1.602
1981 05 01 1.149
1981 05 02 1.104
1981 05 03 1.634
1981 05 04 2.070
1981 05 05 1.892
1981 05 06 2.369
1981 05 07 2.090
1981 05 08 2.260
1981 05 09 1.820
1981 05 10 1.922
1981 05 11 1.888
1981 05 12 2.176
1981 05 13 2.033
1981 05 14 2.363
1981 05 15 2.376
1981 05 16 1.335
1981 05 17 1.665
1981 05 18 1.584
1981 05 19 1.035
1981 05 20 2.067
1981 05 21 1.571
1981 05 22 1.556
1981 05 23 1.827
1981 05 24 1.266
1981 05 25 1.651
1981 05 26 1.636
1981 05 27 1.402
1981 05 28 1.640
1981 05 29 1.517
1981 05 30 1.520
1981 05 31 1.105
1981 06 01 1.353
1981 06 02 1.527
1981 06 03 1.529
1981 06 04 1.562
1981 06 05 1.080
1981 06 06 0.895
1981 06 07 0.549
1981 06 08 1.832
1981 06 09 1.544
1981 06 10 1.067
1981 06 11 1.713
1981 06 12 1.694
1981 06 13 1.441
1981 06 14 1.569
1981 06 15 1.539
1981 06 16 0.908
1981 06 17 1.583
1981 06 18 1.764
1981 06 19 1.360
1981 06 20 0.670
1981 06 21 1.292
1981 06 22 1.483
1981 06 23 0.945
1981 06 24 1.077
1981 06 25 1.009
1981 06 26 1.461
1981 06 27 1.034
1981 06 28 1.296
1981 06 29 1.797
1981 06 30 1.810
1981 07 01 1.856
1981 07 02 1.981
1981 07 03 0.597
1981 07 04 0.627
1981 07 05 0.960
1981 07 06 0.926
1981 07 07 0.907
1981 07 08 0.685
1981 07 09 0.795
1981 07 10 1.139
1981 07 11 1.371
1981 07 12 1.346
1981 07 13 1.782
1981 07 14 1.748
1981 07 15 1.847
1981 07 16 1.815
1981 07 17 1.897
1981 07 18 1.868
1981 07 19 1.867
1981 07 20 1.498
1981 07 21 1.886
1981 07 22 1.784
1981 07 23 0.882
1981 07 24 0.826
1981 07 25 1.403
1981 07 26 1.978
1981 07 27 1.570
1981 07 28 1.411
1981 07 29 1.419
1981 07 30 1.687
1981 07 31 1.964
1981 08 01 2.066
1981 08 02 1.666
1981 08 03 1.670
1981 08 04 2.160
1981 08 05 2.253
1981 08 06 1.956
1981 08 07 2.057
1981 08 08 2.226
1981 08 09 2.279
1981 08 10 1.683
1981 08 11 1.264
1981 08 12 1.778
1981 08 13 2.658
1981 08 14 2.292
1981 08 15 1.694
1981 08 16 1.053
1981 08 17 2.070
1981 08 18 2.180
1981 08 19 1.566
1981 08 20 2.211
1981 08 21 1.426
1981 08 22 1.567
1981 08 23 1.417
1981 08 24 1.931
1981 08 25 2.810
1981 08 26 3.020
1981 08 27 3.037
1981 08 28 3.007
1981 08 29 3.056
1981 08 30 2.491
1981 08 31 1.835
1981 09 01 0.876
1981 09 02 1.752
1981 09 03 2.246
1981 09 04 3.309
1981 09 05 2.726
1981 09 06 1.064
1981 09 07 1.629
1981 09 08 3.123
1981 09 09 3.162
1981 09 10 3.238
1981 09 11 3.342
1981 09 12 3.440
1981 09 13 3.408
1981 09 14 3.528
1981 09 15 3.524
1981 09 16 1.859
1981 09 17 1.451
1981 09 18 2.982
1981 09 19 3.748
1981 09 20 3.653
1981 09 21 3.826
1981 09 22 2.477
1981 09 23 2.669
1981 09 24 2.670
1981 09 25 2.612
1981 09 26 3.121
1981 09 27 3.492
1981 09 28 4.039
1981 09 29 4.066
1981 09 30 3.054
1981 10 01 0.864
1981 10 02 0.976
1981 10 03 1.672
1981 10 04 3.064
1981 10 05 2.324
1981 10 06 4.013
1981 10 07 3.398
1981 10 08 2.726
1981 10 09 1.028
1981 10 10 0.609
1981 10 11 0.907
1981 10 12 1.227
1981 10 13 2.305
1981 10 14 1.241
1981 10 15 1.991
1981 10 16 3.201
1981 10 17 2.153
1981 10 18 0.771
1981 10 19 0.744
1981 10 20 1.586
1981 10 21 4.296
1981 10 22 2.592
1981 10 23 1.607
1981 10 24 2.784
1981 10 25 3.346
1981 10 26 4.330
1981 10 27 1.547
1981 10 28 2.942
1981 10 29 1.567
1981 10 30 2.119
1981 10 31 2.180
1981 11 01 2.082
1981 11 02 1.282
1981 11 03 2.452
1981 11 04 2.890
1981 11 05 4.253
1981 11 06 3.515
1981 11 07 4.552
1981 11 08 3.206
1981 11 09 3.582
1981 11 10 1.631
1981 11 11 0.976
1981 11 12 0.500
1981 11 13 1.716
1981 11 14 1.121
1981 11 15 3.648
1981 11 16 3.921
1981 11 17 4.221
1981 11 18 4.152
1981 11 19 4.497
1981 11 20 2.692
1981 11 21 2.142
1981 11 22 4.306
1981 11 23 4.215
1981 11 24 4.107
1981 11 25 3.787
1981 11 26 2.030
1981 11 27 3.896
1981 11 28 3.991
1981 11 29 4.534
1981 11 30 4.119
1981 12 01 3.913
1981 12 02 3.395
1981 12 03 1.875
1981 12 04 1.759
1981 12 05 4.174
1981 12 06 4.708
1981 12 07 4.301
1981 12 08 2.248
1981 12 09 2.441
1981 12 10 2.635
1981 12 11 3.814
1981 12 12 2.762
1981 12 13 2.443
1981 12 14 4.328
1981 12 15 4.083
1981 12 16 4.062
1981 12 17 1.553
1981 12 18 2.207
1981 12 19 4.719
1981 12 20 4.752
1981 12 21 4.962
1981 12 22 4.923
1981 12 23 5.353
1981 12 24 4.610
1981 12 25 2.979
1981 12 26 1.519
1981 12 27 0.864
1981 12 28 0.988
1981 12 29 1.957
1981 12 30 2.969
1981 12 31 3.109
1982 01 01 1.293
1982 01 02 2.063
1982 01 03 2.052
1982 01 04 0.517
1982 01 05 1.796
1982 01 06 3.501
1982 01 07 4.190
1982 01 08 4.175
1982 01 09 4.296
1982 01 10 3.569
1982 01 11 2.349
1982 01 12 2.804
1982 01 13 3.870
1982 01 14 3.127
1982 01 15 3.820
1982 01 16 4.341
1982 01 17 4.040
1982 01 18 4.150
1982 01 19 4.122
1982 01 20 3.107
1982 01 21 1.178
1982 01 22 3.298
1982 01 23 1.952
1982 01 24 0.939
1982 01 25 0.742
1982 01 26 1.398
1982 01 27 2.789
1982 01 28 3.222
1982 01 29 3.510
1982 01 30 3.656
1982 01 31 3.626
1982 02 01 4.507
1982 02 02 3.635
1982 02 03 4.019
1982 02 04 4.407
1982 02 05 4.007
1982 02 06 4.079
1982 02 07 3.940
1982 02 08 3.827
1982 02 09 4.525
1982 02 10 4.583
1982 02 11 5.088
1982 02 12 4.182
1982 02 13 4.472
1982 02 14 3.950
1982 02 15 4.135
1982 02 16 4.131
1982 02 17 4.198
1982 02 18 4.585
1982 02 19 4.092
1982 02 20 4.183
1982 02 21 4.532
1982 02 22 4.483
1982 02 23 4.327
1982 02 24 4.106
1982 02 25 2.988
1982 02 26 2.805
1982 02 27 3.297
1982 02 28 3.026
1982 03 01 2.575
1982 03 02 2.587
1982 03 03 1.936
1982 03 04 1.686
1982 03 05 2.067
1982 03 06 1.209
1982 03 07 0.649
1982 03 08 0.638
1982 03 09 1.079
1982 03 10 0.820
1982 03 11 1.689
1982 03 12 1.543
1982 03 13 0.783
1982 03 14 0.854
1982 03 15 3.424
1982 03 16 3.880
1982 03 17 4.121
1982 03 18 3.774
1982 03 19 2.654
1982 03 20 2.592
1982 03 21 3.233
1982 03 22 1.310
1982 03 23 0.968
1982 03 24 2.814
1982 03 25 2.088
1982 03 26 3.886
1982 03 27 3.410
1982 03 28 2.567
1982 03 29 3.180
1982 03 30 3.838
1982 03 31 3.297
1982 04 01 2.444
1982 04 02 2.944
1982 04 03 3.365
1982 04 04 3.322
1982 04 05 3.073
1982 04 06 3.044
1982 04 07 3.058
1982 04 08 3.014
1982 04 09 2.151
1982 04 10 1.069
1982 04 11 2.294
1982 04 12 2.432
1982 04 13 1.794
1982 04 14 2.275
1982 04 15 1.367
1982 04 16 2.905
1982 04 17 2.003
1982 04 18 2.052
1982 04 19 2.385
1982 04 20 1.529
1982 04 21 1.853
1982 04 22 2.859
1982 04 23 1.997
1982 04 24 2.673
1982 04 25 2.141
1982 04 26 2.061
1982 04 27 2.079
1982 04 28 1.717
1982 04 29 1.579
1982 04 30 1.529
1982 05 01 2.064
1982 05 02 2.304
1982 05 03 2.031
1982 05 04 1.700
1982 05 05 1.339
1982 05 06 1.979
1982 05 07 1.850
1982 05 08 1.592
1982 05 09 1.731
1982 05 10 1.657
1982 05 11 2.241
1982 05 12 2.168
1982 05 13 1.675
1982 05 14 1.697
1982 05 15 2.293
1982 05 16 2.306
1982 05 17 1.627
1982 05 18 2.205
1982 05 19 2.335
1982 05 20 1.168
1982 05 21 1.906
1982 05 22 0.868
1982 05 23 1.436
1982 05 24 0.573
1982 05 25 0.925
1982 05 26 1.208
1982 05 27 1.889
1982 05 28 0.886
1982 05 29 1.278
1982 05 30 0.948
1982 05 31 0.772
1982 06 01 1.338
1982 06 02 1.090
1982 06 03 1.465
1982 06 04 1.499
1982 06 05 1.892
1982 06 06 1.600
1982 06 07 1.413
1982 06 08 1.528
1982 06 09 1.874
1982 06 10 1.673
1982 06 11 1.555
1982 06 12 1.842
1982 06 13 1.734
1982 06 14 1.755
1982 06 15 1.747
1982 06 16 1.632
1982 06 17 1.359
1982 06 18 1.233
1982 06 19 1.398
1982 06 20 1.786
1982 06 21 1.914
1982 06 22 1.386
1982 06 23 1.411
1982 06 24 1.582
1982 06 25 1.391
1982 06 26 1.499
1982 06 27 2.008
1982 06 28 1.781
1982 06 29 1.218
1982 06 30 1.430
1982 07 01 1.768
1982 07 02 1.187
1982 07 03 1.398
1982 07 04 1.444
1982 07 05 1.431
1982 07 06 1.765
1982 07 07 1.802
1982 07 08 1.892
1982 07 09 2.010
1982 07 10 1.933
1982 07 11 1.721
1982 07 12 1.730
1982 07 13 2.052
1982 07 14 1.782
1982 07 15 0.939
1982 07 16 1.221
1982 07 17 1.089
1982 07 18 1.785
1982 07 19 1.823
1982 07 20 1.566
1982 07 21 1.224
1982 07 22 1.894
1982 07 23 1.810
1982 07 24 1.920
1982 07 25 2.085
1982 07 26 1.915
1982 07 27 1.856
1982 07 28 1.735
1982 07 29 1.983
1982 07 30 0.027
1982 07 31 1.978
1982 08 01 1.993
1982 08 02 1.901
1982 08 03 2.124
1982 08 04 0.677
1982 08 05 1.104
1982 08 06 1.416
1982 08 07 1.661
1982 08 08 2.329
1982 08 09 2.428
1982 08 10 2.338
1982 08 11 0.747
1982 08 12 0.766
1982 08 13 0.876
1982 08 14 1.987
1982 08 15 2.094
1982 08 16 2.363
1982 08 17 2.752
1982 08 18 2.750
1982 08 19 2.086
1982 08 20 1.532
1982 08 21 1.878
1982 08 22 2.591
1982 08 23 2.871
1982 08 24 2.860
1982 08 25 2.424
1982 08 26 1.902
1982 08 27 1.861
1982 08 28 2.434
1982 08 29 2.593
1982 08 30 2.909
1982 08 31 3.144
1982 09 01 2.722
1982 09 02 2.321
1982 09 03 2.386
1982 09 04 2.031
1982 09 05 2.149
1982 09 06 2.855
1982 09 07 1.819
1982 09 08 2.643
1982 09 09 3.183
1982 09 10 2.955
1982 09 11 3.301
1982 09 12 3.374
1982 09 13 3.369
1982 09 14 3.240
1982 09 15 3.100
1982 09 16 3.379
1982 09 17 2.522
1982 09 18 3.513
1982 09 19 2.385
1982 09 20 1.935
1982 09 21 1.283
1982 09 22 0.812
1982 09 23 0.822
1982 09 24 2.404
1982 09 25 2.515
1982 09 26 3.761
1982 09 27 3.586
1982 09 28 2.576
1982 09 29 1.890
1982 09 30 1.534
1982 10 01 1.277
1982 10 02 2.831
1982 10 03 0.699
1982 10 04 3.994
1982 10 05 4.115
1982 10 06 3.353
1982 10 07 2.593
1982 10 08 2.664
1982 10 09 2.203
1982 10 10 1.556
1982 10 11 2.196
1982 10 12 2.997
1982 10 13 2.260
1982 10 14 2.526
1982 10 15 1.439
1982 10 16 1.260
1982 10 17 2.225
1982 10 18 2.939
1982 10 19 2.166
1982 10 20 2.784
1982 10 21 3.552
1982 10 22 3.930
1982 10 23 4.274
1982 10 24 4.857
1982 10 25 4.769
1982 10 26 4.235
1982 10 27 3.511
1982 10 28 4.263
1982 10 29 3.916
1982 10 30 3.932
1982 10 31 2.419
1982 11 01 2.874
1982 11 02 4.443
1982 11 03 4.559
1982 11 04 4.793
1982 11 05 4.835
1982 11 06 4.866
1982 11 07 3.955
1982 11 08 3.783
1982 11 09 3.814
1982 11 10 3.769
1982 11 11 4.644
1982 11 12 4.132
1982 11 13 2.857
1982 11 14 3.117
1982 11 15 3.375
1982 11 16 1.875
1982 11 17 1.660
1982 11 18 1.791
1982 11 19 4.026
1982 11 20 5.075
1982 11 21 5.030
1982 11 22 4.990
1982 11 23 5.198
1982 11 24 5.070
1982 11 25 5.129
1982 11 26 4.575
1982 11 27 4.902
1982 11 28 5.178
1982 11 29 4.197
1982 11 30 4.510
1982 12 01 3.082
1982 12 02 2.472
1982 12 03 0.645
1982 12 04 1.066
1982 12 05 1.525
1982 12 06 3.919
1982 12 07 3.945
1982 12 08 2.732
1982 12 09 1.147
1982 12 10 2.098
1982 12 11 4.332
1982 12 12 3.349
1982 12 13 2.113
1982 12 14 3.661
