year month day potential_evapotransp_gleam
1980 01 01 1.241
1980 01 02 2.837
1980 01 03 3.723
1980 01 04 4.050
1980 01 05 4.395
1980 01 06 4.455
1980 01 07 4.187
1980 01 08 1.610
1980 01 09 2.127
1980 01 10 2.868
1980 01 11 3.115
1980 01 12 1.938
1980 01 13 3.052
1980 01 14 2.539
1980 01 15 2.819
1980 01 16 1.533
1980 01 17 2.540
1980 01 18 3.223
1980 01 19 3.944
1980 01 20 4.362
1980 01 21 4.169
1980 01 22 4.268
1980 01 23 3.697
1980 01 24 3.914
1980 01 25 3.724
1980 01 26 3.410
1980 01 27 3.724
1980 01 28 4.263
1980 01 29 4.136
1980 01 30 3.741
1980 01 31 2.075
1980 02 01 3.277
1980 02 02 2.960
1980 02 03 2.833
1980 02 04 4.548
1980 02 05 4.280
1980 02 06 4.404
1980 02 07 4.581
1980 02 08 3.091
1980 02 09 4.307
1980 02 10 3.339
1980 02 11 4.719
1980 02 12 1.971
1980 02 13 1.384
1980 02 14 1.550
1980 02 15 2.995
1980 02 16 2.534
1980 02 17 1.839
1980 02 18 1.497
1980 02 19 3.214
1980 02 20 3.776
1980 02 21 4.461
1980 02 22 3.535
1980 02 23 3.689
1980 02 24 3.649
1980 02 25 2.408
1980 02 26 2.219
1980 02 27 1.302
1980 02 28 2.907
1980 02 29 4.214
1980 03 01 4.604
1980 03 02 4.284
1980 03 03 4.324
1980 03 04 3.772
1980 03 05 4.256
1980 03 06 4.139
1980 03 07 3.853
1980 03 08 3.835
1980 03 09 4.471
1980 03 10 4.179
1980 03 11 3.664
1980 03 12 3.717
1980 03 13 3.923
1980 03 14 3.591
1980 03 15 2.847
1980 03 16 2.769
1980 03 17 4.032
1980 03 18 4.000
1980 03 19 3.364
1980 03 20 3.804
1980 03 21 3.733
1980 03 22 3.727
1980 03 23 3.792
1980 03 24 3.428
1980 03 25 3.879
1980 03 26 3.506
1980 03 27 3.474
1980 03 28 3.423
1980 03 29 3.055
1980 03 30 3.102
1980 03 31 3.461
1980 04 01 3.241
1980 04 02 2.450
1980 04 03 2.440
1980 04 04 2.245
1980 04 05 2.945
1980 04 06 2.948
1980 04 07 3.255
1980 04 08 3.094
1980 04 09 2.835
1980 04 10 3.770
1980 04 11 3.243
1980 04 12 3.423
1980 04 13 3.157
1980 04 14 2.626
1980 04 15 1.806
1980 04 16 3.038
1980 04 17 2.414
1980 04 18 2.103
1980 04 19 2.770
1980 04 20 3.200
1980 04 21 2.618
1980 04 22 2.863
1980 04 23 3.043
1980 04 24 2.782
1980 04 25 2.841
1980 04 26 2.230
1980 04 27 2.084
1980 04 28 2.409
1980 04 29 2.687
1980 04 30 2.662
1980 05 01 2.414
1980 05 02 1.424
1980 05 03 0.538
1980 05 04 1.998
1980 05 05 2.537
1980 05 06 2.582
1980 05 07 2.494
1980 05 08 2.487
1980 05 09 2.677
1980 05 10 2.452
1980 05 11 2.513
1980 05 12 2.455
1980 05 13 2.566
1980 05 14 2.377
1980 05 15 2.314
1980 05 16 2.301
1980 05 17 1.919
1980 05 18 2.070
1980 05 19 2.404
1980 05 20 2.349
1980 05 21 2.405
1980 05 22 1.199
1980 05 23 1.885
1980 05 24 2.066
1980 05 25 2.377
1980 05 26 1.743
1980 05 27 1.830
1980 05 28 1.809
1980 05 29 1.631
1980 05 30 1.999
1980 05 31 1.873
1980 06 01 1.579
1980 06 02 1.721
1980 06 03 1.449
1980 06 04 1.623
1980 06 05 1.465
1980 06 06 1.846
1980 06 07 1.593
1980 06 08 1.511
1980 06 09 1.389
1980 06 10 1.609
1980 06 11 1.924
1980 06 12 1.397
1980 06 13 1.771
1980 06 14 0.805
1980 06 15 1.599
1980 06 16 1.555
1980 06 17 1.555
1980 06 18 1.499
1980 06 19 1.584
1980 06 20 1.542
1980 06 21 1.442
1980 06 22 1.738
1980 06 23 1.450
1980 06 24 2.027
1980 06 25 1.961
1980 06 26 0.637
1980 06 27 1.029
1980 06 28 1.743
1980 06 29 1.951
1980 06 30 1.774
1980 07 01 1.730
1980 07 02 1.836
1980 07 03 1.759
1980 07 04 1.646
1980 07 05 1.805
1980 07 06 1.879
1980 07 07 1.732
1980 07 08 1.851
1980 07 09 1.708
1980 07 10 1.718
1980 07 11 1.785
1980 07 12 1.938
1980 07 13 1.930
1980 07 14 1.902
1980 07 15 1.495
1980 07 16 2.020
1980 07 17 1.912
1980 07 18 1.840
1980 07 19 2.104
1980 07 20 1.930
1980 07 21 2.090
1980 07 22 1.775
1980 07 23 1.736
1980 07 24 1.851
1980 07 25 1.990
1980 07 26 1.953
1980 07 27 1.817
1980 07 28 2.229
1980 07 29 2.038
1980 07 30 2.073
1980 07 31 0.522
1980 08 01 1.804
1980 08 02 2.089
1980 08 03 2.148
1980 08 04 1.522
1980 08 05 1.893
1980 08 06 2.253
1980 08 07 1.857
1980 08 08 2.636
1980 08 09 2.411
1980 08 10 2.104
1980 08 11 1.949
1980 08 12 1.479
1980 08 13 2.264
1980 08 14 2.236
1980 08 15 2.306
1980 08 16 1.743
1980 08 17 2.260
1980 08 18 2.521
1980 08 19 2.520
1980 08 20 2.847
1980 08 21 2.834
1980 08 22 2.748
1980 08 23 2.496
1980 08 24 2.216
1980 08 25 2.598
1980 08 26 2.391
1980 08 27 1.830
1980 08 28 2.651
1980 08 29 2.863
1980 08 30 2.844
1980 08 31 3.003
1980 09 01 2.941
1980 09 02 2.898
1980 09 03 2.960
1980 09 04 2.387
1980 09 05 2.799
1980 09 06 2.961
1980 09 07 3.192
1980 09 08 3.478
1980 09 09 2.945
1980 09 10 2.978
1980 09 11 3.255
1980 09 12 2.680
1980 09 13 2.932
1980 09 14 2.636
1980 09 15 3.241
1980 09 16 2.360
1980 09 17 3.439
1980 09 18 2.153
1980 09 19 3.449
1980 09 20 3.829
1980 09 21 1.857
1980 09 22 2.838
1980 09 23 3.493
1980 09 24 3.129
1980 09 25 3.453
1980 09 26 3.157
1980 09 27 3.498
1980 09 28 1.985
1980 09 29 3.576
1980 09 30 3.760
1980 10 01 4.323
1980 10 02 3.627
1980 10 03 4.004
1980 10 04 3.928
1980 10 05 2.973
1980 10 06 3.416
1980 10 07 4.200
1980 10 08 4.153
1980 10 09 4.278
1980 10 10 4.107
1980 10 11 3.881
1980 10 12 2.502
1980 10 13 3.626
1980 10 14 3.435
1980 10 15 3.656
1980 10 16 3.619
1980 10 17 4.145
1980 10 18 4.233
1980 10 19 4.561
1980 10 20 4.381
1980 10 21 4.252
1980 10 22 4.677
1980 10 23 4.020
1980 10 24 3.998
1980 10 25 5.021
1980 10 26 5.030
1980 10 27 5.057
1980 10 28 4.900
1980 10 29 4.456
1980 10 30 3.781
1980 10 31 4.071
1980 11 01 3.485
1980 11 02 3.045
1980 11 03 4.363
1980 11 04 4.883
1980 11 05 3.792
1980 11 06 3.528
1980 11 07 2.157
1980 11 08 1.975
1980 11 09 3.053
1980 11 10 2.016
1980 11 11 2.144
1980 11 12 1.811
1980 11 13 3.011
1980 11 14 4.016
1980 11 15 4.340
1980 11 16 4.683
1980 11 17 3.721
1980 11 18 4.374
1980 11 19 3.363
1980 11 20 3.445
1980 11 21 4.265
