year month day potential_evapotransp_gleam
1980 01 01 4.537
1980 01 02 3.417
1980 01 03 3.754
1980 01 04 3.859
1980 01 05 4.662
1980 01 06 3.457
1980 01 07 2.068
1980 01 08 2.306
1980 01 09 2.775
1980 01 10 3.886
1980 01 11 4.013
1980 01 12 4.604
1980 01 13 4.445
1980 01 14 3.370
1980 01 15 1.813
1980 01 16 3.872
1980 01 17 3.280
1980 01 18 3.611
1980 01 19 3.954
1980 01 20 3.061
1980 01 21 4.898
1980 01 22 4.272
1980 01 23 2.911
1980 01 24 1.867
1980 01 25 1.104
1980 01 26 1.281
1980 01 27 3.501
1980 01 28 3.738
1980 01 29 4.069
1980 01 30 4.420
1980 01 31 1.808
1980 02 01 3.567
1980 02 02 3.217
1980 02 03 2.907
1980 02 04 4.670
1980 02 05 3.867
1980 02 06 4.391
1980 02 07 3.741
1980 02 08 3.818
1980 02 09 4.216
1980 02 10 1.804
1980 02 11 3.421
1980 02 12 3.416
1980 02 13 3.745
1980 02 14 3.570
1980 02 15 3.919
1980 02 16 4.245
1980 02 17 2.769
1980 02 18 2.174
1980 02 19 4.247
1980 02 20 3.801
1980 02 21 3.499
1980 02 22 3.826
1980 02 23 2.454
1980 02 24 2.195
1980 02 25 2.080
1980 02 26 0.894
1980 02 27 0.469
1980 02 28 1.171
1980 02 29 1.906
1980 03 01 3.462
1980 03 02 4.328
1980 03 03 4.104
1980 03 04 4.483
1980 03 05 3.973
1980 03 06 3.900
1980 03 07 4.215
1980 03 08 3.964
1980 03 09 3.731
1980 03 10 3.629
1980 03 11 3.437
1980 03 12 2.755
1980 03 13 1.835
1980 03 14 2.405
1980 03 15 1.988
1980 03 16 2.475
1980 03 17 2.648
1980 03 18 3.346
1980 03 19 3.444
1980 03 20 3.709
1980 03 21 3.491
1980 03 22 3.329
1980 03 23 3.362
1980 03 24 3.419
1980 03 25 3.632
1980 03 26 3.531
1980 03 27 3.422
1980 03 28 2.878
1980 03 29 1.504
1980 03 30 2.749
1980 03 31 2.705
1980 04 01 3.029
1980 04 02 2.813
1980 04 03 1.880
1980 04 04 2.037
1980 04 05 2.158
1980 04 06 2.333
1980 04 07 1.883
1980 04 08 1.572
1980 04 09 1.939
1980 04 10 2.141
1980 04 11 2.104
1980 04 12 1.372
1980 04 13 1.830
1980 04 14 0.392
1980 04 15 0.672
1980 04 16 0.842
1980 04 17 1.055
1980 04 18 2.971
1980 04 19 2.673
1980 04 20 2.488
1980 04 21 2.560
1980 04 22 2.432
1980 04 23 2.374
1980 04 24 2.082
1980 04 25 1.636
1980 04 26 1.090
1980 04 27 1.745
1980 04 28 2.009
1980 04 29 2.415
1980 04 30 2.174
1980 05 01 0.117
1980 05 02 1.031
1980 05 03 0.541
1980 05 04 1.636
1980 05 05 1.748
1980 05 06 1.877
1980 05 07 1.163
1980 05 08 0.321
1980 05 09 1.253
1980 05 10 0.918
1980 05 11 1.441
1980 05 12 1.135
1980 05 13 1.232
1980 05 14 1.479
1980 05 15 1.703
1980 05 16 1.615
1980 05 17 1.054
1980 05 18 1.291
1980 05 19 1.190
1980 05 20 0.913
1980 05 21 -0.034
1980 05 22 1.696
1980 05 23 0.810
1980 05 24 1.116
1980 05 25 1.423
1980 05 26 1.406
1980 05 27 1.453
1980 05 28 1.517
1980 05 29 1.188
1980 05 30 1.659
1980 05 31 1.594
1980 06 01 1.111
1980 06 02 0.800
1980 06 03 1.448
1980 06 04 0.873
1980 06 05 1.251
1980 06 06 1.336
1980 06 07 1.469
1980 06 08 1.440
1980 06 09 1.014
1980 06 10 1.284
1980 06 11 1.369
1980 06 12 1.017
1980 06 13 -0.060
1980 06 14 1.113
1980 06 15 0.730
1980 06 16 1.026
1980 06 17 1.121
