year month day potential_evapotransp_gleam
1980 01 01 2.705
1980 01 02 2.526
1980 01 03 3.118
1980 01 04 3.676
1980 01 05 3.455
1980 01 06 3.781
1980 01 07 4.007
1980 01 08 3.984
1980 01 09 3.594
1980 01 10 3.454
1980 01 11 2.348
1980 01 12 2.042
1980 01 13 1.042
1980 01 14 1.222
1980 01 15 1.216
1980 01 16 1.704
1980 01 17 3.263
1980 01 18 3.660
1980 01 19 4.660
1980 01 20 4.784
1980 01 21 4.578
1980 01 22 4.520
1980 01 23 4.771
1980 01 24 4.337
1980 01 25 3.666
1980 01 26 3.219
1980 01 27 3.502
1980 01 28 3.340
1980 01 29 3.184
1980 01 30 2.730
1980 01 31 2.829
1980 02 01 2.391
1980 02 02 2.097
1980 02 03 2.539
1980 02 04 3.377
1980 02 05 3.571
1980 02 06 4.043
1980 02 07 3.952
1980 02 08 3.694
1980 02 09 4.201
1980 02 10 3.974
1980 02 11 4.522
1980 02 12 3.776
1980 02 13 2.362
1980 02 14 1.355
1980 02 15 1.644
1980 02 16 1.259
1980 02 17 1.941
1980 02 18 1.689
1980 02 19 2.998
1980 02 20 4.142
1980 02 21 3.963
1980 02 22 3.444
1980 02 23 4.452
1980 02 24 4.302
1980 02 25 4.210
1980 02 26 4.015
1980 02 27 3.481
1980 02 28 3.661
1980 02 29 4.388
1980 03 01 4.331
1980 03 02 4.007
1980 03 03 3.910
1980 03 04 4.149
1980 03 05 4.090
1980 03 06 4.145
1980 03 07 3.986
1980 03 08 4.082
1980 03 09 4.312
1980 03 10 4.573
1980 03 11 4.206
1980 03 12 3.876
1980 03 13 3.934
1980 03 14 3.957
1980 03 15 3.792
1980 03 16 4.182
1980 03 17 3.498
1980 03 18 4.096
1980 03 19 3.850
1980 03 20 3.821
1980 03 21 4.089
1980 03 22 3.961
1980 03 23 4.024
1980 03 24 3.767
1980 03 25 3.762
1980 03 26 3.756
1980 03 27 3.960
1980 03 28 3.816
1980 03 29 3.749
1980 03 30 3.479
1980 03 31 3.586
1980 04 01 3.308
1980 04 02 2.893
1980 04 03 2.534
1980 04 04 3.229
1980 04 05 3.157
1980 04 06 3.198
1980 04 07 2.643
1980 04 08 2.191
1980 04 09 2.956
1980 04 10 3.574
1980 04 11 3.604
1980 04 12 3.758
1980 04 13 3.664
1980 04 14 2.702
1980 04 15 2.775
1980 04 16 2.770
1980 04 17 2.978
1980 04 18 3.004
1980 04 19 2.753
1980 04 20 2.833
1980 04 21 3.049
1980 04 22 2.929
1980 04 23 2.893
1980 04 24 2.845
1980 04 25 2.765
1980 04 26 2.728
1980 04 27 2.779
1980 04 28 2.668
1980 04 29 2.680
1980 04 30 2.952
1980 05 01 3.055
1980 05 02 2.936
1980 05 03 2.796
1980 05 04 2.655
1980 05 05 3.083
1980 05 06 2.777
1980 05 07 2.435
1980 05 08 2.668
1980 05 09 2.636
1980 05 10 2.640
1980 05 11 2.786
1980 05 12 2.685
1980 05 13 2.025
1980 05 14 1.920
1980 05 15 2.033
1980 05 16 2.474
1980 05 17 2.460
