year month day potential_evapotransp_gleam
1980 01 01 3.112
1980 01 02 2.190
1980 01 03 2.780
1980 01 04 1.295
1980 01 05 1.849
1980 01 06 2.229
1980 01 07 4.309
1980 01 08 3.869
1980 01 09 3.650
1980 01 10 4.031
1980 01 11 2.742
1980 01 12 3.270
1980 01 13 1.061
1980 01 14 2.702
1980 01 15 1.727
1980 01 16 4.161
1980 01 17 4.336
1980 01 18 4.399
1980 01 19 4.179
1980 01 20 4.430
1980 01 21 4.503
1980 01 22 4.341
1980 01 23 4.810
1980 01 24 3.798
1980 01 25 4.404
1980 01 26 4.159
1980 01 27 3.613
1980 01 28 2.132
1980 01 29 2.636
1980 01 30 2.000
1980 01 31 1.980
1980 02 01 2.583
1980 02 02 2.472
1980 02 03 1.891
1980 02 04 2.182
1980 02 05 2.573
1980 02 06 2.352
1980 02 07 1.720
1980 02 08 1.998
1980 02 09 1.700
1980 02 10 4.278
1980 02 11 4.173
1980 02 12 3.729
1980 02 13 3.754
1980 02 14 3.229
1980 02 15 1.289
1980 02 16 1.258
1980 02 17 1.812
1980 02 18 3.614
1980 02 19 1.692
1980 02 20 3.359
1980 02 21 2.965
1980 02 22 4.016
1980 02 23 4.097
1980 02 24 4.063
1980 02 25 4.046
1980 02 26 4.211
1980 02 27 3.933
1980 02 28 3.861
1980 02 29 3.369
1980 03 01 3.947
1980 03 02 2.851
1980 03 03 3.886
1980 03 04 3.508
1980 03 05 3.709
1980 03 06 3.786
1980 03 07 3.477
1980 03 08 3.889
1980 03 09 3.545
1980 03 10 3.499
1980 03 11 3.527
1980 03 12 3.811
1980 03 13 3.630
1980 03 14 3.867
1980 03 15 3.876
1980 03 16 3.563
1980 03 17 3.468
1980 03 18 3.287
1980 03 19 3.576
1980 03 20 3.487
1980 03 21 3.700
1980 03 22 2.901
1980 03 23 3.522
1980 03 24 3.569
1980 03 25 3.216
1980 03 26 3.113
1980 03 27 3.106
1980 03 28 3.442
1980 03 29 3.583
1980 03 30 4.077
1980 03 31 3.758
1980 04 01 3.835
1980 04 02 3.928
1980 04 03 3.042
1980 04 04 3.151
1980 04 05 2.843
1980 04 06 3.255
1980 04 07 2.732
1980 04 08 3.305
1980 04 09 2.909
1980 04 10 3.822
1980 04 11 3.765
1980 04 12 3.312
1980 04 13 3.076
1980 04 14 3.164
1980 04 15 3.363
1980 04 16 3.320
1980 04 17 3.131
1980 04 18 3.183
1980 04 19 2.881
1980 04 20 2.884
1980 04 21 3.003
1980 04 22 2.465
1980 04 23 2.376
1980 04 24 2.383
1980 04 25 3.018
1980 04 26 2.251
1980 04 27 1.614
1980 04 28 1.594
1980 04 29 1.822
1980 04 30 2.990
1980 05 01 2.244
1980 05 02 2.541
1980 05 03 2.487
1980 05 04 2.739
1980 05 05 2.730
1980 05 06 2.704
1980 05 07 2.619
1980 05 08 2.478
1980 05 09 2.637
1980 05 10 2.217
1980 05 11 2.577
1980 05 12 2.512
1980 05 13 2.614
1980 05 14 2.441
1980 05 15 2.415
1980 05 16 1.976
1980 05 17 2.377
1980 05 18 2.152
1980 05 19 2.224
1980 05 20 2.300
1980 05 21 2.530
1980 05 22 1.973
1980 05 23 1.815
1980 05 24 2.030
1980 05 25 2.154
1980 05 26 2.559
1980 05 27 1.954
1980 05 28 2.309
1980 05 29 2.099
1980 05 30 2.427
1980 05 31 2.225
1980 06 01 1.731
1980 06 02 2.246
1980 06 03 2.537
1980 06 04 2.280
1980 06 05 2.133
1980 06 06 2.183
1980 06 07 2.118
1980 06 08 1.921
1980 06 09 2.025
1980 06 10 1.718
1980 06 11 1.384
1980 06 12 1.827
1980 06 13 1.934
1980 06 14 2.665
1980 06 15 2.451
1980 06 16 1.151
1980 06 17 1.092
1980 06 18 1.409
1980 06 19 1.494
1980 06 20 1.686
1980 06 21 1.995
1980 06 22 2.186
1980 06 23 1.782
1980 06 24 1.721
1980 06 25 1.762
1980 06 26 2.054
1980 06 27 2.509
1980 06 28 1.883
1980 06 29 0.674
1980 06 30 1.991
1980 07 01 1.776
1980 07 02 1.451
1980 07 03 2.164
1980 07 04 1.874
1980 07 05 2.053
1980 07 06 1.741
1980 07 07 0.569
1980 07 08 1.901
1980 07 09 1.702
1980 07 10 1.590
1980 07 11 1.342
1980 07 12 1.875
1980 07 13 1.601
1980 07 14 2.053
1980 07 15 2.600
1980 07 16 2.081
1980 07 17 0.738
1980 07 18 1.789
1980 07 19 1.758
1980 07 20 1.919
1980 07 21 2.454
1980 07 22 2.534
1980 07 23 2.470
1980 07 24 2.663
1980 07 25 2.027
1980 07 26 1.150
1980 07 27 1.979
1980 07 28 1.967
1980 07 29 2.143
1980 07 30 2.534
1980 07 31 2.607
1980 08 01 2.453
1980 08 02 1.926
1980 08 03 2.167
1980 08 04 2.012
1980 08 05 2.202
1980 08 06 2.212
1980 08 07 2.445
1980 08 08 2.353
1980 08 09 2.071
1980 08 10 2.237
1980 08 11 2.469
1980 08 12 2.563
1980 08 13 2.306
1980 08 14 2.627
1980 08 15 2.095
1980 08 16 2.106
1980 08 17 2.280
1980 08 18 2.215
1980 08 19 2.618
1980 08 20 2.561
1980 08 21 2.378
1980 08 22 2.188
1980 08 23 2.804
1980 08 24 2.964
1980 08 25 2.402
1980 08 26 3.392
1980 08 27 2.829
1980 08 28 2.635
1980 08 29 0.857
1980 08 30 0.981
1980 08 31 1.947
1980 09 01 2.163
1980 09 02 2.685
1980 09 03 3.124
1980 09 04 3.622
1980 09 05 3.646
1980 09 06 2.864
1980 09 07 3.031
