year month day potential_evapotransp_gleam
1980 01 01 2.075
1980 01 02 2.944
1980 01 03 4.370
1980 01 04 3.887
1980 01 05 3.669
1980 01 06 3.033
1980 01 07 3.007
1980 01 08 2.806
1980 01 09 3.266
1980 01 10 3.341
1980 01 11 3.559
1980 01 12 2.410
1980 01 13 2.874
1980 01 14 2.069
1980 01 15 3.350
1980 01 16 3.913
1980 01 17 3.343
1980 01 18 3.404
1980 01 19 2.593
1980 01 20 2.734
1980 01 21 3.250
1980 01 22 4.017
1980 01 23 4.086
1980 01 24 3.566
1980 01 25 2.756
1980 01 26 2.777
1980 01 27 3.326
1980 01 28 4.224
1980 01 29 3.933
1980 01 30 4.014
1980 01 31 3.213
1980 02 01 2.805
1980 02 02 2.391
1980 02 03 3.475
1980 02 04 4.360
1980 02 05 4.311
1980 02 06 3.607
1980 02 07 3.854
1980 02 08 2.439
1980 02 09 3.992
1980 02 10 4.379
1980 02 11 3.676
1980 02 12 3.799
1980 02 13 3.408
1980 02 14 3.013
1980 02 15 2.660
1980 02 16 2.838
1980 02 17 1.699
1980 02 18 2.371
1980 02 19 4.157
1980 02 20 4.132
1980 02 21 3.904
1980 02 22 2.390
1980 02 23 3.235
1980 02 24 2.198
1980 02 25 2.071
1980 02 26 2.920
1980 02 27 2.531
1980 02 28 3.154
1980 02 29 2.904
1980 03 01 2.603
1980 03 02 2.070
1980 03 03 2.338
1980 03 04 2.412
1980 03 05 2.638
1980 03 06 2.095
1980 03 07 2.212
1980 03 08 2.465
1980 03 09 3.700
1980 03 10 2.935
1980 03 11 3.260
1980 03 12 3.144
1980 03 13 3.056
1980 03 14 3.405
1980 03 15 3.724
1980 03 16 3.753
1980 03 17 3.648
1980 03 18 2.438
1980 03 19 2.124
1980 03 20 2.766
1980 03 21 1.971
1980 03 22 2.539
1980 03 23 3.199
1980 03 24 3.964
1980 03 25 4.043
1980 03 26 3.414
1980 03 27 3.518
1980 03 28 2.149
1980 03 29 2.794
1980 03 30 3.638
1980 03 31 2.337
1980 04 01 2.944
1980 04 02 3.253
1980 04 03 3.611
1980 04 04 3.001
1980 04 05 2.904
1980 04 06 3.548
1980 04 07 2.142
1980 04 08 2.915
1980 04 09 3.678
1980 04 10 2.779
1980 04 11 2.438
1980 04 12 3.243
1980 04 13 3.504
1980 04 14 3.473
1980 04 15 1.416
1980 04 16 1.722
1980 04 17 2.110
1980 04 18 3.467
1980 04 19 3.779
1980 04 20 3.646
1980 04 21 3.608
1980 04 22 3.695
1980 04 23 3.702
1980 04 24 3.170
1980 04 25 3.242
1980 04 26 2.483
1980 04 27 3.418
1980 04 28 2.606
1980 04 29 3.080
1980 04 30 2.487
1980 05 01 2.816
1980 05 02 0.816
1980 05 03 1.625
1980 05 04 3.201
1980 05 05 3.198
1980 05 06 2.901
1980 05 07 3.181
1980 05 08 3.164
1980 05 09 3.193
1980 05 10 3.400
1980 05 11 3.123
1980 05 12 2.618
1980 05 13 3.125
1980 05 14 3.202
1980 05 15 2.841
1980 05 16 2.177
1980 05 17 2.522
1980 05 18 2.781
1980 05 19 3.010
1980 05 20 2.974
1980 05 21 3.047
1980 05 22 2.471
1980 05 23 2.527
1980 05 24 2.892
1980 05 25 2.772
1980 05 26 2.830
1980 05 27 3.126
1980 05 28 3.008
1980 05 29 2.645
1980 05 30 2.683
1980 05 31 2.716
1980 06 01 2.275
1980 06 02 1.737
1980 06 03 2.040
1980 06 04 1.763
1980 06 05 2.354
1980 06 06 2.421
1980 06 07 3.134
1980 06 08 3.086
1980 06 09 2.881
1980 06 10 2.725
1980 06 11 2.886
1980 06 12 2.903
1980 06 13 2.697
1980 06 14 1.182
1980 06 15 2.078
1980 06 16 2.408
1980 06 17 2.861
1980 06 18 2.889
1980 06 19 2.705
1980 06 20 2.152
1980 06 21 1.974
1980 06 22 1.959
1980 06 23 2.208
1980 06 24 2.613
1980 06 25 2.958
1980 06 26 2.882
1980 06 27 0.833
1980 06 28 2.159
1980 06 29 2.871
1980 06 30 2.885
1980 07 01 2.735
1980 07 02 1.305
1980 07 03 2.608
1980 07 04 2.738
1980 07 05 2.390
1980 07 06 3.060
1980 07 07 2.918
1980 07 08 3.041
1980 07 09 2.341
1980 07 10 1.553
1980 07 11 2.742
1980 07 12 2.572
1980 07 13 3.084
1980 07 14 3.225
1980 07 15 2.034
1980 07 16 2.863
1980 07 17 3.120
1980 07 18 3.064
1980 07 19 2.909
1980 07 20 2.832
1980 07 21 2.729
1980 07 22 2.846
1980 07 23 2.832
1980 07 24 3.086
1980 07 25 3.023
1980 07 26 3.040
1980 07 27 3.144
1980 07 28 3.173
1980 07 29 2.965
1980 07 30 2.917
1980 07 31 1.152
1980 08 01 3.267
1980 08 02 3.157
1980 08 03 3.270
1980 08 04 3.253
1980 08 05 3.187
1980 08 06 2.415
1980 08 07 3.071
1980 08 08 3.043
1980 08 09 2.370
1980 08 10 2.897
1980 08 11 3.238
1980 08 12 2.177
1980 08 13 3.140
1980 08 14 2.561
1980 08 15 3.057
1980 08 16 3.583
1980 08 17 3.205
1980 08 18 3.237
1980 08 19 3.547
1980 08 20 3.149
1980 08 21 3.252
1980 08 22 3.520
1980 08 23 3.060
1980 08 24 2.802
1980 08 25 3.401
1980 08 26 3.555
1980 08 27 3.507
1980 08 28 3.629
1980 08 29 3.841
1980 08 30 3.833
1980 08 31 3.776
1980 09 01 3.545
1980 09 02 3.476
1980 09 03 3.387
1980 09 04 1.749
1980 09 05 3.833
1980 09 06 3.588
1980 09 07 4.085
1980 09 08 3.601
1980 09 09 3.364
1980 09 10 3.725
1980 09 11 4.093
1980 09 12 4.055
1980 09 13 3.974
1980 09 14 3.946
1980 09 15 3.995
1980 09 16 1.654
1980 09 17 3.651
1980 09 18 3.753
1980 09 19 4.032
1980 09 20 4.035
1980 09 21 3.795
1980 09 22 1.142
1980 09 23 3.724
1980 09 24 4.303
1980 09 25 4.187
1980 09 26 4.116
1980 09 27 4.059
1980 09 28 3.793
1980 09 29 1.419
1980 09 30 3.935
1980 10 01 3.182
1980 10 02 3.376
1980 10 03 2.591
1980 10 04 2.580
1980 10 05 0.973
1980 10 06 3.633
1980 10 07 4.409
1980 10 08 3.460
1980 10 09 2.937
1980 10 10 3.176
1980 10 11 4.218
1980 10 12 4.221
1980 10 13 1.752
1980 10 14 3.459
1980 10 15 3.241
1980 10 16 2.982
1980 10 17 2.760
1980 10 18 4.182
1980 10 19 3.500
1980 10 20 3.226
1980 10 21 4.386
1980 10 22 4.396
1980 10 23 4.027
1980 10 24 2.280
1980 10 25 3.680
1980 10 26 4.332
1980 10 27 3.732
1980 10 28 3.580
1980 10 29 3.822
1980 10 30 4.136
1980 10 31 3.131
1980 11 01 3.494
1980 11 02 4.690
1980 11 03 4.333
1980 11 04 3.969
1980 11 05 3.602
1980 11 06 4.051
1980 11 07 3.550
1980 11 08 2.633
1980 11 09 2.871
1980 11 10 1.272
1980 11 11 1.963
1980 11 12 3.035
1980 11 13 3.996
1980 11 14 3.866
1980 11 15 3.709
1980 11 16 3.695
1980 11 17 2.488
1980 11 18 3.153
1980 11 19 3.229
1980 11 20 3.506
1980 11 21 3.323
1980 11 22 3.746
1980 11 23 3.875
1980 11 24 2.230
1980 11 25 2.878
1980 11 26 2.009
1980 11 27 3.566
1980 11 28 3.699
1980 11 29 3.834
1980 11 30 3.279
1980 12 01 2.631
1980 12 02 3.244
1980 12 03 2.556
1980 12 04 2.898
1980 12 05 3.373
1980 12 06 3.257
1980 12 07 3.225
1980 12 08 3.334
1980 12 09 3.540
1980 12 10 3.917
1980 12 11 4.031
1980 12 12 4.016
1980 12 13 2.656
1980 12 14 2.914
1980 12 15 2.759
1980 12 16 2.837
1980 12 17 3.944
1980 12 18 4.357
1980 12 19 4.159
1980 12 20 2.882
1980 12 21 1.479
1980 12 22 2.338
1980 12 23 3.898
1980 12 24 3.589
1980 12 25 3.126
1980 12 26 3.351
1980 12 27 2.987
1980 12 28 3.111
1980 12 29 2.714
1980 12 30 3.563
1980 12 31 3.535
1981 01 01 2.735
1981 01 02 2.452
1981 01 03 2.839
1981 01 04 3.352
1981 01 05 3.442
1981 01 06 2.946
1981 01 07 2.926
