year month day potential_evapotransp_gleam
1980 01 01 1.581
1980 01 02 1.185
1980 01 03 1.036
1980 01 04 4.029
1980 01 05 4.516
1980 01 06 3.472
1980 01 07 4.264
1980 01 08 3.723
1980 01 09 4.221
1980 01 10 3.801
1980 01 11 4.271
1980 01 12 2.003
1980 01 13 1.290
1980 01 14 1.168
1980 01 15 1.400
1980 01 16 1.173
1980 01 17 2.761
1980 01 18 3.919
1980 01 19 4.129
1980 01 20 4.622
1980 01 21 4.833
1980 01 22 4.885
1980 01 23 4.042
1980 01 24 4.255
1980 01 25 4.025
1980 01 26 1.904
1980 01 27 1.782
1980 01 28 2.814
1980 01 29 3.262
1980 01 30 3.476
1980 01 31 4.885
1980 02 01 3.860
1980 02 02 3.031
1980 02 03 4.186
1980 02 04 4.367
1980 02 05 4.684
1980 02 06 4.713
1980 02 07 4.283
1980 02 08 4.562
1980 02 09 3.340
1980 02 10 4.231
1980 02 11 4.434
1980 02 12 3.908
1980 02 13 3.581
1980 02 14 2.957
1980 02 15 3.119
1980 02 16 2.610
1980 02 17 2.239
1980 02 18 2.890
1980 02 19 2.755
1980 02 20 3.881
1980 02 21 1.949
1980 02 22 3.488
1980 02 23 4.654
1980 02 24 4.170
1980 02 25 3.805
1980 02 26 4.168
1980 02 27 3.848
1980 02 28 3.843
1980 02 29 3.832
1980 03 01 3.873
1980 03 02 3.484
1980 03 03 3.255
1980 03 04 4.007
1980 03 05 3.723
1980 03 06 4.018
1980 03 07 4.211
1980 03 08 4.242
1980 03 09 3.670
1980 03 10 4.246
1980 03 11 4.011
1980 03 12 3.639
1980 03 13 3.946
1980 03 14 3.855
1980 03 15 3.924
1980 03 16 3.042
1980 03 17 3.313
1980 03 18 3.571
1980 03 19 3.400
1980 03 20 3.917
1980 03 21 3.678
1980 03 22 3.258
1980 03 23 3.421
1980 03 24 3.331
1980 03 25 3.427
1980 03 26 3.798
1980 03 27 3.541
1980 03 28 3.231
1980 03 29 3.100
1980 03 30 3.591
1980 03 31 2.834
1980 04 01 1.202
1980 04 02 2.348
1980 04 03 2.802
1980 04 04 2.804
1980 04 05 1.079
1980 04 06 1.355
1980 04 07 1.622
1980 04 08 2.677
1980 04 09 2.396
1980 04 10 3.122
1980 04 11 3.252
1980 04 12 2.440
1980 04 13 2.441
1980 04 14 2.062
1980 04 15 2.849
1980 04 16 1.897
1980 04 17 1.598
1980 04 18 2.475
1980 04 19 3.362
1980 04 20 2.710
1980 04 21 2.574
1980 04 22 3.198
1980 04 23 2.391
1980 04 24 1.919
1980 04 25 1.872
1980 04 26 2.223
1980 04 27 2.304
1980 04 28 2.250
1980 04 29 2.513
1980 04 30 2.506
1980 05 01 2.447
1980 05 02 2.287
1980 05 03 2.843
1980 05 04 2.396
1980 05 05 0.906
1980 05 06 2.115
1980 05 07 1.847
1980 05 08 1.956
1980 05 09 2.534
1980 05 10 1.973
1980 05 11 2.143
1980 05 12 2.193
1980 05 13 1.897
1980 05 14 1.945
1980 05 15 1.944
1980 05 16 1.882
1980 05 17 1.857
1980 05 18 1.995
1980 05 19 2.036
1980 05 20 1.829
1980 05 21 1.675
1980 05 22 1.760
1980 05 23 2.078
1980 05 24 1.943
1980 05 25 1.902
1980 05 26 1.811
1980 05 27 2.257
1980 05 28 1.978
1980 05 29 1.811
1980 05 30 2.111
1980 05 31 1.671
1980 06 01 1.682
1980 06 02 1.558
1980 06 03 1.884
1980 06 04 1.005
1980 06 05 1.056
1980 06 06 1.403
1980 06 07 1.558
1980 06 08 1.583
1980 06 09 1.987
1980 06 10 1.012
1980 06 11 1.484
1980 06 12 1.741
1980 06 13 1.880
1980 06 14 1.852
1980 06 15 0.560
1980 06 16 1.411
1980 06 17 1.659
1980 06 18 1.521
1980 06 19 0.354
1980 06 20 1.695
1980 06 21 1.300
1980 06 22 1.176
1980 06 23 1.242
1980 06 24 0.735
1980 06 25 1.023
1980 06 26 1.683
1980 06 27 1.339
1980 06 28 1.146
1980 06 29 1.711
1980 06 30 1.833
1980 07 01 1.640
1980 07 02 1.502
1980 07 03 1.331
1980 07 04 1.646
1980 07 05 1.495
1980 07 06 1.315
1980 07 07 1.204
1980 07 08 0.942
1980 07 09 0.734
1980 07 10 1.365
1980 07 11 1.536
1980 07 12 1.567
1980 07 13 1.630
1980 07 14 1.764
1980 07 15 1.756
1980 07 16 0.635
1980 07 17 1.511
1980 07 18 1.699
1980 07 19 1.191
1980 07 20 1.852
1980 07 21 2.101
1980 07 22 1.703
1980 07 23 1.956
1980 07 24 1.380
1980 07 25 2.130
1980 07 26 1.958
1980 07 27 2.060
1980 07 28 1.737
1980 07 29 1.594
1980 07 30 1.510
1980 07 31 2.011
1980 08 01 1.274
1980 08 02 2.201
1980 08 03 1.031
1980 08 04 1.978
1980 08 05 1.623
1980 08 06 2.116
1980 08 07 2.189
1980 08 08 2.256
1980 08 09 2.076
1980 08 10 2.305
1980 08 11 2.441
1980 08 12 1.587
1980 08 13 1.849
1980 08 14 2.300
1980 08 15 1.913
1980 08 16 1.133
1980 08 17 1.813
1980 08 18 2.630
1980 08 19 2.309
1980 08 20 2.605
1980 08 21 2.412
1980 08 22 2.765
1980 08 23 2.218
1980 08 24 2.232
1980 08 25 2.884
1980 08 26 3.033
1980 08 27 2.024
1980 08 28 1.158
1980 08 29 1.994
1980 08 30 1.927
1980 08 31 2.460
1980 09 01 2.744
1980 09 02 2.273
1980 09 03 3.373
1980 09 04 3.237
1980 09 05 0.935
1980 09 06 0.774
1980 09 07 1.939
1980 09 08 2.734
1980 09 09 2.265
1980 09 10 2.532
1980 09 11 2.649
1980 09 12 2.064
1980 09 13 2.314
1980 09 14 2.226
1980 09 15 2.150
1980 09 16 2.616
1980 09 17 1.160
1980 09 18 1.790
1980 09 19 2.507
1980 09 20 2.805
1980 09 21 3.862
1980 09 22 3.634
1980 09 23 1.003
1980 09 24 0.986
1980 09 25 0.889
1980 09 26 1.014
1980 09 27 2.994
1980 09 28 2.652
1980 09 29 2.563
1980 09 30 2.303
1980 10 01 2.685
1980 10 02 3.048
1980 10 03 2.797
1980 10 04 3.663
1980 10 05 3.665
1980 10 06 3.101
1980 10 07 1.765
1980 10 08 2.411
1980 10 09 2.510
1980 10 10 3.236
1980 10 11 1.165
1980 10 12 1.031
1980 10 13 2.749
1980 10 14 2.902
1980 10 15 2.929
1980 10 16 3.157
1980 10 17 3.291
1980 10 18 3.596
1980 10 19 4.463
1980 10 20 4.509
1980 10 21 4.164
1980 10 22 4.556
1980 10 23 4.221
1980 10 24 3.727
1980 10 25 3.115
1980 10 26 4.936
1980 10 27 4.531
1980 10 28 4.889
1980 10 29 4.735
1980 10 30 5.128
1980 10 31 3.544
1980 11 01 0.960
1980 11 02 0.508
1980 11 03 1.871
1980 11 04 3.158
1980 11 05 3.794
1980 11 06 4.397
1980 11 07 3.967
1980 11 08 3.506
1980 11 09 0.945
1980 11 10 4.604
1980 11 11 4.545
1980 11 12 2.918
1980 11 13 0.360
1980 11 14 1.851
1980 11 15 3.071
1980 11 16 3.872
1980 11 17 3.465
1980 11 18 2.189
1980 11 19 3.100
1980 11 20 1.855
1980 11 21 3.538
1980 11 22 3.651
1980 11 23 3.724
1980 11 24 1.753
1980 11 25 1.336
1980 11 26 1.695
1980 11 27 2.725
1980 11 28 3.524
1980 11 29 3.991
1980 11 30 3.689
1980 12 01 1.472
1980 12 02 1.048
1980 12 03 1.278
1980 12 04 4.311
1980 12 05 2.118
1980 12 06 2.665
1980 12 07 3.778
1980 12 08 3.217
1980 12 09 3.009
1980 12 10 3.370
1980 12 11 4.815
1980 12 12 3.841
1980 12 13 3.751
1980 12 14 2.100
1980 12 15 2.510
1980 12 16 2.540
1980 12 17 4.057
1980 12 18 2.678
