year month day potential_evapotransp_gleam
1980 01 01 4.571
1980 01 02 3.291
1980 01 03 4.045
1980 01 04 4.594
1980 01 05 4.660
1980 01 06 4.067
1980 01 07 3.011
1980 01 08 2.773
1980 01 09 2.800
1980 01 10 3.802
1980 01 11 4.367
1980 01 12 4.370
1980 01 13 4.645
1980 01 14 3.971
1980 01 15 2.058
1980 01 16 4.402
1980 01 17 3.213
1980 01 18 3.634
1980 01 19 4.446
1980 01 20 3.201
1980 01 21 4.353
1980 01 22 4.333
1980 01 23 3.269
1980 01 24 2.473
1980 01 25 1.493
1980 01 26 1.332
1980 01 27 3.242
1980 01 28 3.972
1980 01 29 4.293
1980 01 30 4.953
1980 01 31 3.140
1980 02 01 3.483
1980 02 02 3.691
1980 02 03 3.421
1980 02 04 4.871
1980 02 05 4.049
1980 02 06 4.752
1980 02 07 3.487
1980 02 08 4.092
1980 02 09 4.236
1980 02 10 1.853
1980 02 11 3.332
1980 02 12 3.099
1980 02 13 3.659
1980 02 14 3.992
1980 02 15 3.933
1980 02 16 3.879
1980 02 17 3.207
1980 02 18 2.082
1980 02 19 3.165
1980 02 20 4.341
1980 02 21 3.407
1980 02 22 4.499
1980 02 23 3.073
1980 02 24 1.780
1980 02 25 2.499
1980 02 26 1.022
1980 02 27 0.835
1980 02 28 0.985
1980 02 29 1.648
1980 03 01 3.887
1980 03 02 4.229
1980 03 03 4.220
1980 03 04 4.537
1980 03 05 4.179
1980 03 06 4.278
1980 03 07 4.072
1980 03 08 4.081
1980 03 09 4.336
1980 03 10 3.853
1980 03 11 3.839
1980 03 12 3.182
1980 03 13 2.248
1980 03 14 2.328
1980 03 15 1.743
1980 03 16 2.533
1980 03 17 2.679
1980 03 18 3.420
1980 03 19 3.895
1980 03 20 4.133
1980 03 21 3.652
1980 03 22 3.214
1980 03 23 3.670
1980 03 24 3.469
1980 03 25 3.668
1980 03 26 3.694
1980 03 27 3.704
1980 03 28 3.270
1980 03 29 1.729
1980 03 30 2.740
1980 03 31 2.727
1980 04 01 3.131
1980 04 02 2.779
1980 04 03 2.031
1980 04 04 2.592
1980 04 05 1.469
1980 04 06 2.674
1980 04 07 2.709
1980 04 08 1.513
1980 04 09 2.571
1980 04 10 2.503
1980 04 11 2.630
1980 04 12 1.631
1980 04 13 2.325
1980 04 14 1.377
1980 04 15 0.741
1980 04 16 0.985
1980 04 17 1.263
1980 04 18 3.061
1980 04 19 2.833
1980 04 20 2.851
1980 04 21 2.733
1980 04 22 2.609
1980 04 23 2.744
1980 04 24 2.283
1980 04 25 1.916
1980 04 26 1.605
1980 04 27 2.141
1980 04 28 2.299
1980 04 29 2.416
1980 04 30 2.290
1980 05 01 0.916
1980 05 02 1.103
1980 05 03 1.107
1980 05 04 1.863
1980 05 05 1.865
1980 05 06 1.977
1980 05 07 1.570
1980 05 08 0.276
1980 05 09 1.733
1980 05 10 0.998
1980 05 11 1.684
1980 05 12 1.465
1980 05 13 1.861
1980 05 14 1.720
1980 05 15 2.060
1980 05 16 1.957
1980 05 17 1.564
1980 05 18 1.433
1980 05 19 1.432
1980 05 20 1.347
1980 05 21 0.045
1980 05 22 1.970
1980 05 23 0.989
1980 05 24 1.450
1980 05 25 1.343
1980 05 26 1.439
1980 05 27 1.463
1980 05 28 1.442
1980 05 29 1.721
1980 05 30 1.675
1980 05 31 1.700
1980 06 01 1.683
1980 06 02 1.061
1980 06 03 1.892
1980 06 04 0.785
1980 06 05 1.103
1980 06 06 1.337
1980 06 07 1.496
1980 06 08 1.548
1980 06 09 1.338
1980 06 10 1.473
1980 06 11 1.587
1980 06 12 1.231
1980 06 13 0.352
1980 06 14 1.112
1980 06 15 1.021
1980 06 16 1.059
1980 06 17 1.252
1980 06 18 1.289
1980 06 19 1.266
1980 06 20 0.293
1980 06 21 0.648
1980 06 22 0.705
1980 06 23 0.649
1980 06 24 0.752
1980 06 25 0.285
1980 06 26 1.518
1980 06 27 0.696
1980 06 28 1.099
1980 06 29 1.655
1980 06 30 1.476
1980 07 01 0.192
1980 07 02 0.192
1980 07 03 0.223
1980 07 04 0.695
1980 07 05 0.547
1980 07 06 1.537
1980 07 07 1.073
1980 07 08 1.509
1980 07 09 0.504
1980 07 10 0.235
1980 07 11 0.601
1980 07 12 1.078
1980 07 13 1.617
1980 07 14 1.107
1980 07 15 1.130
1980 07 16 1.232
1980 07 17 1.672
1980 07 18 1.642
1980 07 19 1.426
1980 07 20 1.669
1980 07 21 0.763
1980 07 22 0.561
1980 07 23 1.636
1980 07 24 1.362
1980 07 25 1.654
1980 07 26 1.899
1980 07 27 1.880
1980 07 28 1.675
1980 07 29 1.684
1980 07 30 0.063
1980 07 31 1.129
1980 08 01 1.653
1980 08 02 1.605
1980 08 03 1.579
1980 08 04 2.166
1980 08 05 2.094
1980 08 06 1.914
1980 08 07 1.739
1980 08 08 1.199
1980 08 09 1.322
1980 08 10 0.572
1980 08 11 1.733
1980 08 12 1.505
1980 08 13 1.190
1980 08 14 1.325
1980 08 15 2.342
1980 08 16 2.426
1980 08 17 0.616
1980 08 18 1.140
1980 08 19 2.176
1980 08 20 2.266
1980 08 21 2.669
1980 08 22 0.863
1980 08 23 0.821
1980 08 24 0.598
1980 08 25 1.933
1980 08 26 0.986
1980 08 27 2.410
1980 08 28 2.045
1980 08 29 1.627
1980 08 30 2.015
1980 08 31 2.516
1980 09 01 1.279
1980 09 02 2.393
1980 09 03 1.672
1980 09 04 2.563
1980 09 05 1.865
1980 09 06 2.705
1980 09 07 2.740
1980 09 08 2.528
1980 09 09 1.525
1980 09 10 0.869
1980 09 11 1.414
1980 09 12 1.373
1980 09 13 1.554
1980 09 14 2.520
1980 09 15 0.749
1980 09 16 2.945
1980 09 17 2.323
1980 09 18 1.897
1980 09 19 1.429
1980 09 20 0.423
1980 09 21 0.679
1980 09 22 2.199
1980 09 23 2.907
1980 09 24 3.055
1980 09 25 3.294
1980 09 26 2.735
1980 09 27 2.268
1980 09 28 0.766
1980 09 29 3.464
1980 09 30 3.790
1980 10 01 3.791
1980 10 02 3.841
1980 10 03 3.922
1980 10 04 4.236
1980 10 05 0.591
1980 10 06 1.897
1980 10 07 0.589
1980 10 08 1.303
1980 10 09 3.870
1980 10 10 2.952
1980 10 11 1.064
1980 10 12 1.981
1980 10 13 2.431
1980 10 14 2.947
1980 10 15 2.633
1980 10 16 3.706
1980 10 17 4.106
1980 10 18 4.039
1980 10 19 3.224
1980 10 20 4.379
1980 10 21 3.386
1980 10 22 2.550
1980 10 23 1.906
1980 10 24 1.978
1980 10 25 3.710
1980 10 26 4.861
1980 10 27 4.295
1980 10 28 3.026
1980 10 29 3.848
1980 10 30 1.637
1980 10 31 2.378
1980 11 01 3.236
1980 11 02 3.033
1980 11 03 3.233
1980 11 04 4.720
1980 11 05 4.617
1980 11 06 3.670
1980 11 07 2.125
1980 11 08 2.900
1980 11 09 2.370
1980 11 10 1.472
1980 11 11 1.086
1980 11 12 1.694
1980 11 13 2.884
1980 11 14 4.384
1980 11 15 4.768
1980 11 16 4.664
1980 11 17 3.712
1980 11 18 4.716
1980 11 19 2.393
1980 11 20 3.811
1980 11 21 4.854
1980 11 22 5.141
1980 11 23 2.311
1980 11 24 2.338
1980 11 25 4.003
1980 11 26 5.257
1980 11 27 4.247
1980 11 28 2.211
1980 11 29 1.992
1980 11 30 1.900
1980 12 01 2.250
1980 12 02 2.011
1980 12 03 4.511
1980 12 04 3.037
1980 12 05 3.483
1980 12 06 4.383
1980 12 07 4.195
1980 12 08 4.464
1980 12 09 5.202
1980 12 10 4.462
1980 12 11 3.547
1980 12 12 3.114
1980 12 13 2.633
1980 12 14 5.491
1980 12 15 5.356
1980 12 16 5.247
1980 12 17 4.873
1980 12 18 5.109
1980 12 19 2.837
1980 12 20 2.973
1980 12 21 1.573
1980 12 22 1.170
1980 12 23 1.588
1980 12 24 2.958
1980 12 25 4.495
1980 12 26 4.366
1980 12 27 1.892
1980 12 28 2.887
1980 12 29 4.144
1980 12 30 3.959
1980 12 31 4.254
1981 01 01 5.127
1981 01 02 5.303
1981 01 03 3.592
1981 01 04 3.350
1981 01 05 3.201
1981 01 06 4.177
1981 01 07 2.547
1981 01 08 2.773
1981 01 09 2.370
1981 01 10 3.528
1981 01 11 3.340
1981 01 12 4.010
1981 01 13 3.961
1981 01 14 2.732
1981 01 15 2.683
1981 01 16 2.038
1981 01 17 3.520
1981 01 18 3.035
1981 01 19 2.950
1981 01 20 3.534
