year month day potential_evapotransp_gleam
1980 01 01 2.118
1980 01 02 1.663
1980 01 03 1.454
1980 01 04 3.986
1980 01 05 4.550
1980 01 06 4.012
1980 01 07 4.433
1980 01 08 3.579
1980 01 09 3.978
1980 01 10 3.558
1980 01 11 3.968
1980 01 12 2.132
1980 01 13 1.239
1980 01 14 1.007
1980 01 15 1.207
1980 01 16 1.215
1980 01 17 2.382
1980 01 18 4.000
1980 01 19 4.267
1980 01 20 4.917
1980 01 21 4.639
1980 01 22 4.744
1980 01 23 4.394
1980 01 24 4.433
1980 01 25 4.057
1980 01 26 2.730
1980 01 27 2.103
1980 01 28 3.871
1980 01 29 3.904
1980 01 30 4.423
1980 01 31 4.567
1980 02 01 3.864
1980 02 02 4.060
1980 02 03 4.541
1980 02 04 3.945
1980 02 05 4.889
1980 02 06 5.043
1980 02 07 4.680
1980 02 08 4.471
1980 02 09 3.916
1980 02 10 3.998
1980 02 11 4.805
1980 02 12 4.292
1980 02 13 3.383
1980 02 14 2.453
1980 02 15 2.792
1980 02 16 2.707
1980 02 17 2.902
1980 02 18 2.299
1980 02 19 3.195
1980 02 20 3.867
1980 02 21 2.683
1980 02 22 3.688
1980 02 23 4.119
1980 02 24 4.207
1980 02 25 3.979
1980 02 26 4.047
1980 02 27 4.326
1980 02 28 4.069
1980 02 29 3.908
1980 03 01 3.752
1980 03 02 3.862
1980 03 03 3.420
1980 03 04 4.104
1980 03 05 3.672
1980 03 06 3.929
1980 03 07 4.123
1980 03 08 3.896
1980 03 09 3.254
1980 03 10 4.457
1980 03 11 3.856
1980 03 12 4.176
1980 03 13 3.751
1980 03 14 4.414
1980 03 15 3.462
1980 03 16 2.865
1980 03 17 3.200
1980 03 18 3.392
1980 03 19 3.532
1980 03 20 3.606
1980 03 21 3.613
1980 03 22 3.597
1980 03 23 3.174
1980 03 24 2.842
1980 03 25 3.574
1980 03 26 3.406
1980 03 27 3.700
1980 03 28 3.342
1980 03 29 3.598
1980 03 30 3.636
1980 03 31 2.662
1980 04 01 2.510
1980 04 02 1.231
1980 04 03 1.728
1980 04 04 2.527
1980 04 05 0.949
1980 04 06 2.398
1980 04 07 1.073
1980 04 08 2.154
1980 04 09 3.085
1980 04 10 3.401
1980 04 11 3.097
1980 04 12 3.030
1980 04 13 2.950
1980 04 14 2.458
1980 04 15 3.204
1980 04 16 1.665
1980 04 17 1.568
1980 04 18 2.854
1980 04 19 3.188
1980 04 20 3.038
1980 04 21 2.348
1980 04 22 3.381
1980 04 23 1.998
1980 04 24 1.857
1980 04 25 2.210
1980 04 26 2.494
1980 04 27 2.140
1980 04 28 2.582
1980 04 29 2.417
1980 04 30 2.393
1980 05 01 2.623
1980 05 02 2.758
1980 05 03 2.912
1980 05 04 2.496
1980 05 05 1.231
1980 05 06 1.897
1980 05 07 1.750
1980 05 08 1.954
1980 05 09 2.551
1980 05 10 2.102
1980 05 11 2.383
1980 05 12 2.129
1980 05 13 1.898
1980 05 14 1.921
1980 05 15 1.995
1980 05 16 1.861
1980 05 17 1.583
1980 05 18 2.056
1980 05 19 1.924
1980 05 20 1.790
1980 05 21 1.682
1980 05 22 1.796
1980 05 23 1.840
