year month day potential_evapotransp_gleam
1980 01 01 3.324
1980 01 02 3.958
1980 01 03 2.951
1980 01 04 2.640
1980 01 05 2.645
1980 01 06 2.391
1980 01 07 2.778
1980 01 08 2.666
1980 01 09 1.825
1980 01 10 1.290
1980 01 11 2.223
1980 01 12 1.701
1980 01 13 1.818
1980 01 14 0.997
1980 01 15 2.835
1980 01 16 2.546
1980 01 17 3.250
1980 01 18 2.256
1980 01 19 2.750
1980 01 20 2.631
1980 01 21 2.771
1980 01 22 2.800
1980 01 23 2.777
1980 01 24 3.377
1980 01 25 4.063
1980 01 26 3.845
1980 01 27 3.842
1980 01 28 3.592
1980 01 29 2.659
1980 01 30 3.473
1980 01 31 2.851
1980 02 01 2.416
1980 02 02 2.596
1980 02 03 2.450
1980 02 04 3.061
1980 02 05 1.960
1980 02 06 2.532
1980 02 07 2.786
1980 02 08 3.000
1980 02 09 2.988
1980 02 10 2.036
1980 02 11 0.743
1980 02 12 2.653
1980 02 13 2.566
1980 02 14 1.278
1980 02 15 0.585
1980 02 16 1.650
1980 02 17 2.807
1980 02 18 1.881
1980 02 19 2.192
1980 02 20 3.064
1980 02 21 2.260
1980 02 22 2.253
1980 02 23 2.263
1980 02 24 2.461
1980 02 25 2.412
1980 02 26 3.068
1980 02 27 2.289
1980 02 28 1.433
1980 02 29 1.208
1980 03 01 2.185
1980 03 02 2.629
1980 03 03 3.422
1980 03 04 2.177
1980 03 05 3.099
1980 03 06 1.130
1980 03 07 2.343
1980 03 08 3.138
1980 03 09 2.640
1980 03 10 2.606
1980 03 11 2.651
1980 03 12 2.787
1980 03 13 2.834
1980 03 14 2.929
1980 03 15 3.070
1980 03 16 2.914
1980 03 17 2.498
1980 03 18 1.572
1980 03 19 2.513
1980 03 20 2.275
1980 03 21 2.358
1980 03 22 3.132
1980 03 23 3.166
1980 03 24 2.893
1980 03 25 2.811
1980 03 26 2.811
1980 03 27 3.457
1980 03 28 4.016
1980 03 29 2.901
1980 03 30 3.467
1980 03 31 3.572
1980 04 01 3.790
1980 04 02 3.588
1980 04 03 2.946
1980 04 04 2.393
1980 04 05 2.293
1980 04 06 2.777
1980 04 07 2.269
1980 04 08 2.105
1980 04 09 2.929
1980 04 10 3.670
1980 04 11 3.621
1980 04 12 2.164
1980 04 13 3.023
1980 04 14 3.221
1980 04 15 3.191
1980 04 16 3.890
1980 04 17 3.145
1980 04 18 3.138
1980 04 19 3.672
1980 04 20 3.169
1980 04 21 3.950
1980 04 22 2.250
1980 04 23 3.488
1980 04 24 2.194
1980 04 25 2.981
1980 04 26 2.837
1980 04 27 2.334
1980 04 28 3.381
1980 04 29 3.047
1980 04 30 2.877
1980 05 01 2.781
1980 05 02 2.808
1980 05 03 3.014
1980 05 04 2.728
1980 05 05 3.306
1980 05 06 3.387
1980 05 07 3.475
1980 05 08 3.485
1980 05 09 3.752
1980 05 10 3.033
1980 05 11 3.460
1980 05 12 3.431
1980 05 13 3.250
1980 05 14 3.161
1980 05 15 3.302
1980 05 16 2.887
1980 05 17 2.301
1980 05 18 3.127
1980 05 19 3.414
1980 05 20 3.476
1980 05 21 2.964
