year month day potential_evapotransp_gleam
1980 01 01 3.252
1980 01 02 3.798
1980 01 03 2.405
1980 01 04 2.965
1980 01 05 2.670
1980 01 06 3.951
1980 01 07 3.752
1980 01 08 4.424
1980 01 09 3.123
1980 01 10 4.448
1980 01 11 4.050
1980 01 12 4.306
1980 01 13 3.214
1980 01 14 3.522
1980 01 15 3.753
1980 01 16 2.957
1980 01 17 4.701
1980 01 18 4.272
1980 01 19 4.348
1980 01 20 5.186
1980 01 21 5.099
1980 01 22 4.878
1980 01 23 4.242
1980 01 24 4.627
1980 01 25 5.026
1980 01 26 4.862
1980 01 27 4.276
1980 01 28 3.863
1980 01 29 4.225
1980 01 30 4.667
1980 01 31 3.905
1980 02 01 3.005
1980 02 02 4.892
1980 02 03 3.270
1980 02 04 3.240
1980 02 05 1.125
1980 02 06 3.190
1980 02 07 2.539
1980 02 08 2.828
1980 02 09 3.123
1980 02 10 4.687
1980 02 11 4.068
1980 02 12 4.531
1980 02 13 4.247
1980 02 14 4.550
1980 02 15 3.809
1980 02 16 3.452
1980 02 17 2.696
1980 02 18 1.846
1980 02 19 1.221
1980 02 20 1.615
1980 02 21 2.640
1980 02 22 3.623
1980 02 23 3.874
1980 02 24 4.288
1980 02 25 4.406
1980 02 26 2.122
1980 02 27 4.967
1980 02 28 4.681
1980 02 29 4.545
1980 03 01 4.206
1980 03 02 4.784
1980 03 03 4.355
1980 03 04 3.963
1980 03 05 3.327
1980 03 06 3.465
1980 03 07 4.664
1980 03 08 4.176
1980 03 09 4.504
1980 03 10 4.146
1980 03 11 4.542
1980 03 12 4.826
1980 03 13 3.856
1980 03 14 2.570
1980 03 15 3.724
1980 03 16 4.821
1980 03 17 4.380
1980 03 18 4.894
1980 03 19 4.272
1980 03 20 4.464
1980 03 21 4.702
1980 03 22 4.021
1980 03 23 4.100
1980 03 24 4.758
1980 03 25 4.780
1980 03 26 4.367
1980 03 27 4.525
1980 03 28 4.060
1980 03 29 4.105
1980 03 30 3.534
1980 03 31 4.670
1980 04 01 4.312
1980 04 02 4.462
1980 04 03 4.266
1980 04 04 4.281
1980 04 05 4.286
1980 04 06 3.857
1980 04 07 3.686
1980 04 08 4.226
1980 04 09 4.400
1980 04 10 4.251
1980 04 11 4.323
1980 04 12 4.305
1980 04 13 4.275
1980 04 14 3.921
1980 04 15 3.769
1980 04 16 3.671
1980 04 17 4.387
1980 04 18 3.292
1980 04 19 3.436
1980 04 20 3.619
1980 04 21 3.253
1980 04 22 2.036
1980 04 23 2.814
1980 04 24 2.925
1980 04 25 2.492
1980 04 26 3.403
1980 04 27 4.053
1980 04 28 2.392
1980 04 29 3.046
1980 04 30 4.174
1980 05 01 3.192
1980 05 02 3.565
1980 05 03 3.802
1980 05 04 4.006
1980 05 05 3.750
1980 05 06 4.012
1980 05 07 3.774
1980 05 08 3.806
1980 05 09 3.685
1980 05 10 3.719
1980 05 11 3.825
1980 05 12 2.792
1980 05 13 3.573
1980 05 14 1.637
1980 05 15 3.207
1980 05 16 3.509
1980 05 17 3.789
1980 05 18 3.332
1980 05 19 3.336
1980 05 20 3.648
1980 05 21 3.776
1980 05 22 3.242
1980 05 23 3.417
1980 05 24 2.641
1980 05 25 2.990
1980 05 26 2.270
1980 05 27 3.796
1980 05 28 3.296
1980 05 29 2.601
1980 05 30 2.738
1980 05 31 2.028
1980 06 01 3.409
1980 06 02 3.222
1980 06 03 3.134
1980 06 04 3.204
1980 06 05 2.430
1980 06 06 3.459
1980 06 07 3.040
1980 06 08 3.095
1980 06 09 2.388
1980 06 10 1.548
1980 06 11 2.279
1980 06 12 2.621
1980 06 13 2.752
1980 06 14 3.095
1980 06 15 3.312
1980 06 16 2.583
1980 06 17 3.183
1980 06 18 3.109
1980 06 19 3.397
1980 06 20 3.001
1980 06 21 3.070
1980 06 22 3.169
1980 06 23 3.374
1980 06 24 3.125
1980 06 25 2.914
1980 06 26 3.283
1980 06 27 2.471
1980 06 28 2.688
1980 06 29 3.307
1980 06 30 1.652
1980 07 01 2.606
1980 07 02 2.758
1980 07 03 2.601
1980 07 04 1.861
1980 07 05 3.151
1980 07 06 3.260
1980 07 07 3.218
1980 07 08 3.205
1980 07 09 2.146
1980 07 10 1.709
1980 07 11 1.840
1980 07 12 2.727
1980 07 13 2.522
1980 07 14 3.170
1980 07 15 3.314
1980 07 16 2.518
1980 07 17 3.160
1980 07 18 3.060
1980 07 19 2.993
1980 07 20 3.060
1980 07 21 3.437
1980 07 22 3.467
1980 07 23 3.108
1980 07 24 3.294
1980 07 25 2.472
1980 07 26 3.392
1980 07 27 3.153
1980 07 28 3.300
1980 07 29 3.430
1980 07 30 3.396
1980 07 31 3.447
1980 08 01 3.325
1980 08 02 3.368
1980 08 03 3.011
1980 08 04 3.522
1980 08 05 3.559
1980 08 06 3.487
1980 08 07 2.482
1980 08 08 2.920
1980 08 09 3.695
1980 08 10 3.382
1980 08 11 2.401
1980 08 12 3.558
1980 08 13 3.711
1980 08 14 3.586
1980 08 15 2.842
1980 08 16 3.635
1980 08 17 3.486
1980 08 18 3.635
1980 08 19 3.686
1980 08 20 3.500
1980 08 21 3.903
1980 08 22 3.656
1980 08 23 3.642
1980 08 24 3.757
1980 08 25 3.925
1980 08 26 3.874
1980 08 27 3.875
1980 08 28 3.750
1980 08 29 3.918
1980 08 30 3.811
1980 08 31 4.030
1980 09 01 4.089
1980 09 02 3.873
1980 09 03 3.840
1980 09 04 3.783
1980 09 05 3.653
1980 09 06 4.157
1980 09 07 3.560
1980 09 08 4.165
1980 09 09 3.752
1980 09 10 4.013
1980 09 11 3.344
1980 09 12 4.188
1980 09 13 3.859
1980 09 14 3.968
1980 09 15 4.219
1980 09 16 2.339
1980 09 17 3.864
1980 09 18 3.651
1980 09 19 2.993
1980 09 20 3.208
1980 09 21 3.596
1980 09 22 4.410
1980 09 23 4.154
1980 09 24 4.405
1980 09 25 3.849
1980 09 26 3.817
1980 09 27 3.579
1980 09 28 3.308
1980 09 29 2.869
1980 09 30 3.606
1980 10 01 3.883
1980 10 02 3.752
1980 10 03 2.703
1980 10 04 3.754
1980 10 05 4.773
1980 10 06 4.167
1980 10 07 3.725
1980 10 08 4.513
1980 10 09 3.986
1980 10 10 4.073
1980 10 11 4.354
1980 10 12 4.348
1980 10 13 4.418
1980 10 14 3.932
1980 10 15 4.269
1980 10 16 4.104
1980 10 17 2.875
1980 10 18 4.451
1980 10 19 4.294
1980 10 20 4.290
1980 10 21 4.468
1980 10 22 4.002
1980 10 23 4.090
1980 10 24 4.192
1980 10 25 3.619
1980 10 26 3.457
1980 10 27 4.087
1980 10 28 3.791
1980 10 29 4.168
1980 10 30 3.966
1980 10 31 4.423
1980 11 01 4.125
1980 11 02 3.431
1980 11 03 3.794
1980 11 04 4.665
1980 11 05 4.381
1980 11 06 3.372
1980 11 07 4.109
1980 11 08 4.239
1980 11 09 3.984
1980 11 10 4.620
1980 11 11 3.959
1980 11 12 4.258
1980 11 13 4.340
1980 11 14 4.219
1980 11 15 2.178
1980 11 16 0.683
1980 11 17 4.058
1980 11 18 4.221
1980 11 19 4.043
1980 11 20 5.002
1980 11 21 4.341
1980 11 22 3.366
1980 11 23 3.847
1980 11 24 4.225
1980 11 25 4.644
1980 11 26 4.540
1980 11 27 4.665
1980 11 28 4.141
1980 11 29 4.706
1980 11 30 4.552
1980 12 01 4.487
1980 12 02 4.123
1980 12 03 4.303
1980 12 04 4.551
1980 12 05 4.551
1980 12 06 4.333
1980 12 07 4.240
1980 12 08 4.142
1980 12 09 3.886
1980 12 10 3.542
1980 12 11 4.377
1980 12 12 3.730
1980 12 13 4.252
1980 12 14 3.897
1980 12 15 3.989
1980 12 16 4.371
1980 12 17 3.974
1980 12 18 4.077
1980 12 19 3.963
1980 12 20 4.294
1980 12 21 3.363
1980 12 22 3.231
1980 12 23 3.058
1980 12 24 3.972
1980 12 25 2.557
1980 12 26 4.313
1980 12 27 3.978
1980 12 28 3.973
1980 12 29 4.205
1980 12 30 3.854
1980 12 31 4.158
1981 01 01 2.704
1981 01 02 2.377
1981 01 03 4.504
1981 01 04 4.264
1981 01 05 3.888
1981 01 06 3.730
1981 01 07 4.176
1981 01 08 4.547
1981 01 09 4.313
1981 01 10 4.492
1981 01 11 4.507
1981 01 12 4.656
1981 01 13 4.508
1981 01 14 4.106
1981 01 15 4.461
1981 01 16 4.628
1981 01 17 4.386
1981 01 18 3.719
1981 01 19 4.218
1981 01 20 3.890
1981 01 21 3.346
1981 01 22 3.866
1981 01 23 4.902
1981 01 24 4.652
1981 01 25 5.018
1981 01 26 3.676
1981 01 27 1.496
1981 01 28 4.259
1981 01 29 4.167
1981 01 30 3.373
1981 01 31 4.630
1981 02 01 5.052
1981 02 02 3.962
1981 02 03 3.947
1981 02 04 5.124
1981 02 05 3.369
1981 02 06 3.173
1981 02 07 4.371
1981 02 08 4.691
1981 02 09 4.691
1981 02 10 4.600
1981 02 11 4.534
1981 02 12 4.108
1981 02 13 4.503
1981 02 14 4.002
1981 02 15 4.289
1981 02 16 4.170
1981 02 17 3.714
1981 02 18 4.454
1981 02 19 4.933
1981 02 20 3.966
1981 02 21 4.479
1981 02 22 4.416
1981 02 23 4.557
1981 02 24 4.693
1981 02 25 4.114
1981 02 26 3.886
1981 02 27 4.062
1981 02 28 4.468
1981 03 01 4.446
1981 03 02 4.300
1981 03 03 4.314
1981 03 04 4.089
1981 03 05 3.698
1981 03 06 4.033
1981 03 07 4.436
1981 03 08 4.685
1981 03 09 4.452
1981 03 10 4.002
1981 03 11 3.355
1981 03 12 3.211
1981 03 13 1.003
1981 03 14 2.318
1981 03 15 2.996
1981 03 16 2.291
1981 03 17 2.113
1981 03 18 3.025
1981 03 19 2.926
1981 03 20 1.517
1981 03 21 1.471
1981 03 22 3.692
1981 03 23 2.092
1981 03 24 1.586
1981 03 25 2.446
1981 03 26 3.632
1981 03 27 4.404
1981 03 28 3.325
1981 03 29 3.080
1981 03 30 3.416
1981 03 31 3.082
1981 04 01 2.972
1981 04 02 2.815
1981 04 03 2.726
1981 04 04 4.088
1981 04 05 3.614
1981 04 06 3.200
1981 04 07 3.501
1981 04 08 3.774
1981 04 09 4.430
1981 04 10 3.583
1981 04 11 2.966
1981 04 12 3.296
1981 04 13 2.825
1981 04 14 4.163
1981 04 15 3.925
1981 04 16 4.148
1981 04 17 3.927
1981 04 18 3.727
1981 04 19 3.427
1981 04 20 3.725
1981 04 21 3.318
1981 04 22 2.969
1981 04 23 2.630
1981 04 24 3.076
1981 04 25 3.376
1981 04 26 2.811
1981 04 27 3.950
1981 04 28 3.072
1981 04 29 3.391
1981 04 30 3.301
1981 05 01 3.457
1981 05 02 3.645
1981 05 03 3.094
1981 05 04 4.050
1981 05 05 3.942
1981 05 06 3.654
1981 05 07 3.024
1981 05 08 2.522
1981 05 09 3.008
1981 05 10 2.977
1981 05 11 3.346
1981 05 12 2.404
1981 05 13 3.942
1981 05 14 3.050
1981 05 15 2.212
1981 05 16 2.400
1981 05 17 3.135
1981 05 18 3.320
1981 05 19 2.517
1981 05 20 3.049
1981 05 21 3.537
1981 05 22 2.443
1981 05 23 2.060
1981 05 24 3.047
1981 05 25 2.397
1981 05 26 2.127
1981 05 27 2.708
1981 05 28 2.611
1981 05 29 2.820
1981 05 30 2.921
1981 05 31 2.637
1981 06 01 2.495
1981 06 02 1.970
1981 06 03 3.020
1981 06 04 3.205
1981 06 05 3.159
1981 06 06 3.299
1981 06 07 1.801
1981 06 08 3.100
1981 06 09 3.273
1981 06 10 3.259
1981 06 11 2.788
1981 06 12 3.375
1981 06 13 1.633
1981 06 14 3.055
1981 06 15 3.298
1981 06 16 2.605
1981 06 17 3.201
1981 06 18 3.023
1981 06 19 3.187
1981 06 20 3.088
1981 06 21 3.105
1981 06 22 3.140
1981 06 23 3.030
1981 06 24 3.092
1981 06 25 2.875
1981 06 26 2.844
1981 06 27 1.604
1981 06 28 2.506
1981 06 29 3.394
1981 06 30 3.098
1981 07 01 3.337
1981 07 02 3.075
1981 07 03 3.033
1981 07 04 3.182
1981 07 05 2.785
1981 07 06 1.291
1981 07 07 1.499
1981 07 08 2.373
1981 07 09 2.895
1981 07 10 2.888
1981 07 11 1.639
1981 07 12 3.246
1981 07 13 1.775
1981 07 14 2.779
1981 07 15 3.270
1981 07 16 2.988
1981 07 17 3.475
1981 07 18 3.267
1981 07 19 3.476
1981 07 20 3.236
1981 07 21 3.138
1981 07 22 3.044
1981 07 23 3.343
1981 07 24 3.156
1981 07 25 2.763
1981 07 26 3.031
1981 07 27 1.958
1981 07 28 2.391
1981 07 29 1.807
1981 07 30 3.632
1981 07 31 3.165
1981 08 01 3.305
1981 08 02 3.344
1981 08 03 3.407
1981 08 04 1.564
1981 08 05 2.997
1981 08 06 2.560
1981 08 07 3.499
1981 08 08 3.202
1981 08 09 3.458
1981 08 10 3.463
1981 08 11 3.783
1981 08 12 3.566
1981 08 13 3.446
1981 08 14 3.439
1981 08 15 3.520
1981 08 16 3.806
1981 08 17 2.913
1981 08 18 2.628
1981 08 19 3.868
1981 08 20 3.641
1981 08 21 2.397
1981 08 22 2.246
1981 08 23 2.934
1981 08 24 3.909
1981 08 25 3.626
1981 08 26 2.975
1981 08 27 3.991
1981 08 28 3.620
