year month day potential_evapotransp_gleam
1980 01 01 3.563
1980 01 02 3.358
1980 01 03 2.568
1980 01 04 3.848
1980 01 05 3.515
1980 01 06 2.948
1980 01 07 3.435
1980 01 08 3.743
1980 01 09 3.984
1980 01 10 4.261
1980 01 11 4.011
1980 01 12 3.950
1980 01 13 3.888
1980 01 14 3.157
1980 01 15 3.879
1980 01 16 3.487
1980 01 17 4.976
1980 01 18 2.528
1980 01 19 4.431
1980 01 20 4.250
1980 01 21 3.848
1980 01 22 4.043
1980 01 23 2.978
1980 01 24 3.708
1980 01 25 4.061
1980 01 26 4.438
1980 01 27 4.459
1980 01 28 3.875
1980 01 29 3.559
1980 01 30 2.902
1980 01 31 3.431
1980 02 01 3.206
1980 02 02 4.141
1980 02 03 4.058
1980 02 04 3.923
1980 02 05 1.569
1980 02 06 2.702
1980 02 07 1.166
1980 02 08 1.611
1980 02 09 2.735
1980 02 10 3.552
1980 02 11 4.336
1980 02 12 4.439
1980 02 13 3.805
1980 02 14 3.567
1980 02 15 2.683
1980 02 16 1.486
1980 02 17 2.710
1980 02 18 3.413
1980 02 19 2.907
1980 02 20 2.708
1980 02 21 4.434
1980 02 22 2.984
1980 02 23 3.720
1980 02 24 3.531
1980 02 25 2.749
1980 02 26 3.302
1980 02 27 4.423
1980 02 28 3.105
1980 02 29 3.861
1980 03 01 3.778
1980 03 02 3.524
1980 03 03 3.411
1980 03 04 3.332
1980 03 05 3.956
1980 03 06 3.036
1980 03 07 3.461
1980 03 08 3.719
1980 03 09 3.653
1980 03 10 4.136
1980 03 11 3.859
1980 03 12 2.790
1980 03 13 2.982
1980 03 14 3.395
1980 03 15 4.814
1980 03 16 3.004
1980 03 17 4.296
1980 03 18 3.587
1980 03 19 3.332
1980 03 20 3.661
1980 03 21 4.071
1980 03 22 2.308
1980 03 23 2.813
1980 03 24 3.734
1980 03 25 3.713
1980 03 26 3.294
1980 03 27 3.481
1980 03 28 2.717
1980 03 29 3.288
1980 03 30 3.801
1980 03 31 3.834
1980 04 01 4.032
1980 04 02 3.313
1980 04 03 4.010
1980 04 04 3.984
1980 04 05 4.327
1980 04 06 3.144
1980 04 07 3.751
1980 04 08 3.503
1980 04 09 3.689
1980 04 10 3.540
1980 04 11 2.635
1980 04 12 3.484
1980 04 13 3.835
1980 04 14 3.728
1980 04 15 3.543
1980 04 16 3.439
1980 04 17 3.674
1980 04 18 3.579
1980 04 19 3.690
1980 04 20 3.480
1980 04 21 2.824
1980 04 22 2.371
1980 04 23 3.107
1980 04 24 3.111
1980 04 25 2.335
1980 04 26 3.032
1980 04 27 2.917
1980 04 28 2.816
1980 04 29 2.710
1980 04 30 3.135
1980 05 01 2.876
1980 05 02 3.724
1980 05 03 3.042
1980 05 04 3.615
1980 05 05 3.033
1980 05 06 3.016
1980 05 07 3.090
1980 05 08 2.999
1980 05 09 3.281
1980 05 10 2.933
1980 05 11 3.402
1980 05 12 3.199
1980 05 13 3.397
1980 05 14 2.562
1980 05 15 2.136
1980 05 16 3.098
1980 05 17 2.652
1980 05 18 2.849
1980 05 19 2.798
1980 05 20 3.002
1980 05 21 2.630
1980 05 22 2.823
1980 05 23 2.488
1980 05 24 2.745
1980 05 25 2.978
1980 05 26 2.889
1980 05 27 3.105
1980 05 28 2.882
1980 05 29 2.837
1980 05 30 2.701
1980 05 31 2.551
1980 06 01 2.433
1980 06 02 2.483
1980 06 03 2.719
1980 06 04 2.503
1980 06 05 2.764
1980 06 06 2.868
1980 06 07 2.693
1980 06 08 2.741
1980 06 09 1.928
1980 06 10 0.505
1980 06 11 0.918
1980 06 12 1.199
1980 06 13 0.725
1980 06 14 2.138
1980 06 15 2.370
1980 06 16 2.041
1980 06 17 1.997
1980 06 18 2.548
1980 06 19 2.461
1980 06 20 2.783
1980 06 21 2.107
1980 06 22 2.627
1980 06 23 2.374
1980 06 24 2.868
1980 06 25 2.222
1980 06 26 2.558
1980 06 27 2.865
1980 06 28 1.967
1980 06 29 2.889
1980 06 30 2.352
1980 07 01 1.798
1980 07 02 2.447
1980 07 03 2.403
1980 07 04 2.598
1980 07 05 2.628
1980 07 06 2.937
1980 07 07 2.810
1980 07 08 2.485
1980 07 09 2.525
1980 07 10 2.588
1980 07 11 2.606
1980 07 12 2.478
1980 07 13 2.336
1980 07 14 2.630
1980 07 15 2.380
1980 07 16 2.679
1980 07 17 3.080
1980 07 18 2.259
1980 07 19 2.734
1980 07 20 2.280
1980 07 21 2.637
1980 07 22 2.480
1980 07 23 2.539
1980 07 24 2.708
1980 07 25 2.386
1980 07 26 2.583
1980 07 27 2.744
1980 07 28 2.356
1980 07 29 3.233
1980 07 30 2.335
1980 07 31 3.322
1980 08 01 2.915
1980 08 02 2.733
1980 08 03 2.900
1980 08 04 2.774
1980 08 05 2.630
1980 08 06 2.947
1980 08 07 2.514
1980 08 08 2.590
1980 08 09 2.764
1980 08 10 2.773
1980 08 11 2.837
1980 08 12 2.956
1980 08 13 3.210
1980 08 14 3.185
1980 08 15 2.791
1980 08 16 2.965
1980 08 17 3.173
1980 08 18 2.888
1980 08 19 3.055
1980 08 20 2.887
1980 08 21 3.067
1980 08 22 2.963
1980 08 23 3.646
1980 08 24 2.658
1980 08 25 2.995
1980 08 26 3.117
1980 08 27 2.568
1980 08 28 3.584
1980 08 29 3.258
1980 08 30 2.681
1980 08 31 2.887
1980 09 01 2.887
1980 09 02 3.073
1980 09 03 2.766
1980 09 04 3.096
1980 09 05 3.102
1980 09 06 3.314
1980 09 07 3.232
1980 09 08 3.712
1980 09 09 3.680
1980 09 10 3.141
1980 09 11 3.164
1980 09 12 3.088
1980 09 13 3.154
1980 09 14 2.642
1980 09 15 3.166
1980 09 16 3.053
1980 09 17 3.322
1980 09 18 3.581
1980 09 19 3.343
1980 09 20 3.395
1980 09 21 3.627
1980 09 22 3.871
1980 09 23 3.703
1980 09 24 2.999
1980 09 25 4.074
1980 09 26 4.350
1980 09 27 3.263
1980 09 28 3.279
1980 09 29 3.251
1980 09 30 3.183
1980 10 01 3.178
1980 10 02 3.044
1980 10 03 2.324
1980 10 04 3.430
1980 10 05 4.183
1980 10 06 3.756
1980 10 07 2.321
1980 10 08 3.574
1980 10 09 3.232
1980 10 10 3.445
1980 10 11 3.783
1980 10 12 4.007
1980 10 13 4.283
1980 10 14 4.319
1980 10 15 4.331
1980 10 16 4.265
1980 10 17 3.090
1980 10 18 4.149
1980 10 19 4.009
1980 10 20 4.042
