year month day potential_evapotransp_gleam
1980 01 01 1.549
1980 01 02 2.860
1980 01 03 2.557
1980 01 04 3.771
1980 01 05 4.150
1980 01 06 3.868
1980 01 07 4.186
1980 01 08 4.250
1980 01 09 4.371
1980 01 10 3.367
1980 01 11 3.177
1980 01 12 2.040
1980 01 13 1.128
1980 01 14 1.128
1980 01 15 1.576
1980 01 16 1.305
1980 01 17 2.810
1980 01 18 3.923
1980 01 19 4.429
1980 01 20 4.557
1980 01 21 4.283
1980 01 22 4.604
1980 01 23 4.640
1980 01 24 4.054
1980 01 25 3.380
1980 01 26 2.089
1980 01 27 2.105
1980 01 28 3.580
1980 01 29 2.470
1980 01 30 3.762
1980 01 31 3.762
1980 02 01 2.917
1980 02 02 2.988
1980 02 03 2.446
1980 02 04 4.244
1980 02 05 4.805
1980 02 06 4.953
1980 02 07 4.657
1980 02 08 4.448
1980 02 09 3.954
1980 02 10 4.078
1980 02 11 4.077
1980 02 12 4.104
1980 02 13 3.496
1980 02 14 1.673
1980 02 15 1.559
1980 02 16 1.598
1980 02 17 2.074
1980 02 18 1.445
1980 02 19 3.272
1980 02 20 3.789
1980 02 21 3.241
1980 02 22 4.281
1980 02 23 3.977
1980 02 24 4.060
1980 02 25 3.695
1980 02 26 4.198
1980 02 27 4.092
1980 02 28 4.049
1980 02 29 4.153
1980 03 01 3.667
1980 03 02 3.966
1980 03 03 3.629
1980 03 04 4.582
1980 03 05 4.340
1980 03 06 3.807
1980 03 07 4.387
1980 03 08 4.124
1980 03 09 4.037
1980 03 10 4.457
1980 03 11 3.946
1980 03 12 3.973
1980 03 13 3.805
1980 03 14 3.930
1980 03 15 3.530
1980 03 16 4.020
1980 03 17 2.867
1980 03 18 3.369
1980 03 19 3.401
1980 03 20 3.024
1980 03 21 3.482
1980 03 22 3.555
1980 03 23 3.414
1980 03 24 3.344
1980 03 25 3.022
1980 03 26 3.552
1980 03 27 3.771
1980 03 28 3.475
1980 03 29 3.675
1980 03 30 3.595
1980 03 31 3.578
1980 04 01 2.609
1980 04 02 2.149
1980 04 03 2.165
1980 04 04 2.435
1980 04 05 2.022
1980 04 06 3.005
1980 04 07 2.546
1980 04 08 2.218
1980 04 09 3.033
1980 04 10 3.426
1980 04 11 3.322
1980 04 12 3.077
1980 04 13 3.119
1980 04 14 2.309
1980 04 15 2.794
1980 04 16 2.306
1980 04 17 1.919
1980 04 18 2.953
1980 04 19 3.110
1980 04 20 2.061
1980 04 21 2.759
1980 04 22 2.418
1980 04 23 1.934
1980 04 24 2.654
1980 04 25 1.859
1980 04 26 2.081
1980 04 27 2.339
1980 04 28 2.315
1980 04 29 2.428
1980 04 30 2.559
1980 05 01 2.667
1980 05 02 2.828
1980 05 03 2.772
1980 05 04 2.378
1980 05 05 2.333
1980 05 06 2.348
1980 05 07 2.095
1980 05 08 1.918
1980 05 09 1.950
1980 05 10 2.214
1980 05 11 2.504
1980 05 12 1.988
1980 05 13 2.201
1980 05 14 2.201
1980 05 15 2.158
1980 05 16 1.954
1980 05 17 1.931
1980 05 18 2.003
1980 05 19 2.094
1980 05 20 1.962
1980 05 21 1.731
1980 05 22 1.898
1980 05 23 1.914
1980 05 24 1.779
1980 05 25 1.848
1980 05 26 1.966
1980 05 27 1.686
1980 05 28 2.032
1980 05 29 2.147
1980 05 30 1.977
1980 05 31 1.878
1980 06 01 1.734
1980 06 02 2.124
1980 06 03 1.905
1980 06 04 1.819
1980 06 05 1.185
1980 06 06 1.553
1980 06 07 1.806
1980 06 08 1.863
1980 06 09 1.470
1980 06 10 1.561
1980 06 11 1.814
1980 06 12 1.638
1980 06 13 2.029
1980 06 14 2.113
1980 06 15 0.753
1980 06 16 0.967
1980 06 17 1.201
1980 06 18 1.708
1980 06 19 1.476
1980 06 20 1.264
1980 06 21 1.349
1980 06 22 1.196
1980 06 23 1.659
1980 06 24 1.474
1980 06 25 1.627
1980 06 26 1.511
1980 06 27 1.500
1980 06 28 0.999
1980 06 29 1.427
1980 06 30 1.788
1980 07 01 1.761
1980 07 02 1.162
1980 07 03 1.399
1980 07 04 1.683
1980 07 05 1.374
1980 07 06 0.915
1980 07 07 1.224
1980 07 08 2.060
1980 07 09 1.621
1980 07 10 1.670
1980 07 11 1.580
1980 07 12 1.770
1980 07 13 2.093
1980 07 14 2.158
1980 07 15 2.178
1980 07 16 1.144
1980 07 17 2.072
1980 07 18 2.134
1980 07 19 1.914
1980 07 20 2.161
1980 07 21 2.257
1980 07 22 2.369
1980 07 23 2.231
1980 07 24 1.177
1980 07 25 1.948
1980 07 26 1.937
1980 07 27 2.326
1980 07 28 2.328
1980 07 29 1.628
1980 07 30 2.386
1980 07 31 2.362
1980 08 01 0.845
1980 08 02 2.363
1980 08 03 1.463
1980 08 04 1.866
1980 08 05 2.231
1980 08 06 2.357
1980 08 07 2.597
1980 08 08 2.538
1980 08 09 1.891
1980 08 10 2.133
1980 08 11 2.515
1980 08 12 1.672
1980 08 13 2.382
1980 08 14 2.172
1980 08 15 1.727
1980 08 16 2.163
1980 08 17 2.753
1980 08 18 2.858
1980 08 19 2.849
1980 08 20 3.037
1980 08 21 2.901
