year month day potential_evapotransp_gleam
1980 01 01 2.514
1980 01 02 2.757
1980 01 03 3.604
1980 01 04 3.457
1980 01 05 3.681
1980 01 06 3.297
1980 01 07 3.058
1980 01 08 2.776
1980 01 09 3.113
1980 01 10 2.596
1980 01 11 2.033
1980 01 12 1.228
1980 01 13 2.244
1980 01 14 2.718
1980 01 15 2.308
1980 01 16 2.542
1980 01 17 1.918
1980 01 18 2.247
1980 01 19 3.973
1980 01 20 4.427
1980 01 21 3.870
1980 01 22 4.597
1980 01 23 3.774
1980 01 24 3.899
1980 01 25 3.527
1980 01 26 4.279
1980 01 27 4.091
1980 01 28 2.533
1980 01 29 2.935
1980 01 30 2.572
1980 01 31 3.050
1980 02 01 2.411
1980 02 02 2.594
1980 02 03 3.281
1980 02 04 3.043
1980 02 05 2.755
1980 02 06 3.356
1980 02 07 2.633
1980 02 08 2.293
1980 02 09 2.317
1980 02 10 2.565
1980 02 11 2.923
1980 02 12 2.563
1980 02 13 2.229
1980 02 14 1.541
1980 02 15 1.423
1980 02 16 1.226
1980 02 17 2.291
1980 02 18 2.344
1980 02 19 2.459
1980 02 20 3.371
1980 02 21 3.248
1980 02 22 2.207
1980 02 23 2.252
1980 02 24 3.126
1980 02 25 3.114
1980 02 26 2.994
1980 02 27 2.902
1980 02 28 2.661
1980 02 29 2.922
1980 03 01 3.631
1980 03 02 3.990
1980 03 03 3.836
1980 03 04 3.239
1980 03 05 3.472
1980 03 06 2.581
1980 03 07 2.324
1980 03 08 2.961
1980 03 09 3.825
1980 03 10 3.396
1980 03 11 3.905
1980 03 12 4.500
1980 03 13 4.370
1980 03 14 3.651
1980 03 15 3.214
1980 03 16 3.164
1980 03 17 3.339
1980 03 18 3.125
1980 03 19 4.039
1980 03 20 4.185
1980 03 21 4.211
1980 03 22 3.948
1980 03 23 4.646
1980 03 24 4.324
1980 03 25 4.065
1980 03 26 4.020
1980 03 27 4.200
1980 03 28 4.111
1980 03 29 4.198
1980 03 30 4.157
1980 03 31 4.198
1980 04 01 3.767
1980 04 02 3.098
1980 04 03 2.200
1980 04 04 2.819
1980 04 05 2.910
1980 04 06 3.447
1980 04 07 2.967
1980 04 08 2.411
1980 04 09 2.756
1980 04 10 3.730
1980 04 11 3.742
1980 04 12 3.698
1980 04 13 3.363
1980 04 14 2.814
1980 04 15 2.892
1980 04 16 3.540
1980 04 17 3.837
1980 04 18 4.083
1980 04 19 4.029
1980 04 20 3.762
1980 04 21 3.833
1980 04 22 3.922
1980 04 23 3.703
1980 04 24 3.731
1980 04 25 3.356
1980 04 26 3.473
1980 04 27 3.301
1980 04 28 3.283
1980 04 29 3.492
1980 04 30 3.572
1980 05 01 3.261
1980 05 02 2.892
1980 05 03 2.477
1980 05 04 3.036
1980 05 05 3.174
1980 05 06 3.385
1980 05 07 3.424
1980 05 08 3.363
1980 05 09 3.187
1980 05 10 3.154
1980 05 11 3.260
1980 05 12 3.299
1980 05 13 3.260
1980 05 14 3.036
1980 05 15 3.036
1980 05 16 2.994
1980 05 17 3.044
1980 05 18 2.923
1980 05 19 3.122
1980 05 20 3.095
1980 05 21 2.985
1980 05 22 2.957
1980 05 23 2.879
1980 05 24 2.840
1980 05 25 2.720
1980 05 26 2.668
1980 05 27 2.793
1980 05 28 2.783
1980 05 29 2.514
1980 05 30 2.509
1980 05 31 2.584
1980 06 01 2.681
1980 06 02 2.664
1980 06 03 2.503
1980 06 04 2.574
1980 06 05 2.664
1980 06 06 2.763
1980 06 07 2.640
1980 06 08 2.576
1980 06 09 2.547
1980 06 10 2.465
1980 06 11 2.551
1980 06 12 2.552
1980 06 13 2.258
1980 06 14 2.585
1980 06 15 2.611
1980 06 16 2.545
1980 06 17 2.546
1980 06 18 2.289
1980 06 19 2.272
1980 06 20 2.287
1980 06 21 2.333
1980 06 22 2.306
1980 06 23 2.446
1980 06 24 2.482
1980 06 25 2.537
1980 06 26 2.357
1980 06 27 2.661
1980 06 28 2.555
1980 06 29 2.778
1980 06 30 2.577
1980 07 01 2.618
1980 07 02 2.328
1980 07 03 2.263
1980 07 04 2.443
1980 07 05 2.498
1980 07 06 2.528
1980 07 07 2.531
1980 07 08 2.602
1980 07 09 2.604
1980 07 10 2.553
1980 07 11 2.556
1980 07 12 2.663
1980 07 13 2.613
1980 07 14 2.592
1980 07 15 2.577
1980 07 16 2.522
1980 07 17 2.722
1980 07 18 2.723
1980 07 19 2.679
1980 07 20 2.662
1980 07 21 2.613
1980 07 22 2.662
1980 07 23 2.666
1980 07 24 2.600
1980 07 25 2.693
1980 07 26 2.710
1980 07 27 2.681
1980 07 28 2.750
1980 07 29 2.679
1980 07 30 2.755
1980 07 31 2.744
1980 08 01 2.718
1980 08 02 2.602
1980 08 03 2.673
1980 08 04 2.759
1980 08 05 2.562
1980 08 06 2.971
1980 08 07 2.856
1980 08 08 2.805
1980 08 09 2.806
1980 08 10 2.807
1980 08 11 2.701
1980 08 12 2.853
1980 08 13 2.563
1980 08 14 3.032
1980 08 15 3.065
1980 08 16 2.744
1980 08 17 2.935
1980 08 18 2.872
1980 08 19 2.930
1980 08 20 2.989
1980 08 21 3.195
1980 08 22 3.044
1980 08 23 3.085
1980 08 24 3.066
1980 08 25 3.115
1980 08 26 3.005
1980 08 27 3.282
1980 08 28 3.222
1980 08 29 3.307
1980 08 30 3.471
1980 08 31 3.448
1980 09 01 3.304
1980 09 02 3.305
1980 09 03 3.293
1980 09 04 3.298
1980 09 05 3.367
1980 09 06 3.230
1980 09 07 3.066
1980 09 08 3.529
1980 09 09 2.807
1980 09 10 3.482
1980 09 11 3.358
1980 09 12 3.658
1980 09 13 3.696
1980 09 14 3.568
1980 09 15 3.548
1980 09 16 3.139
1980 09 17 3.688
1980 09 18 3.470
1980 09 19 3.659
1980 09 20 3.507
1980 09 21 3.612
1980 09 22 3.672
1980 09 23 3.937
1980 09 24 3.547
1980 09 25 3.277
1980 09 26 4.008
1980 09 27 3.037
1980 09 28 2.158
1980 09 29 3.368
1980 09 30 4.105
1980 10 01 3.879
1980 10 02 4.077
1980 10 03 3.830
1980 10 04 3.881
1980 10 05 3.707
1980 10 06 3.760
1980 10 07 3.860
1980 10 08 4.033
1980 10 09 3.874
1980 10 10 3.954
1980 10 11 4.121
1980 10 12 3.231
1980 10 13 3.363
1980 10 14 4.021
1980 10 15 3.760
1980 10 16 3.355
1980 10 17 3.817
1980 10 18 4.228
1980 10 19 4.147
1980 10 20 3.997
1980 10 21 4.401
1980 10 22 4.272
1980 10 23 4.447
1980 10 24 4.503
1980 10 25 4.497
1980 10 26 4.401
1980 10 27 4.316
1980 10 28 4.318
1980 10 29 4.421
1980 10 30 4.695
1980 10 31 3.944
1980 11 01 3.164
1980 11 02 3.342
1980 11 03 3.625
1980 11 04 3.463
1980 11 05 2.706
1980 11 06 2.519
1980 11 07 2.619
1980 11 08 2.874
1980 11 09 3.366
1980 11 10 1.745
1980 11 11 2.293
1980 11 12 2.304
1980 11 13 3.445
1980 11 14 3.297
1980 11 15 3.385
1980 11 16 3.212
1980 11 17 4.264
1980 11 18 3.541
1980 11 19 3.318
1980 11 20 3.960
1980 11 21 2.831
1980 11 22 3.905
1980 11 23 3.520
1980 11 24 3.159
1980 11 25 3.364
1980 11 26 3.255
1980 11 27 3.087
1980 11 28 2.498
1980 11 29 3.045
1980 11 30 2.515
1980 12 01 2.370
1980 12 02 2.795
1980 12 03 3.111
1980 12 04 3.365
1980 12 05 3.723
1980 12 06 3.825
1980 12 07 4.287
1980 12 08 3.916
1980 12 09 2.901
1980 12 10 3.492
1980 12 11 3.655
1980 12 12 3.485
1980 12 13 2.970
1980 12 14 2.782
1980 12 15 3.333
1980 12 16 2.951
1980 12 17 2.652
1980 12 18 2.900
1980 12 19 2.211
1980 12 20 1.825
1980 12 21 2.911
1980 12 22 2.900
1980 12 23 2.606
1980 12 24 3.569
1980 12 25 3.367
1980 12 26 2.857
1980 12 27 3.387
1980 12 28 2.628
1980 12 29 3.565
1980 12 30 3.176
1980 12 31 2.703
1981 01 01 2.084
1981 01 02 1.791
1981 01 03 1.472
1981 01 04 1.841
1981 01 05 4.555
1981 01 06 4.751
1981 01 07 4.584
1981 01 08 4.656
1981 01 09 4.428
1981 01 10 3.502
1981 01 11 2.898
1981 01 12 2.902
1981 01 13 2.761
1981 01 14 2.742
1981 01 15 2.607
1981 01 16 1.772
1981 01 17 3.619
1981 01 18 4.194
1981 01 19 4.239
1981 01 20 3.768
1981 01 21 3.810
1981 01 22 3.288
1981 01 23 2.365
1981 01 24 2.151
1981 01 25 3.698
1981 01 26 3.751
1981 01 27 3.388
1981 01 28 3.557
1981 01 29 3.905
1981 01 30 4.351
1981 01 31 3.072
1981 02 01 2.948
1981 02 02 3.842
1981 02 03 4.738
1981 02 04 4.487
1981 02 05 4.470
1981 02 06 4.357
1981 02 07 4.097
1981 02 08 4.310
1981 02 09 4.199
1981 02 10 4.076
1981 02 11 4.250
1981 02 12 3.511
1981 02 13 3.852
1981 02 14 3.915
1981 02 15 3.821
1981 02 16 3.376
1981 02 17 3.528
1981 02 18 4.370
1981 02 19 4.433
1981 02 20 4.329
1981 02 21 4.026
1981 02 22 4.100
1981 02 23 3.972
1981 02 24 4.506
1981 02 25 4.400
1981 02 26 4.212
1981 02 27 4.562
1981 02 28 4.550
1981 03 01 4.196
1981 03 02 3.848
1981 03 03 4.202
1981 03 04 3.468
1981 03 05 3.891
1981 03 06 4.219
1981 03 07 4.214
1981 03 08 2.768
1981 03 09 3.747
1981 03 10 2.828
1981 03 11 2.230
1981 03 12 2.887
1981 03 13 2.538
1981 03 14 2.079
1981 03 15 2.387
1981 03 16 3.522
1981 03 17 3.054
1981 03 18 2.456
1981 03 19 2.315
1981 03 20 2.117
1981 03 21 2.241
1981 03 22 2.599
1981 03 23 2.303
1981 03 24 2.224
1981 03 25 1.566
1981 03 26 1.891
1981 03 27 2.152
1981 03 28 2.222
1981 03 29 2.416
1981 03 30 3.099
1981 03 31 3.007
1981 04 01 3.108
1981 04 02 2.975
1981 04 03 2.326
1981 04 04 3.360
1981 04 05 3.798
1981 04 06 3.832
1981 04 07 4.015
1981 04 08 4.086
1981 04 09 3.878
1981 04 10 3.884
1981 04 11 3.868
1981 04 12 3.862
1981 04 13 3.773
1981 04 14 3.796
1981 04 15 3.346
1981 04 16 3.097
1981 04 17 2.934
1981 04 18 3.098
1981 04 19 2.954
1981 04 20 2.414
1981 04 21 3.070
1981 04 22 3.720
1981 04 23 3.693
1981 04 24 3.482
1981 04 25 3.619
1981 04 26 3.590
1981 04 27 3.556
1981 04 28 3.667
1981 04 29 2.843
1981 04 30 2.465
1981 05 01 2.593
1981 05 02 2.820
1981 05 03 2.855
1981 05 04 3.349
1981 05 05 3.354
1981 05 06 3.474
1981 05 07 3.186
1981 05 08 3.165
1981 05 09 3.118
1981 05 10 2.904
1981 05 11 2.670
1981 05 12 3.156
1981 05 13 3.210
1981 05 14 3.040
1981 05 15 3.070
1981 05 16 3.089
1981 05 17 3.061
1981 05 18 2.887
1981 05 19 3.068
1981 05 20 2.989
1981 05 21 2.760
1981 05 22 2.866
1981 05 23 2.675
1981 05 24 2.639
1981 05 25 2.671
1981 05 26 2.686
1981 05 27 2.373
1981 05 28 2.526
1981 05 29 2.610
1981 05 30 2.501
1981 05 31 2.423
1981 06 01 2.518
1981 06 02 2.563
1981 06 03 2.497
1981 06 04 2.264
1981 06 05 2.694
1981 06 06 2.492
1981 06 07 2.080
1981 06 08 2.318
1981 06 09 2.600
1981 06 10 2.497
1981 06 11 2.700
1981 06 12 2.495
1981 06 13 2.623
1981 06 14 2.551
1981 06 15 2.466
1981 06 16 2.388
1981 06 17 2.398
1981 06 18 2.331
1981 06 19 2.582
1981 06 20 2.412
1981 06 21 2.546
1981 06 22 2.436
1981 06 23 2.452
1981 06 24 2.380
1981 06 25 2.383
1981 06 26 2.443
1981 06 27 2.365
1981 06 28 2.355
1981 06 29 2.512
1981 06 30 2.528
1981 07 01 2.536
1981 07 02 2.491
1981 07 03 2.460
1981 07 04 2.492
1981 07 05 2.365
1981 07 06 2.284
1981 07 07 2.308
1981 07 08 2.529
1981 07 09 2.384
1981 07 10 2.710
1981 07 11 2.652
1981 07 12 2.591
1981 07 13 2.533
1981 07 14 2.654
1981 07 15 2.589
1981 07 16 2.489
1981 07 17 2.524
1981 07 18 2.404
1981 07 19 2.482
1981 07 20 2.417
1981 07 21 2.433
1981 07 22 2.536
1981 07 23 2.577
1981 07 24 2.291
1981 07 25 2.562
1981 07 26 2.642
1981 07 27 2.617
1981 07 28 2.512
1981 07 29 2.466
1981 07 30 2.737
1981 07 31 2.800
1981 08 01 2.800
1981 08 02 2.807
1981 08 03 2.906
1981 08 04 2.917
1981 08 05 2.829
1981 08 06 2.962
1981 08 07 2.774
1981 08 08 2.871
1981 08 09 2.910
1981 08 10 2.929
1981 08 11 2.928
1981 08 12 2.998
1981 08 13 2.954
1981 08 14 2.925
1981 08 15 2.921
1981 08 16 3.091
1981 08 17 2.890
1981 08 18 3.042
1981 08 19 2.809
1981 08 20 2.991
1981 08 21 2.779
1981 08 22 2.864
1981 08 23 3.163
1981 08 24 3.140
1981 08 25 3.124
1981 08 26 3.025
1981 08 27 3.165
1981 08 28 3.235
1981 08 29 3.267
1981 08 30 3.288
1981 08 31 3.268
1981 09 01 3.380
1981 09 02 3.354
1981 09 03 3.314
1981 09 04 3.190
1981 09 05 3.402
1981 09 06 3.248
1981 09 07 3.365
1981 09 08 3.268
1981 09 09 3.727
1981 09 10 3.490
1981 09 11 3.522
1981 09 12 3.517
1981 09 13 3.465
1981 09 14 3.526
1981 09 15 3.398
1981 09 16 3.717
1981 09 17 3.540
1981 09 18 3.524
1981 09 19 3.674
1981 09 20 3.967
1981 09 21 3.909
1981 09 22 3.854
1981 09 23 4.003
1981 09 24 3.888
1981 09 25 3.767
1981 09 26 3.497
1981 09 27 3.727
1981 09 28 3.879
1981 09 29 3.544
1981 09 30 3.334
1981 10 01 3.864
1981 10 02 3.625
1981 10 03 3.262
1981 10 04 3.620
1981 10 05 4.257
1981 10 06 4.314
1981 10 07 3.782
1981 10 08 3.335
1981 10 09 4.255
1981 10 10 3.231
1981 10 11 2.112
1981 10 12 3.359
1981 10 13 2.970
1981 10 14 3.878
1981 10 15 4.172
1981 10 16 4.187
1981 10 17 4.511
1981 10 18 3.741
1981 10 19 2.583
1981 10 20 3.694
1981 10 21 4.236
1981 10 22 3.870
1981 10 23 4.041
1981 10 24 3.526
1981 10 25 4.410
1981 10 26 4.412
1981 10 27 4.354
1981 10 28 2.559
1981 10 29 3.389
1981 10 30 3.511
1981 10 31 3.124
1981 11 01 1.927
1981 11 02 2.670
1981 11 03 4.023
1981 11 04 4.275
1981 11 05 4.486
1981 11 06 3.436
1981 11 07 3.797
1981 11 08 3.616
1981 11 09 3.687
1981 11 10 2.696
1981 11 11 2.513
1981 11 12 3.312
1981 11 13 3.255
1981 11 14 2.641
1981 11 15 2.601
1981 11 16 2.905
1981 11 17 2.959
1981 11 18 3.188
1981 11 19 3.187
1981 11 20 3.294
1981 11 21 3.374
1981 11 22 3.096
1981 11 23 3.559
1981 11 24 4.163
1981 11 25 3.091
1981 11 26 3.318
1981 11 27 4.210
1981 11 28 3.997
1981 11 29 4.013
1981 11 30 3.538
1981 12 01 4.349
1981 12 02 4.229
1981 12 03 3.259
1981 12 04 2.611
1981 12 05 3.864
1981 12 06 4.826
1981 12 07 4.654
1981 12 08 4.586
1981 12 09 3.718
1981 12 10 3.950
1981 12 11 4.676
1981 12 12 3.840
1981 12 13 3.592
1981 12 14 3.699
1981 12 15 4.097
1981 12 16 3.714
1981 12 17 3.496
1981 12 18 3.470
1981 12 19 4.217
1981 12 20 4.714
1981 12 21 4.238
1981 12 22 4.290
1981 12 23 3.897
1981 12 24 4.608
1981 12 25 4.947
1981 12 26 3.774
1981 12 27 3.697
1981 12 28 3.780
1981 12 29 3.207
1981 12 30 3.186
1981 12 31 2.060
1982 01 01 1.922
1982 01 02 2.744
1982 01 03 2.786
1982 01 04 2.851
1982 01 05 2.625
1982 01 06 2.141
1982 01 07 2.813
1982 01 08 2.389
1982 01 09 2.786
