year month day potential_evapotransp_gleam
1980 01 01 4.656
1980 01 02 4.377
1980 01 03 4.148
1980 01 04 4.004
1980 01 05 5.127
1980 01 06 3.799
1980 01 07 2.321
1980 01 08 2.296
1980 01 09 2.269
1980 01 10 4.371
1980 01 11 4.123
1980 01 12 4.457
1980 01 13 5.097
1980 01 14 4.468
1980 01 15 3.721
1980 01 16 4.420
1980 01 17 4.337
1980 01 18 3.895
1980 01 19 4.079
1980 01 20 2.996
1980 01 21 5.008
1980 01 22 4.286
1980 01 23 2.990
1980 01 24 1.702
1980 01 25 1.388
1980 01 26 2.827
1980 01 27 3.016
1980 01 28 3.687
1980 01 29 3.868
1980 01 30 3.050
1980 01 31 2.171
1980 02 01 4.303
1980 02 02 4.451
1980 02 03 4.424
1980 02 04 5.009
1980 02 05 4.229
1980 02 06 4.134
1980 02 07 3.108
1980 02 08 4.396
1980 02 09 4.455
1980 02 10 1.590
1980 02 11 3.030
1980 02 12 3.125
1980 02 13 3.550
1980 02 14 4.191
1980 02 15 4.020
1980 02 16 4.335
1980 02 17 3.646
1980 02 18 3.453
1980 02 19 4.313
1980 02 20 3.988
1980 02 21 4.111
1980 02 22 3.023
1980 02 23 2.958
1980 02 24 2.234
1980 02 25 2.118
1980 02 26 1.289
1980 02 27 0.639
1980 02 28 2.342
1980 02 29 2.139
1980 03 01 3.177
1980 03 02 4.329
1980 03 03 4.187
1980 03 04 4.333
1980 03 05 3.886
1980 03 06 4.219
1980 03 07 4.162
1980 03 08 4.088
1980 03 09 3.898
1980 03 10 3.881
1980 03 11 3.715
1980 03 12 2.509
1980 03 13 0.990
1980 03 14 3.088
1980 03 15 2.544
1980 03 16 2.773
1980 03 17 2.384
1980 03 18 3.968
1980 03 19 3.823
1980 03 20 3.715
1980 03 21 4.042
1980 03 22 3.320
1980 03 23 3.596
1980 03 24 3.789
1980 03 25 3.902
1980 03 26 3.557
1980 03 27 3.562
1980 03 28 2.516
1980 03 29 1.376
1980 03 30 3.283
1980 03 31 2.791
1980 04 01 3.133
1980 04 02 2.761
1980 04 03 1.819
1980 04 04 0.644
1980 04 05 2.071
1980 04 06 2.859
1980 04 07 2.665
1980 04 08 1.352
1980 04 09 1.922
1980 04 10 2.464
1980 04 11 2.611
1980 04 12 1.383
1980 04 13 1.317
1980 04 14 0.510
1980 04 15 1.997
1980 04 16 1.311
1980 04 17 2.110
1980 04 18 3.007
1980 04 19 2.824
1980 04 20 2.813
1980 04 21 2.773
1980 04 22 2.588
1980 04 23 2.602
1980 04 24 2.461
1980 04 25 2.517
1980 04 26 2.311
1980 04 27 2.468
1980 04 28 2.137
1980 04 29 2.319
1980 04 30 2.438
1980 05 01 0.053
1980 05 02 1.181
1980 05 03 1.737
1980 05 04 1.657
1980 05 05 1.776
1980 05 06 1.949
1980 05 07 1.567
1980 05 08 0.983
1980 05 09 1.538
1980 05 10 0.667
1980 05 11 1.451
1980 05 12 2.028
