year month day potential_evapotransp_gleam
1980 01 01 4.998
1980 01 02 5.182
1980 01 03 5.437
1980 01 04 4.990
1980 01 05 4.872
1980 01 06 3.282
1980 01 07 3.031
1980 01 08 2.688
1980 01 09 4.363
1980 01 10 4.356
1980 01 11 5.321
1980 01 12 5.473
1980 01 13 5.680
1980 01 14 5.668
1980 01 15 5.220
1980 01 16 4.991
1980 01 17 5.497
1980 01 18 5.580
1980 01 19 5.275
1980 01 20 5.510
1980 01 21 5.296
1980 01 22 5.209
1980 01 23 3.627
1980 01 24 0.856
1980 01 25 5.274
1980 01 26 4.925
1980 01 27 4.492
1980 01 28 5.411
1980 01 29 5.293
1980 01 30 3.132
1980 01 31 3.630
1980 02 01 4.155
1980 02 02 4.932
1980 02 03 5.290
1980 02 04 3.785
1980 02 05 2.933
1980 02 06 3.843
1980 02 07 5.099
1980 02 08 5.155
1980 02 09 4.992
1980 02 10 0.552
1980 02 11 4.355
1980 02 12 3.868
1980 02 13 5.034
1980 02 14 5.450
1980 02 15 5.358
1980 02 16 4.790
1980 02 17 2.583
1980 02 18 3.165
1980 02 19 3.804
1980 02 20 3.921
1980 02 21 4.512
1980 02 22 3.958
1980 02 23 4.130
1980 02 24 1.663
1980 02 25 2.364
1980 02 26 3.442
1980 02 27 4.252
1980 02 28 4.336
1980 02 29 3.244
1980 03 01 3.214
1980 03 02 1.585
1980 03 03 2.982
1980 03 04 4.423
1980 03 05 4.693
1980 03 06 4.608
1980 03 07 3.118
1980 03 08 4.088
1980 03 09 3.702
1980 03 10 3.457
1980 03 11 2.465
1980 03 12 0.568
1980 03 13 3.323
1980 03 14 3.854
1980 03 15 4.172
1980 03 16 3.971
1980 03 17 4.144
1980 03 18 4.307
1980 03 19 4.231
1980 03 20 4.389
1980 03 21 4.197
1980 03 22 4.406
1980 03 23 4.031
1980 03 24 4.130
1980 03 25 3.741
1980 03 26 2.050
1980 03 27 1.502
1980 03 28 1.880
1980 03 29 3.004
1980 03 30 2.493
1980 03 31 2.928
1980 04 01 2.428
1980 04 02 2.850
1980 04 03 3.027
1980 04 04 3.118
1980 04 05 3.168
1980 04 06 3.226
1980 04 07 2.249
1980 04 08 1.730
1980 04 09 1.284
1980 04 10 1.530
1980 04 11 2.425
1980 04 12 0.242
1980 04 13 1.093
1980 04 14 0.775
1980 04 15 2.167
1980 04 16 2.094
1980 04 17 1.598
1980 04 18 2.160
1980 04 19 2.596
1980 04 20 2.047
1980 04 21 2.908
1980 04 22 2.796
1980 04 23 2.770
1980 04 24 2.647
1980 04 25 2.668
1980 04 26 2.517
1980 04 27 2.434
1980 04 28 2.428
1980 04 29 2.378
1980 04 30 1.151
1980 05 01 0.706
1980 05 02 1.321
1980 05 03 1.266
1980 05 04 1.570
1980 05 05 1.589
1980 05 06 1.507
1980 05 07 0.903
1980 05 08 0.504
1980 05 09 0.391
1980 05 10 0.854
1980 05 11 2.095
1980 05 12 2.380
1980 05 13 2.198
1980 05 14 2.046
1980 05 15 2.076
1980 05 16 0.614
1980 05 17 0.679
1980 05 18 0.371
1980 05 19 1.665
1980 05 20 0.428
1980 05 21 0.635
1980 05 22 1.161
1980 05 23 1.429
1980 05 24 1.423
1980 05 25 1.361
1980 05 26 1.661
1980 05 27 1.566
1980 05 28 0.800
1980 05 29 1.687
1980 05 30 0.121
1980 05 31 0.747
1980 06 01 0.266
1980 06 02 0.958
1980 06 03 0.937
1980 06 04 0.731
1980 06 05 0.943
1980 06 06 0.962
1980 06 07 1.516
1980 06 08 1.346
1980 06 09 1.389
1980 06 10 1.303
1980 06 11 1.161
1980 06 12 1.016
1980 06 13 0.358
1980 06 14 0.676
1980 06 15 1.117
1980 06 16 0.980
1980 06 17 0.416
1980 06 18 0.680
1980 06 19 -0.009
1980 06 20 0.240
1980 06 21 0.372
1980 06 22 1.219
1980 06 23 1.025
1980 06 24 0.277
1980 06 25 0.310
1980 06 26 0.747
1980 06 27 0.731
1980 06 28 0.914
1980 06 29 1.702
1980 06 30 -0.086
1980 07 01 0.685
1980 07 02 0.713
1980 07 03 0.641
1980 07 04 0.940
1980 07 05 0.703
1980 07 06 1.103
1980 07 07 1.457
1980 07 08 0.023
1980 07 09 0.996
1980 07 10 0.905
1980 07 11 0.954
1980 07 12 1.092
1980 07 13 0.698
1980 07 14 1.545
1980 07 15 0.760
1980 07 16 0.679
1980 07 17 1.112
1980 07 18 1.534
1980 07 19 1.441
1980 07 20 0.230
1980 07 21 1.135
1980 07 22 1.137
1980 07 23 1.213
1980 07 24 1.288
1980 07 25 1.701
1980 07 26 0.415
1980 07 27 1.686
1980 07 28 0.423
1980 07 29 0.278
1980 07 30 1.229
1980 07 31 0.982
1980 08 01 1.171
1980 08 02 1.424
1980 08 03 1.667
1980 08 04 1.205
1980 08 05 0.201
1980 08 06 0.255
1980 08 07 1.728
1980 08 08 1.831
1980 08 09 1.882
1980 08 10 1.149
1980 08 11 1.432
1980 08 12 1.688
1980 08 13 0.785
1980 08 14 2.386
1980 08 15 2.133
1980 08 16 2.083
1980 08 17 1.864
1980 08 18 0.841
1980 08 19 0.564
1980 08 20 0.505
1980 08 21 1.367
1980 08 22 0.884
1980 08 23 1.701
1980 08 24 1.611
1980 08 25 1.987
1980 08 26 1.351
1980 08 27 1.751
1980 08 28 2.067
1980 08 29 2.633
1980 08 30 2.629
1980 08 31 0.935
1980 09 01 0.518
1980 09 02 0.871
1980 09 03 2.609
1980 09 04 2.118
1980 09 05 2.149
1980 09 06 2.391
1980 09 07 2.726
1980 09 08 0.789
