year month day potential_evapotransp_gleam
1980 01 01 2.580
1980 01 02 1.050
1980 01 03 1.590
1980 01 04 1.178
1980 01 05 1.570
1980 01 06 3.148
1980 01 07 3.734
1980 01 08 4.126
1980 01 09 3.395
1980 01 10 4.185
1980 01 11 3.653
1980 01 12 1.903
1980 01 13 1.278
1980 01 14 1.410
1980 01 15 1.089
1980 01 16 2.452
1980 01 17 4.273
1980 01 18 5.044
1980 01 19 4.278
1980 01 20 4.196
1980 01 21 4.723
1980 01 22 4.344
1980 01 23 4.065
1980 01 24 5.031
1980 01 25 4.521
1980 01 26 3.561
1980 01 27 3.126
1980 01 28 2.744
1980 01 29 2.230
1980 01 30 0.783
1980 01 31 2.088
1980 02 01 2.654
1980 02 02 1.204
1980 02 03 0.847
1980 02 04 2.592
1980 02 05 2.724
1980 02 06 3.105
1980 02 07 4.202
1980 02 08 3.925
1980 02 09 4.177
1980 02 10 4.395
1980 02 11 4.485
1980 02 12 3.661
1980 02 13 3.941
1980 02 14 2.332
1980 02 15 1.072
1980 02 16 1.434
1980 02 17 2.177
1980 02 18 2.897
1980 02 19 2.334
1980 02 20 3.928
1980 02 21 3.546
1980 02 22 4.762
1980 02 23 4.354
1980 02 24 4.347
1980 02 25 4.248
1980 02 26 4.179
1980 02 27 4.137
1980 02 28 4.041
1980 02 29 3.720
1980 03 01 3.606
1980 03 02 3.386
1980 03 03 3.669
1980 03 04 3.190
1980 03 05 3.589
1980 03 06 3.886
1980 03 07 3.447
1980 03 08 3.776
1980 03 09 4.221
1980 03 10 3.751
1980 03 11 3.446
1980 03 12 3.878
1980 03 13 4.294
1980 03 14 3.923
1980 03 15 4.056
1980 03 16 3.414
1980 03 17 3.537
1980 03 18 3.735
1980 03 19 3.394
1980 03 20 3.425
1980 03 21 3.427
1980 03 22 3.652
1980 03 23 3.350
1980 03 24 3.393
1980 03 25 2.777
1980 03 26 4.005
1980 03 27 3.841
1980 03 28 3.801
1980 03 29 3.901
1980 03 30 3.493
1980 03 31 2.954
1980 04 01 3.327
1980 04 02 3.634
1980 04 03 3.176
1980 04 04 3.229
1980 04 05 3.662
1980 04 06 2.544
1980 04 07 2.501
1980 04 08 2.222
1980 04 09 3.114
1980 04 10 3.400
1980 04 11 3.746
1980 04 12 3.756
1980 04 13 3.473
1980 04 14 2.926
1980 04 15 3.238
1980 04 16 2.910
1980 04 17 2.858
1980 04 18 2.871
1980 04 19 2.513
1980 04 20 2.601
1980 04 21 3.263
1980 04 22 2.336
1980 04 23 2.694
1980 04 24 2.747
1980 04 25 2.578
1980 04 26 2.593
1980 04 27 2.764
1980 04 28 1.352
1980 04 29 1.899
1980 04 30 2.323
1980 05 01 2.370
1980 05 02 3.103
1980 05 03 3.238
1980 05 04 3.317
1980 05 05 3.099
1980 05 06 2.232
1980 05 07 2.553
1980 05 08 2.415
1980 05 09 2.191
1980 05 10 2.190
1980 05 11 1.908
1980 05 12 2.937
1980 05 13 2.251
1980 05 14 2.353
1980 05 15 2.318
1980 05 16 1.636
1980 05 17 1.593
1980 05 18 2.623
1980 05 19 1.978
1980 05 20 1.660
1980 05 21 2.205
1980 05 22 2.830
1980 05 23 2.075
1980 05 24 1.577
1980 05 25 2.045
1980 05 26 1.715
1980 05 27 1.882
1980 05 28 2.250
1980 05 29 2.435
1980 05 30 1.829
1980 05 31 1.900
1980 06 01 2.168
