year month day potential_evapotransp_gleam
1980 01 01 2.181
1980 01 02 3.422
1980 01 03 3.440
1980 01 04 4.184
1980 01 05 4.829
1980 01 06 3.854
1980 01 07 3.490
1980 01 08 2.767
1980 01 09 3.652
1980 01 10 3.240
1980 01 11 2.526
1980 01 12 1.538
1980 01 13 3.283
1980 01 14 3.778
1980 01 15 2.955
1980 01 16 2.404
1980 01 17 1.768
1980 01 18 2.529
1980 01 19 3.203
1980 01 20 4.941
1980 01 21 4.518
1980 01 22 4.736
1980 01 23 4.388
1980 01 24 4.121
1980 01 25 3.643
1980 01 26 4.323
1980 01 27 4.819
1980 01 28 3.587
1980 01 29 3.230
1980 01 30 2.444
1980 01 31 3.158
1980 02 01 2.296
1980 02 02 2.542
1980 02 03 3.117
1980 02 04 3.907
1980 02 05 3.200
1980 02 06 4.103
1980 02 07 3.575
1980 02 08 3.375
1980 02 09 2.665
1980 02 10 3.075
1980 02 11 3.446
1980 02 12 2.240
1980 02 13 1.522
1980 02 14 1.319
1980 02 15 1.680
1980 02 16 1.305
1980 02 17 1.459
1980 02 18 3.150
1980 02 19 3.639
1980 02 20 3.695
1980 02 21 3.778
1980 02 22 2.593
1980 02 23 2.784
1980 02 24 2.153
1980 02 25 2.859
1980 02 26 2.781
1980 02 27 2.487
1980 02 28 2.867
1980 02 29 3.529
1980 03 01 4.161
1980 03 02 4.537
1980 03 03 4.402
1980 03 04 3.758
1980 03 05 4.385
1980 03 06 4.056
1980 03 07 3.155
1980 03 08 3.966
1980 03 09 4.319
1980 03 10 4.477
1980 03 11 4.309
1980 03 12 4.463
1980 03 13 4.294
1980 03 14 3.909
1980 03 15 2.826
1980 03 16 3.447
1980 03 17 3.950
1980 03 18 3.766
1980 03 19 4.063
1980 03 20 4.116
1980 03 21 4.302
1980 03 22 4.173
1980 03 23 4.409
1980 03 24 3.973
1980 03 25 3.807
1980 03 26 3.568
1980 03 27 3.589
1980 03 28 3.559
1980 03 29 3.919
1980 03 30 3.536
1980 03 31 3.767
1980 04 01 3.411
1980 04 02 2.384
1980 04 03 2.527
1980 04 04 3.032
1980 04 05 3.279
1980 04 06 3.356
1980 04 07 3.824
1980 04 08 2.293
1980 04 09 3.048
1980 04 10 3.389
1980 04 11 3.288
1980 04 12 3.602
1980 04 13 3.596
1980 04 14 2.640
1980 04 15 2.286
1980 04 16 3.068
1980 04 17 3.645
1980 04 18 3.614
1980 04 19 3.587
1980 04 20 3.543
1980 04 21 3.473
1980 04 22 3.587
1980 04 23 3.436
1980 04 24 3.099
1980 04 25 2.739
1980 04 26 3.023
1980 04 27 2.886
1980 04 28 2.972
1980 04 29 2.972
1980 04 30 3.110
1980 05 01 2.444
1980 05 02 1.834
1980 05 03 0.930
1980 05 04 3.004
1980 05 05 3.076
1980 05 06 3.135
1980 05 07 2.948
1980 05 08 2.881
1980 05 09 2.871
1980 05 10 2.928
1980 05 11 2.976
1980 05 12 2.842
1980 05 13 2.753
1980 05 14 2.533
