year month day potential_evapotransp_gleam
1980 01 01 1.873
1980 01 02 2.038
1980 01 03 3.091
1980 01 04 5.056
1980 01 05 3.897
1980 01 06 3.691
1980 01 07 3.763
1980 01 08 3.313
1980 01 09 2.877
1980 01 10 2.145
1980 01 11 2.333
1980 01 12 2.337
1980 01 13 0.420
1980 01 14 2.096
1980 01 15 1.504
1980 01 16 1.357
1980 01 17 2.625
1980 01 18 2.866
1980 01 19 4.651
1980 01 20 4.568
1980 01 21 4.472
1980 01 22 4.571
1980 01 23 4.472
1980 01 24 4.051
1980 01 25 3.568
1980 01 26 3.117
1980 01 27 4.503
1980 01 28 3.654
1980 01 29 3.915
1980 01 30 2.378
1980 01 31 2.876
1980 02 01 2.596
1980 02 02 2.230
1980 02 03 2.622
1980 02 04 2.797
1980 02 05 3.303
1980 02 06 4.320
1980 02 07 3.663
1980 02 08 3.053
1980 02 09 4.016
1980 02 10 3.540
1980 02 11 4.388
1980 02 12 2.601
1980 02 13 1.183
1980 02 14 0.440
1980 02 15 0.849
1980 02 16 0.494
1980 02 17 0.696
1980 02 18 1.523
1980 02 19 2.915
1980 02 20 4.302
1980 02 21 4.569
1980 02 22 2.275
1980 02 23 4.506
1980 02 24 4.224
1980 02 25 4.505
1980 02 26 3.093
1980 02 27 2.705
1980 02 28 2.566
1980 02 29 4.023
1980 03 01 4.195
1980 03 02 4.152
1980 03 03 3.696
1980 03 04 3.194
1980 03 05 3.114
1980 03 06 3.563
1980 03 07 2.753
1980 03 08 3.144
1980 03 09 4.006
1980 03 10 4.702
1980 03 11 4.447
1980 03 12 3.829
1980 03 13 3.974
1980 03 14 3.345
1980 03 15 4.105
1980 03 16 4.057
1980 03 17 3.466
1980 03 18 4.145
1980 03 19 4.369
1980 03 20 3.567
1980 03 21 3.721
1980 03 22 3.712
1980 03 23 3.917
1980 03 24 3.603
1980 03 25 3.797
1980 03 26 3.344
1980 03 27 3.789
1980 03 28 3.928
1980 03 29 2.892
1980 03 30 3.280
1980 03 31 3.594
1980 04 01 3.504
1980 04 02 2.617
1980 04 03 1.956
1980 04 04 2.531
1980 04 05 3.137
1980 04 06 3.118
1980 04 07 3.598
1980 04 08 2.389
1980 04 09 3.425
1980 04 10 3.758
1980 04 11 3.356
1980 04 12 3.752
1980 04 13 3.180
1980 04 14 2.547
1980 04 15 1.953
1980 04 16 2.040
1980 04 17 2.918
1980 04 18 3.011
1980 04 19 2.656
1980 04 20 2.322
1980 04 21 2.836
1980 04 22 3.231
1980 04 23 3.499
1980 04 24 2.307
1980 04 25 2.620
1980 04 26 2.724
1980 04 27 2.811
1980 04 28 3.002
1980 04 29 2.768
1980 04 30 3.062
1980 05 01 2.885
1980 05 02 2.716
1980 05 03 2.532
1980 05 04 2.160
1980 05 05 3.228
1980 05 06 3.013
1980 05 07 2.645
1980 05 08 2.663
1980 05 09 2.782
1980 05 10 2.551
1980 05 11 2.802
1980 05 12 2.677
1980 05 13 1.805
1980 05 14 1.940
1980 05 15 2.069
1980 05 16 2.602
1980 05 17 2.715
1980 05 18 2.489
1980 05 19 2.720
1980 05 20 2.768
1980 05 21 2.670
1980 05 22 2.532
1980 05 23 2.492
1980 05 24 2.369
1980 05 25 1.995
1980 05 26 2.006
1980 05 27 1.960
1980 05 28 1.921
1980 05 29 1.912
1980 05 30 1.659
1980 05 31 2.016
1980 06 01 1.962
1980 06 02 2.013
1980 06 03 2.075
1980 06 04 2.157
1980 06 05 1.728
1980 06 06 1.632
1980 06 07 1.517
1980 06 08 1.693
1980 06 09 2.051
1980 06 10 1.752
1980 06 11 1.798
1980 06 12 1.886
1980 06 13 2.300
1980 06 14 2.043
1980 06 15 1.873
1980 06 16 1.430
1980 06 17 1.527
1980 06 18 1.427
1980 06 19 1.799
1980 06 20 1.894
1980 06 21 1.852
1980 06 22 1.715
1980 06 23 1.969
1980 06 24 2.125
1980 06 25 2.506
1980 06 26 2.171
1980 06 27 2.065
1980 06 28 1.792
1980 06 29 2.120
1980 06 30 1.763
1980 07 01 2.083
1980 07 02 1.544
1980 07 03 1.847
1980 07 04 2.023
1980 07 05 1.826
1980 07 06 1.877
1980 07 07 1.894
1980 07 08 2.188
1980 07 09 2.122
1980 07 10 2.124
1980 07 11 2.037
1980 07 12 2.119
1980 07 13 2.254
1980 07 14 2.261
1980 07 15 2.329
1980 07 16 2.328
1980 07 17 2.338
1980 07 18 2.298
1980 07 19 2.356
1980 07 20 2.378
1980 07 21 2.420
1980 07 22 2.310
1980 07 23 2.348
1980 07 24 2.342
1980 07 25 2.343
1980 07 26 2.379
1980 07 27 2.364
1980 07 28 2.417
1980 07 29 2.381
1980 07 30 2.490
1980 07 31 2.557
1980 08 01 2.271
1980 08 02 1.680
1980 08 03 2.278
1980 08 04 1.383
1980 08 05 2.093
1980 08 06 2.739
1980 08 07 2.500
1980 08 08 2.449
1980 08 09 2.459
1980 08 10 2.269
1980 08 11 2.701
1980 08 12 2.325
1980 08 13 2.505
1980 08 14 2.844
1980 08 15 2.862
1980 08 16 2.693
1980 08 17 2.760
1980 08 18 2.781
1980 08 19 2.927
1980 08 20 3.120
1980 08 21 3.031
1980 08 22 2.973
1980 08 23 3.061
1980 08 24 2.609
1980 08 25 3.337
1980 08 26 3.072
1980 08 27 3.158
1980 08 28 2.963
1980 08 29 2.942
1980 08 30 3.255
1980 08 31 3.159
1980 09 01 3.122
1980 09 02 3.102
1980 09 03 3.303
1980 09 04 3.155
1980 09 05 2.804
1980 09 06 3.165
1980 09 07 3.073
1980 09 08 3.010
1980 09 09 2.822
1980 09 10 3.006
1980 09 11 3.271
1980 09 12 2.972
1980 09 13 3.122
1980 09 14 3.431
1980 09 15 3.809
1980 09 16 2.760
1980 09 17 3.702
1980 09 18 3.422
1980 09 19 3.591
1980 09 20 3.538
1980 09 21 3.484
1980 09 22 3.506
1980 09 23 3.689
1980 09 24 3.537
1980 09 25 3.607
1980 09 26 3.165
1980 09 27 1.509
1980 09 28 1.929
1980 09 29 2.143
1980 09 30 4.137
1980 10 01 3.416
1980 10 02 3.490
1980 10 03 3.801
1980 10 04 4.102
1980 10 05 3.641
1980 10 06 3.711
1980 10 07 3.855
1980 10 08 4.464
1980 10 09 3.780
1980 10 10 3.398
1980 10 11 4.045
1980 10 12 2.804
1980 10 13 3.830
1980 10 14 3.384
1980 10 15 3.619
1980 10 16 3.692
1980 10 17 4.297
1980 10 18 4.123
1980 10 19 4.509
1980 10 20 4.217
1980 10 21 4.515
1980 10 22 4.503
1980 10 23 4.467
1980 10 24 4.555
1980 10 25 4.743
1980 10 26 4.702
1980 10 27 4.696
1980 10 28 4.750
1980 10 29 4.493
1980 10 30 3.663
1980 10 31 4.325
1980 11 01 2.315
1980 11 02 1.037
1980 11 03 3.670
1980 11 04 4.650
1980 11 05 2.410
1980 11 06 2.547
1980 11 07 2.060
1980 11 08 2.210
1980 11 09 2.611
1980 11 10 1.660
1980 11 11 1.721
1980 11 12 1.213
1980 11 13 3.582
1980 11 14 3.403
1980 11 15 4.130
1980 11 16 4.132
1980 11 17 4.160
1980 11 18 4.590
1980 11 19 4.089
1980 11 20 3.747
1980 11 21 3.028
1980 11 22 3.923
1980 11 23 3.642
1980 11 24 2.249
1980 11 25 2.382
1980 11 26 3.618
1980 11 27 2.746
1980 11 28 2.040
1980 11 29 3.132
1980 11 30 3.153
1980 12 01 3.520
1980 12 02 1.544
1980 12 03 2.381
1980 12 04 3.240
1980 12 05 3.334
1980 12 06 3.239
1980 12 07 4.420
1980 12 08 3.276
1980 12 09 3.278
1980 12 10 3.192
1980 12 11 3.772
1980 12 12 3.762
1980 12 13 1.970
1980 12 14 2.446
1980 12 15 2.808
1980 12 16 2.918
1980 12 17 3.648
1980 12 18 2.946
1980 12 19 2.332
1980 12 20 4.434
1980 12 21 3.860
1980 12 22 3.446
1980 12 23 4.431
1980 12 24 4.333
1980 12 25 4.122
1980 12 26 4.548
1980 12 27 4.463
1980 12 28 3.775
1980 12 29 2.998
1980 12 30 3.311
1980 12 31 1.840
1981 01 01 0.719
1981 01 02 1.811
1981 01 03 2.273
1981 01 04 4.864
1981 01 05 4.928
1981 01 06 4.424
1981 01 07 4.606
1981 01 08 4.445
1981 01 09 4.428
1981 01 10 3.155
1981 01 11 1.654
1981 01 12 2.170
1981 01 13 1.835
1981 01 14 1.934
1981 01 15 2.749
1981 01 16 2.394
1981 01 17 4.820
1981 01 18 4.737
1981 01 19 4.560
1981 01 20 3.966
1981 01 21 4.363
1981 01 22 3.187
1981 01 23 2.555
1981 01 24 2.912
1981 01 25 4.042
1981 01 26 3.973
1981 01 27 1.900
1981 01 28 3.670
1981 01 29 4.461
1981 01 30 4.905
1981 01 31 4.517
1981 02 01 4.322
1981 02 02 4.908
1981 02 03 5.046
1981 02 04 4.820
1981 02 05 4.413
1981 02 06 4.979
1981 02 07 4.564
1981 02 08 4.777
1981 02 09 4.004
1981 02 10 3.789
1981 02 11 3.540
1981 02 12 2.893
1981 02 13 4.589
1981 02 14 4.307
1981 02 15 4.207
1981 02 16 3.879
1981 02 17 4.150
1981 02 18 4.409
1981 02 19 4.790
1981 02 20 3.759
1981 02 21 3.730
1981 02 22 3.580
1981 02 23 3.460
1981 02 24 4.089
1981 02 25 4.355
1981 02 26 4.311
1981 02 27 4.305
1981 02 28 4.808
1981 03 01 4.531
1981 03 02 4.455
1981 03 03 4.513
1981 03 04 4.269
1981 03 05 3.959
1981 03 06 4.154
1981 03 07 4.189
1981 03 08 2.224
1981 03 09 3.417
1981 03 10 2.561
1981 03 11 2.339
1981 03 12 4.146
1981 03 13 4.170
1981 03 14 3.474
1981 03 15 4.156
1981 03 16 4.097
1981 03 17 3.772
1981 03 18 3.911
1981 03 19 2.175
