year month day potential_evapotransp_gleam
1980 01 01 4.562
1980 01 02 4.460
1980 01 03 4.673
1980 01 04 4.015
1980 01 05 4.053
1980 01 06 4.100
1980 01 07 2.515
1980 01 08 3.257
1980 01 09 2.128
1980 01 10 4.152
1980 01 11 4.465
1980 01 12 4.444
1980 01 13 4.593
1980 01 14 3.438
1980 01 15 3.743
1980 01 16 3.425
1980 01 17 4.216
1980 01 18 4.273
1980 01 19 4.528
1980 01 20 4.579
1980 01 21 4.838
1980 01 22 4.946
1980 01 23 4.144
1980 01 24 1.331
1980 01 25 0.972
1980 01 26 1.682
1980 01 27 4.203
1980 01 28 3.930
1980 01 29 3.975
1980 01 30 4.602
1980 01 31 1.479
1980 02 01 3.924
1980 02 02 3.431
1980 02 03 3.882
1980 02 04 4.799
1980 02 05 4.591
1980 02 06 3.751
1980 02 07 4.454
1980 02 08 4.318
1980 02 09 3.441
1980 02 10 2.840
1980 02 11 2.411
1980 02 12 3.151
1980 02 13 4.104
1980 02 14 4.718
1980 02 15 4.182
1980 02 16 4.136
1980 02 17 2.167
1980 02 18 3.427
1980 02 19 3.919
1980 02 20 3.912
1980 02 21 4.022
1980 02 22 3.769
1980 02 23 3.388
1980 02 24 2.529
1980 02 25 2.755
1980 02 26 2.457
1980 02 27 2.024
1980 02 28 1.478
1980 02 29 1.767
1980 03 01 3.629
1980 03 02 3.933
1980 03 03 3.104
1980 03 04 3.903
1980 03 05 4.380
1980 03 06 4.116
1980 03 07 3.665
1980 03 08 2.955
1980 03 09 3.637
1980 03 10 3.750
1980 03 11 3.223
1980 03 12 2.263
1980 03 13 2.680
1980 03 14 2.801
1980 03 15 2.496
1980 03 16 3.039
1980 03 17 2.539
1980 03 18 3.215
1980 03 19 3.497
1980 03 20 3.579
1980 03 21 3.283
1980 03 22 3.323
1980 03 23 3.611
1980 03 24 3.382
1980 03 25 3.341
1980 03 26 3.583
1980 03 27 3.176
1980 03 28 1.609
1980 03 29 2.268
1980 03 30 2.599
1980 03 31 1.962
1980 04 01 2.699
1980 04 02 2.773
1980 04 03 2.623
1980 04 04 2.613
1980 04 05 3.085
1980 04 06 2.335
1980 04 07 2.197
1980 04 08 1.542
1980 04 09 2.141
