year month day potential_evapotransp_gleam
1980 01 01 1.963
1980 01 02 0.641
1980 01 03 0.986
1980 01 04 4.449
1980 01 05 4.268
1980 01 06 3.025
1980 01 07 4.523
1980 01 08 3.535
1980 01 09 4.710
1980 01 10 4.248
1980 01 11 4.721
1980 01 12 2.564
1980 01 13 1.961
1980 01 14 2.110
1980 01 15 1.655
1980 01 16 1.172
1980 01 17 3.440
1980 01 18 4.156
1980 01 19 4.859
1980 01 20 5.112
1980 01 21 5.353
1980 01 22 4.687
1980 01 23 4.422
1980 01 24 4.795
1980 01 25 4.508
1980 01 26 3.067
1980 01 27 2.309
1980 01 28 3.241
1980 01 29 2.172
1980 01 30 3.895
1980 01 31 4.788
1980 02 01 4.457
1980 02 02 2.887
1980 02 03 3.232
1980 02 04 4.774
1980 02 05 4.966
1980 02 06 4.407
1980 02 07 4.509
1980 02 08 5.124
1980 02 09 3.310
1980 02 10 4.500
1980 02 11 3.940
1980 02 12 4.409
1980 02 13 4.076
1980 02 14 2.928
1980 02 15 3.503
1980 02 16 2.634
1980 02 17 1.891
1980 02 18 3.791
1980 02 19 3.010
1980 02 20 4.075
1980 02 21 2.863
1980 02 22 4.006
1980 02 23 4.675
1980 02 24 3.861
1980 02 25 4.139
1980 02 26 4.468
1980 02 27 3.642
1980 02 28 4.138
1980 02 29 4.223
1980 03 01 4.002
1980 03 02 3.440
1980 03 03 3.880
1980 03 04 3.759
1980 03 05 4.072
1980 03 06 3.971
1980 03 07 4.399
1980 03 08 4.280
1980 03 09 4.479
1980 03 10 4.195
1980 03 11 4.574
1980 03 12 3.974
1980 03 13 4.468
1980 03 14 4.242
1980 03 15 4.379
1980 03 16 3.631
1980 03 17 3.865
1980 03 18 3.420
1980 03 19 2.689
1980 03 20 3.894
1980 03 21 3.681
1980 03 22 3.711
1980 03 23 3.944
1980 03 24 3.384
1980 03 25 3.522
1980 03 26 3.896
1980 03 27 3.633
1980 03 28 3.746
1980 03 29 3.430
1980 03 30 4.003
1980 03 31 2.622
1980 04 01 1.551
1980 04 02 2.901
1980 04 03 3.293
1980 04 04 3.141
1980 04 05 1.633
1980 04 06 1.226
1980 04 07 2.439
