year month day potential_evapotransp_gleam
1980 01 01 3.008
1980 01 02 3.808
1980 01 03 3.259
1980 01 04 4.060
1980 01 05 4.058
1980 01 06 2.961
1980 01 07 3.467
1980 01 08 2.931
1980 01 09 3.689
1980 01 10 3.199
1980 01 11 2.315
1980 01 12 1.500
1980 01 13 2.888
1980 01 14 3.121
1980 01 15 2.579
1980 01 16 2.545
1980 01 17 2.120
1980 01 18 2.933
1980 01 19 2.799
1980 01 20 4.716
1980 01 21 4.546
1980 01 22 4.885
1980 01 23 4.436
1980 01 24 4.432
1980 01 25 3.740
1980 01 26 4.249
1980 01 27 4.751
1980 01 28 3.197
1980 01 29 3.515
1980 01 30 2.856
1980 01 31 3.156
1980 02 01 2.928
1980 02 02 2.565
1980 02 03 2.278
1980 02 04 3.472
1980 02 05 2.785
1980 02 06 3.946
1980 02 07 3.474
1980 02 08 2.784
1980 02 09 2.994
1980 02 10 2.713
1980 02 11 3.236
1980 02 12 2.259
1980 02 13 2.552
1980 02 14 1.870
1980 02 15 2.251
1980 02 16 1.215
1980 02 17 1.929
1980 02 18 2.988
1980 02 19 3.149
1980 02 20 4.014
1980 02 21 3.682
1980 02 22 2.238
1980 02 23 2.062
1980 02 24 2.531
1980 02 25 3.350
1980 02 26 2.891
1980 02 27 3.099
1980 02 28 2.992
1980 02 29 3.498
1980 03 01 3.566
1980 03 02 4.175
1980 03 03 4.197
1980 03 04 3.259
1980 03 05 3.904
1980 03 06 3.370
1980 03 07 3.265
1980 03 08 3.358
1980 03 09 4.012
1980 03 10 3.916
1980 03 11 4.121
1980 03 12 4.371
1980 03 13 4.338
1980 03 14 4.223
1980 03 15 3.511
1980 03 16 3.310
1980 03 17 3.818
1980 03 18 3.779
1980 03 19 3.661
1980 03 20 4.130
1980 03 21 4.303
1980 03 22 4.140
1980 03 23 4.285
1980 03 24 4.269
1980 03 25 3.495
1980 03 26 3.602
1980 03 27 3.881
1980 03 28 4.016
1980 03 29 4.133
1980 03 30 4.035
1980 03 31 4.109
1980 04 01 3.868
1980 04 02 3.286
1980 04 03 2.616
1980 04 04 2.888
1980 04 05 2.942
1980 04 06 3.309
1980 04 07 3.796
1980 04 08 2.586
1980 04 09 2.917
1980 04 10 3.503
1980 04 11 3.440
1980 04 12 3.699
1980 04 13 3.708
1980 04 14 2.830
1980 04 15 2.301
1980 04 16 3.063
1980 04 17 3.719
1980 04 18 3.593
1980 04 19 3.918
1980 04 20 3.421
1980 04 21 3.640
1980 04 22 3.642
1980 04 23 3.223
1980 04 24 3.179
1980 04 25 2.926
1980 04 26 3.284
1980 04 27 2.902
1980 04 28 3.066
1980 04 29 3.274
1980 04 30 3.284
1980 05 01 2.563
1980 05 02 1.666
1980 05 03 1.036
1980 05 04 1.746
1980 05 05 3.371
1980 05 06 3.360
1980 05 07 3.264
1980 05 08 3.114
1980 05 09 2.912
1980 05 10 3.100
1980 05 11 3.068
1980 05 12 3.006
1980 05 13 2.935
1980 05 14 2.595
1980 05 15 2.629
1980 05 16 2.600
1980 05 17 2.473
1980 05 18 2.461
1980 05 19 2.782
1980 05 20 2.899
1980 05 21 2.645
1980 05 22 2.521
1980 05 23 2.558
1980 05 24 2.573
1980 05 25 2.503
1980 05 26 2.324
1980 05 27 2.473
1980 05 28 2.243
1980 05 29 2.353
1980 05 30 2.117
1980 05 31 2.277
1980 06 01 2.312
1980 06 02 2.370
1980 06 03 2.139
1980 06 04 2.110
1980 06 05 2.362
1980 06 06 2.331
1980 06 07 2.393
1980 06 08 2.099
1980 06 09 2.078
1980 06 10 2.054
1980 06 11 2.219
1980 06 12 2.211
1980 06 13 1.786
1980 06 14 2.324
1980 06 15 2.423
1980 06 16 2.380
1980 06 17 2.248
1980 06 18 2.123
1980 06 19 1.983
1980 06 20 1.918
1980 06 21 2.076
1980 06 22 1.968
1980 06 23 2.264
1980 06 24 2.391
1980 06 25 2.372
1980 06 26 1.395
1980 06 27 2.336
1980 06 28 2.449
1980 06 29 2.483
1980 06 30 2.292
1980 07 01 2.198
1980 07 02 1.881
1980 07 03 2.104
