year month day potential_evapotransp_gleam
1980 01 01 2.553
1980 01 02 1.598
1980 01 03 2.986
1980 01 04 1.722
1980 01 05 2.050
1980 01 06 3.792
1980 01 07 1.698
1980 01 08 3.452
1980 01 09 1.209
1980 01 10 1.512
1980 01 11 2.048
1980 01 12 0.838
1980 01 13 1.812
1980 01 14 2.160
1980 01 15 1.308
1980 01 16 3.349
1980 01 17 2.857
1980 01 18 2.371
1980 01 19 3.706
1980 01 20 3.134
1980 01 21 2.774
1980 01 22 3.707
1980 01 23 2.572
1980 01 24 2.707
1980 01 25 2.457
1980 01 26 4.123
1980 01 27 1.893
1980 01 28 1.546
1980 01 29 1.520
1980 01 30 3.093
1980 01 31 2.911
1980 02 01 2.771
1980 02 02 2.444
1980 02 03 3.710
1980 02 04 2.478
1980 02 05 2.684
1980 02 06 3.040
1980 02 07 1.637
1980 02 08 2.118
1980 02 09 1.593
1980 02 10 1.099
1980 02 11 2.497
1980 02 12 2.841
1980 02 13 1.882
1980 02 14 0.494
1980 02 15 1.630
1980 02 16 1.419
1980 02 17 2.536
1980 02 18 0.710
1980 02 19 1.141
1980 02 20 3.541
1980 02 21 1.149
1980 02 22 1.161
1980 02 23 1.720
1980 02 24 3.137
1980 02 25 2.745
1980 02 26 3.360
1980 02 27 2.131
1980 02 28 1.853
1980 02 29 2.427
1980 03 01 2.741
1980 03 02 1.913
1980 03 03 4.041
1980 03 04 2.971
1980 03 05 2.184
1980 03 06 2.435
1980 03 07 2.360
1980 03 08 2.994
1980 03 09 3.088
1980 03 10 1.795
1980 03 11 3.328
1980 03 12 3.929
1980 03 13 3.652
1980 03 14 3.400
1980 03 15 2.217
1980 03 16 3.665
1980 03 17 2.886
1980 03 18 1.986
1980 03 19 3.573
1980 03 20 3.820
1980 03 21 3.132
1980 03 22 4.137
1980 03 23 4.524
1980 03 24 4.192
1980 03 25 4.138
1980 03 26 4.449
1980 03 27 4.704
1980 03 28 4.497
1980 03 29 4.074
1980 03 30 4.579
1980 03 31 4.322
1980 04 01 3.339
1980 04 02 3.171
1980 04 03 1.602
1980 04 04 1.211
1980 04 05 2.528
1980 04 06 3.518
1980 04 07 2.425
1980 04 08 2.475
1980 04 09 2.167
1980 04 10 3.171
1980 04 11 4.064
1980 04 12 3.261
1980 04 13 2.402
1980 04 14 3.348
1980 04 15 3.418
1980 04 16 3.516
1980 04 17 3.079
1980 04 18 3.835
1980 04 19 4.304
1980 04 20 3.748
1980 04 21 4.088
1980 04 22 4.086
1980 04 23 4.185
1980 04 24 4.025
1980 04 25 3.640
1980 04 26 3.503
1980 04 27 3.417
1980 04 28 3.277
1980 04 29 3.787
1980 04 30 3.560
1980 05 01 3.478
1980 05 02 3.020
1980 05 03 2.867
1980 05 04 2.773
1980 05 05 2.177
1980 05 06 2.994
1980 05 07 3.663
1980 05 08 3.964
1980 05 09 3.332
1980 05 10 3.507
1980 05 11 3.640
1980 05 12 3.975
1980 05 13 3.932
1980 05 14 3.667
1980 05 15 3.399
1980 05 16 3.448
1980 05 17 3.619
1980 05 18 3.436
1980 05 19 3.378
1980 05 20 3.374
1980 05 21 3.083
1980 05 22 3.452
1980 05 23 3.253
1980 05 24 3.287
1980 05 25 3.103
1980 05 26 3.092
1980 05 27 3.270
1980 05 28 3.427
1980 05 29 3.217
1980 05 30 3.331
1980 05 31 3.136
1980 06 01 2.906
1980 06 02 2.856
1980 06 03 3.091
1980 06 04 3.089
1980 06 05 2.943
1980 06 06 3.301
1980 06 07 3.295
1980 06 08 3.165
1980 06 09 3.260
1980 06 10 2.906
1980 06 11 2.355
1980 06 12 3.216
1980 06 13 2.709
1980 06 14 3.209
1980 06 15 2.572
1980 06 16 2.765
1980 06 17 3.177
1980 06 18 3.057
1980 06 19 2.955
1980 06 20 2.502
1980 06 21 2.554
1980 06 22 2.734
1980 06 23 3.003
1980 06 24 2.960
1980 06 25 3.094
1980 06 26 3.161
1980 06 27 3.019
1980 06 28 3.091
1980 06 29 3.268
1980 06 30 3.201
1980 07 01 3.309
1980 07 02 3.082
1980 07 03 2.820
1980 07 04 2.605
1980 07 05 2.878
1980 07 06 2.720
1980 07 07 2.828
1980 07 08 3.249
1980 07 09 3.163
1980 07 10 3.055
1980 07 11 3.099
1980 07 12 3.379
1980 07 13 2.863
1980 07 14 2.783
1980 07 15 2.738
1980 07 16 2.774
1980 07 17 3.044
1980 07 18 3.223
1980 07 19 3.161
1980 07 20 3.094
1980 07 21 3.101
1980 07 22 3.161
1980 07 23 2.855
1980 07 24 3.055
1980 07 25 2.898
1980 07 26 3.293
1980 07 27 3.193
1980 07 28 3.123
1980 07 29 2.948
1980 07 30 2.993
1980 07 31 3.172
1980 08 01 2.913
1980 08 02 3.205
1980 08 03 3.217
1980 08 04 3.222
1980 08 05 2.706
1980 08 06 3.171
1980 08 07 3.436
1980 08 08 2.894
1980 08 09 3.120
1980 08 10 2.861
1980 08 11 3.341
1980 08 12 2.955
1980 08 13 3.032
1980 08 14 3.066
1980 08 15 3.150
1980 08 16 3.120
1980 08 17 3.334
1980 08 18 3.565
1980 08 19 3.323
1980 08 20 3.300
1980 08 21 3.576
1980 08 22 3.144
1980 08 23 3.310
1980 08 24 3.401
1980 08 25 3.056
1980 08 26 3.169
1980 08 27 3.100
1980 08 28 3.075
1980 08 29 2.855
1980 08 30 3.967
1980 08 31 3.757
1980 09 01 3.296
1980 09 02 3.703
1980 09 03 3.830
1980 09 04 3.564
1980 09 05 2.965
1980 09 06 3.174
1980 09 07 3.291
1980 09 08 2.928
1980 09 09 3.357
1980 09 10 3.885
1980 09 11 3.496
1980 09 12 3.496
1980 09 13 3.669
1980 09 14 3.985
1980 09 15 3.866
1980 09 16 3.441
1980 09 17 3.582
1980 09 18 3.002
1980 09 19 3.408
1980 09 20 3.713
1980 09 21 3.983
1980 09 22 3.024
1980 09 23 3.478
1980 09 24 1.752
1980 09 25 2.672
1980 09 26 3.939
1980 09 27 2.620
1980 09 28 2.810
1980 09 29 4.080
1980 09 30 3.721
1980 10 01 3.186
1980 10 02 3.396
1980 10 03 3.888
1980 10 04 4.182
1980 10 05 3.908
1980 10 06 3.798
1980 10 07 3.944
1980 10 08 3.681
1980 10 09 3.287
1980 10 10 3.541
1980 10 11 3.852
1980 10 12 3.812
1980 10 13 2.690
1980 10 14 4.107
1980 10 15 2.443
1980 10 16 2.231
1980 10 17 3.741
1980 10 18 4.428
1980 10 19 3.580
1980 10 20 3.635
1980 10 21 4.432
1980 10 22 4.138
1980 10 23 4.291
1980 10 24 4.334
1980 10 25 4.232
1980 10 26 3.930
1980 10 27 3.539
1980 10 28 4.268
1980 10 29 3.836
1980 10 30 4.157
1980 10 31 3.367
1980 11 01 3.170
1980 11 02 4.059
1980 11 03 3.680
1980 11 04 1.715
1980 11 05 2.073
1980 11 06 3.329
1980 11 07 3.049
1980 11 08 2.616
1980 11 09 2.550
1980 11 10 2.343
1980 11 11 1.598
1980 11 12 3.139
1980 11 13 2.731
1980 11 14 3.302
1980 11 15 1.409
1980 11 16 2.378
1980 11 17 4.512
1980 11 18 3.841
1980 11 19 2.625
1980 11 20 3.228
1980 11 21 3.147
1980 11 22 4.147
1980 11 23 4.171
1980 11 24 3.153
1980 11 25 3.571
1980 11 26 2.613
1980 11 27 3.556
1980 11 28 3.457
1980 11 29 3.189
1980 11 30 1.578
1980 12 01 3.963
1980 12 02 4.341
1980 12 03 3.886
1980 12 04 3.368
1980 12 05 3.464
1980 12 06 4.088
1980 12 07 4.513
1980 12 08 3.558
1980 12 09 3.517
1980 12 10 2.143
1980 12 11 3.177
1980 12 12 2.664
1980 12 13 3.441
1980 12 14 3.565
1980 12 15 3.538
1980 12 16 2.830
1980 12 17 2.923
1980 12 18 1.370
1980 12 19 2.229
1980 12 20 1.851
1980 12 21 3.254
1980 12 22 3.168
1980 12 23 1.889
1980 12 24 2.591
1980 12 25 2.929
1980 12 26 2.962
1980 12 27 2.404
1980 12 28 2.213
1980 12 29 2.659
1980 12 30 3.323
1980 12 31 2.292
1981 01 01 3.429
1981 01 02 2.505
1981 01 03 1.758
1981 01 04 1.669
1981 01 05 3.151
1981 01 06 4.190
1981 01 07 3.473
1981 01 08 4.042
1981 01 09 3.479
1981 01 10 3.466
1981 01 11 3.739
1981 01 12 2.533
1981 01 13 3.228
1981 01 14 2.339
1981 01 15 3.242
1981 01 16 0.923
1981 01 17 3.250
1981 01 18 2.905
1981 01 19 3.583
1981 01 20 3.479
1981 01 21 3.215
1981 01 22 3.245
1981 01 23 2.828
1981 01 24 0.971
1981 01 25 2.678
1981 01 26 3.482
1981 01 27 3.172
1981 01 28 2.973
1981 01 29 2.614
1981 01 30 2.756
1981 01 31 1.777
1981 02 01 2.643
1981 02 02 1.500
1981 02 03 3.755
1981 02 04 3.501
1981 02 05 2.435
1981 02 06 2.554
1981 02 07 2.671
1981 02 08 2.876
1981 02 09 3.326
1981 02 10 3.544
1981 02 11 3.862
1981 02 12 2.680
1981 02 13 2.985
1981 02 14 3.151
1981 02 15 3.534
1981 02 16 1.736
1981 02 17 3.074
1981 02 18 4.018
1981 02 19 3.246
1981 02 20 2.854
1981 02 21 3.765
1981 02 22 3.658
1981 02 23 4.137
1981 02 24 4.461
1981 02 25 4.656
1981 02 26 4.657
1981 02 27 4.402
1981 02 28 4.243
1981 03 01 3.915
1981 03 02 3.064
1981 03 03 3.942
1981 03 04 3.670
1981 03 05 3.256
1981 03 06 2.907
1981 03 07 3.532
1981 03 08 3.058
1981 03 09 3.639
1981 03 10 3.719
1981 03 11 2.565
1981 03 12 1.221
1981 03 13 1.779
1981 03 14 0.318
1981 03 15 1.230
1981 03 16 3.192
1981 03 17 3.062
1981 03 18 2.358
1981 03 19 2.046
1981 03 20 1.592
1981 03 21 3.699
1981 03 22 4.344
1981 03 23 3.175
1981 03 24 2.697
1981 03 25 2.019
1981 03 26 4.104
1981 03 27 2.335
1981 03 28 1.456
1981 03 29 3.470
1981 03 30 2.619
1981 03 31 2.188
1981 04 01 1.993
1981 04 02 1.472
1981 04 03 0.943
1981 04 04 3.250
1981 04 05 2.918
1981 04 06 3.331
1981 04 07 4.015
1981 04 08 4.258
1981 04 09 4.396
1981 04 10 3.998
1981 04 11 4.062
1981 04 12 4.114
1981 04 13 4.075
1981 04 14 4.228
