year month day potential_evapotransp_gleam
1980 01 01 1.483
1980 01 02 2.402
1980 01 03 3.675
1980 01 04 4.096
1980 01 05 3.895
1980 01 06 3.695
1980 01 07 3.808
1980 01 08 3.121
1980 01 09 2.787
1980 01 10 2.267
1980 01 11 2.169
1980 01 12 2.098
1980 01 13 1.152
1980 01 14 2.114
1980 01 15 1.541
1980 01 16 1.309
1980 01 17 2.306
1980 01 18 3.387
1980 01 19 4.786
1980 01 20 4.670
1980 01 21 4.343
1980 01 22 4.702
1980 01 23 4.396
1980 01 24 4.038
1980 01 25 3.642
1980 01 26 3.758
1980 01 27 4.043
1980 01 28 2.699
1980 01 29 3.165
1980 01 30 1.959
1980 01 31 2.552
1980 02 01 2.061
1980 02 02 1.792
1980 02 03 2.846
1980 02 04 2.434
1980 02 05 1.881
1980 02 06 2.281
1980 02 07 2.438
1980 02 08 1.829
1980 02 09 2.622
1980 02 10 2.472
1980 02 11 3.882
1980 02 12 2.601
1980 02 13 1.654
1980 02 14 0.925
1980 02 15 0.805
1980 02 16 0.599
1980 02 17 1.323
1980 02 18 1.488
1980 02 19 1.967
1980 02 20 3.530
1980 02 21 3.875
1980 02 22 2.508
1980 02 23 3.922
1980 02 24 3.976
1980 02 25 4.122
1980 02 26 2.917
1980 02 27 2.952
1980 02 28 2.658
1980 02 29 4.039
1980 03 01 4.406
1980 03 02 4.273
1980 03 03 3.800
1980 03 04 3.249
1980 03 05 4.086
1980 03 06 3.378
1980 03 07 2.904
1980 03 08 3.375
1980 03 09 4.114
1980 03 10 4.189
1980 03 11 4.566
1980 03 12 4.261
1980 03 13 4.151
1980 03 14 3.586
1980 03 15 3.933
1980 03 16 4.040
1980 03 17 3.675
1980 03 18 4.011
1980 03 19 4.048
1980 03 20 4.048
1980 03 21 4.284
1980 03 22 4.042
1980 03 23 4.463
1980 03 24 4.223
1980 03 25 3.860
1980 03 26 3.725
1980 03 27 3.910
1980 03 28 3.899
1980 03 29 3.714
1980 03 30 3.572
1980 03 31 3.622
1980 04 01 3.806
1980 04 02 3.042
1980 04 03 2.616
1980 04 04 3.348
1980 04 05 3.148
1980 04 06 3.354
1980 04 07 3.034
1980 04 08 2.353
1980 04 09 2.917
1980 04 10 3.752
1980 04 11 3.669
1980 04 12 3.791
1980 04 13 3.298
1980 04 14 2.739
1980 04 15 2.637
1980 04 16 3.264
1980 04 17 3.675
1980 04 18 3.728
1980 04 19 3.079
1980 04 20 3.499
1980 04 21 3.451
1980 04 22 3.731
1980 04 23 3.581
1980 04 24 3.413
1980 04 25 3.382
1980 04 26 3.519
1980 04 27 3.404
1980 04 28 3.461
1980 04 29 3.337
1980 04 30 3.465
1980 05 01 3.362
1980 05 02 3.199
1980 05 03 2.968
1980 05 04 3.231
1980 05 05 3.483
1980 05 06 3.462
1980 05 07 3.186
1980 05 08 3.183
1980 05 09 2.839
1980 05 10 2.957
1980 05 11 3.132
1980 05 12 2.970
1980 05 13 2.935
1980 05 14 2.796
1980 05 15 2.568
1980 05 16 2.795
1980 05 17 2.855
1980 05 18 2.802
1980 05 19 2.915
1980 05 20 2.913
1980 05 21 2.899
1980 05 22 2.870
1980 05 23 2.790
1980 05 24 2.546
1980 05 25 2.467
1980 05 26 2.579
1980 05 27 2.589
1980 05 28 2.493
1980 05 29 2.261
1980 05 30 2.133
1980 05 31 2.334
1980 06 01 2.442
1980 06 02 2.383
1980 06 03 2.325
1980 06 04 2.578
1980 06 05 2.540
1980 06 06 2.357
1980 06 07 2.112
1980 06 08 2.474
1980 06 09 2.293
1980 06 10 2.381
1980 06 11 2.444
1980 06 12 2.365
1980 06 13 2.350
1980 06 14 2.368
1980 06 15 2.406
1980 06 16 2.267
1980 06 17 2.238
1980 06 18 1.897
1980 06 19 1.915
1980 06 20 2.070
1980 06 21 2.206
1980 06 22 1.946
1980 06 23 2.100
1980 06 24 2.198
1980 06 25 2.568
1980 06 26 2.537
1980 06 27 2.538
1980 06 28 2.495
1980 06 29 2.161
1980 06 30 2.170
1980 07 01 2.417
1980 07 02 2.235
1980 07 03 2.147
1980 07 04 2.432
1980 07 05 2.308
1980 07 06 2.454
1980 07 07 2.223
1980 07 08 2.354
1980 07 09 2.383
1980 07 10 2.294
1980 07 11 2.374
1980 07 12 2.453
1980 07 13 2.479
1980 07 14 2.479
1980 07 15 2.517
1980 07 16 2.469
1980 07 17 2.552
1980 07 18 2.497
1980 07 19 2.419
1980 07 20 2.533
1980 07 21 2.512
1980 07 22 2.533
1980 07 23 2.523
1980 07 24 2.438
1980 07 25 2.486
1980 07 26 2.534
1980 07 27 2.538
1980 07 28 2.570
1980 07 29 2.555
1980 07 30 2.669
1980 07 31 2.676
1980 08 01 2.526
1980 08 02 2.303
1980 08 03 2.517
1980 08 04 2.236
1980 08 05 2.666
1980 08 06 2.961
1980 08 07 2.662
1980 08 08 2.740
1980 08 09 2.775
1980 08 10 2.743
1980 08 11 2.685
1980 08 12 2.402
1980 08 13 2.577
1980 08 14 3.005
1980 08 15 2.929
1980 08 16 2.622
1980 08 17 2.784
1980 08 18 2.895
1980 08 19 2.946
1980 08 20 3.136
1980 08 21 3.128
1980 08 22 2.986
1980 08 23 2.923
1980 08 24 2.728
1980 08 25 3.176
1980 08 26 3.137
1980 08 27 3.193
1980 08 28 3.287
1980 08 29 3.160
1980 08 30 3.258
1980 08 31 3.326
1980 09 01 3.208
1980 09 02 3.202
1980 09 03 3.300
1980 09 04 3.350
1980 09 05 3.064
1980 09 06 3.108
1980 09 07 3.140
1980 09 08 3.503
1980 09 09 2.906
1980 09 10 3.300
1980 09 11 3.418
1980 09 12 3.492
1980 09 13 3.506
1980 09 14 3.492
1980 09 15 3.530
1980 09 16 3.155
1980 09 17 3.427
1980 09 18 3.540
1980 09 19 4.094
1980 09 20 3.412
1980 09 21 3.673
1980 09 22 3.511
1980 09 23 3.892
1980 09 24 3.731
1980 09 25 3.210
1980 09 26 3.241
1980 09 27 2.542
1980 09 28 2.080
1980 09 29 2.632
1980 09 30 4.244
1980 10 01 4.267
1980 10 02 4.111
1980 10 03 3.878
1980 10 04 4.104
1980 10 05 3.612
1980 10 06 3.781
1980 10 07 3.842
1980 10 08 4.215
1980 10 09 4.096
1980 10 10 3.920
1980 10 11 3.883
1980 10 12 2.845
1980 10 13 3.751
1980 10 14 3.811
1980 10 15 3.781
1980 10 16 3.878
1980 10 17 4.385
1980 10 18 4.169
1980 10 19 4.442
1980 10 20 3.835
1980 10 21 4.300
1980 10 22 4.103
1980 10 23 4.320
1980 10 24 4.642
1980 10 25 4.686
1980 10 26 4.511
1980 10 27 4.397
1980 10 28 4.243
1980 10 29 4.220
1980 10 30 4.358
1980 10 31 4.153
1980 11 01 2.513
1980 11 02 2.429
1980 11 03 3.970
1980 11 04 4.038
1980 11 05 1.511
1980 11 06 2.216
1980 11 07 2.231
1980 11 08 2.031
1980 11 09 3.493
1980 11 10 1.968
1980 11 11 1.982
1980 11 12 1.611
1980 11 13 3.139
1980 11 14 3.322
1980 11 15 3.718
1980 11 16 3.319
1980 11 17 4.356
1980 11 18 4.002
1980 11 19 3.279
1980 11 20 3.784
1980 11 21 2.514
1980 11 22 3.578
1980 11 23 3.511
1980 11 24 2.844
1980 11 25 2.524
1980 11 26 3.551
1980 11 27 2.534
1980 11 28 2.502
1980 11 29 3.537
1980 11 30 3.112
1980 12 01 2.217
1980 12 02 1.646
1980 12 03 1.789
1980 12 04 3.122
1980 12 05 2.878
1980 12 06 3.373
1980 12 07 4.371
1980 12 08 2.888
1980 12 09 2.558
1980 12 10 3.154
1980 12 11 4.042
1980 12 12 3.380
1980 12 13 2.012
1980 12 14 1.916
1980 12 15 2.388
1980 12 16 1.558
1980 12 17 1.450
1980 12 18 2.510
1980 12 19 2.645
1980 12 20 3.941
1980 12 21 4.061
1980 12 22 3.450
1980 12 23 3.760
1980 12 24 4.485
1980 12 25 4.369
1980 12 26 4.061
1980 12 27 4.062
1980 12 28 3.050
1980 12 29 3.572
1980 12 30 3.405
1980 12 31 1.776
1981 01 01 0.896
1981 01 02 0.793
1981 01 03 1.045
1981 01 04 3.600
1981 01 05 4.912
1981 01 06 4.914
1981 01 07 4.664
1981 01 08 4.443
1981 01 09 4.120
1981 01 10 3.475
1981 01 11 2.294
1981 01 12 2.352
1981 01 13 2.450
1981 01 14 2.854
1981 01 15 2.784
1981 01 16 2.270
1981 01 17 4.828
1981 01 18 4.928
1981 01 19 4.517
1981 01 20 3.989
1981 01 21 4.017
1981 01 22 3.469
1981 01 23 3.024
1981 01 24 3.182
1981 01 25 4.075
1981 01 26 4.202
1981 01 27 3.306
1981 01 28 3.237
1981 01 29 4.736
1981 01 30 4.695
1981 01 31 3.962
1981 02 01 3.742
1981 02 02 4.948
1981 02 03 5.068
1981 02 04 4.732
1981 02 05 3.983
1981 02 06 4.507
1981 02 07 4.718
1981 02 08 4.545
1981 02 09 4.151
1981 02 10 4.068
1981 02 11 4.096
1981 02 12 3.597
1981 02 13 4.566
1981 02 14 4.112
1981 02 15 4.201
1981 02 16 4.039
1981 02 17 4.101
1981 02 18 4.519
1981 02 19 4.759
1981 02 20 4.283
1981 02 21 4.263
1981 02 22 4.014
1981 02 23 4.130
1981 02 24 4.661
1981 02 25 4.690
1981 02 26 4.675
1981 02 27 4.312
1981 02 28 4.574
1981 03 01 4.574
1981 03 02 4.345
1981 03 03 4.663
1981 03 04 3.901
1981 03 05 3.759
1981 03 06 4.318
1981 03 07 4.430
1981 03 08 2.229
1981 03 09 3.601
1981 03 10 2.178
1981 03 11 1.275
1981 03 12 3.251
1981 03 13 3.459
1981 03 14 2.918
1981 03 15 3.316
1981 03 16 4.074
1981 03 17 3.526
1981 03 18 3.103
1981 03 19 2.202
1981 03 20 1.750
1981 03 21 1.559
1981 03 22 1.939
1981 03 23 1.776
1981 03 24 0.697
1981 03 25 1.227
1981 03 26 1.162
