year month day potential_evapotransp_gleam
1980 01 01 1.277
1980 01 02 1.196
1980 01 03 3.448
1980 01 04 4.902
1980 01 05 4.172
1980 01 06 3.702
1980 01 07 3.939
1980 01 08 2.506
1980 01 09 2.941
1980 01 10 2.694
1980 01 11 3.002
1980 01 12 2.160
1980 01 13 0.489
1980 01 14 2.247
1980 01 15 1.996
1980 01 16 1.705
1980 01 17 2.357
1980 01 18 2.575
1980 01 19 4.611
1980 01 20 4.794
1980 01 21 4.342
1980 01 22 4.755
1980 01 23 4.170
1980 01 24 3.472
1980 01 25 3.028
1980 01 26 3.356
1980 01 27 4.692
1980 01 28 3.862
1980 01 29 3.698
1980 01 30 2.856
1980 01 31 2.785
1980 02 01 2.903
1980 02 02 2.619
1980 02 03 2.851
1980 02 04 3.125
1980 02 05 3.820
1980 02 06 3.779
1980 02 07 3.989
1980 02 08 2.687
1980 02 09 4.236
1980 02 10 3.773
1980 02 11 4.151
1980 02 12 2.387
1980 02 13 0.630
1980 02 14 0.479
1980 02 15 0.660
1980 02 16 0.212
1980 02 17 0.789
1980 02 18 1.557
1980 02 19 3.187
1980 02 20 3.979
1980 02 21 4.649
1980 02 22 2.509
1980 02 23 4.142
1980 02 24 4.328
1980 02 25 4.571
1980 02 26 3.397
1980 02 27 2.798
1980 02 28 2.933
1980 02 29 4.038
1980 03 01 4.079
1980 03 02 4.100
1980 03 03 3.644
1980 03 04 2.669
1980 03 05 3.982
1980 03 06 3.487
1980 03 07 2.341
1980 03 08 2.884
1980 03 09 4.006
1980 03 10 4.486
1980 03 11 4.659
1980 03 12 4.115
1980 03 13 3.848
1980 03 14 2.700
1980 03 15 3.986
1980 03 16 4.019
1980 03 17 3.403
1980 03 18 3.961
1980 03 19 4.475
1980 03 20 3.697
1980 03 21 3.779
1980 03 22 4.007
1980 03 23 4.250
1980 03 24 3.603
1980 03 25 3.876
1980 03 26 3.244
1980 03 27 3.772
1980 03 28 4.132
1980 03 29 3.212
1980 03 30 3.342
1980 03 31 2.936
1980 04 01 3.653
1980 04 02 2.424
1980 04 03 2.423
1980 04 04 2.247
1980 04 05 3.086
1980 04 06 3.130
1980 04 07 3.684
1980 04 08 2.234
1980 04 09 3.512
1980 04 10 3.851
1980 04 11 3.521
1980 04 12 3.844
1980 04 13 2.792
1980 04 14 2.143
1980 04 15 1.694
1980 04 16 2.137
1980 04 17 3.096
1980 04 18 3.127
1980 04 19 2.686
1980 04 20 2.401
1980 04 21 2.566
1980 04 22 3.544
1980 04 23 3.564
1980 04 24 2.482
1980 04 25 3.190
1980 04 26 2.847
1980 04 27 3.216
1980 04 28 3.363
1980 04 29 3.021
1980 04 30 3.008
1980 05 01 2.918
1980 05 02 2.472
1980 05 03 2.098
1980 05 04 2.415
1980 05 05 3.291
1980 05 06 3.105
1980 05 07 2.950
1980 05 08 2.659
1980 05 09 2.895
1980 05 10 2.573
1980 05 11 2.754
1980 05 12 2.843
1980 05 13 1.892
1980 05 14 2.478
1980 05 15 2.199
1980 05 16 2.616
1980 05 17 2.561
1980 05 18 2.404
1980 05 19 2.653
1980 05 20 2.742
1980 05 21 2.741
1980 05 22 2.656
1980 05 23 2.616
1980 05 24 2.394
1980 05 25 2.456
1980 05 26 1.993
1980 05 27 2.272
1980 05 28 2.112
1980 05 29 1.717
1980 05 30 1.629
1980 05 31 2.115
1980 06 01 1.962
1980 06 02 1.892
1980 06 03 2.134
1980 06 04 2.228
1980 06 05 2.148
1980 06 06 2.040
1980 06 07 1.708
1980 06 08 1.734
1980 06 09 2.173
1980 06 10 1.859
1980 06 11 2.058
1980 06 12 1.932
1980 06 13 2.252
1980 06 14 2.014
1980 06 15 1.842
1980 06 16 1.886
1980 06 17 1.827
1980 06 18 1.607
1980 06 19 1.829
1980 06 20 1.861
1980 06 21 1.905
1980 06 22 1.807
1980 06 23 1.912
1980 06 24 1.901
1980 06 25 2.474
1980 06 26 2.266
1980 06 27 2.339
1980 06 28 2.203
1980 06 29 2.232
1980 06 30 1.955
1980 07 01 2.117
1980 07 02 1.597
1980 07 03 1.770
1980 07 04 2.140
1980 07 05 2.117
1980 07 06 2.045
1980 07 07 2.178
1980 07 08 2.191
1980 07 09 2.111
1980 07 10 2.086
1980 07 11 2.197
1980 07 12 2.231
1980 07 13 2.229
1980 07 14 2.247
1980 07 15 2.347
1980 07 16 2.357
1980 07 17 2.315
1980 07 18 2.271
1980 07 19 2.287
1980 07 20 2.335
1980 07 21 2.413
1980 07 22 2.310
1980 07 23 2.422
1980 07 24 2.323
1980 07 25 2.358
1980 07 26 2.356
1980 07 27 2.385
1980 07 28 2.396
1980 07 29 2.340
1980 07 30 2.488
1980 07 31 2.611
1980 08 01 2.342
1980 08 02 1.963
1980 08 03 1.975
1980 08 04 1.495
1980 08 05 2.346
1980 08 06 2.701
1980 08 07 2.467
1980 08 08 2.483
1980 08 09 2.617
1980 08 10 2.508
1980 08 11 2.824
1980 08 12 2.152
1980 08 13 2.364
1980 08 14 2.914
1980 08 15 2.897
1980 08 16 2.770
1980 08 17 2.632
1980 08 18 2.836
1980 08 19 2.875
1980 08 20 3.120
1980 08 21 3.012
1980 08 22 2.942
1980 08 23 3.185
1980 08 24 2.671
1980 08 25 3.365
1980 08 26 2.848
1980 08 27 2.925
1980 08 28 3.395
1980 08 29 3.232
1980 08 30 3.328
1980 08 31 3.208
1980 09 01 3.097
1980 09 02 3.103
1980 09 03 3.329
1980 09 04 3.052
1980 09 05 2.689
1980 09 06 3.108
1980 09 07 3.307
1980 09 08 3.657
1980 09 09 3.213
1980 09 10 3.067
1980 09 11 3.517
1980 09 12 3.139
1980 09 13 3.268
1980 09 14 3.180
1980 09 15 3.843
1980 09 16 2.946
1980 09 17 3.550
1980 09 18 3.653
1980 09 19 3.914
1980 09 20 3.024
1980 09 21 3.542
1980 09 22 3.471
1980 09 23 4.168
1980 09 24 3.797
1980 09 25 3.382
1980 09 26 3.720
1980 09 27 2.363
1980 09 28 2.026
1980 09 29 2.411
1980 09 30 4.380
1980 10 01 4.165
1980 10 02 3.867
1980 10 03 3.972
1980 10 04 4.168
1980 10 05 3.639
1980 10 06 3.295
1980 10 07 3.887
1980 10 08 4.458
1980 10 09 3.754
1980 10 10 3.527
1980 10 11 4.129
1980 10 12 2.740
1980 10 13 4.031
1980 10 14 3.757
1980 10 15 3.627
1980 10 16 3.937
1980 10 17 4.463
1980 10 18 4.148
1980 10 19 4.707
1980 10 20 3.965
1980 10 21 4.603
1980 10 22 4.165
1980 10 23 4.349
1980 10 24 4.622
1980 10 25 4.888
1980 10 26 4.796
1980 10 27 4.764
1980 10 28 4.461
1980 10 29 4.140
1980 10 30 3.523
1980 10 31 4.483
1980 11 01 2.470
1980 11 02 1.483
1980 11 03 3.241
1980 11 04 4.716
1980 11 05 2.048
1980 11 06 2.939
1980 11 07 2.219
1980 11 08 2.782
1980 11 09 2.846
1980 11 10 1.576
1980 11 11 1.317
1980 11 12 0.963
1980 11 13 4.520
1980 11 14 3.771
1980 11 15 4.311
1980 11 16 4.166
1980 11 17 4.259
1980 11 18 4.550
1980 11 19 3.371
1980 11 20 3.716
1980 11 21 2.999
1980 11 22 3.741
1980 11 23 3.398
1980 11 24 2.374
1980 11 25 2.978
1980 11 26 3.771
1980 11 27 2.727
1980 11 28 2.521
1980 11 29 3.478
1980 11 30 3.084
1980 12 01 3.402
1980 12 02 1.846
1980 12 03 2.491
1980 12 04 3.596
1980 12 05 3.143
1980 12 06 3.648
1980 12 07 4.197
1980 12 08 3.381
1980 12 09 2.914
1980 12 10 2.903
1980 12 11 3.832
1980 12 12 4.040
1980 12 13 1.809
1980 12 14 2.375
1980 12 15 2.702
1980 12 16 2.772
1980 12 17 3.559
1980 12 18 3.299
1980 12 19 3.206
1980 12 20 4.061
1980 12 21 4.123
1980 12 22 3.199
1980 12 23 4.437
1980 12 24 4.323
1980 12 25 4.141
1980 12 26 4.543
1980 12 27 4.239
1980 12 28 2.900
1980 12 29 3.460
1980 12 30 3.782
1980 12 31 2.118
1981 01 01 1.293
1981 01 02 1.638
1981 01 03 2.019
1981 01 04 4.931
1981 01 05 5.095
1981 01 06 4.580
1981 01 07 4.732
1981 01 08 4.234
1981 01 09 4.267
1981 01 10 3.152
1981 01 11 1.529
1981 01 12 1.860
1981 01 13 2.282
1981 01 14 2.030
1981 01 15 3.264
1981 01 16 2.724
1981 01 17 4.940
1981 01 18 4.929
1981 01 19 4.526
1981 01 20 4.107
1981 01 21 4.302
1981 01 22 2.862
1981 01 23 2.621
1981 01 24 3.519
1981 01 25 3.974
1981 01 26 3.869
1981 01 27 2.073
1981 01 28 3.423
1981 01 29 4.608
1981 01 30 5.070
1981 01 31 4.359
1981 02 01 4.454
1981 02 02 4.905
1981 02 03 5.247
1981 02 04 4.753
1981 02 05 4.405
1981 02 06 5.217
1981 02 07 4.434
1981 02 08 4.634
1981 02 09 3.873
1981 02 10 3.236
1981 02 11 3.776
1981 02 12 2.455
1981 02 13 4.706
1981 02 14 4.228
1981 02 15 4.429
1981 02 16 3.949
1981 02 17 4.152
1981 02 18 4.589
1981 02 19 4.853
1981 02 20 4.116
1981 02 21 4.049
1981 02 22 3.668
1981 02 23 3.239
1981 02 24 4.631
1981 02 25 4.296
1981 02 26 4.067
1981 02 27 4.429
1981 02 28 4.617
1981 03 01 4.484
1981 03 02 4.312
1981 03 03 4.641
1981 03 04 4.001
1981 03 05 3.418
1981 03 06 3.999
1981 03 07 4.177
1981 03 08 2.491
1981 03 09 3.820
1981 03 10 2.413
1981 03 11 1.502
1981 03 12 4.117
1981 03 13 4.467
1981 03 14 3.573
1981 03 15 4.157
1981 03 16 4.024
1981 03 17 3.850
1981 03 18 3.770
1981 03 19 2.238
1981 03 20 2.039
1981 03 21 1.889
1981 03 22 2.153
1981 03 23 1.398
1981 03 24 1.594
1981 03 25 1.636
1981 03 26 0.610
1981 03 27 0.664
1981 03 28 2.165
1981 03 29 2.634
1981 03 30 2.667
1981 03 31 3.380
1981 04 01 3.867
1981 04 02 3.428
1981 04 03 3.129
1981 04 04 3.103
1981 04 05 3.519
1981 04 06 3.779
1981 04 07 2.599
1981 04 08 2.945
1981 04 09 3.352
1981 04 10 3.141
1981 04 11 3.391
1981 04 12 3.322
1981 04 13 2.968
1981 04 14 3.200
1981 04 15 3.188
1981 04 16 2.587
1981 04 17 3.383
1981 04 18 2.947
1981 04 19 2.655
1981 04 20 2.941
1981 04 21 2.843
1981 04 22 2.464
1981 04 23 3.565
1981 04 24 3.591
1981 04 25 3.072
1981 04 26 3.266
1981 04 27 2.856
1981 04 28 3.182
1981 04 29 2.811
1981 04 30 1.663
1981 05 01 2.245
1981 05 02 1.477
1981 05 03 2.491
1981 05 04 2.462
1981 05 05 2.510
1981 05 06 2.630
1981 05 07 3.054
1981 05 08 2.211
1981 05 09 2.172
1981 05 10 2.153
1981 05 11 2.829
1981 05 12 2.670
1981 05 13 2.650
1981 05 14 2.658
1981 05 15 2.782
1981 05 16 2.866
1981 05 17 2.739
1981 05 18 2.109
1981 05 19 2.539
1981 05 20 2.395
1981 05 21 1.890
1981 05 22 2.224
1981 05 23 1.707
1981 05 24 1.417
1981 05 25 2.338
1981 05 26 2.273
1981 05 27 1.886
1981 05 28 1.937
1981 05 29 2.037
1981 05 30 1.832
1981 05 31 2.209
1981 06 01 1.989
1981 06 02 2.409
1981 06 03 2.052
1981 06 04 1.156
1981 06 05 2.005
1981 06 06 1.796
1981 06 07 1.017
1981 06 08 2.507
1981 06 09 2.094
1981 06 10 2.191
1981 06 11 2.127
1981 06 12 2.104
1981 06 13 2.100
1981 06 14 1.930
1981 06 15 2.105
1981 06 16 2.151
1981 06 17 2.217
1981 06 18 1.962
1981 06 19 2.155
1981 06 20 2.091
1981 06 21 2.181
1981 06 22 2.273
1981 06 23 2.116
1981 06 24 1.505
1981 06 25 1.970
1981 06 26 1.778
1981 06 27 2.082
1981 06 28 2.152
1981 06 29 2.202
1981 06 30 2.097
1981 07 01 2.174
1981 07 02 2.153
1981 07 03 2.143
1981 07 04 1.839
1981 07 05 1.354
1981 07 06 1.236
1981 07 07 1.807
1981 07 08 0.823
1981 07 09 1.124
1981 07 10 1.542
1981 07 11 2.099
1981 07 12 2.072
1981 07 13 2.257
1981 07 14 2.298
1981 07 15 2.202
1981 07 16 2.102
1981 07 17 2.184
1981 07 18 2.250
1981 07 19 2.144
1981 07 20 2.292
1981 07 21 2.228
1981 07 22 2.410
1981 07 23 2.488
1981 07 24 2.188
1981 07 25 2.512
1981 07 26 2.170
1981 07 27 2.222
1981 07 28 2.140
1981 07 29 2.145
1981 07 30 2.390
1981 07 31 2.352
1981 08 01 2.398
1981 08 02 2.471
1981 08 03 2.609
1981 08 04 2.548
1981 08 05 2.374
1981 08 06 2.568
1981 08 07 2.531
1981 08 08 2.522
1981 08 09 2.570
1981 08 10 2.601
1981 08 11 2.641
1981 08 12 2.731
1981 08 13 2.796
1981 08 14 2.396
1981 08 15 2.521
1981 08 16 2.943
1981 08 17 2.827
1981 08 18 2.663
1981 08 19 3.104
1981 08 20 2.832
1981 08 21 2.639
1981 08 22 2.716
1981 08 23 2.699
1981 08 24 2.693
1981 08 25 2.932
1981 08 26 2.960
1981 08 27 3.001
1981 08 28 3.026
1981 08 29 3.022
1981 08 30 3.133
1981 08 31 3.165
1981 09 01 3.426
1981 09 02 3.188
1981 09 03 3.313
1981 09 04 2.957
1981 09 05 3.268
1981 09 06 2.634
1981 09 07 3.284
1981 09 08 3.720
1981 09 09 3.248
1981 09 10 3.194
1981 09 11 3.259
1981 09 12 3.304
1981 09 13 3.398
1981 09 14 3.521
1981 09 15 3.285
1981 09 16 3.526
1981 09 17 2.911
1981 09 18 3.539
1981 09 19 3.884
1981 09 20 3.696
1981 09 21 3.725
1981 09 22 3.836
1981 09 23 3.846
1981 09 24 3.835
1981 09 25 3.897
1981 09 26 3.691
1981 09 27 3.358
1981 09 28 3.484
1981 09 29 3.395
1981 09 30 2.983
1981 10 01 2.814
1981 10 02 3.717
1981 10 03 3.422
1981 10 04 3.640
1981 10 05 4.382
1981 10 06 3.986
1981 10 07 4.114
1981 10 08 2.714
1981 10 09 4.356
1981 10 10 4.258
1981 10 11 2.389
1981 10 12 3.185
1981 10 13 2.992
1981 10 14 3.290
1981 10 15 3.392
1981 10 16 2.333
1981 10 17 4.433
1981 10 18 3.943
1981 10 19 2.317
1981 10 20 3.263
1981 10 21 3.519
1981 10 22 4.602
1981 10 23 3.990
1981 10 24 3.850
1981 10 25 4.208
1981 10 26 4.293
1981 10 27 3.406
1981 10 28 3.755
1981 10 29 3.214
1981 10 30 1.909
1981 10 31 1.389
1981 11 01 1.063
1981 11 02 1.310
1981 11 03 3.365
1981 11 04 3.708
1981 11 05 3.817
1981 11 06 3.730
1981 11 07 3.513
1981 11 08 3.147
1981 11 09 3.393
1981 11 10 2.596
1981 11 11 2.064
1981 11 12 3.186
1981 11 13 3.368
1981 11 14 1.477
1981 11 15 1.286
1981 11 16 2.951
1981 11 17 3.310
1981 11 18 3.703
1981 11 19 2.912
1981 11 20 3.299
1981 11 21 2.979
1981 11 22 2.697
1981 11 23 2.543
1981 11 24 3.467
1981 11 25 3.011
1981 11 26 3.955
1981 11 27 4.314
1981 11 28 4.347
1981 11 29 4.297
1981 11 30 3.935
1981 12 01 3.966
1981 12 02 3.622
1981 12 03 3.017
1981 12 04 3.421
1981 12 05 4.210
1981 12 06 4.661
1981 12 07 4.727
1981 12 08 4.514
1981 12 09 3.670
1981 12 10 3.467
1981 12 11 3.872
1981 12 12 3.626
1981 12 13 3.013
1981 12 14 4.254
1981 12 15 4.667
1981 12 16 3.741
1981 12 17 2.542
1981 12 18 1.975
1981 12 19 3.221
1981 12 20 4.839
1981 12 21 4.826
1981 12 22 4.807
1981 12 23 5.149
1981 12 24 5.388
1981 12 25 4.681
1981 12 26 5.243
1981 12 27 3.840
1981 12 28 1.986
1981 12 29 3.037
1981 12 30 2.735
1981 12 31 2.140
1982 01 01 1.744
1982 01 02 2.414
1982 01 03 3.430
1982 01 04 1.927
1982 01 05 2.459
1982 01 06 2.914
1982 01 07 3.475
1982 01 08 3.673
1982 01 09 3.734
1982 01 10 2.852
1982 01 11 3.864
1982 01 12 3.144
1982 01 13 2.536
1982 01 14 3.697
1982 01 15 3.114
1982 01 16 3.586
1982 01 17 3.087
1982 01 18 4.293
1982 01 19 3.579
1982 01 20 2.098
1982 01 21 1.077
1982 01 22 2.501
1982 01 23 3.539
1982 01 24 1.820
1982 01 25 1.642
1982 01 26 2.217
1982 01 27 1.696
1982 01 28 3.422
1982 01 29 4.384
1982 01 30 4.129
1982 01 31 3.917
1982 02 01 2.631
1982 02 02 3.998
1982 02 03 2.669
1982 02 04 2.241
1982 02 05 4.263
1982 02 06 3.867
1982 02 07 4.647
1982 02 08 4.677
1982 02 09 4.328
1982 02 10 4.251
1982 02 11 4.808
1982 02 12 4.507
1982 02 13 4.430
1982 02 14 3.857
1982 02 15 4.077
1982 02 16 4.684
1982 02 17 4.450
1982 02 18 4.519
1982 02 19 4.553
1982 02 20 4.474
1982 02 21 4.604
1982 02 22 4.491
1982 02 23 3.987
1982 02 24 3.128
1982 02 25 2.572
1982 02 26 3.344
1982 02 27 3.875
1982 02 28 4.257
1982 03 01 4.328
1982 03 02 3.967
1982 03 03 3.125
1982 03 04 2.686
1982 03 05 1.286
1982 03 06 1.667
1982 03 07 2.068
1982 03 08 1.677
1982 03 09 2.874
1982 03 10 3.661
1982 03 11 4.038
1982 03 12 3.259
1982 03 13 3.555
1982 03 14 2.526
1982 03 15 3.787
1982 03 16 3.961
1982 03 17 3.831
1982 03 18 3.318
1982 03 19 2.769
1982 03 20 3.241
1982 03 21 2.618
1982 03 22 2.880
1982 03 23 3.477
1982 03 24 2.258
1982 03 25 2.337
1982 03 26 3.580
1982 03 27 3.668
1982 03 28 3.890
1982 03 29 3.809
1982 03 30 3.711
1982 03 31 4.386
1982 04 01 3.571
1982 04 02 3.675
1982 04 03 4.152
1982 04 04 3.643
1982 04 05 3.264
1982 04 06 3.447
1982 04 07 3.278
1982 04 08 3.559
1982 04 09 2.750
1982 04 10 2.027
1982 04 11 2.058
1982 04 12 2.044
1982 04 13 0.909
1982 04 14 2.434
1982 04 15 2.422
1982 04 16 2.834
1982 04 17 3.230
