year month day potential_evapotransp_gleam
1980 01 01 1.113
1980 01 02 3.465
1980 01 03 3.965
1980 01 04 4.446
1980 01 05 4.803
1980 01 06 4.988
1980 01 07 3.650
1980 01 08 3.297
1980 01 09 1.806
1980 01 10 2.193
1980 01 11 2.894
1980 01 12 2.807
1980 01 13 3.144
1980 01 14 2.701
1980 01 15 2.547
1980 01 16 2.533
1980 01 17 1.159
1980 01 18 1.894
1980 01 19 2.694
1980 01 20 4.400
1980 01 21 3.214
1980 01 22 1.801
1980 01 23 3.591
1980 01 24 2.949
1980 01 25 2.982
1980 01 26 2.004
1980 01 27 2.405
1980 01 28 3.646
1980 01 29 4.429
1980 01 30 4.657
1980 01 31 4.446
1980 02 01 3.013
1980 02 02 2.496
1980 02 03 3.519
1980 02 04 3.937
1980 02 05 4.575
1980 02 06 4.650
1980 02 07 4.383
1980 02 08 4.053
1980 02 09 3.784
1980 02 10 4.195
1980 02 11 4.359
1980 02 12 1.939
1980 02 13 2.582
1980 02 14 4.089
1980 02 15 3.753
1980 02 16 1.832
1980 02 17 2.254
1980 02 18 2.193
1980 02 19 2.698
1980 02 20 2.587
1980 02 21 4.048
1980 02 22 2.528
1980 02 23 3.717
1980 02 24 3.822
1980 02 25 3.897
1980 02 26 3.063
1980 02 27 2.536
1980 02 28 2.952
1980 02 29 3.924
1980 03 01 4.112
1980 03 02 4.398
1980 03 03 3.639
1980 03 04 4.173
1980 03 05 3.979
1980 03 06 3.848
1980 03 07 3.847
1980 03 08 3.695
1980 03 09 3.823
1980 03 10 3.424
1980 03 11 3.415
1980 03 12 2.810
1980 03 13 3.275
1980 03 14 2.251
1980 03 15 1.864
1980 03 16 3.218
1980 03 17 3.878
1980 03 18 3.492
1980 03 19 3.577
1980 03 20 3.515
1980 03 21 3.342
1980 03 22 3.365
1980 03 23 3.599
1980 03 24 3.489
1980 03 25 3.110
1980 03 26 3.202
1980 03 27 3.176
1980 03 28 3.233
1980 03 29 2.956
1980 03 30 2.225
1980 03 31 2.210
1980 04 01 2.551
1980 04 02 2.711
1980 04 03 1.238
1980 04 04 1.506
1980 04 05 2.349
1980 04 06 2.793
1980 04 07 2.288
1980 04 08 2.753
1980 04 09 2.492
1980 04 10 2.835
1980 04 11 2.934
1980 04 12 2.679
1980 04 13 1.782
1980 04 14 2.343
1980 04 15 0.771
1980 04 16 1.276
1980 04 17 2.188
1980 04 18 2.237
1980 04 19 2.895
1980 04 20 2.741
1980 04 21 2.746
1980 04 22 2.725
1980 04 23 2.725
1980 04 24 2.582
1980 04 25 2.037
1980 04 26 2.137
1980 04 27 2.271
1980 04 28 2.319
1980 04 29 2.317
1980 04 30 2.039
1980 05 01 2.130
1980 05 02 1.309
1980 05 03 0.572
1980 05 04 2.009
1980 05 05 2.046
1980 05 06 2.124
1980 05 07 2.072
1980 05 08 2.054
1980 05 09 2.366
1980 05 10 1.902
1980 05 11 1.937
1980 05 12 2.074
1980 05 13 2.075
1980 05 14 2.137
1980 05 15 1.835
1980 05 16 1.987
1980 05 17 1.919
1980 05 18 1.723
1980 05 19 1.981
1980 05 20 1.954
1980 05 21 1.820
1980 05 22 1.379
1980 05 23 0.791
1980 05 24 1.266
1980 05 25 1.608
1980 05 26 1.839
1980 05 27 1.853
1980 05 28 1.606
1980 05 29 1.431
1980 05 30 1.846
1980 05 31 1.549
1980 06 01 1.534
1980 06 02 1.265
1980 06 03 1.164
1980 06 04 0.439
1980 06 05 1.290
1980 06 06 1.558
1980 06 07 1.621
1980 06 08 1.676
1980 06 09 1.589
1980 06 10 1.570
1980 06 11 1.459
1980 06 12 1.405
1980 06 13 1.644
1980 06 14 1.584
1980 06 15 0.641
1980 06 16 1.400
1980 06 17 1.375
1980 06 18 1.403
1980 06 19 1.343
1980 06 20 1.131
1980 06 21 1.380
1980 06 22 1.026
1980 06 23 0.973
1980 06 24 1.518
1980 06 25 0.886
1980 06 26 0.507
1980 06 27 1.315
1980 06 28 1.301
1980 06 29 1.461
1980 06 30 1.447
1980 07 01 1.534
1980 07 02 1.519
1980 07 03 0.666
1980 07 04 0.517
1980 07 05 1.331
1980 07 06 1.284
1980 07 07 1.249
1980 07 08 1.593
1980 07 09 1.355
1980 07 10 1.560
1980 07 11 1.892
1980 07 12 1.684
1980 07 13 1.685
1980 07 14 0.999
1980 07 15 0.272
1980 07 16 1.229
1980 07 17 1.598
1980 07 18 1.366
1980 07 19 1.816
1980 07 20 1.808
1980 07 21 1.651
1980 07 22 1.155
1980 07 23 1.215
1980 07 24 1.582
1980 07 25 1.685
1980 07 26 1.774
1980 07 27 1.806
1980 07 28 1.833
1980 07 29 1.935
1980 07 30 1.983
1980 07 31 0.615
1980 08 01 1.556
1980 08 02 2.077
1980 08 03 1.963
1980 08 04 1.518
1980 08 05 1.468
1980 08 06 1.999
1980 08 07 2.079
1980 08 08 2.175
1980 08 09 2.190
1980 08 10 2.037
1980 08 11 1.810
1980 08 12 1.308
1980 08 13 1.483
1980 08 14 1.866
1980 08 15 0.962
1980 08 16 2.194
1980 08 17 2.040
1980 08 18 2.397
1980 08 19 2.512
1980 08 20 2.572
1980 08 21 2.711
1980 08 22 2.627
1980 08 23 2.384
1980 08 24 1.694
1980 08 25 2.358
1980 08 26 2.110
1980 08 27 0.448
1980 08 28 1.377
1980 08 29 1.630
1980 08 30 2.285
1980 08 31 2.800
1980 09 01 2.952
1980 09 02 2.939
1980 09 03 2.894
1980 09 04 1.536
1980 09 05 2.032
1980 09 06 2.323
1980 09 07 3.227
1980 09 08 3.087
1980 09 09 3.219
1980 09 10 1.237
1980 09 11 1.857
1980 09 12 2.049
1980 09 13 1.678
1980 09 14 2.056
1980 09 15 3.008
1980 09 16 0.916
1980 09 17 1.769
1980 09 18 0.447
1980 09 19 2.785
1980 09 20 3.284
1980 09 21 0.646
1980 09 22 1.062
1980 09 23 2.378
1980 09 24 2.107
1980 09 25 1.047
1980 09 26 1.909
1980 09 27 3.262
1980 09 28 1.424
1980 09 29 3.080
1980 09 30 3.585
1980 10 01 3.320
1980 10 02 3.654
1980 10 03 3.767
1980 10 04 3.852
1980 10 05 3.119
1980 10 06 1.126
1980 10 07 1.378
1980 10 08 2.502
1980 10 09 2.894
1980 10 10 2.655
1980 10 11 1.253
1980 10 12 1.144
1980 10 13 1.832
1980 10 14 2.646
1980 10 15 2.618
1980 10 16 3.130
1980 10 17 3.504
1980 10 18 3.923
1980 10 19 3.900
1980 10 20 4.239
1980 10 21 3.654
1980 10 22 3.945
1980 10 23 1.736
1980 10 24 1.253
1980 10 25 3.021
1980 10 26 4.127
1980 10 27 4.653
1980 10 28 3.816
1980 10 29 3.998
1980 10 30 4.225
1980 10 31 1.244
1980 11 01 1.907
1980 11 02 2.232
1980 11 03 2.900
1980 11 04 3.344
1980 11 05 3.976
1980 11 06 3.932
1980 11 07 4.017
1980 11 08 1.636
1980 11 09 3.790
1980 11 10 2.064
1980 11 11 1.108
1980 11 12 1.590
1980 11 13 1.667
1980 11 14 2.695
1980 11 15 4.564
1980 11 16 4.032
1980 11 17 3.963
1980 11 18 4.679
1980 11 19 3.997
1980 11 20 4.184
1980 11 21 4.708
1980 11 22 4.165
1980 11 23 3.409
1980 11 24 2.605
1980 11 25 2.775
1980 11 26 3.277
1980 11 27 4.173
1980 11 28 3.857
1980 11 29 3.225
1980 11 30 2.475
1980 12 01 0.855
1980 12 02 1.823
1980 12 03 2.804
1980 12 04 3.549
1980 12 05 3.783
1980 12 06 3.501
1980 12 07 3.831
1980 12 08 3.356
1980 12 09 4.065
1980 12 10 4.040
1980 12 11 4.258
1980 12 12 3.948
1980 12 13 1.621
1980 12 14 2.753
1980 12 15 3.408
1980 12 16 5.011
1980 12 17 4.355
1980 12 18 4.665
1980 12 19 4.799
1980 12 20 5.120
1980 12 21 4.137
1980 12 22 3.734
1980 12 23 3.959
1980 12 24 3.530
1980 12 25 2.946
1980 12 26 3.450
1980 12 27 3.264
1980 12 28 2.449
1980 12 29 3.697
1980 12 30 3.275
1980 12 31 4.728
1981 01 01 4.033
1981 01 02 3.764
1981 01 03 3.788
1981 01 04 3.742
1981 01 05 2.902
1981 01 06 4.179
1981 01 07 2.924
1981 01 08 2.985
1981 01 09 2.939
1981 01 10 1.761
1981 01 11 2.408
1981 01 12 1.280
1981 01 13 2.910
1981 01 14 0.807
1981 01 15 1.665
1981 01 16 2.032
1981 01 17 4.006
1981 01 18 4.143
1981 01 19 3.291
1981 01 20 4.256
1981 01 21 2.141
1981 01 22 0.843
1981 01 23 3.059
1981 01 24 3.860
1981 01 25 3.301
1981 01 26 4.152
1981 01 27 4.454
1981 01 28 4.587
1981 01 29 4.306
1981 01 30 4.144
1981 01 31 2.611
1981 02 01 4.395
1981 02 02 4.553
1981 02 03 4.424
1981 02 04 4.368
1981 02 05 3.841
1981 02 06 3.176
1981 02 07 2.846
1981 02 08 3.435
1981 02 09 3.355
1981 02 10 3.177
1981 02 11 3.374
1981 02 12 4.316
1981 02 13 4.557
1981 02 14 4.516
1981 02 15 3.931
1981 02 16 3.947
1981 02 17 4.333
1981 02 18 3.907
1981 02 19 4.030
1981 02 20 3.640
1981 02 21 3.760
1981 02 22 3.955
1981 02 23 3.886
1981 02 24 3.623
1981 02 25 2.880
1981 02 26 4.054
1981 02 27 3.966
1981 02 28 3.698
1981 03 01 3.913
1981 03 02 4.180
1981 03 03 4.075
1981 03 04 2.891
1981 03 05 2.103
1981 03 06 2.777
1981 03 07 2.701
1981 03 08 2.957
1981 03 09 2.645
1981 03 10 3.569
1981 03 11 3.396
1981 03 12 3.912
1981 03 13 3.338
1981 03 14 3.915
1981 03 15 3.929
1981 03 16 3.298
1981 03 17 2.676
1981 03 18 1.974
1981 03 19 1.394
1981 03 20 2.478
1981 03 21 2.502
1981 03 22 2.279
1981 03 23 2.035
1981 03 24 3.227
1981 03 25 2.928
1981 03 26 2.984
1981 03 27 1.524
1981 03 28 1.165
1981 03 29 1.742
1981 03 30 3.050
1981 03 31 3.166
1981 04 01 2.767
1981 04 02 2.545
1981 04 03 2.904
1981 04 04 2.838
1981 04 05 3.066
1981 04 06 2.686
1981 04 07 2.772
1981 04 08 2.637
1981 04 09 2.622
1981 04 10 2.023
1981 04 11 2.489
1981 04 12 2.562
1981 04 13 2.335
1981 04 14 2.183
1981 04 15 2.491
1981 04 16 1.619
1981 04 17 1.361
1981 04 18 1.418
1981 04 19 1.691
1981 04 20 1.938
1981 04 21 2.513
1981 04 22 1.957
1981 04 23 2.485
1981 04 24 2.488
1981 04 25 2.855
1981 04 26 2.517
1981 04 27 2.373
1981 04 28 1.737
1981 04 29 1.788
1981 04 30 1.087
1981 05 01 1.375
1981 05 02 1.138
1981 05 03 2.134
1981 05 04 2.219
1981 05 05 2.477
1981 05 06 2.326
1981 05 07 2.239
1981 05 08 2.251
1981 05 09 2.104
1981 05 10 1.920
1981 05 11 1.949
1981 05 12 2.189
1981 05 13 1.853
1981 05 14 2.154
1981 05 15 1.354
1981 05 16 2.250
1981 05 17 1.540
1981 05 18 1.717
1981 05 19 1.578
1981 05 20 1.787
1981 05 21 1.584
1981 05 22 1.589
1981 05 23 1.691
1981 05 24 1.669
1981 05 25 1.615
1981 05 26 1.570
1981 05 27 1.445
1981 05 28 0.882
1981 05 29 1.462
1981 05 30 1.416
1981 05 31 1.686
1981 06 01 1.515
1981 06 02 1.386
1981 06 03 0.612
1981 06 04 1.483
1981 06 05 0.877
1981 06 06 0.404
1981 06 07 1.331
1981 06 08 0.842
1981 06 09 1.269
1981 06 10 1.460
1981 06 11 1.488
1981 06 12 1.523
1981 06 13 0.900
1981 06 14 1.480
1981 06 15 1.455
1981 06 16 0.089
1981 06 17 1.524
1981 06 18 0.072
1981 06 19 1.291
1981 06 20 0.941
1981 06 21 0.415
1981 06 22 1.642
1981 06 23 1.380
1981 06 24 1.044
1981 06 25 1.101
1981 06 26 1.518
1981 06 27 1.219
1981 06 28 1.484
1981 06 29 1.400
1981 06 30 1.458
1981 07 01 1.379
1981 07 02 0.798
1981 07 03 0.920
1981 07 04 0.826
1981 07 05 0.886
1981 07 06 0.755
1981 07 07 0.916
1981 07 08 1.301
1981 07 09 1.121
1981 07 10 1.188
1981 07 11 1.209
1981 07 12 1.517
1981 07 13 1.631
1981 07 14 1.647
1981 07 15 1.606
1981 07 16 1.721
1981 07 17 1.679
1981 07 18 0.879
1981 07 19 0.597
1981 07 20 0.462
1981 07 21 1.488
1981 07 22 1.516
1981 07 23 1.147
1981 07 24 0.508
1981 07 25 1.346
1981 07 26 1.747
1981 07 27 1.714
1981 07 28 1.940
1981 07 29 1.941
1981 07 30 1.852
1981 07 31 1.732
1981 08 01 2.035
1981 08 02 1.962
1981 08 03 2.050
1981 08 04 2.062
1981 08 05 2.103
1981 08 06 2.050
1981 08 07 2.057
1981 08 08 2.031
1981 08 09 1.818
1981 08 10 0.847
1981 08 11 1.259
1981 08 12 2.188
1981 08 13 1.964
1981 08 14 1.604
1981 08 15 2.005
1981 08 16 2.180
1981 08 17 0.617
1981 08 18 1.104
1981 08 19 2.555
1981 08 20 1.632
1981 08 21 1.641
1981 08 22 2.060
1981 08 23 2.359
1981 08 24 2.466
1981 08 25 2.525
1981 08 26 2.636
1981 08 27 2.748
1981 08 28 2.405
1981 08 29 2.777
1981 08 30 3.009
1981 08 31 1.347
1981 09 01 1.368
1981 09 02 2.811
1981 09 03 3.082
1981 09 04 2.780
1981 09 05 2.425
1981 09 06 1.662
1981 09 07 2.954
1981 09 08 2.873
1981 09 09 2.865
1981 09 10 2.944
1981 09 11 3.094
1981 09 12 3.123
1981 09 13 3.212
1981 09 14 3.339
1981 09 15 3.158
1981 09 16 1.720
1981 09 17 2.513
1981 09 18 3.415
1981 09 19 3.172
1981 09 20 3.579
1981 09 21 3.600
1981 09 22 2.976
1981 09 23 3.384
1981 09 24 3.324
1981 09 25 1.612
1981 09 26 1.552
1981 09 27 3.273
1981 09 28 3.739
1981 09 29 3.342
1981 09 30 0.795
1981 10 01 1.955
1981 10 02 3.115
1981 10 03 2.837
1981 10 04 2.632
1981 10 05 2.436
1981 10 06 2.443
1981 10 07 2.026
1981 10 08 1.587
1981 10 09 1.559
1981 10 10 0.934
1981 10 11 1.209
1981 10 12 2.138
1981 10 13 2.576
1981 10 14 2.638
1981 10 15 1.619
1981 10 16 3.191
1981 10 17 3.385
1981 10 18 1.680
1981 10 19 0.919
1981 10 20 2.581
1981 10 21 3.722
1981 10 22 3.522
1981 10 23 2.884
1981 10 24 3.105
1981 10 25 4.025
1981 10 26 3.663
1981 10 27 1.728
1981 10 28 2.372
1981 10 29 2.675
1981 10 30 2.727
1981 10 31 3.589
1981 11 01 3.053
1981 11 02 2.498
1981 11 03 3.721
1981 11 04 3.092
1981 11 05 4.120
1981 11 06 4.099
1981 11 07 4.157
1981 11 08 2.829
1981 11 09 3.577
1981 11 10 1.857
1981 11 11 1.233
1981 11 12 1.711
1981 11 13 2.259
1981 11 14 2.286
1981 11 15 3.934
1981 11 16 4.178
1981 11 17 4.126
1981 11 18 4.102
1981 11 19 3.992
1981 11 20 2.428
1981 11 21 4.233
1981 11 22 4.706
1981 11 23 4.774
1981 11 24 4.653
1981 11 25 4.019
1981 11 26 3.586
1981 11 27 3.979
1981 11 28 4.448
1981 11 29 3.963
1981 11 30 3.734
1981 12 01 4.080
1981 12 02 2.310
1981 12 03 2.370
1981 12 04 2.452
1981 12 05 4.118
1981 12 06 3.249
1981 12 07 2.911
1981 12 08 1.430
1981 12 09 0.649
1981 12 10 2.949
1981 12 11 3.686
1981 12 12 2.241
1981 12 13 3.419
1981 12 14 4.622
