year month day potential_evapotransp_gleam
1980 01 01 5.084
1980 01 02 3.538
1980 01 03 4.130
1980 01 04 4.379
1980 01 05 4.552
1980 01 06 4.677
1980 01 07 3.759
1980 01 08 3.900
1980 01 09 3.193
1980 01 10 3.693
1980 01 11 3.360
1980 01 12 3.302
1980 01 13 3.990
1980 01 14 4.590
1980 01 15 3.995
1980 01 16 4.183
1980 01 17 3.844
1980 01 18 3.686
1980 01 19 4.060
1980 01 20 4.260
1980 01 21 4.937
1980 01 22 4.420
1980 01 23 4.560
1980 01 24 4.666
1980 01 25 2.580
1980 01 26 4.310
1980 01 27 3.994
1980 01 28 2.698
1980 01 29 3.351
1980 01 30 3.034
1980 01 31 3.516
1980 02 01 3.583
1980 02 02 3.821
1980 02 03 3.826
1980 02 04 5.016
1980 02 05 4.452
1980 02 06 3.873
1980 02 07 3.763
1980 02 08 4.343
1980 02 09 3.990
1980 02 10 4.085
1980 02 11 4.291
1980 02 12 2.190
1980 02 13 1.804
1980 02 14 3.862
1980 02 15 3.522
1980 02 16 3.935
1980 02 17 2.266
1980 02 18 3.593
1980 02 19 4.229
1980 02 20 4.024
1980 02 21 3.820
1980 02 22 3.335
1980 02 23 3.476
1980 02 24 1.978
1980 02 25 2.187
1980 02 26 1.106
1980 02 27 1.169
1980 02 28 2.244
1980 02 29 3.816
1980 03 01 3.722
1980 03 02 4.760
1980 03 03 4.468
1980 03 04 3.928
1980 03 05 4.357
1980 03 06 4.291
1980 03 07 3.794
1980 03 08 4.544
1980 03 09 4.406
1980 03 10 4.257
1980 03 11 4.423
1980 03 12 4.584
1980 03 13 4.022
1980 03 14 2.961
1980 03 15 3.219
1980 03 16 3.587
1980 03 17 3.179
1980 03 18 4.096
1980 03 19 4.068
1980 03 20 4.048
1980 03 21 4.212
1980 03 22 4.061
1980 03 23 4.036
1980 03 24 4.178
1980 03 25 3.833
1980 03 26 3.549
1980 03 27 3.630
1980 03 28 3.396
1980 03 29 2.925
1980 03 30 3.255
1980 03 31 3.494
1980 04 01 3.204
1980 04 02 3.211
1980 04 03 1.709
1980 04 04 2.729
1980 04 05 1.416
1980 04 06 2.396
1980 04 07 3.671
1980 04 08 2.223
1980 04 09 3.514
1980 04 10 3.857
1980 04 11 3.636
1980 04 12 3.295
1980 04 13 1.973
1980 04 14 2.815
1980 04 15 1.146
1980 04 16 2.504
1980 04 17 3.486
1980 04 18 3.650
1980 04 19 3.366
1980 04 20 3.482
1980 04 21 3.205
1980 04 22 3.167
1980 04 23 3.221
1980 04 24 2.917
1980 04 25 2.662
1980 04 26 2.482
1980 04 27 2.354
1980 04 28 2.105
1980 04 29 2.690
1980 04 30 2.716
1980 05 01 0.685
1980 05 02 0.554
1980 05 03 1.487
1980 05 04 2.340
1980 05 05 2.577
1980 05 06 2.849
1980 05 07 2.747
1980 05 08 2.601
1980 05 09 2.740
1980 05 10 2.159
1980 05 11 2.840
1980 05 12 2.843
1980 05 13 2.532
1980 05 14 2.307
1980 05 15 2.432
1980 05 16 2.160
1980 05 17 1.686
1980 05 18 2.312
1980 05 19 2.578
1980 05 20 2.259
1980 05 21 1.050
1980 05 22 2.122
1980 05 23 1.975
1980 05 24 1.986
1980 05 25 2.232
1980 05 26 2.078
1980 05 27 1.756
1980 05 28 1.973
1980 05 29 2.072
1980 05 30 1.875
1980 05 31 1.989
1980 06 01 2.025
1980 06 02 1.365
1980 06 03 0.701
1980 06 04 1.605
1980 06 05 2.016
1980 06 06 1.931
1980 06 07 1.848
1980 06 08 1.770
1980 06 09 1.583
1980 06 10 1.704
1980 06 11 1.402
1980 06 12 1.604
1980 06 13 1.472
1980 06 14 0.622
1980 06 15 1.414
1980 06 16 1.515
1980 06 17 1.481
1980 06 18 1.687
1980 06 19 1.494
1980 06 20 1.210
1980 06 21 1.424
1980 06 22 1.857
1980 06 23 1.899
1980 06 24 2.086
1980 06 25 1.231
1980 06 26 0.224
1980 06 27 1.683
1980 06 28 1.989
1980 06 29 2.181
1980 06 30 2.029
1980 07 01 2.045
1980 07 02 0.324
1980 07 03 0.742
1980 07 04 1.423
1980 07 05 1.884
1980 07 06 1.926
1980 07 07 2.015
1980 07 08 1.922
1980 07 09 1.869
1980 07 10 1.861
1980 07 11 1.950
1980 07 12 1.969
1980 07 13 1.952
1980 07 14 1.781
1980 07 15 0.729
1980 07 16 2.040
1980 07 17 2.051
1980 07 18 2.074
1980 07 19 2.126
1980 07 20 2.052
1980 07 21 2.003
1980 07 22 2.096
1980 07 23 1.985
1980 07 24 2.054
1980 07 25 2.231
1980 07 26 1.947
1980 07 27 1.263
1980 07 28 2.323
1980 07 29 1.993
1980 07 30 1.050
1980 07 31 2.140
1980 08 01 2.046
1980 08 02 2.145
1980 08 03 2.051
1980 08 04 2.018
