year month day potential_evapotransp_gleam
1980 01 01 4.786
1980 01 02 3.566
1980 01 03 4.807
1980 01 04 5.339
1980 01 05 4.864
1980 01 06 4.346
1980 01 07 3.277
1980 01 08 3.160
1980 01 09 2.996
1980 01 10 4.709
1980 01 11 4.520
1980 01 12 4.788
1980 01 13 4.122
1980 01 14 3.881
1980 01 15 2.232
1980 01 16 3.988
1980 01 17 2.916
1980 01 18 4.167
1980 01 19 5.102
1980 01 20 4.217
1980 01 21 4.840
1980 01 22 4.888
1980 01 23 4.260
1980 01 24 3.800
1980 01 25 0.845
1980 01 26 1.465
1980 01 27 2.552
1980 01 28 4.605
1980 01 29 3.825
1980 01 30 4.636
1980 01 31 3.889
1980 02 01 2.806
1980 02 02 3.841
1980 02 03 3.948
1980 02 04 5.184
1980 02 05 4.473
1980 02 06 5.306
1980 02 07 4.115
1980 02 08 3.897
1980 02 09 4.283
1980 02 10 2.853
1980 02 11 3.688
1980 02 12 3.267
1980 02 13 3.997
1980 02 14 4.228
1980 02 15 3.553
1980 02 16 4.348
1980 02 17 3.565
1980 02 18 1.013
1980 02 19 2.722
1980 02 20 4.301
1980 02 21 4.209
1980 02 22 4.862
1980 02 23 2.662
1980 02 24 2.169
1980 02 25 3.680
1980 02 26 2.744
1980 02 27 1.301
1980 02 28 1.118
1980 02 29 1.571
1980 03 01 4.794
1980 03 02 4.769
1980 03 03 4.023
1980 03 04 4.861
1980 03 05 4.611
1980 03 06 4.227
1980 03 07 4.621
1980 03 08 3.487
1980 03 09 4.349
1980 03 10 3.943
1980 03 11 3.464
1980 03 12 3.804
1980 03 13 2.679
1980 03 14 2.385
1980 03 15 2.262
1980 03 16 0.651
1980 03 17 2.853
1980 03 18 3.323
1980 03 19 4.007
1980 03 20 4.562
1980 03 21 4.177
1980 03 22 3.861
1980 03 23 4.145
1980 03 24 3.760
1980 03 25 4.013
1980 03 26 4.260
1980 03 27 4.070
1980 03 28 3.553
1980 03 29 1.312
1980 03 30 2.354
1980 03 31 2.338
1980 04 01 2.390
1980 04 02 2.744
1980 04 03 2.206
1980 04 04 2.444
1980 04 05 1.899
1980 04 06 2.465
1980 04 07 2.138
1980 04 08 1.167
1980 04 09 2.927
1980 04 10 3.104
1980 04 11 2.906
1980 04 12 2.251
1980 04 13 1.451
1980 04 14 1.087
1980 04 15 0.774
1980 04 16 1.101
1980 04 17 0.864
1980 04 18 3.129
1980 04 19 2.972
1980 04 20 3.286
1980 04 21 2.915
1980 04 22 2.801
1980 04 23 2.827
1980 04 24 2.544
1980 04 25 1.875
1980 04 26 1.647
1980 04 27 2.148
1980 04 28 2.312
1980 04 29 2.820
1980 04 30 2.378
1980 05 01 1.126
1980 05 02 0.850
1980 05 03 0.635
1980 05 04 2.075
1980 05 05 1.933
1980 05 06 2.088
1980 05 07 1.937
1980 05 08 0.802
1980 05 09 1.704
1980 05 10 1.060
1980 05 11 1.454
1980 05 12 1.687
1980 05 13 1.847
1980 05 14 1.874
1980 05 15 2.109
1980 05 16 2.189
1980 05 17 1.412
1980 05 18 1.705
1980 05 19 1.514
1980 05 20 1.280
1980 05 21 0.637
1980 05 22 2.096
1980 05 23 1.176
1980 05 24 0.891
1980 05 25 1.248
1980 05 26 1.482
1980 05 27 1.850
1980 05 28 1.815
1980 05 29 1.690
1980 05 30 2.052
1980 05 31 1.806
1980 06 01 1.751
1980 06 02 0.377
1980 06 03 2.013
1980 06 04 0.837
1980 06 05 1.089
1980 06 06 1.261
1980 06 07 1.715
1980 06 08 1.527
1980 06 09 1.674
1980 06 10 1.598
1980 06 11 1.654
1980 06 12 1.229
1980 06 13 0.587
1980 06 14 1.123
1980 06 15 0.874
1980 06 16 1.081
1980 06 17 1.532
1980 06 18 1.277
1980 06 19 1.454
1980 06 20 0.283
1980 06 21 0.579
1980 06 22 0.658
1980 06 23 0.620
1980 06 24 0.473
1980 06 25 0.432
1980 06 26 1.056
1980 06 27 0.733
1980 06 28 1.085
1980 06 29 1.684
1980 06 30 1.600
1980 07 01 0.027
1980 07 02 0.168
1980 07 03 0.211
1980 07 04 0.729
1980 07 05 0.673
1980 07 06 1.145
1980 07 07 1.074
1980 07 08 1.543
1980 07 09 0.690
1980 07 10 0.284
1980 07 11 0.386
1980 07 12 0.967
1980 07 13 1.721
1980 07 14 1.627
1980 07 15 1.029
1980 07 16 1.151
1980 07 17 1.695
1980 07 18 1.386
1980 07 19 1.699
1980 07 20 1.830
1980 07 21 0.293
1980 07 22 0.700
1980 07 23 1.509
1980 07 24 1.553
1980 07 25 1.850
1980 07 26 2.038
1980 07 27 1.925
1980 07 28 1.856
1980 07 29 1.734
1980 07 30 0.045
1980 07 31 0.907
1980 08 01 1.604
1980 08 02 1.387
1980 08 03 1.298
1980 08 04 2.307
1980 08 05 1.936
1980 08 06 1.973
1980 08 07 1.860
1980 08 08 1.285
1980 08 09 0.932
1980 08 10 0.820
1980 08 11 1.749
1980 08 12 0.879
1980 08 13 0.980
1980 08 14 1.894
1980 08 15 2.616
1980 08 16 2.659
1980 08 17 0.676
1980 08 18 1.060
1980 08 19 2.305
1980 08 20 1.753
1980 08 21 2.630
1980 08 22 1.013
1980 08 23 0.321
1980 08 24 0.636
1980 08 25 1.517
1980 08 26 1.320
1980 08 27 2.182
1980 08 28 1.792
1980 08 29 0.830
1980 08 30 2.048
1980 08 31 2.671
1980 09 01 1.217
1980 09 02 1.658
1980 09 03 1.744
1980 09 04 2.499
1980 09 05 1.685
1980 09 06 2.955
1980 09 07 2.592
1980 09 08 3.005
1980 09 09 1.416
1980 09 10 0.782
1980 09 11 0.993
1980 09 12 1.151
1980 09 13 1.192
1980 09 14 2.246
1980 09 15 1.066
1980 09 16 2.744
1980 09 17 2.409
1980 09 18 1.536
1980 09 19 1.558
1980 09 20 0.526
1980 09 21 1.351
1980 09 22 2.166
1980 09 23 2.071
1980 09 24 2.414
1980 09 25 3.476
1980 09 26 2.247
1980 09 27 1.579
1980 09 28 0.646
1980 09 29 3.345
1980 09 30 3.929
1980 10 01 3.096
1980 10 02 3.661
1980 10 03 4.436
1980 10 04 4.696
1980 10 05 0.380
1980 10 06 1.737
1980 10 07 0.345
1980 10 08 0.840
1980 10 09 3.906
1980 10 10 2.240
1980 10 11 1.010
1980 10 12 0.985
1980 10 13 2.005
1980 10 14 3.202
1980 10 15 2.572
1980 10 16 4.000
1980 10 17 4.244
1980 10 18 4.316
1980 10 19 4.079
1980 10 20 4.527
1980 10 21 3.312
1980 10 22 2.330
1980 10 23 1.181
1980 10 24 1.280
1980 10 25 2.522
1980 10 26 4.866
1980 10 27 4.408
1980 10 28 3.454
1980 10 29 2.427
1980 10 30 1.937
1980 10 31 1.936
1980 11 01 1.867
1980 11 02 2.740
1980 11 03 2.629
1980 11 04 3.982
1980 11 05 4.759
1980 11 06 3.628
1980 11 07 2.436
1980 11 08 2.584
1980 11 09 3.212
1980 11 10 1.274
1980 11 11 0.974
1980 11 12 1.505
1980 11 13 2.973
1980 11 14 4.013
1980 11 15 4.738
1980 11 16 5.103
1980 11 17 2.235
1980 11 18 3.768
1980 11 19 2.655
1980 11 20 4.723
1980 11 21 4.755
1980 11 22 5.199
1980 11 23 2.491
1980 11 24 1.195
1980 11 25 3.799
1980 11 26 5.116
1980 11 27 4.432
1980 11 28 2.030
1980 11 29 1.758
1980 11 30 1.955
1980 12 01 2.823
1980 12 02 2.545
1980 12 03 5.204
1980 12 04 3.804
1980 12 05 3.810
1980 12 06 3.610
1980 12 07 3.464
1980 12 08 3.693
1980 12 09 5.583
1980 12 10 4.869
1980 12 11 4.347
1980 12 12 2.701
1980 12 13 2.296
1980 12 14 5.690
1980 12 15 5.596
1980 12 16 5.696
1980 12 17 5.333
1980 12 18 6.085
1980 12 19 3.549
1980 12 20 2.971
1980 12 21 0.971
1980 12 22 0.959
1980 12 23 1.745
1980 12 24 2.734
1980 12 25 3.840
1980 12 26 3.545
1980 12 27 2.276
1980 12 28 3.161
1980 12 29 4.612
1980 12 30 2.703
1980 12 31 3.927
1981 01 01 5.353
1981 01 02 5.584
1981 01 03 4.080
1981 01 04 3.709
1981 01 05 2.781
1981 01 06 4.011
1981 01 07 2.845
1981 01 08 1.555
1981 01 09 1.895
1981 01 10 2.261
1981 01 11 2.936
1981 01 12 3.358
1981 01 13 4.406
1981 01 14 2.108
1981 01 15 2.799
1981 01 16 2.963
1981 01 17 3.368
1981 01 18 3.236
1981 01 19 2.790
1981 01 20 3.518
1981 01 21 2.724
1981 01 22 1.703
1981 01 23 2.776
1981 01 24 2.803
1981 01 25 4.083
1981 01 26 4.076
1981 01 27 4.551
1981 01 28 5.345
1981 01 29 5.855
1981 01 30 2.425
1981 01 31 2.580
1981 02 01 4.423
1981 02 02 5.007
1981 02 03 3.917
1981 02 04 4.151
1981 02 05 1.940
1981 02 06 1.429
1981 02 07 2.362
1981 02 08 3.958
1981 02 09 5.251
1981 02 10 4.895
1981 02 11 4.925
1981 02 12 5.320
1981 02 13 4.644
1981 02 14 4.317
1981 02 15 5.556
1981 02 16 5.653
1981 02 17 4.414
1981 02 18 4.144
1981 02 19 4.456
1981 02 20 3.647
1981 02 21 3.223
1981 02 22 2.882
1981 02 23 3.116
1981 02 24 3.896
1981 02 25 3.961
1981 02 26 4.399
1981 02 27 4.176
1981 02 28 4.637
1981 03 01 2.871
1981 03 02 4.447
1981 03 03 4.746
1981 03 04 1.638
1981 03 05 1.564
