year month day potential_evapotransp_gleam
1980 01 01 2.543
1980 01 02 1.287
1980 01 03 1.724
1980 01 04 1.023
1980 01 05 0.834
1980 01 06 2.325
1980 01 07 3.541
1980 01 08 3.962
1980 01 09 3.287
1980 01 10 4.181
1980 01 11 3.496
1980 01 12 2.123
1980 01 13 1.195
1980 01 14 2.265
1980 01 15 1.056
1980 01 16 3.287
1980 01 17 4.299
1980 01 18 4.905
1980 01 19 4.309
1980 01 20 4.385
1980 01 21 4.685
1980 01 22 4.131
1980 01 23 4.042
1980 01 24 4.902
1980 01 25 4.083
1980 01 26 4.159
1980 01 27 3.332
1980 01 28 2.220
1980 01 29 1.930
1980 01 30 1.158
1980 01 31 2.036
1980 02 01 3.166
1980 02 02 1.469
1980 02 03 0.989
1980 02 04 1.818
1980 02 05 2.353
1980 02 06 2.266
1980 02 07 3.771
1980 02 08 4.132
1980 02 09 4.231
1980 02 10 4.306
1980 02 11 3.939
1980 02 12 4.229
1980 02 13 4.253
1980 02 14 2.788
1980 02 15 0.913
1980 02 16 1.120
1980 02 17 1.490
1980 02 18 4.123
1980 02 19 1.922
1980 02 20 3.534
1980 02 21 3.517
1980 02 22 4.495
1980 02 23 4.279
1980 02 24 4.305
1980 02 25 4.107
1980 02 26 4.213
1980 02 27 4.116
1980 02 28 3.808
1980 02 29 3.661
1980 03 01 3.594
1980 03 02 3.289
1980 03 03 3.795
1980 03 04 3.578
1980 03 05 3.687
1980 03 06 3.391
1980 03 07 3.363
1980 03 08 3.517
1980 03 09 4.456
1980 03 10 3.222
1980 03 11 3.747
1980 03 12 3.750
1980 03 13 3.672
1980 03 14 4.012
1980 03 15 3.896
1980 03 16 3.446
1980 03 17 3.666
1980 03 18 3.434
1980 03 19 3.560
1980 03 20 3.234
1980 03 21 3.038
1980 03 22 3.312
1980 03 23 3.052
1980 03 24 3.262
1980 03 25 2.842
1980 03 26 3.701
1980 03 27 3.870
1980 03 28 4.006
1980 03 29 4.134
1980 03 30 3.630
1980 03 31 3.306
1980 04 01 3.414
1980 04 02 4.073
1980 04 03 2.754
1980 04 04 3.083
1980 04 05 3.109
1980 04 06 3.206
1980 04 07 2.308
1980 04 08 2.540
1980 04 09 3.222
1980 04 10 3.612
1980 04 11 3.943
1980 04 12 3.825
1980 04 13 3.399
1980 04 14 3.508
1980 04 15 3.813
1980 04 16 3.488
1980 04 17 2.766
1980 04 18 2.894
1980 04 19 2.974
1980 04 20 2.652
1980 04 21 3.283
1980 04 22 2.779
1980 04 23 3.332
1980 04 24 3.324
1980 04 25 3.062
1980 04 26 2.932
1980 04 27 2.894
1980 04 28 1.185
1980 04 29 1.769
1980 04 30 1.936
1980 05 01 2.039
1980 05 02 2.925
1980 05 03 3.177
1980 05 04 3.273
1980 05 05 3.003
1980 05 06 2.416
1980 05 07 2.673
1980 05 08 2.484
1980 05 09 2.336
1980 05 10 2.047
1980 05 11 1.950
1980 05 12 2.975
1980 05 13 2.441
1980 05 14 2.380
1980 05 15 2.311
1980 05 16 1.923
1980 05 17 1.495
1980 05 18 2.388
1980 05 19 1.715
1980 05 20 1.727
1980 05 21 2.319
1980 05 22 2.772
1980 05 23 1.985
1980 05 24 1.455
1980 05 25 1.999
1980 05 26 1.673
1980 05 27 1.847
