year month day potential_evapotransp_gleam
1980 01 01 4.709
1980 01 02 4.308
1980 01 03 4.629
1980 01 04 4.090
1980 01 05 4.594
1980 01 06 3.950
1980 01 07 1.963
1980 01 08 2.292
1980 01 09 3.259
1980 01 10 4.061
1980 01 11 4.378
1980 01 12 5.013
1980 01 13 4.517
1980 01 14 3.265
1980 01 15 2.694
1980 01 16 3.507
1980 01 17 3.696
1980 01 18 4.112
1980 01 19 4.484
1980 01 20 4.311
1980 01 21 5.008
1980 01 22 5.041
1980 01 23 3.682
1980 01 24 1.969
1980 01 25 0.728
1980 01 26 1.354
1980 01 27 3.649
1980 01 28 4.038
1980 01 29 3.436
1980 01 30 4.463
1980 01 31 1.583
1980 02 01 3.917
1980 02 02 3.900
1980 02 03 2.937
1980 02 04 4.893
1980 02 05 4.692
1980 02 06 4.373
1980 02 07 4.041
1980 02 08 4.211
1980 02 09 4.693
1980 02 10 2.356
1980 02 11 2.836
1980 02 12 3.715
1980 02 13 4.204
1980 02 14 4.369
1980 02 15 3.545
1980 02 16 4.518
1980 02 17 2.560
1980 02 18 3.526
1980 02 19 4.206
1980 02 20 4.097
1980 02 21 3.710
1980 02 22 3.805
1980 02 23 2.600
1980 02 24 2.066
1980 02 25 2.771
1980 02 26 2.662
1980 02 27 1.710
1980 02 28 1.460
1980 02 29 2.040
1980 03 01 3.476
1980 03 02 4.023
1980 03 03 3.874
1980 03 04 4.341
1980 03 05 4.108
1980 03 06 3.773
1980 03 07 4.199
1980 03 08 3.313
1980 03 09 3.621
1980 03 10 3.660
1980 03 11 3.005
1980 03 12 2.261
1980 03 13 2.397
1980 03 14 2.972
1980 03 15 2.595
1980 03 16 2.376
1980 03 17 2.914
1980 03 18 3.246
1980 03 19 3.295
1980 03 20 3.723
1980 03 21 3.547
1980 03 22 3.712
1980 03 23 3.504
1980 03 24 3.464
1980 03 25 3.458
1980 03 26 3.770
1980 03 27 3.246
1980 03 28 2.168
1980 03 29 2.267
1980 03 30 2.664
1980 03 31 2.170
1980 04 01 2.633
1980 04 02 2.844
1980 04 03 2.238
1980 04 04 2.328
1980 04 05 2.649
1980 04 06 2.295
1980 04 07 1.917
1980 04 08 1.430
1980 04 09 1.969
1980 04 10 2.004
1980 04 11 2.178
1980 04 12 1.824
1980 04 13 1.215
1980 04 14 0.429
1980 04 15 0.764
1980 04 16 1.565
1980 04 17 0.783
1980 04 18 2.697
1980 04 19 2.573
1980 04 20 2.528
1980 04 21 2.455
1980 04 22 2.449
1980 04 23 2.651
1980 04 24 2.194
1980 04 25 1.338
1980 04 26 1.134
1980 04 27 1.575
1980 04 28 2.310
1980 04 29 2.328
1980 04 30 2.193
1980 05 01 -0.050
1980 05 02 0.317
1980 05 03 0.451
1980 05 04 1.637
1980 05 05 1.588
1980 05 06 1.782
1980 05 07 0.818
1980 05 08 0.427
1980 05 09 0.547
1980 05 10 0.595
1980 05 11 1.470
1980 05 12 1.517
1980 05 13 0.954
1980 05 14 1.246
1980 05 15 1.543
1980 05 16 1.047
1980 05 17 1.054
1980 05 18 1.273
1980 05 19 1.090
1980 05 20 0.757
1980 05 21 0.278
1980 05 22 1.534
1980 05 23 1.074
1980 05 24 0.971
1980 05 25 1.354
1980 05 26 1.366
1980 05 27 1.268
1980 05 28 1.442
1980 05 29 1.196
1980 05 30 1.431
1980 05 31 1.338
1980 06 01 0.572
1980 06 02 1.308
1980 06 03 0.983
1980 06 04 0.759
1980 06 05 0.884
1980 06 06 1.251
1980 06 07 1.308
1980 06 08 1.213
1980 06 09 1.262
1980 06 10 1.445
1980 06 11 1.365
1980 06 12 1.155
1980 06 13 -0.024
1980 06 14 1.025
1980 06 15 0.607
1980 06 16 0.866
1980 06 17 1.047
1980 06 18 1.231
1980 06 19 1.280
1980 06 20 0.317
1980 06 21 0.336
1980 06 22 0.736
1980 06 23 0.434
1980 06 24 0.488
1980 06 25 0.139
1980 06 26 0.913
1980 06 27 0.687
1980 06 28 0.910
1980 06 29 1.465
1980 06 30 1.352
1980 07 01 0.141
1980 07 02 0.200
