year month day potential_evapotransp_gleam
1980 01 01 2.220
1980 01 02 2.578
1980 01 03 3.384
1980 01 04 3.389
1980 01 05 2.586
1980 01 06 3.311
1980 01 07 4.124
1980 01 08 2.485
1980 01 09 1.980
1980 01 10 2.437
1980 01 11 0.628
1980 01 12 2.498
1980 01 13 1.277
1980 01 14 1.368
1980 01 15 1.363
1980 01 16 1.285
1980 01 17 2.514
1980 01 18 3.852
1980 01 19 4.398
1980 01 20 4.437
1980 01 21 4.561
1980 01 22 4.536
1980 01 23 4.124
1980 01 24 4.505
1980 01 25 3.732
1980 01 26 3.192
1980 01 27 3.651
1980 01 28 0.985
1980 01 29 3.637
1980 01 30 1.583
1980 01 31 2.674
1980 02 01 1.878
1980 02 02 1.286
1980 02 03 2.480
1980 02 04 1.866
1980 02 05 1.946
1980 02 06 2.494
1980 02 07 2.209
1980 02 08 1.782
1980 02 09 1.747
1980 02 10 2.388
1980 02 11 3.787
1980 02 12 3.055
1980 02 13 2.008
1980 02 14 1.255
1980 02 15 0.731
1980 02 16 1.041
1980 02 17 0.926
1980 02 18 1.632
1980 02 19 1.346
1980 02 20 3.300
1980 02 21 3.260
1980 02 22 3.236
1980 02 23 3.523
1980 02 24 3.538
1980 02 25 4.173
1980 02 26 2.750
1980 02 27 2.844
1980 02 28 3.006
1980 02 29 4.075
1980 03 01 4.199
1980 03 02 3.883
1980 03 03 3.270
1980 03 04 2.545
1980 03 05 3.967
1980 03 06 3.243
1980 03 07 3.952
1980 03 08 3.598
1980 03 09 3.786
1980 03 10 3.815
1980 03 11 3.920
1980 03 12 3.904
1980 03 13 4.152
1980 03 14 4.096
1980 03 15 3.388
1980 03 16 4.076
1980 03 17 2.885
1980 03 18 4.180
1980 03 19 3.521
1980 03 20 4.115
1980 03 21 4.079
1980 03 22 4.177
1980 03 23 4.302
1980 03 24 3.969
1980 03 25 3.758
1980 03 26 3.953
1980 03 27 3.383
1980 03 28 3.556
1980 03 29 3.453
1980 03 30 3.220
1980 03 31 3.434
1980 04 01 3.565
1980 04 02 2.757
1980 04 03 2.917
1980 04 04 3.759
1980 04 05 2.730
1980 04 06 2.981
1980 04 07 2.563
1980 04 08 1.526
1980 04 09 2.402
1980 04 10 3.978
1980 04 11 3.711
1980 04 12 3.575
1980 04 13 3.721
1980 04 14 3.219
1980 04 15 3.135
1980 04 16 3.333
1980 04 17 3.976
1980 04 18 3.530
1980 04 19 2.734
1980 04 20 3.644
1980 04 21 3.603
1980 04 22 3.674
1980 04 23 3.490
1980 04 24 3.408
1980 04 25 3.353
1980 04 26 3.755
1980 04 27 3.481
1980 04 28 3.551
1980 04 29 3.304
1980 04 30 3.466
1980 05 01 3.536
1980 05 02 3.261
1980 05 03 3.392
1980 05 04 3.057
1980 05 05 3.543
1980 05 06 3.626
1980 05 07 3.294
1980 05 08 3.353
1980 05 09 2.795
1980 05 10 3.016
1980 05 11 3.065
1980 05 12 2.648
1980 05 13 3.007
1980 05 14 2.897
1980 05 15 2.564
1980 05 16 3.013
1980 05 17 3.036
1980 05 18 3.024
1980 05 19 2.954
1980 05 20 2.879
1980 05 21 2.916
1980 05 22 2.832
1980 05 23 2.954
1980 05 24 2.204
1980 05 25 2.372
1980 05 26 2.749
1980 05 27 2.772
1980 05 28 2.578
1980 05 29 2.236
1980 05 30 2.102
1980 05 31 2.033
1980 06 01 2.438
1980 06 02 2.547
1980 06 03 2.609
1980 06 04 2.471
1980 06 05 2.685
1980 06 06 2.366
1980 06 07 2.139
1980 06 08 2.580
1980 06 09 2.027
1980 06 10 2.582
1980 06 11 2.470
1980 06 12 2.569
1980 06 13 2.521
1980 06 14 2.488
1980 06 15 2.478
1980 06 16 2.446
1980 06 17 2.383
1980 06 18 2.064
1980 06 19 2.028
1980 06 20 2.112
1980 06 21 2.304
1980 06 22 2.036
1980 06 23 1.906
1980 06 24 2.415
1980 06 25 2.565
1980 06 26 2.743
1980 06 27 2.664
1980 06 28 2.548
1980 06 29 1.739
1980 06 30 2.096
1980 07 01 2.492
1980 07 02 2.080
1980 07 03 2.049
1980 07 04 2.551
1980 07 05 1.963
1980 07 06 2.545
1980 07 07 2.130
1980 07 08 2.157
1980 07 09 2.421
1980 07 10 2.327
1980 07 11 2.470
1980 07 12 2.493
1980 07 13 2.512
1980 07 14 2.532
1980 07 15 2.632
1980 07 16 2.498
1980 07 17 2.620
1980 07 18 2.567
1980 07 19 2.395
1980 07 20 2.437
1980 07 21 2.446
1980 07 22 2.549
1980 07 23 2.444
1980 07 24 2.395
1980 07 25 2.421
1980 07 26 2.537
1980 07 27 2.602
