year month day potential_evapotransp_gleam
1980 01 01 3.242
1980 01 02 4.853
1980 01 03 4.761
1980 01 04 4.267
1980 01 05 4.569
1980 01 06 3.912
1980 01 07 2.776
1980 01 08 3.084
1980 01 09 2.749
1980 01 10 3.161
1980 01 11 4.771
1980 01 12 4.710
1980 01 13 4.749
1980 01 14 4.692
1980 01 15 4.780
1980 01 16 4.828
1980 01 17 5.025
1980 01 18 4.763
1980 01 19 4.674
1980 01 20 5.094
1980 01 21 5.096
1980 01 22 5.059
1980 01 23 4.364
1980 01 24 0.362
1980 01 25 2.475
1980 01 26 3.833
1980 01 27 4.033
1980 01 28 4.534
1980 01 29 4.782
1980 01 30 4.638
1980 01 31 1.295
1980 02 01 3.952
1980 02 02 3.713
1980 02 03 4.514
1980 02 04 4.732
1980 02 05 3.741
1980 02 06 2.617
1980 02 07 4.347
1980 02 08 4.970
1980 02 09 4.586
1980 02 10 1.945
1980 02 11 2.600
1980 02 12 3.902
1980 02 13 4.195
1980 02 14 4.542
1980 02 15 4.893
1980 02 16 4.314
1980 02 17 1.983
1980 02 18 3.161
1980 02 19 4.028
1980 02 20 4.084
1980 02 21 4.146
1980 02 22 3.965
1980 02 23 3.594
1980 02 24 2.561
1980 02 25 2.393
1980 02 26 1.840
1980 02 27 2.671
1980 02 28 3.643
1980 02 29 2.125
1980 03 01 3.385
1980 03 02 2.987
1980 03 03 3.225
1980 03 04 3.491
1980 03 05 4.435
1980 03 06 4.354
1980 03 07 3.449
1980 03 08 2.997
1980 03 09 3.536
1980 03 10 3.518
1980 03 11 3.404
1980 03 12 1.051
1980 03 13 2.591
1980 03 14 3.066
1980 03 15 3.293
1980 03 16 3.437
1980 03 17 3.084
1980 03 18 3.687
1980 03 19 3.691
1980 03 20 3.542
1980 03 21 3.394
1980 03 22 3.473
1980 03 23 3.578
1980 03 24 3.774
1980 03 25 3.715
1980 03 26 3.111
1980 03 27 2.830
1980 03 28 0.845
1980 03 29 2.470
1980 03 30 2.177
1980 03 31 2.407
1980 04 01 2.503
1980 04 02 2.578
1980 04 03 2.834
1980 04 04 2.741
1980 04 05 2.809
1980 04 06 2.830
1980 04 07 2.260
1980 04 08 2.327
1980 04 09 1.616
1980 04 10 1.600
1980 04 11 2.524
1980 04 12 0.151
1980 04 13 1.215
1980 04 14 0.317
1980 04 15 2.424
1980 04 16 1.870
1980 04 17 1.952
1980 04 18 2.337
1980 04 19 2.157
1980 04 20 2.395
1980 04 21 2.842
1980 04 22 2.577
1980 04 23 2.543
1980 04 24 2.455
1980 04 25 2.391
1980 04 26 2.359
1980 04 27 2.232
1980 04 28 2.222
1980 04 29 2.189
1980 04 30 2.060
1980 05 01 0.076
1980 05 02 0.265
1980 05 03 1.430
1980 05 04 1.237
1980 05 05 1.499
1980 05 06 1.613
1980 05 07 0.633
1980 05 08 1.185
1980 05 09 0.325
1980 05 10 0.694
1980 05 11 1.789
1980 05 12 1.963
1980 05 13 1.770
1980 05 14 1.775
1980 05 15 1.704
1980 05 16 0.867
1980 05 17 0.856
1980 05 18 0.605
