year month day potential_evapotransp_gleam
1980 01 01 4.516
1980 01 02 4.918
1980 01 03 4.039
1980 01 04 4.516
1980 01 05 4.368
1980 01 06 3.539
1980 01 07 3.254
1980 01 08 2.147
1980 01 09 3.406
1980 01 10 4.914
1980 01 11 5.283
1980 01 12 5.035
1980 01 13 4.473
1980 01 14 4.595
1980 01 15 4.864
1980 01 16 5.092
1980 01 17 4.595
1980 01 18 4.771
1980 01 19 5.094
1980 01 20 3.021
1980 01 21 3.402
1980 01 22 4.728
1980 01 23 4.321
1980 01 24 4.254
1980 01 25 1.101
1980 01 26 4.428
1980 01 27 2.685
1980 01 28 1.919
1980 01 29 2.468
1980 01 30 1.302
1980 01 31 3.024
1980 02 01 4.341
1980 02 02 4.489
1980 02 03 4.989
1980 02 04 4.876
1980 02 05 4.967
1980 02 06 3.127
1980 02 07 3.423
1980 02 08 4.698
1980 02 09 4.191
1980 02 10 2.641
1980 02 11 3.489
1980 02 12 3.179
1980 02 13 2.548
1980 02 14 4.290
1980 02 15 4.473
1980 02 16 4.784
1980 02 17 4.800
1980 02 18 3.740
1980 02 19 4.484
1980 02 20 3.838
1980 02 21 3.518
1980 02 22 3.531
1980 02 23 3.499
1980 02 24 3.441
1980 02 25 1.297
1980 02 26 2.465
1980 02 27 0.815
1980 02 28 2.446
1980 02 29 4.351
1980 03 01 2.821
1980 03 02 4.637
1980 03 03 4.655
1980 03 04 4.564
1980 03 05 4.454
1980 03 06 4.520
1980 03 07 4.768
1980 03 08 4.383
1980 03 09 4.739
1980 03 10 4.481
1980 03 11 4.620
1980 03 12 4.229
1980 03 13 2.510
1980 03 14 3.168
1980 03 15 2.646
1980 03 16 3.355
1980 03 17 2.928
1980 03 18 4.248
1980 03 19 4.593
1980 03 20 4.386
1980 03 21 4.196
1980 03 22 4.366
1980 03 23 3.957
1980 03 24 3.999
1980 03 25 4.174
1980 03 26 3.885
1980 03 27 3.573
1980 03 28 2.894
1980 03 29 2.902
1980 03 30 3.628
1980 03 31 3.026
1980 04 01 2.399
1980 04 02 1.698
1980 04 03 0.917
1980 04 04 1.420
1980 04 05 0.868
1980 04 06 2.781
1980 04 07 3.303
1980 04 08 2.203
1980 04 09 2.778
1980 04 10 3.162
1980 04 11 3.263
1980 04 12 3.036
1980 04 13 2.098
1980 04 14 1.226
1980 04 15 2.540
1980 04 16 1.890
1980 04 17 2.754
1980 04 18 3.402
1980 04 19 3.057
1980 04 20 3.046
1980 04 21 2.899
1980 04 22 2.923
1980 04 23 2.767
1980 04 24 2.889
1980 04 25 2.765
1980 04 26 2.514
1980 04 27 2.692
1980 04 28 2.560
1980 04 29 2.479
1980 04 30 2.599
1980 05 01 0.905
1980 05 02 1.327
1980 05 03 2.025
1980 05 04 1.911
1980 05 05 2.027
1980 05 06 2.374
1980 05 07 2.031
1980 05 08 1.135
1980 05 09 2.491
1980 05 10 1.096
1980 05 11 2.408
1980 05 12 2.653
1980 05 13 2.283
1980 05 14 2.331
1980 05 15 2.351
1980 05 16 1.797
1980 05 17 1.947
1980 05 18 1.395
1980 05 19 2.200
1980 05 20 1.529
1980 05 21 0.163
1980 05 22 1.644
1980 05 23 1.729
1980 05 24 1.811
1980 05 25 1.929
1980 05 26 2.040
1980 05 27 1.869
1980 05 28 2.006
1980 05 29 1.346
1980 05 30 1.529
1980 05 31 2.106
1980 06 01 0.906
1980 06 02 0.967
1980 06 03 2.061
1980 06 04 1.150
1980 06 05 1.497
1980 06 06 1.762
1980 06 07 1.726
1980 06 08 1.671
1980 06 09 1.513
1980 06 10 1.551
1980 06 11 1.448
1980 06 12 1.573
1980 06 13 -0.053
1980 06 14 1.559
1980 06 15 1.204
1980 06 16 1.352
1980 06 17 1.155
1980 06 18 1.370
1980 06 19 0.369
1980 06 20 1.161
1980 06 21 0.883
1980 06 22 1.298
1980 06 23 1.036
1980 06 24 1.565
1980 06 25 0.076
1980 06 26 1.311
1980 06 27 0.904
1980 06 28 1.142
1980 06 29 1.870
1980 06 30 1.910
1980 07 01 0.552
1980 07 02 1.130
1980 07 03 0.353
1980 07 04 0.904
1980 07 05 1.034
1980 07 06 1.917
1980 07 07 1.571
1980 07 08 1.382
1980 07 09 0.291
1980 07 10 0.646
1980 07 11 0.977
1980 07 12 1.637
1980 07 13 1.942
1980 07 14 1.140
1980 07 15 1.619
1980 07 16 1.309
1980 07 17 2.013
1980 07 18 2.046
1980 07 19 1.316
1980 07 20 1.946
1980 07 21 1.233
1980 07 22 1.028
1980 07 23 1.605
1980 07 24 2.010
1980 07 25 1.962
1980 07 26 1.941
1980 07 27 2.078
1980 07 28 2.211
1980 07 29 1.971
1980 07 30 1.021
1980 07 31 1.367
1980 08 01 1.754
1980 08 02 2.028
1980 08 03 2.142
1980 08 04 1.825
1980 08 05 0.912
1980 08 06 2.185
1980 08 07 1.870
1980 08 08 1.496
1980 08 09 2.058
1980 08 10 1.417
1980 08 11 1.549
1980 08 12 2.343
1980 08 13 1.923
1980 08 14 0.968
1980 08 15 1.331
1980 08 16 2.557
1980 08 17 2.210
1980 08 18 2.981
1980 08 19 3.023
1980 08 20 2.632
1980 08 21 2.911
1980 08 22 2.131
1980 08 23 1.746
1980 08 24 2.088
1980 08 25 2.693
1980 08 26 1.855
1980 08 27 1.405
1980 08 28 2.522
1980 08 29 2.867
1980 08 30 3.126
1980 08 31 3.017
1980 09 01 3.022
1980 09 02 2.496
1980 09 03 0.852
1980 09 04 2.777
1980 09 05 2.341
1980 09 06 2.645
1980 09 07 2.875
1980 09 08 3.120
1980 09 09 1.165
1980 09 10 3.214
1980 09 11 2.267
1980 09 12 2.338
1980 09 13 2.359
1980 09 14 1.893
1980 09 15 0.285
1980 09 16 2.881
1980 09 17 1.803
1980 09 18 2.753
1980 09 19 2.359
1980 09 20 0.709
1980 09 21 1.625
1980 09 22 3.307
1980 09 23 3.050
1980 09 24 3.476
1980 09 25 3.651
1980 09 26 3.482
1980 09 27 1.557
1980 09 28 2.084
1980 09 29 3.839
1980 09 30 4.111
1980 10 01 4.428
1980 10 02 4.278
1980 10 03 4.379
1980 10 04 3.745
1980 10 05 1.703
1980 10 06 2.570
1980 10 07 2.476
1980 10 08 2.357
1980 10 09 3.551
1980 10 10 2.913
1980 10 11 1.242
1980 10 12 2.756
1980 10 13 4.035
1980 10 14 4.281
1980 10 15 4.052
1980 10 16 4.519
1980 10 17 4.556
1980 10 18 3.142
1980 10 19 4.207
1980 10 20 4.578
1980 10 21 4.914
1980 10 22 3.977
1980 10 23 2.471
1980 10 24 2.866
1980 10 25 5.281
1980 10 26 5.128
1980 10 27 4.589
1980 10 28 2.606
1980 10 29 4.309
1980 10 30 2.985
1980 10 31 4.987
1980 11 01 4.454
1980 11 02 3.382
1980 11 03 4.536
1980 11 04 3.434
1980 11 05 4.007
1980 11 06 3.220
1980 11 07 1.778
1980 11 08 1.219
1980 11 09 0.813
1980 11 10 1.961
1980 11 11 1.983
1980 11 12 3.517
1980 11 13 3.511
1980 11 14 4.792
1980 11 15 5.019
1980 11 16 5.126
1980 11 17 4.918
1980 11 18 4.119
1980 11 19 2.114
1980 11 20 3.227
1980 11 21 4.328
1980 11 22 4.056
1980 11 23 2.174
1980 11 24 3.073
1980 11 25 4.544
1980 11 26 5.540
1980 11 27 4.715
1980 11 28 3.139
1980 11 29 2.321
1980 11 30 2.282
1980 12 01 3.535
1980 12 02 4.839
1980 12 03 3.884
1980 12 04 4.713
1980 12 05 4.561
1980 12 06 4.933
1980 12 07 5.095
1980 12 08 5.132
1980 12 09 5.226
1980 12 10 4.564
1980 12 11 2.335
1980 12 12 1.560
1980 12 13 3.528
1980 12 14 5.612
1980 12 15 5.420
1980 12 16 5.379
1980 12 17 5.407
1980 12 18 4.831
1980 12 19 1.584
1980 12 20 1.171
1980 12 21 1.943
1980 12 22 2.187
1980 12 23 1.344
1980 12 24 3.723
1980 12 25 4.640
1980 12 26 3.190
1980 12 27 3.110
1980 12 28 3.624
1980 12 29 4.496
1980 12 30 5.372
1980 12 31 4.538
1981 01 01 5.264
1981 01 02 5.502
1981 01 03 5.252
1981 01 04 4.165
1981 01 05 3.709
1981 01 06 4.866
1981 01 07 4.249
1981 01 08 3.750
1981 01 09 3.081
1981 01 10 4.991
1981 01 11 3.219
1981 01 12 3.844
1981 01 13 3.447
1981 01 14 3.362
1981 01 15 4.145
1981 01 16 4.181
1981 01 17 3.993
1981 01 18 3.107
1981 01 19 4.886
1981 01 20 4.171
1981 01 21 2.227
1981 01 22 3.590
1981 01 23 2.860
1981 01 24 3.763
1981 01 25 4.203
1981 01 26 3.013
1981 01 27 3.847
1981 01 28 4.935
1981 01 29 4.993
1981 01 30 4.886
1981 01 31 5.008
1981 02 01 4.874
1981 02 02 5.011
1981 02 03 4.961
1981 02 04 4.466
1981 02 05 3.345
1981 02 06 3.187
1981 02 07 4.418
1981 02 08 4.949
1981 02 09 4.858
1981 02 10 4.854
1981 02 11 4.421
1981 02 12 4.099
1981 02 13 3.853
1981 02 14 4.784
1981 02 15 4.475
1981 02 16 4.500
1981 02 17 4.643
1981 02 18 4.545
1981 02 19 4.456
1981 02 20 3.419
1981 02 21 2.235
1981 02 22 1.692
1981 02 23 3.080
1981 02 24 3.894
1981 02 25 2.086
1981 02 26 3.487
1981 02 27 4.811
1981 02 28 4.982
1981 03 01 4.853
1981 03 02 4.813
1981 03 03 4.170
1981 03 04 2.959
1981 03 05 2.309
1981 03 06 3.085
1981 03 07 2.867
1981 03 08 3.086
1981 03 09 4.102
1981 03 10 3.987
1981 03 11 4.140
1981 03 12 4.180
1981 03 13 4.674
1981 03 14 4.286
1981 03 15 3.771
1981 03 16 1.954
1981 03 17 3.355
1981 03 18 2.784
1981 03 19 3.388
1981 03 20 3.703
1981 03 21 4.046
1981 03 22 3.931
1981 03 23 3.572
1981 03 24 3.875
1981 03 25 3.829
1981 03 26 3.787
1981 03 27 3.204
1981 03 28 2.786
1981 03 29 3.262
1981 03 30 3.676
1981 03 31 2.952
1981 04 01 3.740
1981 04 02 3.578
1981 04 03 3.722
1981 04 04 3.756
1981 04 05 3.729
1981 04 06 3.697
1981 04 07 3.369
1981 04 08 3.359
1981 04 09 3.300
1981 04 10 3.284
1981 04 11 3.224
1981 04 12 3.110
1981 04 13 2.474
1981 04 14 3.091
1981 04 15 2.313
1981 04 16 2.427
1981 04 17 1.840
1981 04 18 2.789
1981 04 19 2.302
1981 04 20 2.205
1981 04 21 2.314
1981 04 22 2.571
1981 04 23 0.591
1981 04 24 0.944
1981 04 25 0.839
1981 04 26 1.792
1981 04 27 1.182
1981 04 28 0.633
1981 04 29 2.141
1981 04 30 1.887
1981 05 01 2.360
1981 05 02 1.530
1981 05 03 2.893
1981 05 04 2.650
1981 05 05 2.883
1981 05 06 2.644
1981 05 07 2.410
1981 05 08 2.365
1981 05 09 2.326
1981 05 10 2.291
1981 05 11 2.143
1981 05 12 2.344
1981 05 13 2.264
1981 05 14 2.116
1981 05 15 1.173
1981 05 16 2.147
1981 05 17 2.201
1981 05 18 2.011
1981 05 19 2.312
1981 05 20 1.789
1981 05 21 2.050
1981 05 22 1.958
1981 05 23 1.968
1981 05 24 1.951
1981 05 25 1.910
1981 05 26 1.776
1981 05 27 0.398
1981 05 28 1.440
1981 05 29 1.894
1981 05 30 1.613
1981 05 31 1.644
1981 06 01 1.608
1981 06 02 0.451
1981 06 03 1.138
1981 06 04 1.267
1981 06 05 1.430
1981 06 06 0.555
1981 06 07 1.107
1981 06 08 1.121
