year month day potential_evapotransp_gleam
1980 01 01 4.647
1980 01 02 4.035
1980 01 03 4.559
1980 01 04 4.062
1980 01 05 4.386
1980 01 06 3.815
1980 01 07 1.908
1980 01 08 2.312
1980 01 09 2.850
1980 01 10 4.015
1980 01 11 4.359
1980 01 12 5.055
1980 01 13 4.175
1980 01 14 3.296
1980 01 15 2.789
1980 01 16 3.225
1980 01 17 3.470
1980 01 18 4.058
1980 01 19 4.563
1980 01 20 4.275
1980 01 21 5.013
1980 01 22 4.928
1980 01 23 3.890
1980 01 24 2.091
1980 01 25 0.529
1980 01 26 1.211
1980 01 27 3.360
1980 01 28 4.124
1980 01 29 3.304
1980 01 30 4.481
1980 01 31 1.652
1980 02 01 3.469
1980 02 02 3.748
1980 02 03 2.910
1980 02 04 4.818
1980 02 05 4.778
1980 02 06 4.412
1980 02 07 3.969
1980 02 08 4.200
1980 02 09 4.493
1980 02 10 2.412
1980 02 11 2.809
1980 02 12 3.351
1980 02 13 4.007
1980 02 14 4.187
1980 02 15 3.354
1980 02 16 4.454
1980 02 17 2.744
1980 02 18 3.266
1980 02 19 4.086
1980 02 20 4.093
1980 02 21 3.791
1980 02 22 3.627
1980 02 23 2.715
1980 02 24 2.196
1980 02 25 2.725
1980 02 26 2.663
1980 02 27 1.629
1980 02 28 1.140
1980 02 29 1.922
1980 03 01 3.444
1980 03 02 3.986
1980 03 03 3.764
1980 03 04 4.409
1980 03 05 4.173
1980 03 06 3.907
1980 03 07 4.115
1980 03 08 3.059
1980 03 09 3.675
1980 03 10 3.681
1980 03 11 2.832
1980 03 12 2.480
1980 03 13 2.339
1980 03 14 2.914
1980 03 15 2.596
1980 03 16 1.917
1980 03 17 2.798
1980 03 18 3.256
1980 03 19 3.303
1980 03 20 3.789
1980 03 21 3.395
1980 03 22 3.669
1980 03 23 3.490
1980 03 24 3.499
1980 03 25 3.387
1980 03 26 3.759
1980 03 27 3.330
1980 03 28 2.417
1980 03 29 1.964
1980 03 30 2.701
1980 03 31 1.730
1980 04 01 2.215
1980 04 02 2.558
1980 04 03 2.256
1980 04 04 2.160
1980 04 05 2.566
1980 04 06 2.197
1980 04 07 1.897
1980 04 08 1.230
1980 04 09 2.068
1980 04 10 2.175
1980 04 11 2.126
1980 04 12 1.743
1980 04 13 1.010
1980 04 14 0.444
1980 04 15 0.585
1980 04 16 1.473
1980 04 17 0.749
1980 04 18 2.641
1980 04 19 2.627
1980 04 20 2.664
1980 04 21 2.420
1980 04 22 2.529
1980 04 23 2.611
1980 04 24 2.205
1980 04 25 1.380
1980 04 26 1.096
1980 04 27 1.499
1980 04 28 2.347
1980 04 29 2.338
1980 04 30 2.215
1980 05 01 -0.037
1980 05 02 0.286
1980 05 03 0.315
1980 05 04 1.672
1980 05 05 1.546
1980 05 06 1.686
1980 05 07 1.019
1980 05 08 0.383
1980 05 09 0.581
1980 05 10 0.699
1980 05 11 1.484
1980 05 12 1.476
1980 05 13 0.974
1980 05 14 1.265
1980 05 15 1.617
1980 05 16 1.236
1980 05 17 1.158
1980 05 18 1.290
1980 05 19 1.129
1980 05 20 0.784
1980 05 21 0.066
1980 05 22 1.477
1980 05 23 0.982
1980 05 24 0.916
1980 05 25 1.285
1980 05 26 1.304
1980 05 27 1.376
1980 05 28 1.429
1980 05 29 1.182
1980 05 30 1.579
1980 05 31 1.372
1980 06 01 0.709
1980 06 02 1.049
1980 06 03 1.077
1980 06 04 0.741
1980 06 05 0.930
1980 06 06 1.163
1980 06 07 1.390
1980 06 08 1.151
1980 06 09 1.153
1980 06 10 1.374
1980 06 11 1.288
1980 06 12 1.094
1980 06 13 -0.078
1980 06 14 1.006
1980 06 15 0.517
1980 06 16 0.789
1980 06 17 1.070
1980 06 18 1.091
1980 06 19 1.247
1980 06 20 0.302
1980 06 21 0.257
1980 06 22 0.640
1980 06 23 0.389
1980 06 24 0.448
1980 06 25 0.179
1980 06 26 0.857
1980 06 27 0.626
1980 06 28 0.877
1980 06 29 1.374
1980 06 30 1.317
1980 07 01 0.050
1980 07 02 0.114
1980 07 03 0.147
1980 07 04 0.424
1980 07 05 0.569
1980 07 06 0.856
1980 07 07 0.744
1980 07 08 1.108
1980 07 09 0.873
1980 07 10 0.251
1980 07 11 0.381
1980 07 12 0.942
1980 07 13 0.877
1980 07 14 0.770
1980 07 15 0.814
1980 07 16 0.951
1980 07 17 1.252
1980 07 18 1.223
1980 07 19 1.486
1980 07 20 1.435
1980 07 21 1.667
1980 07 22 1.444
1980 07 23 1.211
1980 07 24 1.271
1980 07 25 1.580
1980 07 26 1.705
1980 07 27 1.843
1980 07 28 0.923
1980 07 29 0.552
1980 07 30 0.224
1980 07 31 1.239
1980 08 01 1.474
1980 08 02 1.399
1980 08 03 1.232
1980 08 04 1.780
1980 08 05 1.403
1980 08 06 1.203
1980 08 07 1.605
1980 08 08 -0.071
1980 08 09 1.384
1980 08 10 1.205
1980 08 11 1.309
1980 08 12 0.857
1980 08 13 0.764
1980 08 14 1.964
1980 08 15 2.038
1980 08 16 2.117
1980 08 17 0.906
1980 08 18 0.454
1980 08 19 0.780
1980 08 20 1.518
1980 08 21 1.776
1980 08 22 0.430
1980 08 23 2.353
1980 08 24 0.468
1980 08 25 0.487
1980 08 26 2.387
1980 08 27 2.095
1980 08 28 0.689
1980 08 29 0.588
1980 08 30 1.685
1980 08 31 1.140
1980 09 01 0.362
1980 09 02 0.585
1980 09 03 2.549
1980 09 04 2.261
1980 09 05 2.118
1980 09 06 2.370
1980 09 07 2.621
1980 09 08 2.830
1980 09 09 1.502
1980 09 10 1.486
1980 09 11 1.970
1980 09 12 1.398
1980 09 13 1.546
1980 09 14 1.996
1980 09 15 0.549
1980 09 16 2.086
1980 09 17 2.187
1980 09 18 2.497
1980 09 19 1.110
1980 09 20 1.082
1980 09 21 2.528
1980 09 22 3.212
1980 09 23 2.250
1980 09 24 1.903
1980 09 25 2.832
1980 09 26 2.348
1980 09 27 1.051
1980 09 28 0.295
1980 09 29 2.259
1980 09 30 3.381
1980 10 01 2.641
1980 10 02 3.546
