year month day potential_evapotransp_gleam
1980 01 01 2.320
1980 01 02 1.482
1980 01 03 2.389
1980 01 04 3.106
1980 01 05 3.283
1980 01 06 2.961
1980 01 07 4.301
1980 01 08 4.094
1980 01 09 4.269
1980 01 10 4.080
1980 01 11 3.619
1980 01 12 2.010
1980 01 13 1.205
1980 01 14 0.847
1980 01 15 1.036
1980 01 16 1.664
1980 01 17 3.754
1980 01 18 4.230
1980 01 19 4.319
1980 01 20 4.487
1980 01 21 4.892
1980 01 22 5.135
1980 01 23 4.567
1980 01 24 4.599
1980 01 25 3.896
1980 01 26 2.980
1980 01 27 3.197
1980 01 28 3.203
1980 01 29 2.558
1980 01 30 2.979
1980 01 31 3.154
1980 02 01 2.538
1980 02 02 1.886
1980 02 03 1.965
1980 02 04 3.753
1980 02 05 4.193
1980 02 06 4.661
1980 02 07 4.793
1980 02 08 4.422
1980 02 09 3.829
1980 02 10 4.384
1980 02 11 4.447
1980 02 12 4.008
1980 02 13 2.999
1980 02 14 1.863
1980 02 15 1.328
1980 02 16 1.689
1980 02 17 2.362
1980 02 18 1.276
1980 02 19 2.585
1980 02 20 4.313
1980 02 21 3.352
1980 02 22 4.718
1980 02 23 4.433
1980 02 24 4.081
1980 02 25 3.801
1980 02 26 4.165
1980 02 27 4.210
1980 02 28 4.171
1980 02 29 4.327
1980 03 01 4.037
1980 03 02 3.797
1980 03 03 3.524
1980 03 04 3.988
1980 03 05 4.056
1980 03 06 4.575
1980 03 07 3.964
1980 03 08 3.858
1980 03 09 4.245
1980 03 10 4.383
1980 03 11 3.666
1980 03 12 3.830
1980 03 13 4.029
1980 03 14 4.123
1980 03 15 3.902
1980 03 16 3.983
1980 03 17 3.431
1980 03 18 3.730
1980 03 19 3.584
1980 03 20 3.754
1980 03 21 3.761
1980 03 22 3.516
1980 03 23 3.050
1980 03 24 3.537
1980 03 25 3.013
1980 03 26 4.014
1980 03 27 3.857
1980 03 28 3.851
1980 03 29 3.672
1980 03 30 3.531
1980 03 31 3.492
1980 04 01 2.957
1980 04 02 2.846
1980 04 03 3.255
1980 04 04 3.041
1980 04 05 2.945
1980 04 06 2.608
1980 04 07 2.208
1980 04 08 2.137
1980 04 09 2.814
1980 04 10 3.604
1980 04 11 3.566
1980 04 12 3.299
1980 04 13 3.556
1980 04 14 1.750
1980 04 15 2.906
1980 04 16 2.480
1980 04 17 2.527
1980 04 18 2.920
1980 04 19 2.849
1980 04 20 2.211
1980 04 21 2.697
1980 04 22 2.558
1980 04 23 1.832
1980 04 24 2.538
1980 04 25 2.397
1980 04 26 2.213
1980 04 27 2.336
1980 04 28 2.217
1980 04 29 2.225
1980 04 30 2.616
1980 05 01 2.735
1980 05 02 3.105
1980 05 03 3.298
1980 05 04 3.015
1980 05 05 2.417
1980 05 06 2.503
1980 05 07 1.840
1980 05 08 2.016
1980 05 09 1.661
1980 05 10 1.883
1980 05 11 2.256
1980 05 12 2.039
1980 05 13 2.280
1980 05 14 2.210
1980 05 15 2.053
1980 05 16 1.813
1980 05 17 1.866
1980 05 18 2.363
1980 05 19 2.156
1980 05 20 1.903
1980 05 21 1.536
1980 05 22 2.490
1980 05 23 2.036
1980 05 24 1.725
1980 05 25 1.690
1980 05 26 1.869
1980 05 27 1.830
1980 05 28 2.444
1980 05 29 2.422
1980 05 30 2.269
1980 05 31 1.748
1980 06 01 1.995
1980 06 02 2.122
1980 06 03 1.748
1980 06 04 2.257
1980 06 05 1.017
1980 06 06 1.635
1980 06 07 1.750
1980 06 08 1.734
1980 06 09 1.711
1980 06 10 1.658
1980 06 11 1.997
1980 06 12 2.073
1980 06 13 2.130
1980 06 14 2.262
1980 06 15 0.941
1980 06 16 0.972
1980 06 17 1.061
1980 06 18 1.605
1980 06 19 1.977
1980 06 20 1.556
1980 06 21 1.497
1980 06 22 1.572
1980 06 23 1.654
1980 06 24 1.304
1980 06 25 1.486
1980 06 26 2.243
1980 06 27 1.978
1980 06 28 0.994
1980 06 29 1.023
1980 06 30 1.552
1980 07 01 1.960
1980 07 02 1.497
1980 07 03 1.838
1980 07 04 1.604
