year month day potential_evapotransp_gleam
1980 04 02 3.568
1980 04 03 3.777
1980 04 04 4.147
1980 04 05 4.123
1980 04 06 3.585
1980 04 07 3.679
1980 04 08 3.656
1980 04 09 3.722
1980 04 10 3.575
1980 04 11 2.876
1980 04 12 4.113
1980 04 13 3.659
1980 04 14 3.846
1980 04 15 3.705
1980 04 16 3.589
1980 04 17 3.205
1980 04 18 3.545
1980 04 19 3.800
1980 04 20 2.854
1980 04 21 2.686
1980 04 22 2.216
1980 04 23 2.516
1980 04 24 2.838
1980 04 25 2.429
1980 04 26 2.775
1980 04 27 2.195
1980 04 28 2.664
1980 04 29 2.987
1980 04 30 3.220
1980 05 01 2.672
1980 05 02 3.598
1980 05 03 2.911
1980 05 04 3.847
1980 05 05 3.203
1980 05 06 2.857
1980 05 07 2.833
1980 05 08 3.155
1980 05 09 3.394
1980 05 10 2.724
1980 05 11 3.456
1980 05 12 2.473
1980 05 13 2.961
1980 05 14 2.394
1980 05 15 2.668
1980 05 16 2.988
1980 05 17 2.517
1980 05 18 2.630
1980 05 19 2.881
1980 05 20 2.893
1980 05 21 2.580
1980 05 22 2.444
1980 05 23 2.117
1980 05 24 2.703
1980 05 25 2.769
1980 05 26 2.458
1980 05 27 3.091
1980 05 28 2.392
1980 05 29 2.170
1980 05 30 2.582
1980 05 31 2.026
1980 06 01 2.556
1980 06 02 2.620
1980 06 03 2.796
1980 06 04 2.982
1980 06 05 2.621
1980 06 06 2.714
1980 06 07 2.380
1980 06 08 2.042
1980 06 09 2.327
1980 06 10 0.672
1980 06 11 1.579
1980 06 12 1.640
1980 06 13 1.045
1980 06 14 2.594
1980 06 15 2.445
1980 06 16 2.367
1980 06 17 2.116
1980 06 18 2.058
1980 06 19 2.507
1980 06 20 2.510
1980 06 21 2.053
1980 06 22 2.297
1980 06 23 2.118
1980 06 24 2.701
1980 06 25 2.390
1980 06 26 2.311
1980 06 27 2.628
1980 06 28 1.786
1980 06 29 2.960
1980 06 30 2.036
1980 07 01 2.193
1980 07 02 2.375
1980 07 03 2.680
1980 07 04 1.973
1980 07 05 2.219
1980 07 06 2.748
1980 07 07 2.920
1980 07 08 1.903
1980 07 09 2.439
1980 07 10 2.253
1980 07 11 2.228
1980 07 12 2.252
1980 07 13 2.253
1980 07 14 2.339
1980 07 15 2.665
1980 07 16 2.754
1980 07 17 3.005
1980 07 18 1.943
1980 07 19 2.595
1980 07 20 1.923
1980 07 21 2.515
1980 07 22 2.894
1980 07 23 2.465
1980 07 24 3.015
1980 07 25 2.330
1980 07 26 2.185
1980 07 27 2.490
1980 07 28 2.145
1980 07 29 3.063
1980 07 30 1.927
1980 07 31 3.262
1980 08 01 2.872
1980 08 02 2.313
1980 08 03 2.402
1980 08 04 2.517
1980 08 05 2.369
1980 08 06 2.939
1980 08 07 2.266
1980 08 08 2.804
1980 08 09 2.878
1980 08 10 2.566
1980 08 11 2.665
1980 08 12 2.525
1980 08 13 3.648
1980 08 14 2.704
1980 08 15 2.302
1980 08 16 3.016
1980 08 17 2.939
1980 08 18 3.341
1980 08 19 3.498
1980 08 20 2.927
1980 08 21 3.566
1980 08 22 2.678
1980 08 23 3.130
1980 08 24 2.347
1980 08 25 2.992
1980 08 26 3.174
1980 08 27 3.032
1980 08 28 3.961
1980 08 29 3.146
1980 08 30 2.320
1980 08 31 2.231
1980 09 01 2.577
1980 09 02 3.199
1980 09 03 2.961
1980 09 04 3.681
1980 09 05 3.349
1980 09 06 3.064
1980 09 07 2.919
1980 09 08 3.681
1980 09 09 2.867
1980 09 10 3.685
1980 09 11 3.314
1980 09 12 2.514
1980 09 13 3.789
1980 09 14 2.169
1980 09 15 3.551
1980 09 16 2.845
1980 09 17 3.262
1980 09 18 3.426
1980 09 19 2.800
1980 09 20 3.175
1980 09 21 3.522
1980 09 22 4.378
1980 09 23 4.199
1980 09 24 3.343
1980 09 25 4.146
1980 09 26 4.210
1980 09 27 4.007
1980 09 28 3.158
1980 09 29 2.920
1980 09 30 3.065
1980 10 01 3.460
1980 10 02 3.485
1980 10 03 3.185
1980 10 04 3.207
1980 10 05 4.160
1980 10 06 3.660
1980 10 07 3.130
1980 10 08 4.327
1980 10 09 2.824
1980 10 10 3.366
1980 10 11 4.211
1980 10 12 4.436
1980 10 13 4.379
1980 10 14 4.330
1980 10 15 4.112
1980 10 16 3.965
1980 10 17 3.791
1980 10 18 4.309
1980 10 19 3.975
1980 10 20 3.930
1980 10 21 3.147
1980 10 22 3.622
1980 10 23 4.223
1980 10 24 3.676
1980 10 25 3.459
1980 10 26 3.203
1980 10 27 4.442
1980 10 28 3.259
1980 10 29 4.371
1980 10 30 4.424
1980 10 31 2.915
1980 11 01 4.333
1980 11 02 3.424
1980 11 03 4.051
1980 11 04 3.916
1980 11 05 3.375
1980 11 06 3.714
1980 11 07 3.988
1980 11 08 3.467
1980 11 09 3.638
1980 11 10 3.283
1980 11 11 3.630
1980 11 12 3.976
1980 11 13 3.726
1980 11 14 3.715
1980 11 15 3.527
1980 11 16 2.584
1980 11 17 3.404
1980 11 18 2.881
1980 11 19 3.523
1980 11 20 4.353
1980 11 21 4.430
1980 11 22 3.550
1980 11 23 3.138
1980 11 24 3.698
1980 11 25 4.321
1980 11 26 4.349
1980 11 27 4.130
1980 11 28 4.498
1980 11 29 3.918
1980 11 30 4.374
1980 12 01 4.308
1980 12 02 4.369
1980 12 03 3.817
1980 12 04 3.674
1980 12 05 4.092
1980 12 06 3.858
1980 12 07 3.990
1980 12 08 3.896
1980 12 09 3.668
1980 12 10 4.209
1980 12 11 4.106
1980 12 12 4.681
1980 12 13 4.315
1980 12 14 4.182
1980 12 15 4.046
1980 12 16 4.494
1980 12 17 2.834
1980 12 18 3.681
1980 12 19 3.323
1980 12 20 4.005
1980 12 21 3.656
1980 12 22 3.282
1980 12 23 2.458
1980 12 24 3.528
1980 12 25 2.605
1980 12 26 3.224
1980 12 27 4.622
1980 12 28 3.866
1980 12 29 4.187
1980 12 30 4.144
1980 12 31 4.244
1981 01 01 3.650
1981 01 02 2.960
1981 01 03 3.371
1981 01 04 3.634
1981 01 05 4.010
1981 01 06 3.608
1981 01 07 3.551
1981 01 08 3.950
1981 01 09 4.119
1981 01 10 3.808
1981 01 11 4.512
1981 01 12 4.400
1981 01 13 3.560
1981 01 14 4.436
1981 01 15 4.149
1981 01 16 3.760
1981 01 17 3.487
1981 01 18 4.753
1981 01 19 3.181
1981 01 20 3.406
1981 01 21 3.310
1981 01 22 3.661
1981 01 23 3.830
1981 01 24 4.066
1981 01 25 3.548
1981 01 26 3.832
1981 01 27 3.447
1981 01 28 3.562
1981 01 29 3.490
1981 01 30 3.368
1981 01 31 4.238
1981 02 01 4.613
1981 02 02 3.527
1981 02 03 4.501
1981 02 04 3.293
1981 02 05 3.627
1981 02 06 3.856
1981 02 07 4.110
1981 02 08 4.315
1981 02 09 4.623
1981 02 10 4.413
1981 02 11 3.674
1981 02 12 4.117
1981 02 13 4.087
1981 02 14 3.065
1981 02 15 3.729
1981 02 16 4.032
1981 02 17 2.837
1981 02 18 4.206
1981 02 19 4.227
1981 02 20 4.113
1981 02 21 4.006
1981 02 22 3.964
1981 02 23 3.955
1981 02 24 4.445
1981 02 25 3.736
1981 02 26 3.045
1981 02 27 3.391
1981 02 28 3.344
1981 03 01 4.479
1981 03 02 3.566
1981 03 03 4.184
1981 03 04 4.337
1981 03 05 4.069
1981 03 06 4.035
1981 03 07 3.954
1981 03 08 4.199
1981 03 09 4.380
1981 03 10 4.432
1981 03 11 4.382
1981 03 12 3.482
1981 03 13 1.047
1981 03 14 2.505
1981 03 15 2.229
1981 03 16 1.012
1981 03 17 2.078
1981 03 18 2.759
1981 03 19 2.648
1981 03 20 2.161
1981 03 21 1.693
1981 03 22 3.345
1981 03 23 1.422
1981 03 24 3.611
1981 03 25 2.082
1981 03 26 3.973
1981 03 27 3.525
1981 03 28 3.300
1981 03 29 3.558
1981 03 30 3.414
1981 03 31 3.690
1981 04 01 3.457
1981 04 02 3.453
1981 04 03 3.396
1981 04 04 3.655
1981 04 05 3.397
1981 04 06 3.448
1981 04 07 3.749
1981 04 08 3.501
1981 04 09 3.651
1981 04 10 3.082
1981 04 11 3.561
1981 04 12 3.477
1981 04 13 2.927
1981 04 14 3.482
1981 04 15 3.262
1981 04 16 3.120
1981 04 17 2.729
1981 04 18 3.584
1981 04 19 3.355
1981 04 20 3.225
1981 04 21 3.088
1981 04 22 3.616
1981 04 23 3.110
1981 04 24 3.442
1981 04 25 2.964
1981 04 26 3.147
1981 04 27 3.847
1981 04 28 2.861
1981 04 29 3.002
1981 04 30 2.908
1981 05 01 3.352
1981 05 02 2.966
1981 05 03 2.874
1981 05 04 3.276
1981 05 05 2.209
1981 05 06 2.335
1981 05 07 2.967
1981 05 08 2.661
1981 05 09 2.942
1981 05 10 2.782
1981 05 11 2.316
1981 05 12 2.196
1981 05 13 2.647
1981 05 14 2.200
1981 05 15 1.686
1981 05 16 2.178
1981 05 17 2.444
1981 05 18 2.154
1981 05 19 2.497
1981 05 20 2.768
1981 05 21 2.755
1981 05 22 2.707
1981 05 23 2.265
1981 05 24 2.726
1981 05 25 2.613
1981 05 26 2.534
1981 05 27 2.226
1981 05 28 2.138
1981 05 29 2.133
1981 05 30 3.324
1981 05 31 3.020
1981 06 01 2.642
1981 06 02 2.458
1981 06 03 2.132
1981 06 04 2.897
1981 06 05 2.889
1981 06 06 2.271
1981 06 07 2.316
1981 06 08 2.378
1981 06 09 2.436
1981 06 10 2.691
1981 06 11 2.303
1981 06 12 2.184
1981 06 13 1.305
1981 06 14 2.489
1981 06 15 2.445
1981 06 16 2.558
1981 06 17 2.860
1981 06 18 2.046
1981 06 19 2.611
1981 06 20 2.278
1981 06 21 2.251
1981 06 22 2.279
1981 06 23 2.056
1981 06 24 2.089
1981 06 25 2.227
1981 06 26 2.665
1981 06 27 2.032
1981 06 28 1.498
1981 06 29 2.370
1981 06 30 2.267
1981 07 01 3.153
1981 07 02 2.765
1981 07 03 2.425
1981 07 04 2.562
1981 07 05 1.855
1981 07 06 2.186
1981 07 07 2.107
1981 07 08 2.305
1981 07 09 2.384
1981 07 10 2.065
1981 07 11 2.159
1981 07 12 2.414
1981 07 13 2.460
1981 07 14 2.714
1981 07 15 3.024
1981 07 16 2.220
1981 07 17 3.058
1981 07 18 2.231
1981 07 19 2.126
1981 07 20 2.607
1981 07 21 2.817
1981 07 22 2.435
1981 07 23 2.697
1981 07 24 2.912
1981 07 25 2.907
1981 07 26 2.757
1981 07 27 2.619
1981 07 28 2.332
1981 07 29 2.242
1981 07 30 2.101
1981 07 31 3.010
1981 08 01 2.818
1981 08 02 1.982
1981 08 03 1.679
1981 08 04 2.161
1981 08 05 2.915
1981 08 06 2.370
1981 08 07 3.126
1981 08 08 2.207
1981 08 09 2.279
1981 08 10 2.056
1981 08 11 3.186
1981 08 12 3.119
1981 08 13 3.233
1981 08 14 3.377
1981 08 15 3.049
1981 08 16 3.624
1981 08 17 2.209
1981 08 18 2.803
1981 08 19 3.271
1981 08 20 3.561
1981 08 21 1.963
1981 08 22 1.891
1981 08 23 2.120
1981 08 24 2.793
1981 08 25 2.752
1981 08 26 2.921
1981 08 27 3.056
1981 08 28 3.155
1981 08 29 2.573
1981 08 30 2.662
1981 08 31 2.768
1981 09 01 2.615
1981 09 02 3.474
1981 09 03 2.169
1981 09 04 3.050
1981 09 05 3.713
1981 09 06 3.704
1981 09 07 3.733
1981 09 08 3.634
1981 09 09 2.629
1981 09 10 3.180
1981 09 11 2.540
1981 09 12 2.084
1981 09 13 3.399
1981 09 14 3.172
1981 09 15 2.604
1981 09 16 3.580
1981 09 17 3.720
1981 09 18 2.937
1981 09 19 2.899
1981 09 20 3.049
1981 09 21 2.421
1981 09 22 3.142
1981 09 23 3.281
1981 09 24 3.841
1981 09 25 3.851
1981 09 26 3.880
1981 09 27 3.324
1981 09 28 3.082
1981 09 29 3.097
1981 09 30 3.466
1981 10 01 3.710
1981 10 02 4.408
1981 10 03 4.323
1981 10 04 4.106
1981 10 05 3.247
1981 10 06 3.170
1981 10 07 4.197
1981 10 08 4.006
1981 10 09 4.396
1981 10 10 3.959
1981 10 11 4.572
1981 10 12 4.016
1981 10 13 4.125
1981 10 14 3.875
1981 10 15 3.800
1981 10 16 4.194
1981 10 17 4.551
1981 10 18 4.089
1981 10 19 4.039
1981 10 20 2.949
1981 10 21 4.456
1981 10 22 4.406
1981 10 23 4.377
1981 10 24 4.189
1981 10 25 4.276
1981 10 26 4.341
1981 10 27 3.997
1981 10 28 4.319
1981 10 29 4.165
1981 10 30 4.103
1981 10 31 4.494
1981 11 01 2.984
1981 11 02 3.523
1981 11 03 4.116
1981 11 04 4.069
1981 11 05 3.525
1981 11 06 3.378
1981 11 07 3.993
1981 11 08 3.506
1981 11 09 4.264
1981 11 10 4.089
1981 11 11 3.916
1981 11 12 3.697
1981 11 13 3.348
1981 11 14 4.229
1981 11 15 4.673
1981 11 16 4.147
1981 11 17 4.309
1981 11 18 3.429
1981 11 19 4.525
1981 11 20 4.592
1981 11 21 4.085
1981 11 22 4.434
1981 11 23 3.616
1981 11 24 4.346
1981 11 25 4.599
1981 11 26 4.380
1981 11 27 4.095
1981 11 28 4.417
1981 11 29 4.254
1981 11 30 3.568
1981 12 01 4.543
1981 12 02 4.595
1981 12 03 4.375
1981 12 04 3.747
1981 12 05 3.255
1981 12 06 3.641
1981 12 07 4.567
1981 12 08 3.519
1981 12 09 3.824
1981 12 10 3.679
1981 12 11 3.711
1981 12 12 4.299
1981 12 13 3.230
1981 12 14 3.462
1981 12 15 3.664
1981 12 16 4.704
1981 12 17 3.856
1981 12 18 3.989
1981 12 19 3.923
1981 12 20 2.806
1981 12 21 3.393
1981 12 22 2.905
1981 12 23 3.248
1981 12 24 2.975
1981 12 25 3.627
1981 12 26 3.883
1981 12 27 4.115
1981 12 28 3.826
1981 12 29 4.124
1981 12 30 3.665
1981 12 31 3.809
1982 01 01 3.518
1982 01 02 3.780
1982 01 03 4.275
1982 01 04 3.639
1982 01 05 4.700
1982 01 06 4.312
1982 01 07 3.930
1982 01 08 3.622
1982 01 09 3.433
1982 01 10 3.478
1982 01 11 4.443
1982 01 12 4.177
1982 01 13 3.508
1982 01 14 3.789
1982 01 15 3.794
1982 01 16 4.369
1982 01 17 4.009
1982 01 18 4.291
1982 01 19 4.135
1982 01 20 4.403
1982 01 21 4.124
1982 01 22 3.465
1982 01 23 3.481
1982 01 24 3.915
1982 01 25 3.879
1982 01 26 3.932
1982 01 27 3.605
1982 01 28 3.890
1982 01 29 3.517
1982 01 30 3.714
1982 01 31 4.291
1982 02 01 3.775
1982 02 02 3.232
1982 02 03 3.141
1982 02 04 4.701
1982 02 05 4.232
1982 02 06 3.385
1982 02 07 3.710
1982 02 08 3.681
1982 02 09 3.630
1982 02 10 3.782
1982 02 11 3.173
1982 02 12 3.793
1982 02 13 3.725
1982 02 14 3.324
1982 02 15 3.342
1982 02 16 3.468
1982 02 17 2.940
1982 02 18 3.624
1982 02 19 3.374
1982 02 20 4.193
1982 02 21 3.848
1982 02 22 3.701
1982 02 23 4.612
1982 02 24 4.059
1982 02 25 3.776
1982 02 26 3.088
1982 02 27 3.670
1982 02 28 3.984
1982 03 01 4.794
1982 03 02 3.970
1982 03 03 3.234
1982 03 04 3.939
1982 03 05 4.560
1982 03 06 4.192
1982 03 07 3.947
1982 03 08 3.764
1982 03 09 4.120
1982 03 10 3.901
1982 03 11 4.055
1982 03 12 3.885
1982 03 13 4.510
1982 03 14 3.571
1982 03 15 3.220
1982 03 16 4.107
1982 03 17 4.274
1982 03 18 4.167
1982 03 19 4.281
1982 03 20 3.625
1982 03 21 3.438
1982 03 22 4.413
1982 03 23 4.427
1982 03 24 4.153
1982 03 25 3.799
1982 03 26 3.415
1982 03 27 3.965
1982 03 28 2.831
1982 03 29 4.128
1982 03 30 3.344
1982 03 31 3.256
1982 04 01 3.495
1982 04 02 3.138
1982 04 03 3.929
1982 04 04 3.566
1982 04 05 3.379
1982 04 06 3.874
1982 04 07 4.038
1982 04 08 3.345
1982 04 09 3.515
1982 04 10 3.227
1982 04 11 3.332
1982 04 12 3.291
1982 04 13 3.302
1982 04 14 3.516
1982 04 15 3.129
1982 04 16 3.643
1982 04 17 3.567
1982 04 18 3.603
1982 04 19 3.525
1982 04 20 3.284
1982 04 21 3.372
1982 04 22 2.329
1982 04 23 3.194
1982 04 24 2.530
1982 04 25 3.373
1982 04 26 3.214
1982 04 27 3.034
1982 04 28 3.200
1982 04 29 2.275
1982 04 30 2.970
1982 05 01 3.128
1982 05 02 3.400
1982 05 03 3.045
1982 05 04 2.820
1982 05 05 3.112
1982 05 06 2.444
1982 05 07 3.040
1982 05 08 2.458
1982 05 09 2.741
1982 05 10 2.673
1982 05 11 2.646
1982 05 12 3.072
1982 05 13 2.729
1982 05 14 2.977
1982 05 15 2.811
1982 05 16 3.046
1982 05 17 2.586
1982 05 18 2.428
1982 05 19 2.418
1982 05 20 2.739
1982 05 21 2.899
1982 05 22 2.433
1982 05 23 2.318
1982 05 24 3.004
1982 05 25 2.974
1982 05 26 3.020
1982 05 27 2.116
1982 05 28 2.803
1982 05 29 2.528
1982 05 30 2.387
1982 05 31 2.606
1982 06 01 2.469
1982 06 02 2.789
1982 06 03 2.575
1982 06 04 2.521
1982 06 05 2.318
1982 06 06 2.697
1982 06 07 2.157
1982 06 08 2.807
1982 06 09 2.341
1982 06 10 2.998
1982 06 11 2.156
1982 06 12 2.360
1982 06 13 2.600
1982 06 14 2.461
1982 06 15 2.259
1982 06 16 2.330
1982 06 17 2.234
1982 06 18 1.973
1982 06 19 2.445
1982 06 20 2.408
1982 06 21 2.169
1982 06 22 2.123
1982 06 23 2.332
1982 06 24 2.619
1982 06 25 2.714
1982 06 26 2.361
1982 06 27 2.445
1982 06 28 2.628
1982 06 29 2.339
1982 06 30 2.100
1982 07 01 2.378
1982 07 02 2.540
1982 07 03 2.262
1982 07 04 2.163
1982 07 05 2.083
1982 07 06 3.038
1982 07 07 2.340
1982 07 08 2.185
1982 07 09 2.136
1982 07 10 2.385
1982 07 11 2.667
1982 07 12 2.254
1982 07 13 2.307
1982 07 14 2.685
1982 07 15 2.351
1982 07 16 2.458
1982 07 17 1.954
1982 07 18 2.239
1982 07 19 2.400
1982 07 20 1.864
1982 07 21 2.079
1982 07 22 2.214
1982 07 23 2.167
1982 07 24 2.430
1982 07 25 2.467
1982 07 26 2.323
1982 07 27 2.557
1982 07 28 2.086
1982 07 29 1.584
1982 07 30 2.060
1982 07 31 2.939
1982 08 01 2.645
1982 08 02 2.635
1982 08 03 2.571
1982 08 04 2.026
1982 08 05 2.690
1982 08 06 2.350
1982 08 07 1.480
1982 08 08 2.039
1982 08 09 2.802
1982 08 10 3.037
1982 08 11 2.465
1982 08 12 3.117
1982 08 13 2.123
1982 08 14 2.600
1982 08 15 2.448
1982 08 16 1.991
1982 08 17 2.669
1982 08 18 2.516
1982 08 19 2.872
1982 08 20 3.503
1982 08 21 2.700
1982 08 22 3.191
1982 08 23 3.400
1982 08 24 2.351
1982 08 25 2.702
1982 08 26 1.901
1982 08 27 3.526
1982 08 28 2.544
1982 08 29 2.663
1982 08 30 2.440
1982 08 31 2.398
1982 09 01 2.572
1982 09 02 3.295
1982 09 03 2.467
1982 09 04 3.388
1982 09 05 2.502
1982 09 06 2.438
1982 09 07 3.481
1982 09 08 3.522
1982 09 09 2.506
1982 09 10 3.036
1982 09 11 2.254
1982 09 12 3.665
1982 09 13 3.223
1982 09 14 3.440
1982 09 15 3.117
1982 09 16 3.153
1982 09 17 3.345
1982 09 18 2.944
1982 09 19 4.260
1982 09 20 4.103
1982 09 21 3.540
1982 09 22 3.147
1982 09 23 3.958
1982 09 24 3.616
1982 09 25 4.095
1982 09 26 3.078
1982 09 27 4.312
1982 09 28 3.941
1982 09 29 3.811
1982 09 30 3.538
1982 10 01 3.318
1982 10 02 3.925
1982 10 03 2.433
1982 10 04 4.237
1982 10 05 4.420
1982 10 06 4.232
1982 10 07 3.073
1982 10 08 4.162
1982 10 09 3.851
1982 10 10 2.705
1982 10 11 2.932
1982 10 12 3.809
1982 10 13 3.456
1982 10 14 3.989
1982 10 15 3.514
1982 10 16 3.667
1982 10 17 4.323
1982 10 18 4.322
1982 10 19 3.285
1982 10 20 3.901
1982 10 21 3.772
1982 10 22 2.605
1982 10 23 3.606
1982 10 24 4.438
1982 10 25 4.237
1982 10 26 3.267
1982 10 27 3.526
1982 10 28 2.867
1982 10 29 2.524
1982 10 30 3.586
1982 10 31 4.058
1982 11 01 3.867
1982 11 02 3.422
1982 11 03 3.608
1982 11 04 3.866
1982 11 05 3.089
1982 11 06 3.247
1982 11 07 4.232
1982 11 08 3.200
1982 11 09 3.135
1982 11 10 4.210
1982 11 11 4.129
1982 11 12 4.102
1982 11 13 4.072
1982 11 14 3.943
1982 11 15 3.614
1982 11 16 4.378
1982 11 17 3.662
1982 11 18 3.670
1982 11 19 4.323
1982 11 20 4.113
1982 11 21 4.558
1982 11 22 3.781
1982 11 23 4.299
1982 11 24 3.789
1982 11 25 3.860
1982 11 26 3.180
1982 11 27 3.314
1982 11 28 3.860
1982 11 29 3.349
1982 11 30 4.205
1982 12 01 4.023
1982 12 02 3.339
1982 12 03 3.708
1982 12 04 4.100
1982 12 05 3.741
1982 12 06 3.902
1982 12 07 3.313
1982 12 08 3.620
1982 12 09 3.529
1982 12 10 2.889
1982 12 11 3.193
1982 12 12 3.760
1982 12 13 3.662
1982 12 14 4.027
1982 12 15 3.807
1982 12 16 4.308
1982 12 17 3.822
1982 12 18 4.001
1982 12 19 4.074
1982 12 20 3.589
1982 12 21 4.004
1982 12 22 4.000
1982 12 23 4.164
1982 12 24 3.697
1982 12 25 4.001
1982 12 26 2.888
1982 12 27 3.517
1982 12 28 3.973
1982 12 29 3.659
1982 12 30 3.665
1982 12 31 4.256
1983 01 01 3.933
1983 01 02 3.997
1983 01 03 4.286
1983 01 04 4.424
1983 01 05 4.185
1983 01 06 4.131
1983 01 07 4.518
1983 01 08 3.924
1983 01 09 4.473
1983 01 10 4.471
1983 01 11 4.048
1983 01 12 4.118
1983 01 13 4.235
1983 01 14 3.846
1983 01 15 3.329
1983 01 16 4.006
1983 01 17 4.022
1983 01 18 4.241
1983 01 19 3.681
1983 01 20 3.924
1983 01 21 3.883
1983 01 22 3.996
1983 01 23 3.764
1983 01 24 4.182
1983 01 25 3.565
1983 01 26 3.508
1983 01 27 2.508
1983 01 28 1.141
1983 01 29 1.314
1983 01 30 3.530
1983 01 31 4.312
1983 02 01 3.934
1983 02 02 4.494
1983 02 03 3.790
1983 02 04 3.837
1983 02 05 3.481
1983 02 06 3.038
1983 02 07 3.599
1983 02 08 3.562
1983 02 09 3.474
1983 02 10 3.943
1983 02 11 3.707
1983 02 12 3.634
1983 02 13 4.564
1983 02 14 3.973
1983 02 15 4.064
1983 02 16 3.493
1983 02 17 4.025
1983 02 18 3.502
1983 02 19 3.476
1983 02 20 3.442
1983 02 21 4.115
1983 02 22 3.731
1983 02 23 3.587
1983 02 24 4.330
1983 02 25 4.135
1983 02 26 4.295
1983 02 27 4.629
1983 02 28 4.255
1983 03 01 3.993
1983 03 02 3.760
1983 03 03 4.086
1983 03 04 3.932
1983 03 05 3.965
1983 03 06 3.993
1983 03 07 3.875
1983 03 08 3.557
1983 03 09 3.920
1983 03 10 3.564
1983 03 11 3.992
1983 03 12 3.654
1983 03 13 3.847
1983 03 14 3.830
1983 03 15 3.707
1983 03 16 4.036
1983 03 17 3.661
1983 03 18 3.884
1983 03 19 3.726
1983 03 20 3.826
1983 03 21 3.630
1983 03 22 3.389
1983 03 23 3.637
1983 03 24 3.119
1983 03 25 2.887
1983 03 26 3.250
1983 03 27 4.073
1983 03 28 2.545
1983 03 29 4.240
1983 03 30 4.159
1983 03 31 3.954
1983 04 01 3.870
1983 04 02 3.298
1983 04 03 3.793
1983 04 04 3.447
1983 04 05 3.571
1983 04 06 3.177
1983 04 07 3.097
1983 04 08 3.660
1983 04 09 3.959
1983 04 10 3.891
1983 04 11 3.189
1983 04 12 4.135
1983 04 13 3.612
1983 04 14 4.130
1983 04 15 3.382
1983 04 16 3.423
1983 04 17 3.163
1983 04 18 3.705
1983 04 19 3.469
1983 04 20 3.285
1983 04 21 3.125
1983 04 22 3.421
1983 04 23 3.626
1983 04 24 3.155
1983 04 25 3.208
1983 04 26 3.655
1983 04 27 3.022
1983 04 28 3.127
1983 04 29 2.896
1983 04 30 3.351
1983 05 01 2.998
1983 05 02 2.141
1983 05 03 3.454
1983 05 04 3.224
1983 05 05 2.320
1983 05 06 3.041
1983 05 07 2.900
1983 05 08 2.773
1983 05 09 2.860
1983 05 10 3.061
1983 05 11 2.939
1983 05 12 2.817
1983 05 13 2.718
1983 05 14 2.754
1983 05 15 2.400
1983 05 16 2.843
1983 05 17 2.802
1983 05 18 2.679
1983 05 19 3.175
1983 05 20 3.240
1983 05 21 3.144
1983 05 22 3.385
1983 05 23 2.963
1983 05 24 2.574
1983 05 25 3.320
1983 05 26 2.839
1983 05 27 2.582
1983 05 28 2.000
1983 05 29 2.371
1983 05 30 2.523
1983 05 31 2.659
1983 06 01 2.722
1983 06 02 2.687
1983 06 03 3.059
1983 06 04 2.581
1983 06 05 2.640
1983 06 06 2.769
1983 06 07 2.060
1983 06 08 2.159
1983 06 09 2.191
1983 06 10 2.560
1983 06 11 2.194
1983 06 12 2.194
1983 06 13 2.553
1983 06 14 2.180
1983 06 15 2.077
1983 06 16 2.377
1983 06 17 2.447
1983 06 18 1.723
1983 06 19 2.515
1983 06 20 2.623
1983 06 21 1.952
1983 06 22 2.618
