year month day potential_evapotransp_gleam
1980 01 01 2.106
1980 01 02 0.792
1980 01 03 1.177
1980 01 04 4.438
1980 01 05 4.421
1980 01 06 3.150
1980 01 07 4.524
1980 01 08 3.832
1980 01 09 4.603
1980 01 10 4.314
1980 01 11 4.701
1980 01 12 2.337
1980 01 13 1.793
1980 01 14 1.846
1980 01 15 1.833
1980 01 16 1.187
1980 01 17 3.452
1980 01 18 4.289
1980 01 19 4.646
1980 01 20 5.018
1980 01 21 5.238
1980 01 22 4.867
1980 01 23 4.321
1980 01 24 4.715
1980 01 25 4.390
1980 01 26 2.882
1980 01 27 2.112
1980 01 28 3.191
1980 01 29 2.484
1980 01 30 3.903
1980 01 31 4.892
1980 02 01 4.516
1980 02 02 3.124
1980 02 03 3.541
1980 02 04 4.711
1980 02 05 4.766
1980 02 06 4.600
1980 02 07 4.557
1980 02 08 4.954
1980 02 09 3.405
1980 02 10 4.527
1980 02 11 4.150
1980 02 12 4.251
1980 02 13 4.112
1980 02 14 3.258
1980 02 15 3.837
1980 02 16 2.801
1980 02 17 2.308
1980 02 18 3.804
1980 02 19 2.909
1980 02 20 4.045
1980 02 21 2.956
1980 02 22 3.867
1980 02 23 4.778
1980 02 24 3.971
1980 02 25 4.063
1980 02 26 4.429
1980 02 27 3.761
1980 02 28 4.196
1980 02 29 4.261
1980 03 01 4.012
1980 03 02 3.542
1980 03 03 3.819
1980 03 04 3.880
1980 03 05 4.156
1980 03 06 4.064
1980 03 07 4.412
1980 03 08 4.403
1980 03 09 4.413
1980 03 10 4.316
1980 03 11 4.460
1980 03 12 3.907
1980 03 13 4.445
1980 03 14 4.147
1980 03 15 4.166
1980 03 16 3.615
1980 03 17 3.832
1980 03 18 3.511
1980 03 19 2.947
1980 03 20 3.987
1980 03 21 3.737
1980 03 22 3.593
1980 03 23 3.884
1980 03 24 3.424
1980 03 25 3.599
1980 03 26 3.888
1980 03 27 3.649
1980 03 28 3.671
1980 03 29 3.456
1980 03 30 3.792
1980 03 31 2.690
1980 04 01 1.464
1980 04 02 2.814
1980 04 03 3.312
1980 04 04 3.073
1980 04 05 1.375
1980 04 06 1.416
1980 04 07 2.086
1980 04 08 3.351
1980 04 09 2.769
1980 04 10 3.265
1980 04 11 3.337
1980 04 12 2.672
1980 04 13 2.772
1980 04 14 2.116
1980 04 15 3.193
1980 04 16 1.704
1980 04 17 1.736
1980 04 18 2.227
1980 04 19 3.395
1980 04 20 2.448
1980 04 21 2.311
1980 04 22 3.208
1980 04 23 2.858
1980 04 24 2.490
1980 04 25 2.097
1980 04 26 2.198
1980 04 27 2.375
1980 04 28 2.335
1980 04 29 2.656
1980 04 30 2.537
1980 05 01 2.900
1980 05 02 2.687
1980 05 03 2.853
1980 05 04 2.437
1980 05 05 1.461
1980 05 06 2.244
1980 05 07 2.160
1980 05 08 2.214
1980 05 09 2.546
1980 05 10 2.092
1980 05 11 2.319
1980 05 12 2.238
1980 05 13 2.160
1980 05 14 1.667
1980 05 15 1.955
1980 05 16 2.115
1980 05 17 2.183
1980 05 18 2.044
1980 05 19 2.267
1980 05 20 2.107
1980 05 21 2.136
1980 05 22 2.156
1980 05 23 2.344
1980 05 24 1.940
1980 05 25 1.841
1980 05 26 2.057
1980 05 27 2.418
1980 05 28 1.911
1980 05 29 2.071
1980 05 30 2.321
1980 05 31 1.920
1980 06 01 1.848
1980 06 02 1.994
1980 06 03 1.758
1980 06 04 1.290
1980 06 05 1.087
1980 06 06 1.450
1980 06 07 1.465
1980 06 08 1.777
1980 06 09 2.136
1980 06 10 1.299
1980 06 11 1.713
1980 06 12 1.882
1980 06 13 2.004
1980 06 14 1.889
1980 06 15 0.815
1980 06 16 1.679
1980 06 17 1.616
1980 06 18 1.696
1980 06 19 0.853
1980 06 20 1.812
1980 06 21 1.403
1980 06 22 1.167
1980 06 23 1.345
1980 06 24 0.930
1980 06 25 1.399
1980 06 26 1.882
1980 06 27 1.171
1980 06 28 1.624
1980 06 29 1.927
1980 06 30 1.920
1980 07 01 1.841
1980 07 02 1.743
1980 07 03 1.698
1980 07 04 1.831
1980 07 05 1.546
1980 07 06 1.405
1980 07 07 1.554
1980 07 08 0.886
1980 07 09 1.076
1980 07 10 1.929
1980 07 11 1.527
1980 07 12 1.996
1980 07 13 1.920
1980 07 14 1.884
1980 07 15 1.799
1980 07 16 0.894
1980 07 17 1.666
1980 07 18 1.783
1980 07 19 1.345
1980 07 20 2.161
1980 07 21 2.125
1980 07 22 1.728
1980 07 23 2.048
1980 07 24 1.578
1980 07 25 1.758
1980 07 26 2.178
1980 07 27 2.265
1980 07 28 2.136
1980 07 29 1.879
1980 07 30 2.208
1980 07 31 1.963
1980 08 01 1.609
1980 08 02 2.220
1980 08 03 1.111
1980 08 04 2.104
1980 08 05 1.939
1980 08 06 2.331
1980 08 07 2.596
1980 08 08 2.436
1980 08 09 2.298
1980 08 10 2.562
1980 08 11 2.322
1980 08 12 1.896
1980 08 13 1.882
1980 08 14 2.438
1980 08 15 2.349
1980 08 16 1.697
1980 08 17 2.439
1980 08 18 2.715
1980 08 19 2.640
1980 08 20 2.908
1980 08 21 2.689
1980 08 22 2.580
1980 08 23 2.676
1980 08 24 2.338
1980 08 25 3.022
1980 08 26 3.092
1980 08 27 1.578
1980 08 28 1.360
1980 08 29 1.574
1980 08 30 2.104
1980 08 31 2.535
1980 09 01 2.682
1980 09 02 2.907
1980 09 03 3.431
1980 09 04 3.101
1980 09 05 1.338
1980 09 06 0.906
1980 09 07 2.028
1980 09 08 2.633
1980 09 09 2.828
1980 09 10 2.957
1980 09 11 3.009
1980 09 12 2.369
1980 09 13 2.692
1980 09 14 2.607
1980 09 15 2.436
1980 09 16 3.235
1980 09 17 1.116
1980 09 18 1.877
1980 09 19 2.768
1980 09 20 3.178
1980 09 21 4.082
1980 09 22 3.265
1980 09 23 1.122
1980 09 24 1.166
1980 09 25 1.352
1980 09 26 1.111
1980 09 27 2.879
1980 09 28 2.412
1980 09 29 2.492
1980 09 30 2.523
1980 10 01 3.107
1980 10 02 3.230
1980 10 03 3.051
1980 10 04 3.528
1980 10 05 3.989
1980 10 06 3.371
1980 10 07 1.907
1980 10 08 2.073
1980 10 09 2.784
1980 10 10 2.502
1980 10 11 1.641
1980 10 12 1.260
1980 10 13 2.579
1980 10 14 3.426
1980 10 15 2.869
1980 10 16 2.949
1980 10 17 3.611
1980 10 18 3.723
1980 10 19 4.438
1980 10 20 4.825
1980 10 21 4.579
1980 10 22 4.724
1980 10 23 4.292
1980 10 24 3.682
1980 10 25 3.803
1980 10 26 5.126
1980 10 27 4.601
1980 10 28 4.953
1980 10 29 4.879
1980 10 30 5.228
1980 10 31 3.734
1980 11 01 1.200
1980 11 02 0.768
1980 11 03 2.310
1980 11 04 3.839
1980 11 05 3.575
1980 11 06 4.649
1980 11 07 4.428
1980 11 08 4.120
1980 11 09 1.399
1980 11 10 4.799
1980 11 11 4.664
1980 11 12 3.516
1980 11 13 0.573
1980 11 14 2.048
1980 11 15 3.699
1980 11 16 3.799
1980 11 17 3.995
1980 11 18 3.368
1980 11 19 3.231
1980 11 20 2.106
1980 11 21 3.951
1980 11 22 3.521
1980 11 23 4.207
1980 11 24 2.775
1980 11 25 1.439
1980 11 26 2.207
1980 11 27 3.412
1980 11 28 3.368
1980 11 29 4.107
1980 11 30 4.094
1980 12 01 1.916
1980 12 02 1.434
1980 12 03 0.810
