year month day potential_evapotransp_gleam
1980 01 01 3.464
1980 01 02 3.435
1980 01 03 2.657
1980 01 04 3.304
1980 01 05 3.093
1980 01 06 2.709
1980 01 07 3.480
1980 01 08 3.646
1980 01 09 3.776
1980 01 10 4.200
1980 01 11 3.970
1980 01 12 3.899
1980 01 13 3.858
1980 01 14 3.649
1980 01 15 4.223
1980 01 16 4.047
1980 01 17 4.737
1980 01 18 2.864
1980 01 19 4.552
1980 01 20 3.970
1980 01 21 3.909
1980 01 22 3.797
1980 01 23 3.535
1980 01 24 4.155
1980 01 25 4.724
1980 01 26 4.494
1980 01 27 4.314
1980 01 28 3.715
1980 01 29 3.317
1980 01 30 3.092
1980 01 31 2.352
1980 02 01 2.759
1980 02 02 4.148
1980 02 03 3.632
1980 02 04 3.839
1980 02 05 1.423
1980 02 06 1.798
1980 02 07 1.077
1980 02 08 1.241
1980 02 09 2.736
1980 02 10 3.626
1980 02 11 4.258
1980 02 12 4.452
1980 02 13 3.577
1980 02 14 3.727
1980 02 15 2.675
1980 02 16 1.896
1980 02 17 2.062
1980 02 18 3.579
1980 02 19 2.890
1980 02 20 2.551
1980 02 21 4.874
1980 02 22 3.348
1980 02 23 3.590
1980 02 24 3.899
1980 02 25 3.412
1980 02 26 3.261
1980 02 27 3.984
1980 02 28 3.427
1980 02 29 4.489
1980 03 01 3.697
1980 03 02 3.927
1980 03 03 3.326
1980 03 04 3.778
1980 03 05 3.773
1980 03 06 3.337
1980 03 07 3.539
1980 03 08 3.722
1980 03 09 3.323
1980 03 10 3.624
1980 03 11 3.914
1980 03 12 3.679
1980 03 13 3.189
1980 03 14 3.504
1980 03 15 4.719
1980 03 16 2.887
1980 03 17 4.208
1980 03 18 3.911
1980 03 19 3.699
1980 03 20 3.549
1980 03 21 4.291
1980 03 22 2.424
1980 03 23 3.137
1980 03 24 3.992
1980 03 25 4.100
1980 03 26 4.003
1980 03 27 3.068
1980 03 28 3.280
1980 03 29 3.615
1980 03 30 3.788
1980 03 31 3.957
1980 04 01 3.937
1980 04 02 3.442
1980 04 03 3.610
1980 04 04 3.576
1980 04 05 4.081
1980 04 06 3.894
1980 04 07 3.988
1980 04 08 3.595
1980 04 09 3.869
1980 04 10 3.691
1980 04 11 3.165
1980 04 12 3.553
1980 04 13 3.608
1980 04 14 3.579
1980 04 15 3.741
1980 04 16 3.489
1980 04 17 3.275
1980 04 18 3.394
1980 04 19 3.777
1980 04 20 3.244
1980 04 21 3.029
1980 04 22 2.478
1980 04 23 3.032
1980 04 24 2.618
1980 04 25 2.398
1980 04 26 2.966
1980 04 27 2.507
1980 04 28 2.755
1980 04 29 2.685
1980 04 30 2.611
1980 05 01 2.680
1980 05 02 3.256
1980 05 03 3.045
1980 05 04 3.463
1980 05 05 3.242
1980 05 06 3.329
1980 05 07 3.114
1980 05 08 2.882
1980 05 09 3.501
1980 05 10 2.497
1980 05 11 3.038
1980 05 12 3.088
1980 05 13 2.874
1980 05 14 2.730
1980 05 15 2.305
1980 05 16 3.284
1980 05 17 2.721
1980 05 18 2.909
1980 05 19 2.816
1980 05 20 2.607
1980 05 21 2.866
1980 05 22 2.658
1980 05 23 2.420
1980 05 24 2.813
1980 05 25 2.701
1980 05 26 2.960
1980 05 27 2.416
1980 05 28 2.608
1980 05 29 2.661
1980 05 30 2.906
1980 05 31 2.556
1980 06 01 2.382
1980 06 02 2.681
1980 06 03 3.106
1980 06 04 2.627
1980 06 05 2.664
1980 06 06 2.726
1980 06 07 2.675
1980 06 08 2.711
1980 06 09 1.603
1980 06 10 1.409
1980 06 11 1.077
1980 06 12 1.822
1980 06 13 0.621
1980 06 14 0.543
1980 06 15 2.060
1980 06 16 2.298
1980 06 17 2.481
1980 06 18 2.315
1980 06 19 2.489
1980 06 20 2.761
1980 06 21 2.105
1980 06 22 2.540
1980 06 23 2.260
1980 06 24 2.536
1980 06 25 2.408
1980 06 26 2.433
1980 06 27 2.545
1980 06 28 2.260
1980 06 29 2.352
1980 06 30 2.295
1980 07 01 1.553
1980 07 02 2.360
1980 07 03 2.456
1980 07 04 2.519
1980 07 05 2.533
1980 07 06 2.125
1980 07 07 2.639
1980 07 08 2.247
1980 07 09 2.354
1980 07 10 2.456
1980 07 11 2.508
1980 07 12 2.703
1980 07 13 2.622
1980 07 14 2.655
1980 07 15 2.417
1980 07 16 2.429
1980 07 17 2.765
1980 07 18 2.156
1980 07 19 2.467
1980 07 20 2.102
1980 07 21 2.368
1980 07 22 3.210
1980 07 23 2.557
1980 07 24 2.704
1980 07 25 2.241
1980 07 26 2.465
1980 07 27 2.662
1980 07 28 2.310
1980 07 29 2.954
1980 07 30 2.390
1980 07 31 2.761
1980 08 01 2.716
1980 08 02 2.637
1980 08 03 2.412
1980 08 04 2.760
1980 08 05 2.477
1980 08 06 2.658
1980 08 07 2.558
1980 08 08 2.502
1980 08 09 2.951
1980 08 10 2.751
1980 08 11 3.050
1980 08 12 2.371
1980 08 13 3.304
1980 08 14 2.914
1980 08 15 2.767
1980 08 16 2.904
1980 08 17 3.166
1980 08 18 3.030
1980 08 19 2.762
1980 08 20 3.104
1980 08 21 3.414
1980 08 22 2.894
1980 08 23 2.822
1980 08 24 2.362
1980 08 25 3.021
1980 08 26 3.085
1980 08 27 3.154
1980 08 28 3.496
1980 08 29 3.366
1980 08 30 3.011
1980 08 31 2.059
1980 09 01 2.684
1980 09 02 3.099
1980 09 03 3.504
1980 09 04 3.663
1980 09 05 3.587
1980 09 06 3.200
1980 09 07 3.053
1980 09 08 3.878
1980 09 09 3.034
1980 09 10 3.063
1980 09 11 3.320
1980 09 12 2.796
1980 09 13 3.791
1980 09 14 2.194
1980 09 15 3.461
1980 09 16 3.300
1980 09 17 3.671
1980 09 18 3.443
1980 09 19 3.144
1980 09 20 3.296
1980 09 21 3.746
1980 09 22 4.547
1980 09 23 4.234
1980 09 24 3.806
1980 09 25 4.215
1980 09 26 4.257
1980 09 27 3.211
1980 09 28 3.581
1980 09 29 3.327
1980 09 30 3.381
1980 10 01 2.895
1980 10 02 1.944
1980 10 03 2.612
1980 10 04 3.199
1980 10 05 4.103
1980 10 06 3.997
1980 10 07 2.477
1980 10 08 3.670
1980 10 09 3.023
1980 10 10 3.481
1980 10 11 4.171
1980 10 12 4.475
1980 10 13 4.172
1980 10 14 3.958
1980 10 15 4.054
1980 10 16 4.087
1980 10 17 3.188
1980 10 18 4.327
1980 10 19 3.717
1980 10 20 4.014
1980 10 21 3.022
1980 10 22 3.791
1980 10 23 4.085
1980 10 24 3.744
1980 10 25 3.869
1980 10 26 3.122
1980 10 27 4.630
1980 10 28 4.084
1980 10 29 4.084
1980 10 30 4.259
1980 10 31 3.368
1980 11 01 4.141
1980 11 02 3.805
1980 11 03 3.535
1980 11 04 4.025
1980 11 05 3.548
1980 11 06 3.710
1980 11 07 4.161
1980 11 08 3.630
1980 11 09 4.447
1980 11 10 3.443
1980 11 11 3.806
1980 11 12 4.183
1980 11 13 3.784
1980 11 14 4.451
1980 11 15 3.730
1980 11 16 2.313
1980 11 17 2.890
1980 11 18 3.955
1980 11 19 3.572
1980 11 20 4.374
1980 11 21 3.436
1980 11 22 4.210
1980 11 23 3.607
1980 11 24 4.081
1980 11 25 4.514
1980 11 26 4.745
1980 11 27 3.861
1980 11 28 4.878
1980 11 29 3.946
1980 11 30 4.584
1980 12 01 4.211
1980 12 02 4.235
1980 12 03 3.835
1980 12 04 3.984
1980 12 05 4.474
1980 12 06 4.084
1980 12 07 3.822
1980 12 08 3.932
1980 12 09 3.925
1980 12 10 4.307
1980 12 11 4.274
1980 12 12 4.933
1980 12 13 4.559
1980 12 14 3.630
1980 12 15 4.308
1980 12 16 4.689
1980 12 17 2.759
1980 12 18 3.923
1980 12 19 3.697
1980 12 20 4.126
1980 12 21 3.755
1980 12 22 3.815
1980 12 23 3.047
1980 12 24 3.664
1980 12 25 3.187
1980 12 26 3.822
1980 12 27 4.851
1980 12 28 3.458
1980 12 29 3.566
1980 12 30 4.522
1980 12 31 4.400
1981 01 01 3.626
1981 01 02 3.202
1981 01 03 3.861
1981 01 04 3.972
1981 01 05 3.667
1981 01 06 3.578
1981 01 07 3.337
1981 01 08 3.831
1981 01 09 4.101
1981 01 10 4.060
1981 01 11 4.214
1981 01 12 4.065
1981 01 13 3.673
1981 01 14 4.013
1981 01 15 4.394
1981 01 16 3.526
1981 01 17 3.330
1981 01 18 4.670
1981 01 19 3.150
1981 01 20 3.706
1981 01 21 3.671
1981 01 22 3.612
1981 01 23 3.758
1981 01 24 4.195
1981 01 25 3.769
1981 01 26 3.948
1981 01 27 3.426
1981 01 28 3.811
1981 01 29 3.126
1981 01 30 2.797
1981 01 31 4.052
1981 02 01 4.553
1981 02 02 3.924
1981 02 03 3.878
1981 02 04 3.876
1981 02 05 3.555
1981 02 06 3.617
1981 02 07 3.504
1981 02 08 4.694
1981 02 09 4.523
1981 02 10 4.493
1981 02 11 4.103
1981 02 12 3.891
1981 02 13 4.116
1981 02 14 3.192
1981 02 15 3.750
1981 02 16 3.674
1981 02 17 3.473
1981 02 18 3.885
1981 02 19 4.229
1981 02 20 3.929
1981 02 21 4.018
1981 02 22 3.938
1981 02 23 3.979
1981 02 24 3.557
1981 02 25 3.844
1981 02 26 3.640
1981 02 27 3.446
1981 02 28 3.292
1981 03 01 4.641
1981 03 02 3.681
1981 03 03 3.915
1981 03 04 4.572
1981 03 05 3.986
1981 03 06 3.941
1981 03 07 4.421
1981 03 08 4.500
1981 03 09 4.632
1981 03 10 4.572
1981 03 11 4.379
1981 03 12 3.074
1981 03 13 0.998
1981 03 14 2.414
1981 03 15 1.740
1981 03 16 1.005
1981 03 17 2.222
1981 03 18 2.163
1981 03 19 1.520
1981 03 20 2.196
1981 03 21 1.132
1981 03 22 3.418
1981 03 23 1.710
1981 03 24 3.166
1981 03 25 1.661
1981 03 26 3.798
1981 03 27 3.627
1981 03 28 3.425
1981 03 29 3.576
1981 03 30 4.012
1981 03 31 3.419
1981 04 01 3.518
1981 04 02 3.403
1981 04 03 3.260
1981 04 04 3.560
1981 04 05 3.295
1981 04 06 3.630
1981 04 07 3.310
1981 04 08 3.293
1981 04 09 3.377
1981 04 10 3.249
1981 04 11 2.934
1981 04 12 3.104
1981 04 13 2.828
1981 04 14 3.239
1981 04 15 2.961
1981 04 16 3.121
1981 04 17 3.168
1981 04 18 3.607
1981 04 19 3.459
1981 04 20 3.279
1981 04 21 3.573
1981 04 22 3.471
1981 04 23 3.154
1981 04 24 3.215
1981 04 25 2.775
1981 04 26 3.230
1981 04 27 3.514
1981 04 28 3.044
1981 04 29 3.294
1981 04 30 2.975
1981 05 01 3.340
1981 05 02 3.136
