year month day potential_evapotransp_gleam
1980 01 01 2.356
1980 01 02 3.170
1980 01 03 2.802
1980 01 04 3.157
1980 01 05 4.870
1980 01 06 3.943
1980 01 07 3.236
1980 01 08 2.719
1980 01 09 3.037
1980 01 10 2.763
1980 01 11 2.562
1980 01 12 0.946
1980 01 13 3.131
1980 01 14 3.550
1980 01 15 3.049
1980 01 16 2.189
1980 01 17 1.695
1980 01 18 1.863
1980 01 19 1.928
1980 01 20 5.170
1980 01 21 4.358
1980 01 22 4.336
1980 01 23 4.537
1980 01 24 3.697
1980 01 25 3.019
1980 01 26 4.004
1980 01 27 4.661
1980 01 28 3.150
1980 01 29 2.678
1980 01 30 1.991
1980 01 31 2.954
1980 02 01 2.561
1980 02 02 2.442
1980 02 03 3.540
1980 02 04 4.083
1980 02 05 3.241
1980 02 06 4.451
1980 02 07 3.926
1980 02 08 3.350
1980 02 09 2.774
1980 02 10 3.144
1980 02 11 3.236
1980 02 12 1.875
1980 02 13 0.926
1980 02 14 1.273
1980 02 15 1.493
1980 02 16 1.448
1980 02 17 1.190
1980 02 18 3.339
1980 02 19 3.808
1980 02 20 3.178
1980 02 21 3.456
1980 02 22 2.725
1980 02 23 2.786
1980 02 24 1.849
1980 02 25 2.252
1980 02 26 2.713
1980 02 27 2.036
1980 02 28 2.555
1980 02 29 3.112
1980 03 01 4.203
1980 03 02 4.677
1980 03 03 4.566
1980 03 04 3.888
1980 03 05 4.438
1980 03 06 4.227
1980 03 07 2.228
1980 03 08 3.798
1980 03 09 4.214
1980 03 10 4.479
1980 03 11 4.283
1980 03 12 4.426
1980 03 13 4.063
1980 03 14 3.699
1980 03 15 2.177
1980 03 16 3.328
1980 03 17 3.739
1980 03 18 3.307
1980 03 19 3.737
1980 03 20 3.764
1980 03 21 4.281
1980 03 22 4.176
1980 03 23 4.308
1980 03 24 3.591
1980 03 25 3.847
1980 03 26 3.737
1980 03 27 3.397
1980 03 28 3.205
1980 03 29 3.722
1980 03 30 3.452
1980 03 31 3.313
1980 04 01 2.675
1980 04 02 1.790
1980 04 03 2.479
1980 04 04 2.977
1980 04 05 3.299
1980 04 06 3.131
1980 04 07 3.648
1980 04 08 2.048
1980 04 09 2.687
1980 04 10 2.800
1980 04 11 2.824
1980 04 12 2.983
1980 04 13 3.353
1980 04 14 2.676
1980 04 15 2.076
1980 04 16 2.683
1980 04 17 3.572
1980 04 18 3.368
1980 04 19 3.359
1980 04 20 3.527
1980 04 21 3.276
1980 04 22 3.445
1980 04 23 3.406
1980 04 24 2.909
1980 04 25 2.700
1980 04 26 2.905
1980 04 27 2.686
1980 04 28 2.679
1980 04 29 2.812
1980 04 30 2.789
1980 05 01 2.140
1980 05 02 1.520
1980 05 03 0.680
1980 05 04 3.133
1980 05 05 2.850
1980 05 06 2.940
1980 05 07 2.839
1980 05 08 2.724
1980 05 09 2.856
1980 05 10 2.857
