year month day potential_evapotransp_gleam
1980 01 01 1.594
1980 01 02 3.055
1980 01 03 3.317
1980 01 04 4.156
1980 01 05 4.365
1980 01 06 4.070
1980 01 07 4.415
1980 01 08 4.345
1980 01 09 4.055
1980 01 10 3.236
1980 01 11 3.095
1980 01 12 2.423
1980 01 13 1.160
1980 01 14 1.012
1980 01 15 1.858
1980 01 16 1.423
1980 01 17 2.993
1980 01 18 2.948
1980 01 19 4.690
1980 01 20 4.781
1980 01 21 4.530
1980 01 22 4.479
1980 01 23 4.863
1980 01 24 3.788
1980 01 25 3.370
1980 01 26 2.363
1980 01 27 1.699
1980 01 28 3.978
1980 01 29 2.720
1980 01 30 4.174
1980 01 31 4.031
1980 02 01 2.314
1980 02 02 3.153
1980 02 03 3.634
1980 02 04 4.628
1980 02 05 5.026
1980 02 06 4.816
1980 02 07 4.938
1980 02 08 4.542
1980 02 09 4.332
1980 02 10 4.730
1980 02 11 4.138
1980 02 12 3.746
1980 02 13 3.386
1980 02 14 1.650
1980 02 15 1.845
1980 02 16 2.073
1980 02 17 2.517
1980 02 18 1.456
1980 02 19 2.793
1980 02 20 3.928
1980 02 21 3.675
1980 02 22 3.663
1980 02 23 4.409
1980 02 24 4.014
1980 02 25 3.887
1980 02 26 4.356
1980 02 27 4.414
1980 02 28 4.148
1980 02 29 4.432
1980 03 01 4.452
1980 03 02 4.072
1980 03 03 3.998
1980 03 04 4.432
1980 03 05 4.265
1980 03 06 4.295
1980 03 07 4.505
1980 03 08 4.103
1980 03 09 4.365
1980 03 10 4.594
1980 03 11 4.420
1980 03 12 3.538
1980 03 13 3.876
1980 03 14 4.113
1980 03 15 3.457
1980 03 16 4.453
1980 03 17 2.967
1980 03 18 3.569
1980 03 19 3.514
1980 03 20 3.676
1980 03 21 3.698
1980 03 22 3.882
1980 03 23 3.699
1980 03 24 3.514
1980 03 25 3.803
1980 03 26 3.174
1980 03 27 3.947
1980 03 28 3.316
1980 03 29 3.731
1980 03 30 3.558
1980 03 31 3.430
1980 04 01 2.713
1980 04 02 2.030
1980 04 03 1.998
1980 04 04 2.317
1980 04 05 2.075
1980 04 06 3.199
1980 04 07 2.307
1980 04 08 1.921
1980 04 09 2.787
1980 04 10 3.373
1980 04 11 3.284
1980 04 12 3.431
1980 04 13 3.414
1980 04 14 2.984
1980 04 15 2.840
1980 04 16 2.498
1980 04 17 2.167
1980 04 18 2.754
1980 04 19 3.198
1980 04 20 2.867
1980 04 21 2.479
1980 04 22 2.658
1980 04 23 2.080
1980 04 24 2.829
1980 04 25 2.336
1980 04 26 2.230
1980 04 27 2.473
1980 04 28 2.571
1980 04 29 2.476
1980 04 30 2.618
1980 05 01 2.681
1980 05 02 2.763
1980 05 03 2.443
1980 05 04 2.218
1980 05 05 2.285
1980 05 06 2.334
1980 05 07 2.429
1980 05 08 2.456
1980 05 09 2.634
1980 05 10 2.534
1980 05 11 2.538
1980 05 12 2.456
1980 05 13 2.050
1980 05 14 2.129
1980 05 15 1.886
1980 05 16 2.278
1980 05 17 2.230
1980 05 18 2.112
1980 05 19 2.178
1980 05 20 2.217
1980 05 21 2.259
1980 05 22 2.194
1980 05 23 2.178
1980 05 24 2.039
1980 05 25 1.959
1980 05 26 1.750
1980 05 27 1.661
1980 05 28 1.812
1980 05 29 2.156
1980 05 30 1.833
1980 05 31 1.871
1980 06 01 1.737
1980 06 02 1.747
1980 06 03 2.029
1980 06 04 1.735
1980 06 05 1.289
1980 06 06 1.645
1980 06 07 1.479
1980 06 08 1.464
1980 06 09 1.528
1980 06 10 1.942
1980 06 11 1.562
1980 06 12 1.530
1980 06 13 1.788
1980 06 14 1.202
1980 06 15 1.100
1980 06 16 1.187
1980 06 17 1.226
1980 06 18 1.665
1980 06 19 1.582
1980 06 20 1.479
1980 06 21 1.358
1980 06 22 1.135
1980 06 23 1.794
1980 06 24 1.712
1980 06 25 2.107
1980 06 26 0.875
1980 06 27 1.212
1980 06 28 1.111
1980 06 29 1.610
1980 06 30 1.793
1980 07 01 1.886
1980 07 02 1.436
1980 07 03 1.497
1980 07 04 1.732
1980 07 05 1.230
1980 07 06 1.400
1980 07 07 1.276
1980 07 08 1.722
1980 07 09 1.757
1980 07 10 1.946
1980 07 11 1.965
1980 07 12 1.958
1980 07 13 2.045
1980 07 14 2.109
1980 07 15 1.934
1980 07 16 1.369
1980 07 17 2.020
1980 07 18 1.983
1980 07 19 2.023
1980 07 20 2.138
1980 07 21 2.231
1980 07 22 2.302
1980 07 23 2.101
1980 07 24 1.602
1980 07 25 1.723
1980 07 26 1.947
1980 07 27 2.337
1980 07 28 2.318
1980 07 29 1.946
1980 07 30 2.324
1980 07 31 1.946
1980 08 01 0.882
1980 08 02 2.389
1980 08 03 1.934
1980 08 04 2.139
1980 08 05 2.169
1980 08 06 2.338
1980 08 07 2.488
1980 08 08 2.354
1980 08 09 2.226
1980 08 10 1.770
1980 08 11 2.387
1980 08 12 1.787
1980 08 13 1.831
1980 08 14 2.348
1980 08 15 2.212
1980 08 16 2.393
1980 08 17 2.658
1980 08 18 2.891
1980 08 19 2.776
1980 08 20 3.022
1980 08 21 2.889
1980 08 22 2.840
1980 08 23 3.021
1980 08 24 3.119
1980 08 25 3.166
1980 08 26 2.945
1980 08 27 1.970
1980 08 28 1.622
1980 08 29 2.477
1980 08 30 2.752
1980 08 31 2.977
1980 09 01 3.005
1980 09 02 3.222
1980 09 03 3.302
1980 09 04 3.275
1980 09 05 2.027
1980 09 06 2.034
1980 09 07 2.387
1980 09 08 3.407
1980 09 09 3.308
1980 09 10 3.318
1980 09 11 2.979
1980 09 12 2.613
1980 09 13 2.490
1980 09 14 3.423
1980 09 15 3.452
1980 09 16 2.941
1980 09 17 2.823
1980 09 18 2.170
1980 09 19 3.973
1980 09 20 3.435
1980 09 21 3.803
1980 09 22 3.919
1980 09 23 1.592
1980 09 24 1.468
1980 09 25 1.700
1980 09 26 2.097
1980 09 27 2.662
1980 09 28 1.685
1980 09 29 1.951
1980 09 30 3.487
1980 10 01 2.744
1980 10 02 2.901
1980 10 03 3.536
1980 10 04 3.667
1980 10 05 3.444
1980 10 06 3.292
1980 10 07 2.683
1980 10 08 3.104
1980 10 09 3.905
1980 10 10 3.767
1980 10 11 2.762
1980 10 12 1.903
1980 10 13 2.723
1980 10 14 2.810
1980 10 15 2.854
1980 10 16 3.663
1980 10 17 3.795
1980 10 18 3.976
1980 10 19 4.716
1980 10 20 4.239
1980 10 21 4.649
1980 10 22 4.853
1980 10 23 4.821
1980 10 24 4.305
1980 10 25 3.190
1980 10 26 4.755
1980 10 27 4.804
1980 10 28 4.822
1980 10 29 4.525
1980 10 30 4.901
1980 10 31 4.099
1980 11 01 1.958
1980 11 02 1.581
1980 11 03 2.384
1980 11 04 3.655
1980 11 05 4.465
1980 11 06 3.452
1980 11 07 3.996
1980 11 08 0.829
1980 11 09 1.721
1980 11 10 2.378
1980 11 11 4.449
1980 11 12 2.617
1980 11 13 0.788
1980 11 14 2.173
1980 11 15 3.335
1980 11 16 4.240
1980 11 17 4.210
1980 11 18 3.424
1980 11 19 4.011
1980 11 20 2.383
1980 11 21 3.586
1980 11 22 4.041
1980 11 23 3.642
1980 11 24 1.419
1980 11 25 2.061
1980 11 26 2.370
1980 11 27 3.407
1980 11 28 4.346
1980 11 29 4.448
1980 11 30 3.564
1980 12 01 0.834
1980 12 02 0.387
1980 12 03 2.593
1980 12 04 4.368
1980 12 05 2.368
1980 12 06 3.373
1980 12 07 3.851
1980 12 08 3.707
1980 12 09 3.518
1980 12 10 3.661
1980 12 11 4.537
1980 12 12 3.871
1980 12 13 2.106
1980 12 14 1.823
1980 12 15 2.677
1980 12 16 3.240
1980 12 17 3.660
1980 12 18 3.263
1980 12 19 5.008
1980 12 20 4.938
1980 12 21 4.573
1980 12 22 4.615
1980 12 23 4.537
1980 12 24 5.170
1980 12 25 4.721
1980 12 26 4.176
1980 12 27 3.695
1980 12 28 4.521
1980 12 29 1.685
1980 12 30 3.544
1980 12 31 1.502
1981 01 01 1.491
1981 01 02 2.913
1981 01 03 2.909
1981 01 04 5.171
1981 01 05 5.247
1981 01 06 5.128
1981 01 07 3.980
1981 01 08 4.260
1981 01 09 3.675
1981 01 10 2.436
1981 01 11 1.928
1981 01 12 1.335
1981 01 13 1.546
1981 01 14 1.944
1981 01 15 2.104
1981 01 16 4.659
1981 01 17 5.106
1981 01 18 5.088
1981 01 19 4.329
