year month day potential_evapotransp_gleam
1980 01 01 2.373
1980 01 02 0.964
1980 01 03 0.967
1980 01 04 1.173
1980 01 05 1.700
1980 01 06 3.260
1980 01 07 4.300
1980 01 08 4.283
1980 01 09 4.004
1980 01 10 4.321
1980 01 11 4.615
1980 01 12 3.154
1980 01 13 1.852
1980 01 14 1.286
1980 01 15 1.508
1980 01 16 3.556
1980 01 17 4.260
1980 01 18 3.961
1980 01 19 4.874
1980 01 20 4.944
1980 01 21 4.669
1980 01 22 4.350
1980 01 23 4.560
1980 01 24 5.161
1980 01 25 4.802
1980 01 26 4.197
1980 01 27 3.218
1980 01 28 3.144
1980 01 29 2.327
1980 01 30 1.340
1980 01 31 3.979
1980 02 01 3.280
1980 02 02 2.298
1980 02 03 1.062
1980 02 04 4.139
1980 02 05 4.269
1980 02 06 4.079
1980 02 07 4.521
1980 02 08 4.588
1980 02 09 4.146
1980 02 10 4.044
1980 02 11 4.124
1980 02 12 4.199
1980 02 13 4.718
1980 02 14 2.217
1980 02 15 2.149
1980 02 16 1.231
1980 02 17 2.148
1980 02 18 2.432
1980 02 19 2.100
1980 02 20 4.116
1980 02 21 3.812
1980 02 22 3.852
1980 02 23 4.124
1980 02 24 3.913
1980 02 25 4.544
1980 02 26 4.242
1980 02 27 4.037
1980 02 28 3.974
1980 02 29 3.997
1980 03 01 3.485
1980 03 02 2.868
1980 03 03 3.851
1980 03 04 3.220
1980 03 05 3.859
1980 03 06 3.515
1980 03 07 3.549
1980 03 08 4.467
1980 03 09 4.575
1980 03 10 4.104
1980 03 11 4.031
1980 03 12 3.663
1980 03 13 4.265
1980 03 14 4.339
1980 03 15 4.414
1980 03 16 4.003
1980 03 17 3.311
1980 03 18 3.506
1980 03 19 3.412
1980 03 20 3.887
1980 03 21 3.204
1980 03 22 3.525
1980 03 23 3.150
1980 03 24 3.772
1980 03 25 3.087
1980 03 26 3.189
1980 03 27 4.014
1980 03 28 4.100
1980 03 29 3.737
1980 03 30 3.570
1980 03 31 3.637
1980 04 01 2.934
1980 04 02 3.806
1980 04 03 3.084
1980 04 04 3.491
1980 04 05 3.737
1980 04 06 2.778
1980 04 07 2.426
1980 04 08 1.991
1980 04 09 3.156
1980 04 10 3.396
1980 04 11 3.852
1980 04 12 3.604
1980 04 13 3.337
1980 04 14 3.125
1980 04 15 3.611
1980 04 16 2.195
1980 04 17 2.489
1980 04 18 2.479
1980 04 19 2.109
