year month day potential_evapotransp_gleam
1980 01 01 1.417
1980 01 02 1.332
1980 01 03 3.472
1980 01 04 4.900
1980 01 05 4.123
1980 01 06 3.755
1980 01 07 3.977
1980 01 08 2.632
1980 01 09 2.909
1980 01 10 2.606
1980 01 11 2.931
1980 01 12 2.011
1980 01 13 0.528
1980 01 14 2.231
1980 01 15 1.977
1980 01 16 1.650
1980 01 17 2.259
1980 01 18 2.478
1980 01 19 4.623
1980 01 20 4.720
1980 01 21 4.421
1980 01 22 4.618
1980 01 23 4.210
1980 01 24 3.595
1980 01 25 3.182
1980 01 26 3.355
1980 01 27 4.649
1980 01 28 3.861
1980 01 29 3.785
1980 01 30 2.885
1980 01 31 2.842
1980 02 01 2.934
1980 02 02 2.478
1980 02 03 2.722
1980 02 04 3.224
1980 02 05 3.729
1980 02 06 3.984
1980 02 07 3.888
1980 02 08 2.818
1980 02 09 4.123
1980 02 10 3.772
1980 02 11 4.274
1980 02 12 2.487
1980 02 13 0.719
1980 02 14 0.466
1980 02 15 0.788
1980 02 16 0.333
1980 02 17 0.789
1980 02 18 1.537
1980 02 19 3.098
1980 02 20 4.004
1980 02 21 4.633
1980 02 22 2.482
1980 02 23 4.276
1980 02 24 4.245
1980 02 25 4.522
1980 02 26 3.310
1980 02 27 2.851
1980 02 28 2.897
1980 02 29 4.080
1980 03 01 4.072
1980 03 02 4.091
1980 03 03 3.676
1980 03 04 2.833
1980 03 05 3.790
1980 03 06 3.532
1980 03 07 2.607
1980 03 08 2.922
1980 03 09 3.973
1980 03 10 4.439
1980 03 11 4.522
1980 03 12 3.994
1980 03 13 3.830
1980 03 14 2.901
1980 03 15 4.095
1980 03 16 4.017
1980 03 17 3.514
1980 03 18 3.919
1980 03 19 4.429
1980 03 20 3.652
1980 03 21 3.711
1980 03 22 3.919
1980 03 23 4.092
1980 03 24 3.507
1980 03 25 3.835
1980 03 26 3.235
1980 03 27 3.758
1980 03 28 4.063
1980 03 29 3.121
1980 03 30 3.289
1980 03 31 3.108
1980 04 01 3.646
1980 04 02 2.498
1980 04 03 2.404
1980 04 04 2.315
1980 04 05 3.134
1980 04 06 3.199
1980 04 07 3.687
1980 04 08 2.197
1980 04 09 3.539
1980 04 10 3.808
1980 04 11 3.494
1980 04 12 3.824
1980 04 13 2.864
1980 04 14 2.354
1980 04 15 1.817
1980 04 16 2.132
1980 04 17 3.084
1980 04 18 3.053
1980 04 19 2.654
1980 04 20 2.377
1980 04 21 2.619
1980 04 22 3.444
1980 04 23 3.513
1980 04 24 2.343
1980 04 25 3.005
1980 04 26 2.727
1980 04 27 3.079
1980 04 28 3.249
1980 04 29 2.919
1980 04 30 2.990
1980 05 01 2.864
1980 05 02 2.532
1980 05 03 2.157
1980 05 04 2.219
1980 05 05 3.236
1980 05 06 3.053
1980 05 07 2.858
1980 05 08 2.617
1980 05 09 2.862
1980 05 10 2.534
1980 05 11 2.722
1980 05 12 2.784
1980 05 13 1.798
1980 05 14 2.334
1980 05 15 2.145
1980 05 16 2.597
1980 05 17 2.544
1980 05 18 2.374
1980 05 19 2.642
1980 05 20 2.715
1980 05 21 2.683
1980 05 22 2.583
1980 05 23 2.526
1980 05 24 2.357
1980 05 25 2.303
1980 05 26 1.944
1980 05 27 2.184
1980 05 28 2.049
1980 05 29 1.743
1980 05 30 1.557
1980 05 31 2.045
1980 06 01 1.931
1980 06 02 1.927
1980 06 03 2.109
1980 06 04 2.176
1980 06 05 2.048
1980 06 06 1.914
1980 06 07 1.667
1980 06 08 1.708
1980 06 09 2.162
1980 06 10 1.821
1980 06 11 1.989
1980 06 12 1.858
1980 06 13 2.249
1980 06 14 2.002
1980 06 15 1.831
1980 06 16 1.728
1980 06 17 1.715
1980 06 18 1.550
1980 06 19 1.801
1980 06 20 1.820
1980 06 21 1.837
1980 06 22 1.770
1980 06 23 1.897
1980 06 24 1.930
1980 06 25 2.439
1980 06 26 2.184
1980 06 27 2.266
1980 06 28 2.118
1980 06 29 2.210
1980 06 30 1.895
1980 07 01 2.072
1980 07 02 1.532
1980 07 03 1.751
1980 07 04 2.104
1980 07 05 1.997
1980 07 06 1.934
1980 07 07 2.105
1980 07 08 2.181
1980 07 09 2.080
1980 07 10 2.065
1980 07 11 2.130
1980 07 12 2.180
1980 07 13 2.204
1980 07 14 2.210
1980 07 15 2.316
1980 07 16 2.328
1980 07 17 2.303
1980 07 18 2.253
1980 07 19 2.272
1980 07 20 2.310
1980 07 21 2.382
1980 07 22 2.267
1980 07 23 2.352
1980 07 24 2.307
1980 07 25 2.320
1980 07 26 2.331
1980 07 27 2.352
1980 07 28 2.369
1980 07 29 2.318
1980 07 30 2.447
1980 07 31 2.579
1980 08 01 2.286
1980 08 02 1.861
1980 08 03 2.021
1980 08 04 1.423
1980 08 05 2.298
1980 08 06 2.663
1980 08 07 2.426
1980 08 08 2.458
1980 08 09 2.568
1980 08 10 2.360
1980 08 11 2.773
1980 08 12 2.173
1980 08 13 2.342
1980 08 14 2.866
1980 08 15 2.842
1980 08 16 2.753
1980 08 17 2.642
1980 08 18 2.746
1980 08 19 2.858
1980 08 20 3.099
1980 08 21 2.983
1980 08 22 2.919
1980 08 23 3.118
1980 08 24 2.631
1980 08 25 3.356
1980 08 26 2.875
1980 08 27 2.962
1980 08 28 3.301
1980 08 29 3.171
1980 08 30 3.294
1980 08 31 3.169
1980 09 01 3.067
1980 09 02 3.059
1980 09 03 3.272
1980 09 04 3.092
1980 09 05 2.674
1980 09 06 3.138
1980 09 07 3.198
1980 09 08 3.533
1980 09 09 3.144
1980 09 10 3.002
1980 09 11 3.419
1980 09 12 3.063
1980 09 13 3.258
1980 09 14 3.263
1980 09 15 3.822
1980 09 16 2.956
1980 09 17 3.579
1980 09 18 3.550
1980 09 19 3.794
1980 09 20 3.088
1980 09 21 3.474
1980 09 22 3.496
1980 09 23 4.057
1980 09 24 3.713
1980 09 25 3.418
1980 09 26 3.524
1980 09 27 2.266
1980 09 28 2.042
1980 09 29 2.376
1980 09 30 4.245
1980 10 01 3.977
1980 10 02 3.694
1980 10 03 3.886
1980 10 04 4.109
1980 10 05 3.529
1980 10 06 3.278
1980 10 07 3.848
1980 10 08 4.410
1980 10 09 3.804
1980 10 10 3.354
1980 10 11 4.084
1980 10 12 2.689
1980 10 13 3.969
1980 10 14 3.638
1980 10 15 3.609
1980 10 16 3.837
1980 10 17 4.404
1980 10 18 4.048
1980 10 19 4.604
1980 10 20 4.053
1980 10 21 4.539
1980 10 22 4.187
1980 10 23 4.332
1980 10 24 4.583
1980 10 25 4.823
1980 10 26 4.721
1980 10 27 4.721
1980 10 28 4.490
1980 10 29 4.231
1980 10 30 3.579
1980 10 31 4.474
1980 11 01 2.623
1980 11 02 1.450
1980 11 03 3.317
1980 11 04 4.666
1980 11 05 2.090
1980 11 06 2.961
1980 11 07 2.218
1980 11 08 2.712
1980 11 09 2.746
1980 11 10 1.582
1980 11 11 1.335
1980 11 12 0.979
1980 11 13 4.257
1980 11 14 3.734
1980 11 15 4.231
1980 11 16 4.136
1980 11 17 4.208
1980 11 18 4.539
1980 11 19 3.504
1980 11 20 3.721
1980 11 21 3.025
1980 11 22 3.822
1980 11 23 3.448
1980 11 24 2.295
1980 11 25 2.828
1980 11 26 3.817
1980 11 27 2.541
1980 11 28 2.420
1980 11 29 3.478
1980 11 30 3.143
1980 12 01 3.362
1980 12 02 1.761
1980 12 03 2.672
1980 12 04 3.551
1980 12 05 3.260
1980 12 06 3.650
1980 12 07 4.275
1980 12 08 3.457
1980 12 09 3.095
1980 12 10 3.000
1980 12 11 3.813
1980 12 12 3.917
1980 12 13 1.757
1980 12 14 2.455
1980 12 15 2.703
1980 12 16 2.870
1980 12 17 3.557
1980 12 18 3.215
1980 12 19 3.008
1980 12 20 4.130
1980 12 21 4.059
1980 12 22 3.219
1980 12 23 4.383
1980 12 24 4.317
1980 12 25 4.051
1980 12 26 4.543
1980 12 27 4.277
1980 12 28 3.077
1980 12 29 3.355
1980 12 30 3.767
1980 12 31 2.077
1981 01 01 1.249
1981 01 02 1.534
1981 01 03 2.023
1981 01 04 4.895
1981 01 05 5.037
1981 01 06 4.483
1981 01 07 4.639
1981 01 08 4.294
1981 01 09 4.309
1981 01 10 3.208
1981 01 11 1.592
1981 01 12 2.004
1981 01 13 2.142
1981 01 14 2.054
1981 01 15 3.225
1981 01 16 2.723
1981 01 17 4.875
1981 01 18 4.855
1981 01 19 4.560
1981 01 20 4.055
1981 01 21 4.305
1981 01 22 3.046
1981 01 23 2.618
1981 01 24 3.476
1981 01 25 3.988
1981 01 26 3.829
1981 01 27 2.009
1981 01 28 3.524
1981 01 29 4.540
1981 01 30 5.018
